Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
48,1.8628904005246503,51.90358294015976,"tensor(0.0599, device='cuda:0', dtype=torch.float16)","tensor(0.5803, device='cuda:0')"
49,1.8734217500757604,51.89424020180315,"tensor(0.0510, device='cuda:0', dtype=torch.float16)","tensor(0.5749, device='cuda:0')"
50,1.881199192610525,51.75877049563227,"tensor(0.0526, device='cuda:0', dtype=torch.float16)","tensor(0.5680, device='cuda:0')"
51,1.8887582103766145,51.59994394356986,"tensor(0.0515, device='cuda:0', dtype=torch.float16)","tensor(0.5641, device='cuda:0')"
52,1.8863696204054923,51.749427757275654,"tensor(0.0533, device='cuda:0', dtype=torch.float16)","tensor(0.5692, device='cuda:0')"
53,1.8770442612114406,51.763441864810574,"tensor(0.0555, device='cuda:0', dtype=torch.float16)","tensor(0.5663, device='cuda:0')"
54,1.8688554400134654,51.69804269631429,"tensor(0.0495, device='cuda:0', dtype=torch.float16)","tensor(0.5585, device='cuda:0')"
55,1.864384743251971,51.782127341523804,"tensor(0.0536, device='cuda:0', dtype=torch.float16)","tensor(0.5540, device='cuda:0')"
56,1.8657477006670975,51.72139954220582,"tensor(0.0432, device='cuda:0', dtype=torch.float16)","tensor(0.5544, device='cuda:0')"
57,1.873485565008152,51.77278460316719,"tensor(0.0474, device='cuda:0', dtype=torch.float16)","tensor(0.5547, device='cuda:0')"
58,1.88382901694803,51.6279721586397,"tensor(0.0481, device='cuda:0', dtype=torch.float16)","tensor(0.5515, device='cuda:0')"
59,1.8929490502036752,51.49250245246882,"tensor(0.0454, device='cuda:0', dtype=torch.float16)","tensor(0.5509, device='cuda:0')"
60,1.8980901255494071,51.707385434670904,"tensor(0.0477, device='cuda:0', dtype=torch.float16)","tensor(0.5489, device='cuda:0')"
61,1.8950857897954327,51.89424020180315,"tensor(0.0432, device='cuda:0', dtype=torch.float16)","tensor(0.5498, device='cuda:0')"
62,1.8880702984474955,51.884897463446535,"tensor(0.0465, device='cuda:0', dtype=torch.float16)","tensor(0.5474, device='cuda:0')"
63,1.8810729329429923,51.9316111552296,"tensor(0.0518, device='cuda:0', dtype=torch.float16)","tensor(0.5448, device='cuda:0')"
64,1.875586721868742,52.11846592236184,"tensor(0.0438, device='cuda:0', dtype=torch.float16)","tensor(0.5447, device='cuda:0')"
65,1.876788833134231,51.94095389358621,"tensor(0.0460, device='cuda:0', dtype=torch.float16)","tensor(0.5451, device='cuda:0')"
66,1.883722064750535,51.870883355911616,"tensor(0.0480, device='cuda:0', dtype=torch.float16)","tensor(0.5405, device='cuda:0')"
67,1.892037374632699,52.0110244312608,"tensor(0.0503, device='cuda:0', dtype=torch.float16)","tensor(0.5369, device='cuda:0')"
