Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
0,1.3861886399487655,54.50181750396123,0,0
1,4.485995303573353,34.29956193494268,"tensor(0.0026, device='cuda:0')","tensor(0.8609, device='cuda:0')"
2,2.050889229668038,45.41895796439557,"tensor(0.0774, device='cuda:0')","tensor(21.8537, device='cuda:0')"
3,1.852678416829024,45.749836890670146,"tensor(0.0332, device='cuda:0')","tensor(4.5380, device='cuda:0')"
4,1.7537273278548604,46.20654301426042,"tensor(0.0160, device='cuda:0')","tensor(4.4505, device='cuda:0')"
5,1.8006254727286952,44.612731848261724,"tensor(0.0142, device='cuda:0')","tensor(3.9005, device='cuda:0')"
6,1.7442289198793115,43.98825612825053,"tensor(0.0158, device='cuda:0')","tensor(3.9217, device='cuda:0')"
7,1.639943111333109,45.41895796439557,"tensor(0.0165, device='cuda:0')","tensor(3.5924, device='cuda:0')"
8,1.5503491071008502,48.005405909218005,"tensor(0.0145, device='cuda:0')","tensor(3.3458, device='cuda:0')"
9,1.4785330843712603,50.02796159940348,"tensor(0.0154, device='cuda:0')","tensor(3.2224, device='cuda:0')"
10,1.4652137972769284,51.258271973156866,"tensor(0.0142, device='cuda:0')","tensor(3.0049, device='cuda:0')"
11,1.4684685514796347,51.27691303942586,"tensor(0.0182, device='cuda:0')","tensor(2.9377, device='cuda:0')"
12,1.4434819338577134,51.17904744151365,"tensor(0.0184, device='cuda:0')","tensor(2.9115, device='cuda:0')"
13,1.444388628360771,50.40544319135054,"tensor(0.0174, device='cuda:0')","tensor(2.7787, device='cuda:0')"
14,1.4527665234747387,49.86019200298257,"tensor(0.0145, device='cuda:0')","tensor(2.7294, device='cuda:0')"
15,1.4682285065452259,49.24037654953863,"tensor(0.0159, device='cuda:0')","tensor(2.6618, device='cuda:0')"
16,1.497566330290976,48.50871469848075,"tensor(0.0157, device='cuda:0')","tensor(2.5666, device='cuda:0')"
17,1.520042554608413,48.44813123310654,"tensor(0.0166, device='cuda:0')","tensor(2.5091, device='cuda:0')"
18,1.5340181613961856,48.806971758784606,"tensor(0.0156, device='cuda:0')","tensor(2.4497, device='cuda:0')"
19,1.5471065097621508,48.737067760275885,"tensor(0.0162, device='cuda:0')","tensor(2.3684, device='cuda:0')"
20,1.5649997105910665,48.08929070742847,"tensor(0.0154, device='cuda:0')","tensor(2.2972, device='cuda:0')"
21,1.5920679086730594,47.51141765308976,"tensor(0.0155, device='cuda:0')","tensor(2.2222, device='cuda:0')"
22,1.6038048700207757,47.301705657563616,"tensor(0.0154, device='cuda:0')","tensor(2.1784, device='cuda:0')"
23,1.5938059052541143,47.60462298443471,"tensor(0.0160, device='cuda:0')","tensor(2.1258, device='cuda:0')"
24,1.578725245736894,48.163854972504424,"tensor(0.0159, device='cuda:0')","tensor(2.0606, device='cuda:0')"
25,1.5643463681141536,48.93279895610029,"tensor(0.0152, device='cuda:0')","tensor(2.0170, device='cuda:0')"
26,1.556522550682227,49.492030944170004,"tensor(0.0143, device='cuda:0')","tensor(1.9695, device='cuda:0')"
27,1.5526247663157327,49.81824960387734,"tensor(0.0161, device='cuda:0')","tensor(1.9105, device='cuda:0')"
28,1.5356401366492112,50.00466026656725,"tensor(0.0156, device='cuda:0')","tensor(1.8758, device='cuda:0')"
29,1.5088082775473595,50.35884052567807,"tensor(0.0156, device='cuda:0')","tensor(1.8361, device='cuda:0')"
30,1.4920557036641098,50.49398825612825,"tensor(0.0139, device='cuda:0')","tensor(1.7861, device='cuda:0')"
31,1.48555233347274,50.71768105135614,"tensor(0.0159, device='cuda:0')","tensor(1.7440, device='cuda:0')"
32,1.4866681560164405,50.51728958896449,"tensor(0.0145, device='cuda:0')","tensor(1.6946, device='cuda:0')"
