Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
0,1.970752429394495,52.07175223057878,0,0
1,7.932933798680703,16.01345354323352,"tensor(0.0077, device='cuda:0')","tensor(0.6435, device='cuda:0')"
2,2.506569199618839,43.26622132947167,"tensor(0.1190, device='cuda:0')","tensor(34.7821, device='cuda:0')"
3,1.7848785423806734,49.40907179894427,"tensor(0.0190, device='cuda:0')","tensor(4.3052, device='cuda:0')"
4,1.8565010538413411,49.00733404960994,"tensor(0.0102, device='cuda:0')","tensor(5.0955, device='cuda:0')"
5,1.952751593752986,47.2322137618536,"tensor(0.0098, device='cuda:0')","tensor(5.7409, device='cuda:0')"
6,2.1856895557471683,44.728359882281495,"tensor(0.0097, device='cuda:0')","tensor(5.1928, device='cuda:0')"
7,2.550402394407207,42.486102676694536,"tensor(0.0143, device='cuda:0')","tensor(4.1958, device='cuda:0')"
8,2.5951242641146695,42.177792310926336,"tensor(0.0211, device='cuda:0')","tensor(4.6757, device='cuda:0')"
9,2.336999011713834,43.87349932265147,"tensor(0.0244, device='cuda:0')","tensor(5.1039, device='cuda:0')"
10,2.016958135135827,46.475451954968,"tensor(0.0203, device='cuda:0')","tensor(4.7659, device='cuda:0')"
11,1.7923233837244057,48.90456392768721,"tensor(0.0147, device='cuda:0')","tensor(4.1985, device='cuda:0')"
12,1.6961751743441535,49.927593777736256,"tensor(0.0120, device='cuda:0')","tensor(3.8133, device='cuda:0')"
13,1.691831206991559,49.89956556266642,"tensor(0.0107, device='cuda:0')","tensor(3.6723, device='cuda:0')"
14,1.7219472956799327,49.329658522913064,"tensor(0.0109, device='cuda:0')","tensor(3.6427, device='cuda:0')"
15,1.7504948579839297,49.01667678796655,"tensor(0.0107, device='cuda:0')","tensor(3.5557, device='cuda:0')"
16,1.7831932788803464,48.6756668379502,"tensor(0.0106, device='cuda:0')","tensor(3.3591, device='cuda:0')"
17,1.8401570522359438,48.0683888447704,"tensor(0.0103, device='cuda:0')","tensor(3.1308, device='cuda:0')"
18,1.9258227426381338,45.00397066380156,"tensor(0.0097, device='cuda:0')","tensor(2.9479, device='cuda:0')"
19,2.0337981897450628,36.55813518942402,"tensor(0.0122, device='cuda:0')","tensor(2.7972, device='cuda:0')"
20,2.1422953786594525,33.98888214135563,"tensor(0.0124, device='cuda:0')","tensor(2.6640, device='cuda:0')"
21,2.227996589172454,33.04993693651609,"tensor(0.0134, device='cuda:0')","tensor(2.5533, device='cuda:0')"
22,2.266959392598697,33.10599336665577,"tensor(0.0118, device='cuda:0')","tensor(2.4602, device='cuda:0')"
23,2.2556162863260223,34.01223898724716,"tensor(0.0129, device='cuda:0')","tensor(2.3543, device='cuda:0')"
24,2.2249418312595006,34.86709954687719,"tensor(0.0124, device='cuda:0')","tensor(2.2817, device='cuda:0')"
25,2.213499143010094,35.23613771196337,"tensor(0.0114, device='cuda:0')","tensor(2.2694, device='cuda:0')"
26,2.237153175331297,34.93717008455178,"tensor(0.0117, device='cuda:0')","tensor(2.2287, device='cuda:0')"
27,2.2733370551750776,34.40463399822488,"tensor(0.0160, device='cuda:0')","tensor(2.0942, device='cuda:0')"
28,2.261680855637505,34.69893025645817,"tensor(0.0173, device='cuda:0')","tensor(1.9981, device='cuda:0')"
29,2.1900757803093818,35.92750035035269,"tensor(0.0132, device='cuda:0')","tensor(1.9268, device='cuda:0')"
30,2.0932217091321945,37.55313682440323,"tensor(0.0130, device='cuda:0')","tensor(1.8361, device='cuda:0')"
31,2.260418902195635,34.56813191946559,"tensor(0.0129, device='cuda:0')","tensor(1.7905, device='cuda:0')"
32,2.316621964176496,33.24613444200495,"tensor(0.0127, device='cuda:0')","tensor(2.0096, device='cuda:0')"
33,2.2848209706800326,33.01723735226795,"tensor(0.0170, device='cuda:0')","tensor(2.2216, device='cuda:0')"
34,2.217382106397833,33.45634605502873,"tensor(0.0143, device='cuda:0')","tensor(2.1521, device='cuda:0')"
35,2.1532553530165126,34.217779231092635,"tensor(0.0120, device='cuda:0')","tensor(1.9906, device='cuda:0')"
36,2.0961490883713676,34.96519829962162,"tensor(0.0126, device='cuda:0')","tensor(1.9485, device='cuda:0')"
37,2.0479442590758916,35.820058859251645,"tensor(0.0103, device='cuda:0')","tensor(2.0203, device='cuda:0')"
38,2.030461712962105,36.357266314756856,"tensor(0.0110, device='cuda:0')","tensor(2.0493, device='cuda:0')"
39,2.0645546260334195,36.25916756201243,"tensor(0.0111, device='cuda:0')","tensor(1.9733, device='cuda:0')"
40,2.1501198446466807,35.296865511281354,"tensor(0.0117, device='cuda:0')","tensor(1.8238, device='cuda:0')"
41,2.2515806176123165,34.320549353015366,"tensor(0.0140, device='cuda:0')","tensor(1.7329, device='cuda:0')"
