Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
0,1.2205239133465857,61.713965122259104,0,0
1,3.597970293746108,24.886623965589788,"tensor(0.0017, device='cuda:0')","tensor(0.8358, device='cuda:0')"
2,1.8194000197663194,46.50053765954463,"tensor(0.0369, device='cuda:0')","tensor(10.8364, device='cuda:0')"
3,1.9305230285085382,49.14675767918089,"tensor(0.0091, device='cuda:0')","tensor(3.9260, device='cuda:0')"
4,1.8660663751264412,50.109869559119176,"tensor(0.0141, device='cuda:0')","tensor(3.8131, device='cuda:0')"
5,1.58875261282637,51.577913880966854,"tensor(0.0138, device='cuda:0')","tensor(4.2126, device='cuda:0')"
6,1.4993001754794801,50.86726822198326,"tensor(0.0096, device='cuda:0')","tensor(3.1267, device='cuda:0')"
7,1.4259871735814071,52.58777876478564,"tensor(0.0088, device='cuda:0')","tensor(2.8932, device='cuda:0')"
8,1.3355318694597198,55.78568423021179,"tensor(0.0092, device='cuda:0')","tensor(2.8643, device='cuda:0')"
9,1.3053420993189018,56.879704521015476,"tensor(0.0118, device='cuda:0')","tensor(2.6044, device='cuda:0')"
10,1.3238000060830797,56.870353920239374,"tensor(0.0112, device='cuda:0')","tensor(2.4418, device='cuda:0')"
11,1.344821830590566,56.64593950161298,"tensor(0.0107, device='cuda:0')","tensor(2.4504, device='cuda:0')"
12,1.351853486327898,56.43087568376268,"tensor(0.0111, device='cuda:0')","tensor(2.4555, device='cuda:0')"
13,1.3649869091099216,55.3836083968395,"tensor(0.0099, device='cuda:0')","tensor(2.3476, device='cuda:0')"
14,1.409728912015756,52.573752863621486,"tensor(0.0078, device='cuda:0')","tensor(2.2168, device='cuda:0')"
15,1.4756078869104385,48.992472766375236,"tensor(0.0078, device='cuda:0')","tensor(2.1425, device='cuda:0')"
16,1.5377941346239477,46.44443405488803,"tensor(0.0082, device='cuda:0')","tensor(2.0987, device='cuda:0')"
17,1.5592925060717833,46.13118892888868,"tensor(0.0090, device='cuda:0')","tensor(2.0533, device='cuda:0')"
18,1.5321551832769598,47.758193463930056,"tensor(0.0085, device='cuda:0')","tensor(1.9948, device='cuda:0')"
19,1.4783228657075338,50.614802001028565,"tensor(0.0099, device='cuda:0')","tensor(1.9099, device='cuda:0')"
20,1.4336533354861396,52.779466080695684,"tensor(0.0073, device='cuda:0')","tensor(1.8420, device='cuda:0')"
21,1.4090942885904085,54.041797185469164,"tensor(0.0064, device='cuda:0')","tensor(1.8257, device='cuda:0')"
22,1.3949628839535373,54.57945673009491,"tensor(0.0082, device='cuda:0')","tensor(1.8032, device='cuda:0')"
23,1.3875596407978308,55.1124409743326,"tensor(0.0064, device='cuda:0')","tensor(1.7289, device='cuda:0')"
24,1.3857487232557364,55.336855392958995,"tensor(0.0067, device='cuda:0')","tensor(1.6412, device='cuda:0')"
