Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
0,1.5477682451407115,51.120011176826715,0,0
1,4.32452591437669,32.84589950169981,"tensor(0.0017, device='cuda:0')","tensor(0.8174, device='cuda:0')"
2,2.3470158898049878,38.37842872444465,"tensor(0.0529, device='cuda:0')","tensor(17.5334, device='cuda:0')"
3,2.1700127316372737,42.690821031062264,"tensor(0.0169, device='cuda:0')","tensor(5.5970, device='cuda:0')"
4,2.028507824277594,43.780561635542306,"tensor(0.0121, device='cuda:0')","tensor(4.2393, device='cuda:0')"
5,1.8869523329748994,43.95752805849206,"tensor(0.0099, device='cuda:0')","tensor(3.2627, device='cuda:0')"
6,1.8764252024037498,41.81995994970428,"tensor(0.0078, device='cuda:0')","tensor(2.8545, device='cuda:0')"
7,1.8501797307814871,41.08880920225399,"tensor(0.0086, device='cuda:0')","tensor(3.0596, device='cuda:0')"
8,1.755341895456825,41.86187304987659,"tensor(0.0112, device='cuda:0')","tensor(3.1796, device='cuda:0')"
9,1.641944891817513,43.08666697713407,"tensor(0.0113, device='cuda:0')","tensor(2.9978, device='cuda:0')"
10,1.5591077417844819,44.16709355935361,"tensor(0.0101, device='cuda:0')","tensor(2.7216, device='cuda:0')"
11,1.520946473947593,44.7259348949844,"tensor(0.0092, device='cuda:0')","tensor(2.4907, device='cuda:0')"
12,1.5169265009462833,45.131094863316726,"tensor(0.0095, device='cuda:0')","tensor(2.3387, device='cuda:0')"
13,1.5338703127843993,44.95412844036697,"tensor(0.0090, device='cuda:0')","tensor(2.2183, device='cuda:0')"
14,1.558510612164225,44.618823638988495,"tensor(0.0087, device='cuda:0')","tensor(2.1236, device='cuda:0')"
15,1.5784923129138493,43.720020490848974,"tensor(0.0098, device='cuda:0')","tensor(2.0517, device='cuda:0')"
16,1.5948613211512566,42.45331346341918,"tensor(0.0099, device='cuda:0')","tensor(2.0010, device='cuda:0')"
17,1.6028899106950987,41.084152191123735,"tensor(0.0092, device='cuda:0')","tensor(1.9648, device='cuda:0')"
18,1.5992974408325695,40.841987612350394,"tensor(0.0105, device='cuda:0')","tensor(1.9306, device='cuda:0')"
19,1.588065199199177,40.81870255669911,"tensor(0.0096, device='cuda:0')","tensor(1.9009, device='cuda:0')"
20,1.5727558820730163,41.47999813719555,"tensor(0.0095, device='cuda:0')","tensor(1.8726, device='cuda:0')"
21,1.5529707146897203,42.41140036324687,"tensor(0.0106, device='cuda:0')","tensor(1.8458, device='cuda:0')"
22,1.530896318455537,43.38937270060075,"tensor(0.0103, device='cuda:0')","tensor(1.8112, device='cuda:0')"
23,1.512890416596617,44.28817584874028,"tensor(0.0101, device='cuda:0')","tensor(1.7681, device='cuda:0')"
24,1.5011251542185033,45.00535556279979,"tensor(0.0117, device='cuda:0')","tensor(1.7158, device='cuda:0')"
