Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
0,1.5060345145563285,54.53189108541589,0,0
1,4.607859966300783,15.861618798955613,"tensor(0.0058, device='cuda:0')","tensor(0.8466, device='cuda:0')"
2,2.445938257589227,35.50447594181276,"tensor(0.0561, device='cuda:0')","tensor(21.2992, device='cuda:0')"
3,2.5964241453579495,34.75848563968668,"tensor(0.0135, device='cuda:0')","tensor(4.4529, device='cuda:0')"
4,2.496918306286846,34.026482655725474,"tensor(0.0130, device='cuda:0')","tensor(4.8632, device='cuda:0')"
5,2.046348817291714,39.74729578515479,"tensor(0.0132, device='cuda:0')","tensor(5.4173, device='cuda:0')"
6,1.7043696570964086,44.30716150690041,"tensor(0.0131, device='cuda:0')","tensor(4.3254, device='cuda:0')"
7,1.586962212409292,45.66393136889221,"tensor(0.0168, device='cuda:0')","tensor(3.4850, device='cuda:0')"
8,1.563286580854938,46.37262215591198,"tensor(0.0209, device='cuda:0')","tensor(3.5186, device='cuda:0')"
9,1.608999104017303,46.1674748228273,"tensor(0.0253, device='cuda:0')","tensor(3.5841, device='cuda:0')"
10,1.6955007630444707,41.35583737411414,"tensor(0.0229, device='cuda:0')","tensor(3.5243, device='cuda:0')"
11,1.73715212728296,36.74002237970906,"tensor(0.0199, device='cuda:0')","tensor(3.4005, device='cuda:0')"
12,1.7144550067328272,36.70272286460276,"tensor(0.0167, device='cuda:0')","tensor(3.1731, device='cuda:0')"
13,1.673439392021724,38.577023498694516,"tensor(0.0135, device='cuda:0')","tensor(2.9523, device='cuda:0')"
14,1.6402826454667818,40.27881387541962,"tensor(0.0134, device='cuda:0')","tensor(2.8598, device='cuda:0')"
15,1.616329611766906,41.868705706825814,"tensor(0.0117, device='cuda:0')","tensor(2.8457, device='cuda:0')"
16,1.602412489908082,43.56583364416262,"tensor(0.0110, device='cuda:0')","tensor(2.8081, device='cuda:0')"
17,1.5984882102126168,44.94591570309586,"tensor(0.0123, device='cuda:0')","tensor(2.7204, device='cuda:0')"
18,1.599137756263926,45.92969041402462,"tensor(0.0104, device='cuda:0')","tensor(2.6224, device='cuda:0')"
19,1.6046682450742948,46.77825438269303,"tensor(0.0121, device='cuda:0')","tensor(2.5377, device='cuda:0')"
20,1.6131711754770506,46.94610220067139,"tensor(0.0114, device='cuda:0')","tensor(2.4630, device='cuda:0')"
21,1.6226885042020254,46.862178291682206,"tensor(0.0117, device='cuda:0')","tensor(2.3965, device='cuda:0')"
22,1.6346807174739384,46.270048489369636,"tensor(0.0117, device='cuda:0')","tensor(2.3229, device='cuda:0')"
23,1.6488633790896052,45.75718015665797,"tensor(0.0131, device='cuda:0')","tensor(2.2400, device='cuda:0')"
24,1.6640331379714466,45.015852293920176,"tensor(0.0123, device='cuda:0')","tensor(2.1470, device='cuda:0')"
25,1.6772318964912778,44.32581126445356,"tensor(0.0131, device='cuda:0')","tensor(2.0653, device='cuda:0')"
26,1.6879828586464836,43.7290190227527,"tensor(0.0122, device='cuda:0')","tensor(1.9993, device='cuda:0')"
27,1.6867472742285048,43.51454681089146,"tensor(0.0128, device='cuda:0')","tensor(1.9526, device='cuda:0')"
28,1.68077485760053,43.68705706825811,"tensor(0.0113, device='cuda:0')","tensor(1.9014, device='cuda:0')"
29,1.6666222019564538,44.67083177918687,"tensor(0.0118, device='cuda:0')","tensor(1.8364, device='cuda:0')"
30,1.6504239298048473,45.73386795971653,"tensor(0.0136, device='cuda:0')","tensor(1.7839, device='cuda:0')"
31,1.6267225877160119,47.51491980604252,"tensor(0.0133, device='cuda:0')","tensor(1.7345, device='cuda:0')"
32,1.598820754459926,49.14211115255502,"tensor(0.0156, device='cuda:0')","tensor(1.6938, device='cuda:0')"
