Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
28,1.0311400508951574,63.39231523413792,"tensor(-0.2410, device='cuda:0')","tensor(0.9335, device='cuda:0')"
29,1.0225545128896123,63.621084084224286,"tensor(-0.3947, device='cuda:0')","tensor(0.9276, device='cuda:0')"
30,1.0252641292200202,63.50903403520239,"tensor(-0.1916, device='cuda:0')","tensor(0.9338, device='cuda:0')"
31,1.037378867822034,63.22890891264765,"tensor(-0.1915, device='cuda:0')","tensor(0.9254, device='cuda:0')"
32,1.0506559154462247,62.87408375741165,"tensor(-0.2777, device='cuda:0')","tensor(0.9152, device='cuda:0')"
33,1.0536626912653446,62.916102525794855,"tensor(-0.1821, device='cuda:0')","tensor(0.9199, device='cuda:0')"
34,1.044589355055775,63.03749007890191,"tensor(-0.3240, device='cuda:0')","tensor(0.9220, device='cuda:0')"
35,1.0320739132307826,63.443671506606286,"tensor(-0.2633, device='cuda:0')","tensor(0.9120, device='cuda:0')"
36,1.0271183076713766,63.532377795415286,"tensor(-0.2054, device='cuda:0')","tensor(0.9070, device='cuda:0')"
37,1.0312666547085558,63.56039030767076,"tensor(-0.3290, device='cuda:0')","tensor(0.9079, device='cuda:0')"
38,1.0423005095549993,63.22424016060507,"tensor(-0.2928, device='cuda:0')","tensor(0.9060, device='cuda:0')"
39,1.053644381286133,62.916102525794855,"tensor(-0.1990, device='cuda:0')","tensor(0.9027, device='cuda:0')"
40,1.054521722452981,62.86941500536906,"tensor(-0.3218, device='cuda:0')","tensor(0.9029, device='cuda:0')"
41,1.0465503764294444,63.11685886362575,"tensor(-0.3343, device='cuda:0')","tensor(0.9004, device='cuda:0')"
42,1.037668696471623,63.424996498435966,"tensor(-0.2548, device='cuda:0')","tensor(0.8951, device='cuda:0')"
43,1.034283341928607,63.4623465147766,"tensor(-0.1449, device='cuda:0')","tensor(0.8962, device='cuda:0')"
44,1.0382612329863368,63.33162145758439,"tensor(-0.2209, device='cuda:0')","tensor(0.8951, device='cuda:0')"
45,1.045416249583165,63.13086511975349,"tensor(-0.2393, device='cuda:0')","tensor(0.8909, device='cuda:0')"
46,1.0479098343778224,63.04215883094449,"tensor(-0.4860, device='cuda:0')","tensor(0.8892, device='cuda:0')"
47,1.0427574242154758,63.15420887996638,"tensor(-0.0874, device='cuda:0')","tensor(0.8879, device='cuda:0')"
48,1.0368243189794677,63.406321490265654,"tensor(-0.2464, device='cuda:0')","tensor(0.8859, device='cuda:0')"
49,1.0347482189536095,63.453009010691446,"tensor(-0.2217, device='cuda:0')","tensor(0.8846, device='cuda:0')"
50,1.0379338562488556,63.33162145758439,"tensor(-0.3159, device='cuda:0')","tensor(0.8830, device='cuda:0')"
51,1.0431868627312637,63.17755264017928,"tensor(-0.2278, device='cuda:0')","tensor(0.8802, device='cuda:0')"
52,1.0458875967278367,63.09818385545544,"tensor(-0.2402, device='cuda:0')","tensor(0.8780, device='cuda:0')"
53,1.042789372659865,63.210233904477334,"tensor(-0.3233, device='cuda:0')","tensor(0.8774, device='cuda:0')"
54,1.0378043589492638,63.345627713712126,"tensor(-0.3238, device='cuda:0')","tensor(0.8754, device='cuda:0')"
55,1.0357584272112166,63.48102152294692,"tensor(-0.0748, device='cuda:0')","tensor(0.8749, device='cuda:0')"
56,1.0387586901585262,63.33162145758439,"tensor(-0.3422, device='cuda:0')","tensor(0.8736, device='cuda:0')"
57,1.0446520061010407,63.15420887996638,"tensor(-0.3601, device='cuda:0')","tensor(0.8715, device='cuda:0')"
58,1.0465895530013811,63.14020262383865,"tensor(-0.1835, device='cuda:0')","tensor(0.8703, device='cuda:0')"
59,1.0437532893958545,63.14487137588123,"tensor(-0.1693, device='cuda:0')","tensor(0.8706, device='cuda:0')"
60,1.039280753582716,63.38297773005276,"tensor(-0.3018, device='cuda:0')","tensor(0.8673, device='cuda:0')"
61,1.0385035987766016,63.476352770904334,"tensor(-0.2800, device='cuda:0')","tensor(0.8660, device='cuda:0')"
62,1.0405974253302528,63.31294644941407,"tensor(-0.4409, device='cuda:0')","tensor(0.8654, device='cuda:0')"
63,1.0443046327148164,63.18689014426444,"tensor(-0.2607, device='cuda:0')","tensor(0.8630, device='cuda:0')"
64,1.0458324553356284,63.1962276483496,"tensor(-0.3182, device='cuda:0')","tensor(0.8622, device='cuda:0')"
65,1.0443896653041953,63.17755264017928,"tensor(0.0020, device='cuda:0')","tensor(0.8615, device='cuda:0')"
66,1.0421622615484964,63.30360894532891,"tensor(-0.2432, device='cuda:0')","tensor(0.8590, device='cuda:0')"
67,1.043494403539669,63.38297773005276,"tensor(-0.2595, device='cuda:0')","tensor(0.8579, device='cuda:0')"
68,1.046372690016315,63.30360894532891,"tensor(-0.2723, device='cuda:0')","tensor(0.8577, device='cuda:0')"
69,1.047545379648606,63.41565899435081,"tensor(-0.3278, device='cuda:0')","tensor(0.8543, device='cuda:0')"
70,1.0462236826618512,63.3736402259676,"tensor(-0.1805, device='cuda:0')","tensor(0.8540, device='cuda:0')"
71,1.0439774516437734,63.42032774639339,"tensor(-0.0901, device='cuda:0')","tensor(0.8532, device='cuda:0')"
72,1.0450750335696197,63.317615201456654,"tensor(-0.1847, device='cuda:0')","tensor(0.8525, device='cuda:0')"
73,1.048645707290797,63.33162145758439,"tensor(-0.0765, device='cuda:0')","tensor(0.8509, device='cuda:0')"
74,1.0507824075009142,63.18222139222186,"tensor(-0.1952, device='cuda:0')","tensor(0.8487, device='cuda:0')"
75,1.050819187292031,63.247583920817966,"tensor(-0.2583, device='cuda:0')","tensor(0.8476, device='cuda:0')"
76,1.0481035496507372,63.32228395349923,"tensor(-0.2880, device='cuda:0')","tensor(0.8458, device='cuda:0')"
77,1.0492276625619048,63.25225267286054,"tensor(-0.2466, device='cuda:0')","tensor(0.8455, device='cuda:0')"
78,1.0528469135363896,63.14954012792381,"tensor(-0.2434, device='cuda:0')","tensor(0.8444, device='cuda:0')"
79,1.0562640763819218,63.04682758298707,"tensor(-0.3704, device='cuda:0')","tensor(0.8424, device='cuda:0')"
80,1.0565651908871674,63.13086511975349,"tensor(-0.2215, device='cuda:0')","tensor(0.8428, device='cuda:0')"
81,1.054623625817753,63.06083383911481,"tensor(-0.3009, device='cuda:0')","tensor(0.8417, device='cuda:0')"
82,1.053303026372478,63.22890891264765,"tensor(-0.4901, device='cuda:0')","tensor(0.8400, device='cuda:0')"
83,1.0551825713898455,63.14020262383865,"tensor(-0.1345, device='cuda:0')","tensor(0.8386, device='cuda:0')"
84,1.0580701719792116,63.13086511975349,"tensor(-0.4074, device='cuda:0')","tensor(0.8380, device='cuda:0')"
85,1.057062364937294,63.158877632008966,"tensor(-0.2123, device='cuda:0')","tensor(0.8361, device='cuda:0')"
86,1.0555467052119119,63.18222139222186,"tensor(-0.2512, device='cuda:0')","tensor(0.8349, device='cuda:0')"
87,1.0548446022328877,63.21490265651991,"tensor(-0.1854, device='cuda:0')","tensor(0.8339, device='cuda:0')"
88,1.0566781902951854,63.14954012792381,"tensor(-0.1546, device='cuda:0')","tensor(0.8332, device='cuda:0')"
89,1.059284088157472,63.06550259115738,"tensor(-0.2299, device='cuda:0')","tensor(0.8331, device='cuda:0')"
90,1.0588638810884385,63.15420887996638,"tensor(-0.1660, device='cuda:0')","tensor(0.8326, device='cuda:0')"
91,1.0575487622547717,63.27092768103086,"tensor(-0.0750, device='cuda:0')","tensor(0.8309, device='cuda:0')"
92,1.0572351630599726,63.27559643307344,"tensor(-0.3900, device='cuda:0')","tensor(0.8300, device='cuda:0')"
93,1.0583340867999054,63.18689014426444,"tensor(-0.4007, device='cuda:0')","tensor(0.8293, device='cuda:0')"
94,1.0590382509288334,63.16354638405154,"tensor(-0.2683, device='cuda:0')","tensor(0.8287, device='cuda:0')"
95,1.058233490479844,63.16354638405154,"tensor(-0.3517, device='cuda:0')","tensor(0.8280, device='cuda:0')"
96,1.0575734784915334,63.256921424903126,"tensor(-0.2843, device='cuda:0')","tensor(0.8257, device='cuda:0')"
97,1.0572727256942362,63.219571408562494,"tensor(-0.2677, device='cuda:0')","tensor(0.8253, device='cuda:0')"
98,1.0573929276849543,63.27092768103086,"tensor(-0.2530, device='cuda:0')","tensor(0.8248, device='cuda:0')"
99,1.0573973632639362,63.22890891264765,"tensor(-0.2131, device='cuda:0')","tensor(0.8245, device='cuda:0')"
100,1.05771539998906,63.23824641673281,"tensor(-0.2520, device='cuda:0')","tensor(0.8236, device='cuda:0')"
101,1.0573318763857795,63.191558896307015,"tensor(-0.2128, device='cuda:0')","tensor(0.8223, device='cuda:0')"
102,1.0580078106196154,63.02815257481675,"tensor(-0.3037, device='cuda:0')","tensor(0.8219, device='cuda:0')"
103,1.059102940062682,63.18689014426444,"tensor(-0.1478, device='cuda:0')","tensor(0.8194, device='cuda:0')"
104,1.061377774037066,63.093515103412855,"tensor(-0.1954, device='cuda:0')","tensor(0.8181, device='cuda:0')"
105,1.0603643024251574,63.04682758298707,"tensor(-0.0961, device='cuda:0')","tensor(0.8177, device='cuda:0')"
106,1.0596731193363667,63.18222139222186,"tensor(-0.1774, device='cuda:0')","tensor(0.8163, device='cuda:0')"
107,1.0599310710316612,63.16821513609412,"tensor(-0.1347, device='cuda:0')","tensor(0.8151, device='cuda:0')"
108,1.0613525923164118,63.06083383911481,"tensor(-0.3255, device='cuda:0')","tensor(0.8133, device='cuda:0')"
109,1.0629845382202239,63.014146318689015,"tensor(-0.1530, device='cuda:0')","tensor(0.8130, device='cuda:0')"
110,1.0618818517596949,63.06083383911481,"tensor(-0.1063, device='cuda:0')","tensor(0.8116, device='cuda:0')"
111,1.061785326117561,63.09818385545544,"tensor(-0.1918, device='cuda:0')","tensor(0.8106, device='cuda:0')"
112,1.0634611882269382,62.96745879826322,"tensor(-0.1778, device='cuda:0')","tensor(0.8083, device='cuda:0')"
113,1.0640386412186282,63.06550259115738,"tensor(0.0111, device='cuda:0')","tensor(0.8074, device='cuda:0')"
114,1.0640542578129542,62.91143377375228,"tensor(-0.0145, device='cuda:0')","tensor(0.8075, device='cuda:0')"
115,1.0642563257189024,62.92077127783743,"tensor(-0.2878, device='cuda:0')","tensor(0.8062, device='cuda:0')"
116,1.0653143496740431,62.860077501283904,"tensor(-0.0572, device='cuda:0')","tensor(0.8057, device='cuda:0')"
117,1.0656965282701312,62.93944628600775,"tensor(-0.0876, device='cuda:0')","tensor(0.8047, device='cuda:0')"
118,1.066621513948554,62.90209626966712,"tensor(-0.1485, device='cuda:0')","tensor(0.8043, device='cuda:0')"
119,1.067327258842332,62.93477753396517,"tensor(-0.1225, device='cuda:0')","tensor(0.8037, device='cuda:0')"
120,1.0686021173993747,62.916102525794855,"tensor(-0.2204, device='cuda:0')","tensor(0.8027, device='cuda:0')"
121,1.0687716227202189,62.79938372473038,"tensor(-0.2037, device='cuda:0')","tensor(0.8007, device='cuda:0')"
122,1.0678888850268864,62.818058732900695,"tensor(-0.1379, device='cuda:0')","tensor(0.7998, device='cuda:0')"
123,1.0669153419633706,62.99080255847612,"tensor(-0.2461, device='cuda:0')","tensor(0.7989, device='cuda:0')"
124,1.06746586323494,62.92077127783743,"tensor(-0.1215, device='cuda:0')","tensor(0.7990, device='cuda:0')"
125,1.0706376245334035,62.84140249311359,"tensor(-0.2488, device='cuda:0')","tensor(0.7973, device='cuda:0')"
126,1.0697042780617874,62.860077501283904,"tensor(-0.2906, device='cuda:0')","tensor(0.7966, device='cuda:0')"
127,1.0699822780277048,62.93010878192259,"tensor(-0.0677, device='cuda:0')","tensor(0.7953, device='cuda:0')"
128,1.071500057443267,62.916102525794855,"tensor(-0.1729, device='cuda:0')","tensor(0.7956, device='cuda:0')"
129,1.073703368504842,62.79004622064522,"tensor(-0.2383, device='cuda:0')","tensor(0.7951, device='cuda:0')"
130,1.075199938246182,62.73402119613427,"tensor(-0.1096, device='cuda:0')","tensor(0.7932, device='cuda:0')"
131,1.074909614487773,62.83206498902843,"tensor(-0.0663, device='cuda:0')","tensor(0.7917, device='cuda:0')"
132,1.0743758580869152,62.827396236985855,"tensor(-0.1933, device='cuda:0')","tensor(0.7913, device='cuda:0')"
133,1.0746565805304618,62.78070871656006,"tensor(-0.1663, device='cuda:0')","tensor(0.7914, device='cuda:0')"
134,1.0776395508576007,62.62663989915496,"tensor(-0.2283, device='cuda:0')","tensor(0.7904, device='cuda:0')"
135,1.0795689070863383,62.56127737055885,"tensor(-0.2101, device='cuda:0')","tensor(0.7908, device='cuda:0')"
136,1.0797506973502182,62.575283626686584,"tensor(-0.1389, device='cuda:0')","tensor(0.7926, device='cuda:0')"
137,1.078900873128857,62.74335870021943,"tensor(-0.2930, device='cuda:0')","tensor(0.7900, device='cuda:0')"
138,1.076704606591236,62.80405247677296,"tensor(-0.2031, device='cuda:0')","tensor(0.7890, device='cuda:0')"
139,1.073531717416786,62.85073999719875,"tensor(-0.2027, device='cuda:0')","tensor(0.7892, device='cuda:0')"
140,1.0732592450720924,62.91143377375228,"tensor(-0.0859, device='cuda:0')","tensor(0.7873, device='cuda:0')"
141,1.0737298576249963,62.90209626966712,"tensor(-0.2343, device='cuda:0')","tensor(0.7862, device='cuda:0')"
142,1.0724084895281565,62.836733741071015,"tensor(-0.2508, device='cuda:0')","tensor(0.7852, device='cuda:0')"
143,1.0719098580025492,62.90209626966712,"tensor(-0.1051, device='cuda:0')","tensor(0.7844, device='cuda:0')"
144,1.0741437371997606,62.79938372473038,"tensor(-0.3156, device='cuda:0')","tensor(0.7821, device='cuda:0')"
145,1.0766377656587534,62.74802745226201,"tensor(-0.2713, device='cuda:0')","tensor(0.7819, device='cuda:0')"
146,1.0790180782122272,62.69200242775106,"tensor(-0.0326, device='cuda:0')","tensor(0.7816, device='cuda:0')"
147,1.0810849636438347,62.673327419580744,"tensor(-0.1678, device='cuda:0')","tensor(0.7798, device='cuda:0')"
148,1.079391966440848,62.70133993183622,"tensor(-0.2132, device='cuda:0')","tensor(0.7784, device='cuda:0')"
149,1.0776595563760825,62.63597740324011,"tensor(-0.1130, device='cuda:0')","tensor(0.7768, device='cuda:0')"
150,1.078352555809986,62.58928988281432,"tensor(-0.1662, device='cuda:0')","tensor(0.7758, device='cuda:0')"
