Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
55,1.5757176425485384,47.0978286247957,"tensor(0.1371, device='cuda:0')","tensor(1.1227, device='cuda:0')"
56,1.5767389684915543,46.94373102965211,"tensor(0.1841, device='cuda:0')","tensor(1.1214, device='cuda:0')"
57,1.578835051329363,46.78496381041326,"tensor(0.0603, device='cuda:0')","tensor(1.1204, device='cuda:0')"
58,1.5810216995222228,46.65888395984123,"tensor(-0.0441, device='cuda:0')","tensor(1.1183, device='cuda:0')"
59,1.5823985451743716,46.45809012374504,"tensor(0.2210, device='cuda:0')","tensor(1.1159, device='cuda:0')"
60,1.58257921146495,46.50011674060238,"tensor(-0.0357, device='cuda:0')","tensor(1.1133, device='cuda:0')"
61,1.5819806971010708,46.44408125145926,"tensor(0.1982, device='cuda:0')","tensor(1.1122, device='cuda:0')"
62,1.5825069958255404,46.546812981554986,"tensor(-0.0214, device='cuda:0')","tensor(1.1106, device='cuda:0')"
63,1.5823633752408481,46.61685734298389,"tensor(0.1221, device='cuda:0')","tensor(1.1090, device='cuda:0')"
64,1.5821229276202975,46.7102498248891,"tensor(0.1494, device='cuda:0')","tensor(1.1070, device='cuda:0')"
65,1.581942903144019,46.7102498248891,"tensor(-0.0184, device='cuda:0')","tensor(1.1045, device='cuda:0')"
66,1.58170549677951,46.87835629231847,"tensor(0.2083, device='cuda:0')","tensor(1.1022, device='cuda:0')"
67,1.5817285517141932,46.89703478869951,"tensor(-0.0187, device='cuda:0')","tensor(1.1008, device='cuda:0')"
68,1.582348574130308,46.83632967546112,"tensor(0.0035, device='cuda:0')","tensor(1.0994, device='cuda:0')"
69,1.5819397224556833,46.864347420032686,"tensor(0.2612, device='cuda:0')","tensor(1.0972, device='cuda:0')"
70,1.580778769439175,46.89236516460425,"tensor(0.0861, device='cuda:0')","tensor(1.0962, device='cuda:0')"
71,1.5819205283409072,46.84099929955639,"tensor(-0.0082, device='cuda:0')","tensor(1.0942, device='cuda:0')"
72,1.5839569487032437,46.69624095260332,"tensor(0.1076, device='cuda:0')","tensor(1.0926, device='cuda:0')"
73,1.5845497640825452,46.5328041092692,"tensor(0.2579, device='cuda:0')","tensor(1.0903, device='cuda:0')"
74,1.5847885243239856,46.635535839364934,"tensor(0.2928, device='cuda:0')","tensor(1.0889, device='cuda:0')"
75,1.5846458166128112,46.864347420032686,"tensor(0.3822, device='cuda:0')","tensor(1.0872, device='cuda:0')"
76,1.585462396343549,46.7569460658417,"tensor(0.1717, device='cuda:0')","tensor(1.0868, device='cuda:0')"
77,1.5848390694175447,46.79430305860378,"tensor(0.1938, device='cuda:0')","tensor(1.0863, device='cuda:0')"
78,1.5834748290833973,46.91104366098529,"tensor(0.2447, device='cuda:0')","tensor(1.0839, device='cuda:0')"
79,1.5826142479976018,46.94840065374737,"tensor(0.2663, device='cuda:0')","tensor(1.0829, device='cuda:0')"
80,1.58409659635453,46.89703478869951,"tensor(0.3511, device='cuda:0')","tensor(1.0807, device='cuda:0')"
81,1.5861906086405118,46.84099929955639,"tensor(0.2446, device='cuda:0')","tensor(1.0780, device='cuda:0')"
82,1.5858487738739877,46.798972682699045,"tensor(0.2672, device='cuda:0')","tensor(1.0771, device='cuda:0')"
83,1.5862000215621221,46.74760681765118,"tensor(0.0466, device='cuda:0')","tensor(1.0753, device='cuda:0')"
84,1.58593696107467,46.4861078683166,"tensor(0.1663, device='cuda:0')","tensor(1.0759, device='cuda:0')"
85,1.587246370102678,46.39738501050665,"tensor(0.1904, device='cuda:0')","tensor(1.0742, device='cuda:0')"
86,1.5877329959046274,46.32267102498249,"tensor(0.3998, device='cuda:0')","tensor(1.0721, device='cuda:0')"
87,1.5878046307535398,46.47209899603082,"tensor(0.1251, device='cuda:0')","tensor(1.0711, device='cuda:0')"
88,1.5870009816828228,46.49077749241186,"tensor(0.2793, device='cuda:0')","tensor(1.0699, device='cuda:0')"
89,1.5882347644794554,46.44408125145926,"tensor(0.2192, device='cuda:0')","tensor(1.0694, device='cuda:0')"
90,1.588709325662681,46.4861078683166,"tensor(0.1966, device='cuda:0')","tensor(1.0674, device='cuda:0')"
91,1.589347555523827,46.4861078683166,"tensor(0.2571, device='cuda:0')","tensor(1.0665, device='cuda:0')"
92,1.5896960926197825,46.30399252860145,"tensor(0.3767, device='cuda:0')","tensor(1.0646, device='cuda:0')"
93,1.5897220706655866,46.33201027317301,"tensor(0.2236, device='cuda:0')","tensor(1.0633, device='cuda:0')"
94,1.5903307273983955,46.36469764183983,"tensor(0.3838, device='cuda:0')","tensor(1.0622, device='cuda:0')"
95,1.591112805973916,46.439411627363995,"tensor(0.2926, device='cuda:0')","tensor(1.0605, device='cuda:0')"
96,1.5911158202659517,46.448750875554516,"tensor(0.3965, device='cuda:0')","tensor(1.0592, device='cuda:0')"
97,1.5897596872278623,46.514125612888165,"tensor(0.3006, device='cuda:0')","tensor(1.0575, device='cuda:0')"
98,1.5886516759083384,46.504786364697644,"tensor(0.4418, device='cuda:0')","tensor(1.0564, device='cuda:0')"
99,1.5888018608093262,46.38804576231613,"tensor(0.4903, device='cuda:0')","tensor(1.0553, device='cuda:0')"
100,1.5887057185173035,46.45809012374504,"tensor(0.3171, device='cuda:0')","tensor(1.0556, device='cuda:0')"
101,1.5885176335771878,46.4861078683166,"tensor(0.3757, device='cuda:0')","tensor(1.0533, device='cuda:0')"
102,1.5861568709924108,46.49077749241186,"tensor(0.4291, device='cuda:0')","tensor(1.0529, device='cuda:0')"
103,1.5848145484924316,46.6869017044128,"tensor(0.3916, device='cuda:0')","tensor(1.0512, device='cuda:0')"
