Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
18,1.558120717604955,47.620826523464864,"tensor(0.0497, device='cuda:0', dtype=torch.float16)","tensor(1.2381, device='cuda:0')"
19,1.5555048859899951,47.64417464394116,"tensor(0.0585, device='cuda:0', dtype=torch.float16)","tensor(1.2273, device='cuda:0')"
20,1.5545166170313245,47.6395050198459,"tensor(0.0511, device='cuda:0', dtype=torch.float16)","tensor(1.2182, device='cuda:0')"
21,1.5566636394886744,47.62549614756012,"tensor(0.0518, device='cuda:0', dtype=torch.float16)","tensor(1.2169, device='cuda:0')"
22,1.5609716453722544,47.46672892832127,"tensor(0.0656, device='cuda:0', dtype=torch.float16)","tensor(1.2157, device='cuda:0')"
23,1.5656402121697153,47.30796170908242,"tensor(0.0487, device='cuda:0', dtype=torch.float16)","tensor(1.2096, device='cuda:0')"
24,1.5709075125909986,47.083819752509925,"tensor(0.0537, device='cuda:0', dtype=torch.float16)","tensor(1.2027, device='cuda:0')"
25,1.5723081067914055,47.121176745272,"tensor(0.0588, device='cuda:0', dtype=torch.float16)","tensor(1.1981, device='cuda:0')"
26,1.5700890460894221,47.04646275974784,"tensor(0.0552, device='cuda:0', dtype=torch.float16)","tensor(1.1950, device='cuda:0')"
27,1.5673599095926398,47.19122110670091,"tensor(0.0511, device='cuda:0', dtype=torch.float16)","tensor(1.1987, device='cuda:0')"
28,1.5666015119779677,47.270604716320335,"tensor(0.0435, device='cuda:0', dtype=torch.float16)","tensor(1.1965, device='cuda:0')"
29,1.566307020151899,47.47139855241653,"tensor(0.0567, device='cuda:0', dtype=torch.float16)","tensor(1.1895, device='cuda:0')"
30,1.5670932157053834,47.49474667289283,"tensor(0.0577, device='cuda:0', dtype=torch.float16)","tensor(1.1825, device='cuda:0')"
31,1.5690713107940697,47.39668456689237,"tensor(0.0473, device='cuda:0', dtype=torch.float16)","tensor(1.1755, device='cuda:0')"
32,1.5719359522419316,47.247256595844036,"tensor(0.0496, device='cuda:0', dtype=torch.float16)","tensor(1.1751, device='cuda:0')"
33,1.5739664162198703,47.139855241653045,"tensor(0.0401, device='cuda:0', dtype=torch.float16)","tensor(1.1741, device='cuda:0')"
34,1.5744685436643304,46.976418398318934,"tensor(0.0575, device='cuda:0', dtype=torch.float16)","tensor(1.1722, device='cuda:0')"
35,1.5768745310959362,47.0044361428905,"tensor(0.0468, device='cuda:0', dtype=torch.float16)","tensor(1.1654, device='cuda:0')"
36,1.5803325185108752,46.99509689469998,"tensor(0.0509, device='cuda:0', dtype=torch.float16)","tensor(1.1637, device='cuda:0')"
37,1.5848031632957005,46.79430305860378,"tensor(0.0498, device='cuda:0', dtype=torch.float16)","tensor(1.1595, device='cuda:0')"
38,1.5885582883797942,46.67289283212701,"tensor(0.0558, device='cuda:0', dtype=torch.float16)","tensor(1.1588, device='cuda:0')"
39,1.588657785384428,46.798972682699045,"tensor(0.0650, device='cuda:0', dtype=torch.float16)","tensor(1.1583, device='cuda:0')"
40,1.5863816134986424,46.887695540508986,"tensor(0.0515, device='cuda:0', dtype=torch.float16)","tensor(1.1541, device='cuda:0')"
41,1.582703132714544,46.94840065374737,"tensor(0.0473, device='cuda:0', dtype=torch.float16)","tensor(1.1505, device='cuda:0')"
42,1.5803452543914318,47.0978286247957,"tensor(0.0490, device='cuda:0', dtype=torch.float16)","tensor(1.1491, device='cuda:0')"
43,1.5797082577787696,47.19589073079617,"tensor(0.0473, device='cuda:0', dtype=torch.float16)","tensor(1.1500, device='cuda:0')"
44,1.5800849976284164,47.25192621993929,"tensor(0.0579, device='cuda:0', dtype=torch.float16)","tensor(1.1474, device='cuda:0')"
45,1.582569272922618,47.139855241653045,"tensor(0.0464, device='cuda:0', dtype=torch.float16)","tensor(1.1440, device='cuda:0')"
46,1.5854645924908775,46.93906140555685,"tensor(0.0522, device='cuda:0', dtype=torch.float16)","tensor(1.1424, device='cuda:0')"
47,1.5861050385449613,46.90637403689003,"tensor(0.0572, device='cuda:0', dtype=torch.float16)","tensor(1.1409, device='cuda:0')"
48,1.5865116619638033,46.920382909175814,"tensor(0.0496, device='cuda:0', dtype=torch.float16)","tensor(1.1383, device='cuda:0')"
49,1.5872078247013546,46.89236516460425,"tensor(0.0406, device='cuda:0', dtype=torch.float16)","tensor(1.1357, device='cuda:0')"
50,1.5887135290319012,46.864347420032686,"tensor(0.0521, device='cuda:0', dtype=torch.float16)","tensor(1.1336, device='cuda:0')"
51,1.589407056570053,46.81765117908009,"tensor(0.0455, device='cuda:0', dtype=torch.float16)","tensor(1.1304, device='cuda:0')"
52,1.5891873006309782,46.845668923651644,"tensor(0.0487, device='cuda:0', dtype=torch.float16)","tensor(1.1293, device='cuda:0')"
53,1.586767292980637,46.86901704412795,"tensor(0.0568, device='cuda:0', dtype=torch.float16)","tensor(1.1281, device='cuda:0')"
54,1.5856568031013012,46.99042727060472,"tensor(0.0476, device='cuda:0', dtype=torch.float16)","tensor(1.1253, device='cuda:0')"
55,1.5856160241223516,46.89703478869951,"tensor(0.0514, device='cuda:0', dtype=torch.float16)","tensor(1.1235, device='cuda:0')"
56,1.5883502639120533,46.7569460658417,"tensor(0.0517, device='cuda:0', dtype=torch.float16)","tensor(1.1205, device='cuda:0')"
57,1.5908010151414644,46.733597945365396,"tensor(0.0600, device='cuda:0', dtype=torch.float16)","tensor(1.1183, device='cuda:0')"
58,1.5936171949974127,46.691571328508054,"tensor(0.0470, device='cuda:0', dtype=torch.float16)","tensor(1.1158, device='cuda:0')"
59,1.5963344364648773,46.546812981554986,"tensor(0.0415, device='cuda:0', dtype=torch.float16)","tensor(1.1131, device='cuda:0')"
60,1.5960708379390693,46.40205463460192,"tensor(0.0444, device='cuda:0', dtype=torch.float16)","tensor(1.1114, device='cuda:0')"
61,1.59617594735963,46.35535839364931,"tensor(0.0484, device='cuda:0', dtype=torch.float16)","tensor(1.1097, device='cuda:0')"
62,1.5955003624161084,46.350688769554054,"tensor(0.0446, device='cuda:0', dtype=torch.float16)","tensor(1.1078, device='cuda:0')"
63,1.5953985889043127,46.383376138220875,"tensor(0.0474, device='cuda:0', dtype=torch.float16)","tensor(1.1055, device='cuda:0')"
64,1.5965834137584483,46.4627597478403,"tensor(0.0477, device='cuda:0', dtype=torch.float16)","tensor(1.1047, device='cuda:0')"
65,1.5968538428701105,46.57483072612655,"tensor(0.0457, device='cuda:0', dtype=torch.float16)","tensor(1.1026, device='cuda:0')"
66,1.5990967111928123,46.44408125145926,"tensor(0.0423, device='cuda:0', dtype=torch.float16)","tensor(1.1004, device='cuda:0')"
67,1.5998699652651946,46.47209899603082,"tensor(0.0482, device='cuda:0', dtype=torch.float16)","tensor(1.0976, device='cuda:0')"
68,1.6012951096608525,46.45809012374504,"tensor(0.0486, device='cuda:0', dtype=torch.float16)","tensor(1.0951, device='cuda:0')"
69,1.6029257231525011,46.48143824422134,"tensor(0.0494, device='cuda:0', dtype=torch.float16)","tensor(1.0944, device='cuda:0')"
70,1.6022358369969187,46.514125612888165,"tensor(0.0506, device='cuda:0', dtype=torch.float16)","tensor(1.0935, device='cuda:0')"
71,1.600746470370463,46.49077749241186,"tensor(0.0511, device='cuda:0', dtype=torch.float16)","tensor(1.0912, device='cuda:0')"
72,1.5996449609242736,46.42540275507822,"tensor(0.0421, device='cuda:0', dtype=torch.float16)","tensor(1.0897, device='cuda:0')"
73,1.5995039099029131,46.51879523698342,"tensor(0.0430, device='cuda:0', dtype=torch.float16)","tensor(1.0900, device='cuda:0')"
74,1.6000170409679413,46.62619659117441,"tensor(0.0461, device='cuda:0', dtype=torch.float16)","tensor(1.0882, device='cuda:0')"
75,1.600773159946714,46.299322904506184,"tensor(0.0465, device='cuda:0', dtype=torch.float16)","tensor(1.0846, device='cuda:0')"
76,1.6014025747066452,46.34134952136353,"tensor(0.0483, device='cuda:0', dtype=torch.float16)","tensor(1.0814, device='cuda:0')"
77,1.6018355043516272,46.2152696707915,"tensor(0.0468, device='cuda:0', dtype=torch.float16)","tensor(1.0799, device='cuda:0')"
78,1.6030352812792574,46.131216437076816,"tensor(0.0432, device='cuda:0', dtype=torch.float16)","tensor(1.0799, device='cuda:0')"
79,1.6006183595884413,46.29465328041093,"tensor(0.0434, device='cuda:0', dtype=torch.float16)","tensor(1.0785, device='cuda:0')"
80,1.5971354666565145,46.39738501050665,"tensor(0.0426, device='cuda:0', dtype=torch.float16)","tensor(1.0776, device='cuda:0')"
81,1.5968954701508795,46.46742937193556,"tensor(0.0440, device='cuda:0', dtype=torch.float16)","tensor(1.0779, device='cuda:0')"
82,1.5977905612616312,46.37870651412561,"tensor(0.0486, device='cuda:0', dtype=torch.float16)","tensor(1.0761, device='cuda:0')"
83,1.598376166962442,46.350688769554054,"tensor(0.0510, device='cuda:0', dtype=torch.float16)","tensor(1.0744, device='cuda:0')"
84,1.5977582956353824,46.39738501050665,"tensor(0.0424, device='cuda:0', dtype=torch.float16)","tensor(1.0725, device='cuda:0')"
85,1.5978662206658296,46.42540275507822,"tensor(0.0461, device='cuda:0', dtype=torch.float16)","tensor(1.0713, device='cuda:0')"
86,1.599482110036271,46.36936726593509,"tensor(0.0506, device='cuda:0', dtype=torch.float16)","tensor(1.0696, device='cuda:0')"
87,1.6043632183046568,46.05650245155265,"tensor(0.0416, device='cuda:0', dtype=torch.float16)","tensor(1.0666, device='cuda:0')"
88,1.606763271348817,46.05183282745739,"tensor(0.0389, device='cuda:0', dtype=torch.float16)","tensor(1.0659, device='cuda:0')"
89,1.6034108815448624,46.014475834695304,"tensor(0.0471, device='cuda:0', dtype=torch.float16)","tensor(1.0661, device='cuda:0')"
90,1.6017314355288232,46.17324305393416,"tensor(0.0440, device='cuda:0', dtype=torch.float16)","tensor(1.0628, device='cuda:0')"
91,1.603294203678767,45.991127714219004,"tensor(0.0459, device='cuda:0', dtype=torch.float16)","tensor(1.0632, device='cuda:0')"
92,1.6081104037307559,45.93976184917114,"tensor(0.0443, device='cuda:0', dtype=torch.float16)","tensor(1.0589, device='cuda:0')"
93,1.6076428489316077,45.94910109736166,"tensor(0.0413, device='cuda:0', dtype=torch.float16)","tensor(1.0584, device='cuda:0')"
94,1.6050469524094038,45.99579733831427,"tensor(0.0449, device='cuda:0', dtype=torch.float16)","tensor(1.0589, device='cuda:0')"
95,1.6043495085267794,45.846369367265936,"tensor(0.0467, device='cuda:0', dtype=torch.float16)","tensor(1.0568, device='cuda:0')"
96,1.6047189888500033,45.73429838897969,"tensor(0.0534, device='cuda:0', dtype=torch.float16)","tensor(1.0562, device='cuda:0')"
97,1.6051634000170798,45.86504786364698,"tensor(0.0418, device='cuda:0', dtype=torch.float16)","tensor(1.0551, device='cuda:0')"
98,1.604142953597364,45.9210833527901,"tensor(0.0436, device='cuda:0', dtype=torch.float16)","tensor(1.0518, device='cuda:0')"
99,1.6039993553644134,46.023815082885825,"tensor(0.0354, device='cuda:0', dtype=torch.float16)","tensor(1.0502, device='cuda:0')"
100,1.6043121679907753,46.08452019612421,"tensor(0.0413, device='cuda:0', dtype=torch.float16)","tensor(1.0495, device='cuda:0')"
