Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
0,1.0887061109145482,67.4683072334079,0,0
1,0.9877921869712216,70.0689783743475,"tensor(-0.0445, device='cuda:0')","tensor(0.6056, device='cuda:0')"
2,1.07238671662552,68.8059284116331,"tensor(-0.0167, device='cuda:0')","tensor(1.2857, device='cuda:0')"
3,1.1404083773848557,67.99962714392245,"tensor(0.0029, device='cuda:0')","tensor(1.4805, device='cuda:0')"
4,1.1825078713397186,67.56618195376585,"tensor(0.0108, device='cuda:0')","tensor(1.4560, device='cuda:0')"
5,1.2048313342744397,67.49627143922446,"tensor(0.0197, device='cuda:0')","tensor(1.4355, device='cuda:0')"
6,1.2060844616166182,67.69202087994034,"tensor(0.0401, device='cuda:0')","tensor(1.5045, device='cuda:0')"
7,1.200171060150578,67.9576808351976,"tensor(0.0584, device='cuda:0')","tensor(1.5998, device='cuda:0')"
8,1.2041952776766958,68.20935868754661,"tensor(0.0746, device='cuda:0')","tensor(1.7052, device='cuda:0')"
9,1.214104833347457,67.93437733035049,"tensor(0.0831, device='cuda:0')","tensor(1.7418, device='cuda:0')"
10,1.2194728728915964,67.6314317673378,"tensor(0.0857, device='cuda:0')","tensor(1.7373, device='cuda:0')"
11,1.2100087821128822,67.60346756152126,"tensor(0.0841, device='cuda:0')","tensor(1.7397, device='cuda:0')"
12,1.1908480367135434,67.7945563012677,"tensor(0.0800, device='cuda:0')","tensor(1.7547, device='cuda:0')"
13,1.1768298367304462,67.75260999254287,"tensor(0.0762, device='cuda:0')","tensor(1.7489, device='cuda:0')"
14,1.1738629688819249,67.70600298284862,"tensor(0.0699, device='cuda:0')","tensor(1.7660, device='cuda:0')"
15,1.1659045350693522,67.56618195376585,"tensor(0.0624, device='cuda:0')","tensor(1.7506, device='cuda:0')"
16,1.1602701777148814,67.58016405667412,"tensor(0.0530, device='cuda:0')","tensor(1.6879, device='cuda:0')"
17,1.1574374421366624,67.76659209545116,"tensor(0.0442, device='cuda:0')","tensor(1.6259, device='cuda:0')"
18,1.1571424908581234,67.86912751677852,"tensor(0.0345, device='cuda:0')","tensor(1.5444, device='cuda:0')"
19,1.1583841492732365,67.8831096196868,"tensor(0.0266, device='cuda:0')","tensor(1.5144, device='cuda:0')"
20,1.1572155189656077,68.03225205070842,"tensor(0.0207, device='cuda:0')","tensor(1.5123, device='cuda:0')"
21,1.152371595835402,68.05089485458613,"tensor(0.0197, device='cuda:0')","tensor(1.5524, device='cuda:0')"
22,1.144844414222808,68.28859060402685,"tensor(0.0179, device='cuda:0')","tensor(1.6064, device='cuda:0')"
23,1.1476286204443091,68.1720730797912,"tensor(0.0172, device='cuda:0')","tensor(1.6590, device='cuda:0')"
24,1.154875164585454,67.98098434004474,"tensor(0.0167, device='cuda:0')","tensor(1.7073, device='cuda:0')"
25,1.1651017321717172,67.78523489932886,"tensor(0.0182, device='cuda:0')","tensor(1.7497, device='cuda:0')"
26,1.1800705254787491,67.7199850857569,"tensor(0.0224, device='cuda:0')","tensor(1.7839, device='cuda:0')"
27,1.1919220861579691,67.57084265473527,"tensor(0.0237, device='cuda:0')","tensor(1.8242, device='cuda:0')"
28,1.1997079921975022,67.52889634601044,"tensor(0.0271, device='cuda:0')","tensor(1.8412, device='cuda:0')"
29,1.2078894160333133,67.4683072334079,"tensor(0.0290, device='cuda:0')","tensor(1.8779, device='cuda:0')"
30,1.2120905279048853,67.51025354213273,"tensor(0.0316, device='cuda:0')","tensor(1.8953, device='cuda:0')"
31,1.2167818610157286,67.4683072334079,"tensor(0.0308, device='cuda:0')","tensor(1.9120, device='cuda:0')"
32,1.2207241801633721,67.58016405667412,"tensor(0.0308, device='cuda:0')","tensor(1.9330, device='cuda:0')"
33,1.2190394843263286,67.58482475764355,"tensor(0.0290, device='cuda:0')","tensor(1.9431, device='cuda:0')"
34,1.2162783277176676,67.41703952274422,"tensor(0.0272, device='cuda:0')","tensor(1.9555, device='cuda:0')"
35,1.2078870960644312,67.54287844891871,"tensor(0.0265, device='cuda:0')","tensor(1.9705, device='cuda:0')"
36,1.2049298446093286,67.55219985085756,"tensor(0.0236, device='cuda:0')","tensor(1.9828, device='cuda:0')"
37,1.2032347914008867,67.53821774794929,"tensor(0.0213, device='cuda:0')","tensor(1.9731, device='cuda:0')"
38,1.204064458076443,67.5055928411633,"tensor(0.0174, device='cuda:0')","tensor(1.9496, device='cuda:0')"
39,1.202947982897361,67.44034302759135,"tensor(0.0146, device='cuda:0')","tensor(1.9328, device='cuda:0')"
40,1.207674655531134,67.30052199850857,"tensor(0.0150, device='cuda:0')","tensor(1.9268, device='cuda:0')"
41,1.206674411005917,67.35645041014169,"tensor(0.0168, device='cuda:0')","tensor(1.9451, device='cuda:0')"
42,1.2124139043901647,67.32848620432513,"tensor(0.0179, device='cuda:0')","tensor(1.9693, device='cuda:0')"
43,1.2192349877385866,67.32848620432513,"tensor(0.0193, device='cuda:0')","tensor(1.9814, device='cuda:0')"
44,1.2305484194131124,67.10011185682326,"tensor(0.0199, device='cuda:0')","tensor(1.9906, device='cuda:0')"
45,1.2395791913427057,67.07680835197614,"tensor(0.0205, device='cuda:0')","tensor(1.9934, device='cuda:0')"
46,1.2441055682443438,66.96961222967934,"tensor(0.0193, device='cuda:0')","tensor(2.0026, device='cuda:0')"
47,1.2425970486587001,67.03020134228188,"tensor(0.0196, device='cuda:0')","tensor(2.0055, device='cuda:0')"
48,1.2432326381759984,67.03020134228188,"tensor(0.0196, device='cuda:0')","tensor(2.0133, device='cuda:0')"
49,1.2465467084021795,66.96961222967934,"tensor(0.0187, device='cuda:0')","tensor(2.0340, device='cuda:0')"
50,1.2527040668896265,66.95096942580165,"tensor(0.0179, device='cuda:0')","tensor(2.0244, device='cuda:0')"
51,1.2581378462768735,66.72259507829978,"tensor(0.0167, device='cuda:0')","tensor(2.0184, device='cuda:0')"
52,1.2589828824358327,66.45227442207307,"tensor(0.0159, device='cuda:0')","tensor(2.0235, device='cuda:0')"
53,1.2618816211110069,66.61539895600298,"tensor(0.0157, device='cuda:0')","tensor(2.0366, device='cuda:0')"
54,1.2641632503696851,66.4569351230425,"tensor(0.0155, device='cuda:0')","tensor(2.0555, device='cuda:0')"
55,1.2678495753733885,66.61539895600298,"tensor(0.0169, device='cuda:0')","tensor(2.0688, device='cuda:0')"
56,1.2761328642566998,66.40566741237882,"tensor(0.0164, device='cuda:0')","tensor(2.0948, device='cuda:0')"
57,1.2831892752576441,66.4196495152871,"tensor(0.0184, device='cuda:0')","tensor(2.1036, device='cuda:0')"
58,1.2853440273375738,66.45227442207307,"tensor(0.0180, device='cuda:0')","tensor(2.1052, device='cuda:0')"
59,1.2842578134011655,66.47091722595079,"tensor(0.0188, device='cuda:0')","tensor(2.1076, device='cuda:0')"
60,1.2884966092450278,66.41032811334824,"tensor(0.0213, device='cuda:0')","tensor(2.1119, device='cuda:0')"
61,1.2899602140699113,66.42897091722595,"tensor(0.0190, device='cuda:0')","tensor(2.1169, device='cuda:0')"
62,1.288333993227709,66.34041759880687,"tensor(0.0173, device='cuda:0')","tensor(2.1152, device='cuda:0')"
63,1.2884109646436714,66.20059656972408,"tensor(0.0154, device='cuda:0')","tensor(2.1214, device='cuda:0')"
64,1.2893679826742126,66.21457867263237,"tensor(0.0137, device='cuda:0')","tensor(2.1197, device='cuda:0')"
65,1.2926400772162847,66.08407904548844,"tensor(0.0117, device='cuda:0')","tensor(2.1319, device='cuda:0')"
66,1.3026115253922486,65.98154362416108,"tensor(0.0130, device='cuda:0')","tensor(2.1416, device='cuda:0')"
67,1.308679790191707,65.83240119313945,"tensor(0.0144, device='cuda:0')","tensor(2.1599, device='cuda:0')"
68,1.3152305033235323,65.75316927665921,"tensor(0.0153, device='cuda:0')","tensor(2.1819, device='cuda:0')"
69,1.3183267764037563,65.81375838926175,"tensor(0.0145, device='cuda:0')","tensor(2.1836, device='cuda:0')"
70,1.3193529737847192,65.72520507084265,"tensor(0.0152, device='cuda:0')","tensor(2.1851, device='cuda:0')"
71,1.3270746029558635,65.54343773303505,"tensor(0.0161, device='cuda:0')","tensor(2.1983, device='cuda:0')"
72,1.3288672562865984,65.75782997762863,"tensor(0.0134, device='cuda:0')","tensor(2.1992, device='cuda:0')"
73,1.3212219996466523,65.71122296793438,"tensor(0.0140, device='cuda:0')","tensor(2.2074, device='cuda:0')"
74,1.3216826195518177,65.63665175242356,"tensor(0.0118, device='cuda:0')","tensor(2.2223, device='cuda:0')"
75,1.3248910291918687,65.66461595824012,"tensor(0.0114, device='cuda:0')","tensor(2.2446, device='cuda:0')"
76,1.3309917939560754,65.389634601044,"tensor(0.0119, device='cuda:0')","tensor(2.2387, device='cuda:0')"
77,1.336361898375409,65.22651006711409,"tensor(0.0126, device='cuda:0')","tensor(2.2487, device='cuda:0')"
78,1.3395048028656416,65.25913497390007,"tensor(0.0143, device='cuda:0')","tensor(2.2751, device='cuda:0')"
79,1.3401883303054742,65.27777777777777,"tensor(0.0139, device='cuda:0')","tensor(2.2672, device='cuda:0')"
80,1.347918093381893,65.30574198359433,"tensor(0.0119, device='cuda:0')","tensor(2.2706, device='cuda:0')"
81,1.3518710998552186,65.05872483221476,"tensor(0.0141, device='cuda:0')","tensor(2.2808, device='cuda:0')"
82,1.3455777959454627,65.17990305741984,"tensor(0.0127, device='cuda:0')","tensor(2.2762, device='cuda:0')"
83,1.343675682587283,65.06804623415361,"tensor(0.0107, device='cuda:0')","tensor(2.2817, device='cuda:0')"
84,1.344649772913683,65.07736763609248,"tensor(0.0095, device='cuda:0')","tensor(2.3006, device='cuda:0')"
85,1.3505034414785249,65.17524235645041,"tensor(0.0103, device='cuda:0')","tensor(2.3172, device='cuda:0')"
86,1.351120884574595,65.06338553318419,"tensor(0.0103, device='cuda:0')","tensor(2.3094, device='cuda:0')"
87,1.3472278696440516,65.02609992542878,"tensor(0.0091, device='cuda:0')","tensor(2.3290, device='cuda:0')"
88,1.3480138689989136,64.9934750186428,"tensor(0.0088, device='cuda:0')","tensor(2.3248, device='cuda:0')"
89,1.3519248144612426,64.97017151379568,"tensor(0.0094, device='cuda:0')","tensor(2.3203, device='cuda:0')"
90,1.355341476166532,65.01211782252051,"tensor(0.0075, device='cuda:0')","tensor(2.3268, device='cuda:0')"
91,1.3570039144584112,64.88627889634601,"tensor(0.0076, device='cuda:0')","tensor(2.3539, device='cuda:0')"
92,1.3552865079116254,65.06338553318419,"tensor(0.0082, device='cuda:0')","tensor(2.3644, device='cuda:0')"
93,1.357523591922862,64.96085011185683,"tensor(0.0077, device='cuda:0')","tensor(2.3696, device='cuda:0')"
94,1.3617742700236184,64.93288590604027,"tensor(0.0085, device='cuda:0')","tensor(2.3741, device='cuda:0')"
95,1.3635560180104913,64.67188665175243,"tensor(0.0092, device='cuda:0')","tensor(2.3837, device='cuda:0')"
96,1.3634606525301933,64.94220730797912,"tensor(0.0099, device='cuda:0')","tensor(2.4041, device='cuda:0')"
97,1.3659104598420007,64.96085011185683,"tensor(0.0103, device='cuda:0')","tensor(2.4166, device='cuda:0')"
98,1.372948450169393,64.58799403430275,"tensor(0.0093, device='cuda:0')","tensor(2.4156, device='cuda:0')"
99,1.3709782551796663,64.60197613721104,"tensor(0.0076, device='cuda:0')","tensor(2.4176, device='cuda:0')"
100,1.3753425532153674,64.65324384787472,"tensor(0.0075, device='cuda:0')","tensor(2.4257, device='cuda:0')"
101,1.377704343270688,64.56002982848621,"tensor(0.0081, device='cuda:0')","tensor(2.4443, device='cuda:0')"
102,1.3799663940001101,64.49944071588367,"tensor(0.0081, device='cuda:0')","tensor(2.4511, device='cuda:0')"
103,1.3756540953403427,64.69985085756898,"tensor(0.0058, device='cuda:0')","tensor(2.4653, device='cuda:0')"
104,1.374228702769393,64.65324384787472,"tensor(0.0073, device='cuda:0')","tensor(2.4907, device='cuda:0')"
105,1.3752900166880517,64.55536912751678,"tensor(0.0065, device='cuda:0')","tensor(2.5131, device='cuda:0')"
106,1.3801211104506539,64.45749440715883,"tensor(0.0071, device='cuda:0')","tensor(2.4980, device='cuda:0')"
107,1.3899208724143959,64.14522744220731,"tensor(0.0065, device='cuda:0')","tensor(2.4871, device='cuda:0')"
108,1.3954168879205273,64.26640566741239,"tensor(0.0080, device='cuda:0')","tensor(2.5001, device='cuda:0')"
109,1.3971084436135632,64.18251304996271,"tensor(0.0073, device='cuda:0')","tensor(2.5143, device='cuda:0')"
110,1.3890780623824823,64.27106636838181,"tensor(0.0072, device='cuda:0')","tensor(2.5204, device='cuda:0')"
111,1.391699280589819,64.37360178970917,"tensor(0.0074, device='cuda:0')","tensor(2.5378, device='cuda:0')"
112,1.3942861748593194,64.23844146159583,"tensor(0.0070, device='cuda:0')","tensor(2.5347, device='cuda:0')"
113,1.3989590271597816,64.19183445190157,"tensor(0.0059, device='cuda:0')","tensor(2.5458, device='cuda:0')"
114,1.396950628076281,64.2337807606264,"tensor(0.0039, device='cuda:0')","tensor(2.5526, device='cuda:0')"
115,1.4045568005669684,64.0706562266965,"tensor(0.0057, device='cuda:0')","tensor(2.5745, device='cuda:0')"
116,1.408444347480933,64.04735272184936,"tensor(0.0031, device='cuda:0')","tensor(2.5738, device='cuda:0')"
117,1.4088420438624563,64.01006711409396,"tensor(0.0039, device='cuda:0')","tensor(2.5865, device='cuda:0')"
118,1.405451164359138,64.13590604026845,"tensor(0.0028, device='cuda:0')","tensor(2.6034, device='cuda:0')"
119,1.404631926545075,64.04735272184936,"tensor(0.0043, device='cuda:0')","tensor(2.6181, device='cuda:0')"
120,1.4066078073921657,64.26174496644295,"tensor(0.0047, device='cuda:0')","tensor(2.6218, device='cuda:0')"
121,1.4102059535327411,64.06133482475764,"tensor(0.0036, device='cuda:0')","tensor(2.6255, device='cuda:0')"
122,1.4188159998683703,63.888888888888886,"tensor(0.0019, device='cuda:0')","tensor(2.6179, device='cuda:0')"
123,1.4181903998057048,63.968120805369125,"tensor(0.0018, device='cuda:0')","tensor(2.6435, device='cuda:0')"
124,1.4235269097345216,63.902870991797165,"tensor(0.0047, device='cuda:0')","tensor(2.6584, device='cuda:0')"
125,1.4231063712920462,63.85626398210291,"tensor(0.0045, device='cuda:0')","tensor(2.6810, device='cuda:0')"
126,1.416451706772759,64.02870991797167,"tensor(0.0058, device='cuda:0')","tensor(2.6987, device='cuda:0')"
127,1.417098737188748,64.01006711409396,"tensor(0.0052, device='cuda:0')","tensor(2.7046, device='cuda:0')"
128,1.4239504784345627,63.860924683072334,"tensor(0.0040, device='cuda:0')","tensor(2.7261, device='cuda:0')"
129,1.4264465414342427,63.888888888888886,"tensor(0.0039, device='cuda:0')","tensor(2.7257, device='cuda:0')"
130,1.4290852032247043,63.71178225205071,"tensor(0.0038, device='cuda:0')","tensor(2.7279, device='cuda:0')"
131,1.4281181852732385,63.702460850111855,"tensor(0.0006, device='cuda:0')","tensor(2.7214, device='cuda:0')"
132,1.4331936758188975,63.73508575689784,"tensor(0.0001, device='cuda:0')","tensor(2.7306, device='cuda:0')"
133,1.4322824162386714,63.69313944817301,"tensor(0.0021, device='cuda:0')","tensor(2.7345, device='cuda:0')"
134,1.4286599567248708,63.730425055928414,"tensor(0.0007, device='cuda:0')","tensor(2.7695, device='cuda:0')"
135,1.4310962958704858,63.79101416853095,"tensor(0.0021, device='cuda:0')","tensor(2.7826, device='cuda:0')"
136,1.4281254481701624,63.702460850111855,"tensor(0.0019, device='cuda:0')","tensor(2.7939, device='cuda:0')"
137,1.4281306596738952,63.61856823266219,"tensor(0.0004, device='cuda:0')","tensor(2.8062, device='cuda:0')"
138,1.4282460024669057,63.70712155108128,"tensor(0.0017, device='cuda:0')","tensor(2.8059, device='cuda:0')"
139,1.4379831080635388,63.61390753169277,"tensor(0.0006, device='cuda:0')","tensor(2.7944, device='cuda:0')"
