Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
56,0.9296847309562422,66.87216851151277,"tensor(0.0264, device='cuda:0')","tensor(0.5982, device='cuda:0')"
57,0.9313971320433276,66.78809957498483,"tensor(0.0595, device='cuda:0')","tensor(0.5969, device='cuda:0')"
58,0.9313334953039885,66.72738312082575,"tensor(0.3504, device='cuda:0')","tensor(0.5974, device='cuda:0')"
59,0.9300157943119606,66.75073560319461,"tensor(0.2543, device='cuda:0')","tensor(0.5954, device='cuda:0')"
60,0.9298126690444493,66.72271262435197,"tensor(0.1776, device='cuda:0')","tensor(0.5938, device='cuda:0')"
61,0.9302306718059948,66.71804212787819,"tensor(0.0688, device='cuda:0')","tensor(0.5926, device='cuda:0')"
62,0.9322521541090238,66.65265517724534,"tensor(0.0316, device='cuda:0')","tensor(0.5917, device='cuda:0')"
63,0.9348117106904587,66.60127971603382,"tensor(0.2776, device='cuda:0')","tensor(0.5909, device='cuda:0')"
64,0.9356248688307547,66.64798468077157,"tensor(0.2017, device='cuda:0')","tensor(0.5906, device='cuda:0')"
65,0.9350870854797817,66.67133716314044,"tensor(0.0131, device='cuda:0')","tensor(0.5897, device='cuda:0')"
66,0.9333205884766012,66.68534865256177,"tensor(0.4067, device='cuda:0')","tensor(0.5887, device='cuda:0')"
67,0.9324891346373728,66.77875858203727,"tensor(0.1678, device='cuda:0')","tensor(0.5884, device='cuda:0')"
68,0.9331999666811455,66.67133716314044,"tensor(0.3143, device='cuda:0')","tensor(0.5889, device='cuda:0')"
69,0.9349443390965462,66.65732567371911,"tensor(0.2043, device='cuda:0')","tensor(0.5867, device='cuda:0')"
70,0.936559025375616,66.6059502125076,"tensor(0.4193, device='cuda:0')","tensor(0.5846, device='cuda:0')"
71,0.9364979112786906,66.65732567371911,"tensor(0.3352, device='cuda:0')","tensor(0.5845, device='cuda:0')"
72,0.9351962383481718,66.72271262435197,"tensor(0.0797, device='cuda:0')","tensor(0.5839, device='cuda:0')"
73,0.9341200816312006,66.85815702209145,"tensor(0.1750, device='cuda:0')","tensor(0.5832, device='cuda:0')"
74,0.9338020584767773,66.74139461024707,"tensor(0.2582, device='cuda:0')","tensor(0.5819, device='cuda:0')"
75,0.9350119666861636,66.78342907851105,"tensor(0.1318, device='cuda:0')","tensor(0.5814, device='cuda:0')"
76,0.9358601449500947,66.74606510672085,"tensor(0.1319, device='cuda:0')","tensor(0.5809, device='cuda:0')"
77,0.9355950486801919,66.77408808556349,"tensor(0.1171, device='cuda:0')","tensor(0.5797, device='cuda:0')"
78,0.934577775675626,66.79744056793237,"tensor(0.1478, device='cuda:0')","tensor(0.5793, device='cuda:0')"
79,0.9333253616378421,66.76474709261595,"tensor(0.3495, device='cuda:0')","tensor(0.5777, device='cuda:0')"
80,0.9340463136101053,66.68534865256177,"tensor(0.3457, device='cuda:0')","tensor(0.5772, device='cuda:0')"
81,0.9351539988780305,66.6619961701929,"tensor(0.2476, device='cuda:0')","tensor(0.5771, device='cuda:0')"
82,0.9362760902870269,66.73205361729951,"tensor(0.2628, device='cuda:0')","tensor(0.5756, device='cuda:0')"
83,0.9355335828981229,66.73672411377329,"tensor(0.1308, device='cuda:0')","tensor(0.5751, device='cuda:0')"
84,0.9346097618164051,66.74139461024707,"tensor(0.3436, device='cuda:0')","tensor(0.5741, device='cuda:0')"
85,0.9340966054726214,66.67133716314044,"tensor(0.2651, device='cuda:0')","tensor(0.5741, device='cuda:0')"
86,0.9340549041295335,66.73205361729951,"tensor(0.2355, device='cuda:0')","tensor(0.5727, device='cuda:0')"
87,0.9344496158439488,66.69936014198309,"tensor(0.2208, device='cuda:0')","tensor(0.5724, device='cuda:0')"
88,0.9349233850481964,66.68534865256177,"tensor(0.2131, device='cuda:0')","tensor(0.5711, device='cuda:0')"
89,0.9348871527860562,66.76007659614217,"tensor(0.2765, device='cuda:0')","tensor(0.5708, device='cuda:0')"
90,0.9351489059627056,66.75540609966839,"tensor(0.3422, device='cuda:0')","tensor(0.5700, device='cuda:0')"
