Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
0,2.462095207756474,33.300667319986935,0,0
1,2.6984704693868045,27.882775677819776,"tensor(2.6118, device='cuda:0')","tensor(0.9855, device='cuda:0')"
2,2.4712134145555043,30.13206402538616,"tensor(2.6745, device='cuda:0')","tensor(1.7937, device='cuda:0')"
3,2.4154945548091615,31.33137337253255,"tensor(2.4287, device='cuda:0')","tensor(1.1324, device='cuda:0')"
4,2.432853841001079,31.793364132717347,"tensor(2.6257, device='cuda:0')","tensor(1.4376, device='cuda:0')"
5,2.499869131261394,31.415371692566147,"tensor(2.6604, device='cuda:0')","tensor(1.1362, device='cuda:0')"
6,2.5699462046225867,30.710719118950955,"tensor(2.5405, device='cuda:0')","tensor(1.0459, device='cuda:0')"
7,2.5847530421756564,30.188062905408557,"tensor(2.9408, device='cuda:0')","tensor(1.1724, device='cuda:0')"
8,2.549981983289832,30.32339353212936,"tensor(2.7905, device='cuda:0')","tensor(1.1958, device='cuda:0')"
9,2.4895785741862797,30.538055905548557,"tensor(2.5921, device='cuda:0')","tensor(1.1060, device='cuda:0')"
10,2.4401974333893683,30.519389612207757,"tensor(3.0583, device='cuda:0')","tensor(1.0340, device='cuda:0')"
11,2.4150800942665054,30.416724998833356,"tensor(2.6595, device='cuda:0')","tensor(1.0327, device='cuda:0')"
12,2.4128383788324537,30.13673059872136,"tensor(2.7222, device='cuda:0')","tensor(1.0656, device='cuda:0')"
13,2.4312764001744136,29.74007186522936,"tensor(2.5401, device='cuda:0')","tensor(1.0713, device='cuda:0')"
14,2.46756992914847,29.474077185122965,"tensor(2.6428, device='cuda:0')","tensor(1.0367, device='cuda:0')"
15,2.5152313223197345,28.918754958234167,"tensor(2.3927, device='cuda:0')","tensor(0.9911, device='cuda:0')"
16,2.5581100735635984,28.57809510476457,"tensor(3.0000, device='cuda:0')","tensor(0.9746, device='cuda:0')"
17,2.5800808771025565,28.358766158010173,"tensor(2.8332, device='cuda:0')","tensor(0.9834, device='cuda:0')"
18,2.5731268060349284,28.615427691446172,"tensor(2.7559, device='cuda:0')","tensor(0.9882, device='cuda:0')"
19,2.547187639134271,29.06341873162537,"tensor(2.8163, device='cuda:0')","tensor(0.9736, device='cuda:0')"
20,2.5120787297685943,29.357412851742964,"tensor(2.8209, device='cuda:0')","tensor(0.9562, device='cuda:0')"
21,2.4824759254143354,29.572075225162163,"tensor(2.7158, device='cuda:0')","tensor(0.9479, device='cuda:0')"
22,2.4628073115433966,29.97340053198936,"tensor(2.9126, device='cuda:0')","tensor(0.9441, device='cuda:0')"
23,2.460126441859064,29.87073591861496,"tensor(2.7940, device='cuda:0')","tensor(0.9407, device='cuda:0')"
24,2.466412824179445,29.618740958514163,"tensor(2.5932, device='cuda:0')","tensor(0.9246, device='cuda:0')"
25,2.4846680245938755,29.600074665173363,"tensor(2.5834, device='cuda:0')","tensor(0.9132, device='cuda:0')"
26,2.5004965442986715,29.404078585094965,"tensor(2.7379, device='cuda:0')","tensor(0.9121, device='cuda:0')"
27,2.5082625218090557,29.166083344999766,"tensor(2.8329, device='cuda:0')","tensor(0.9141, device='cuda:0')"
28,2.503497141457739,29.161416771664566,"tensor(2.5547, device='cuda:0')","tensor(0.9152, device='cuda:0')"
29,2.486979729008107,29.264081385038967,"tensor(2.4747, device='cuda:0')","tensor(0.9041, device='cuda:0')"
30,2.4721465972917422,29.506743198469366,"tensor(2.7364, device='cuda:0')","tensor(0.8902, device='cuda:0')"
31,2.4615112983045124,29.548742358486162,"tensor(2.6294, device='cuda:0')","tensor(0.8844, device='cuda:0')"
32,2.4580362233377637,29.604741238508563,"tensor(2.7806, device='cuda:0')","tensor(0.8848, device='cuda:0')"
33,2.4642653401408876,29.478743758458165,"tensor(2.8303, device='cuda:0')","tensor(0.8836, device='cuda:0')"
