Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
0,1.0887061109145482,67.4683072334079,0,0
1,1.0887061109145482,67.4683072334079,"tensor(0.1392, device='cuda:0', dtype=torch.float16)","tensor(0.6193, device='cuda:0')"
2,1.0887061109145482,67.4683072334079,"tensor(0.1196, device='cuda:0', dtype=torch.float16)","tensor(0.6193, device='cuda:0')"
3,0.9619599080511502,70.24608501118568,"tensor(0.1298, device='cuda:0', dtype=torch.float16)","tensor(0.6193, device='cuda:0')"
4,1.0084016672557308,68.78262490678598,"tensor(0.1466, device='cuda:0', dtype=torch.float16)","tensor(1.8719, device='cuda:0')"
5,1.2751801313743705,64.16387024608501,"tensor(0.1187, device='cuda:0', dtype=torch.float16)","tensor(0.7477, device='cuda:0')"
6,1.281910424874652,64.06133482475764,"tensor(0.1448, device='cuda:0', dtype=torch.float16)","tensor(1.1197, device='cuda:0')"
7,1.1645190861253512,66.05611483967189,"tensor(0.1361, device='cuda:0', dtype=torch.float16)","tensor(1.1037, device='cuda:0')"
8,1.0526513588570414,67.75727069351231,"tensor(0.1043, device='cuda:0', dtype=torch.float16)","tensor(0.8418, device='cuda:0')"
9,0.9863205904229766,68.83389261744966,"tensor(0.1046, device='cuda:0', dtype=torch.float16)","tensor(0.8021, device='cuda:0')"
10,0.9590882988912719,69.37453392990305,"tensor(0.1259, device='cuda:0', dtype=torch.float16)","tensor(0.8428, device='cuda:0')"
11,0.9625283793679306,69.27665920954512,"tensor(0.1175, device='cuda:0', dtype=torch.float16)","tensor(0.8231, device='cuda:0')"
12,0.9851270938913027,68.69873228933632,"tensor(0.1036, device='cuda:0', dtype=torch.float16)","tensor(0.7851, device='cuda:0')"
13,1.0116719220365797,68.07885906040268,"tensor(0.1335, device='cuda:0', dtype=torch.float16)","tensor(0.7458, device='cuda:0')"
14,1.0389284053373904,67.5755033557047,"tensor(0.1450, device='cuda:0', dtype=torch.float16)","tensor(0.7404, device='cuda:0')"
15,1.0553435795009136,67.37043251304996,"tensor(0.1318, device='cuda:0', dtype=torch.float16)","tensor(0.7433, device='cuda:0')"
16,1.0490752066529931,67.4496644295302,"tensor(0.1252, device='cuda:0', dtype=torch.float16)","tensor(0.7024, device='cuda:0')"
17,1.0418074088437217,67.6826994780015,"tensor(0.1033, device='cuda:0', dtype=torch.float16)","tensor(0.6550, device='cuda:0')"
18,1.0303278925518196,68.06953765846383,"tensor(0.1218, device='cuda:0', dtype=torch.float16)","tensor(0.6317, device='cuda:0')"
19,1.0177221825080258,68.30723340790455,"tensor(0.1210, device='cuda:0', dtype=torch.float16)","tensor(0.6412, device='cuda:0')"
20,1.0100901996095974,68.41442953020135,"tensor(0.1047, device='cuda:0', dtype=torch.float16)","tensor(0.6535, device='cuda:0')"
21,1.0109979357747805,68.4610365398956,"tensor(0.1119, device='cuda:0', dtype=torch.float16)","tensor(0.6649, device='cuda:0')"
22,1.0194622432546956,68.26062639821029,"tensor(0.1046, device='cuda:0', dtype=torch.float16)","tensor(0.6488, device='cuda:0')"
23,1.0300155104625792,68.11614466815809,"tensor(0.1313, device='cuda:0', dtype=torch.float16)","tensor(0.6179, device='cuda:0')"
24,1.034278931273591,67.9716629381059,"tensor(0.1166, device='cuda:0', dtype=torch.float16)","tensor(0.5964, device='cuda:0')"
25,1.032596074399494,67.85514541387025,"tensor(0.0980, device='cuda:0', dtype=torch.float16)","tensor(0.5897, device='cuda:0')"
26,1.0277750875268663,68.05089485458613,"tensor(0.1202, device='cuda:0', dtype=torch.float16)","tensor(0.5959, device='cuda:0')"
27,1.0213842883351303,68.09284116331096,"tensor(0.1121, device='cuda:0', dtype=torch.float16)","tensor(0.6037, device='cuda:0')"
28,1.015088364481926,68.28859060402685,"tensor(0.1071, device='cuda:0', dtype=torch.float16)","tensor(0.5956, device='cuda:0')"
29,1.0161188871023201,68.2979120059657,"tensor(0.1125, device='cuda:0', dtype=torch.float16)","tensor(0.5838, device='cuda:0')"
30,1.0173273755326158,68.33985831469053,"tensor(0.1111, device='cuda:0', dtype=torch.float16)","tensor(0.5763, device='cuda:0')"
31,1.017401085013435,68.17673378076063,"tensor(0.1230, device='cuda:0', dtype=torch.float16)","tensor(0.5682, device='cuda:0')"
32,1.020505210296029,68.23732289336316,"tensor(0.1262, device='cuda:0', dtype=torch.float16)","tensor(0.5655, device='cuda:0')"
33,1.0260716854106813,68.19537658463832,"tensor(0.1146, device='cuda:0', dtype=torch.float16)","tensor(0.5686, device='cuda:0')"
34,1.0321256903310616,68.09284116331096,"tensor(0.1189, device='cuda:0', dtype=torch.float16)","tensor(0.5652, device='cuda:0')"
35,1.0341827149192493,68.01360924683073,"tensor(0.1116, device='cuda:0', dtype=torch.float16)","tensor(0.5570, device='cuda:0')"
36,1.0303554275915736,68.16741237882178,"tensor(0.1208, device='cuda:0', dtype=torch.float16)","tensor(0.5542, device='cuda:0')"
37,1.0224970999572958,68.40976882923192,"tensor(0.1315, device='cuda:0', dtype=torch.float16)","tensor(0.5455, device='cuda:0')"
38,1.017325712988774,68.41442953020135,"tensor(0.1194, device='cuda:0', dtype=torch.float16)","tensor(0.5414, device='cuda:0')"
39,1.0167797805652732,68.4610365398956,"tensor(0.1004, device='cuda:0', dtype=torch.float16)","tensor(0.5474, device='cuda:0')"
40,1.0192059521519004,68.44705443698733,"tensor(0.1119, device='cuda:0', dtype=torch.float16)","tensor(0.5450, device='cuda:0')"
41,1.0266017979454427,68.25596569724087,"tensor(0.1063, device='cuda:0', dtype=torch.float16)","tensor(0.5460, device='cuda:0')"
42,1.0289759195986248,68.1907158836689,"tensor(0.1146, device='cuda:0', dtype=torch.float16)","tensor(0.5466, device='cuda:0')"
43,1.0282406636646815,68.19537658463832,"tensor(0.1273, device='cuda:0', dtype=torch.float16)","tensor(0.5320, device='cuda:0')"
44,1.0310460673201651,68.0648769574944,"tensor(0.1169, device='cuda:0', dtype=torch.float16)","tensor(0.5271, device='cuda:0')"
45,1.0372541809365863,67.93437733035049,"tensor(0.1179, device='cuda:0', dtype=torch.float16)","tensor(0.5329, device='cuda:0')"
46,1.042171309036868,67.85980611483967,"tensor(0.0910, device='cuda:0', dtype=torch.float16)","tensor(0.5277, device='cuda:0')"
47,1.0434090188216596,67.92971662938106,"tensor(0.1073, device='cuda:0', dtype=torch.float16)","tensor(0.5312, device='cuda:0')"
48,1.0319621722613062,68.027591349739,"tensor(0.1067, device='cuda:0', dtype=torch.float16)","tensor(0.5327, device='cuda:0')"
49,1.022407578747897,68.37248322147651,"tensor(0.1138, device='cuda:0', dtype=torch.float16)","tensor(0.5234, device='cuda:0')"
50,1.0210646727964992,68.35850111856823,"tensor(0.1151, device='cuda:0', dtype=torch.float16)","tensor(0.5204, device='cuda:0')"
51,1.0279976629785128,68.25130499627144,"tensor(0.1231, device='cuda:0', dtype=torch.float16)","tensor(0.5243, device='cuda:0')"
52,1.0394952756663163,68.0089485458613,"tensor(0.1121, device='cuda:0', dtype=torch.float16)","tensor(0.5133, device='cuda:0')"
53,1.0403504994298731,67.8831096196868,"tensor(0.1235, device='cuda:0', dtype=torch.float16)","tensor(0.5233, device='cuda:0')"
54,1.0286533018308026,68.23266219239373,"tensor(0.0999, device='cuda:0', dtype=torch.float16)","tensor(0.5224, device='cuda:0')"
55,1.021956038084768,68.26062639821029,"tensor(0.1216, device='cuda:0', dtype=torch.float16)","tensor(0.5126, device='cuda:0')"
56,1.0246126701434453,68.24198359433258,"tensor(0.1136, device='cuda:0', dtype=torch.float16)","tensor(0.5180, device='cuda:0')"
57,1.0333030308995927,68.15809097688292,"tensor(0.1301, device='cuda:0', dtype=torch.float16)","tensor(0.5107, device='cuda:0')"
58,1.0382984986617452,68.00428784489188,"tensor(0.1192, device='cuda:0', dtype=torch.float16)","tensor(0.5117, device='cuda:0')"
59,1.0376839777898221,67.97632363907532,"tensor(0.1317, device='cuda:0', dtype=torch.float16)","tensor(0.5179, device='cuda:0')"
60,1.0347829716546195,68.027591349739,"tensor(0.1068, device='cuda:0', dtype=torch.float16)","tensor(0.5072, device='cuda:0')"
61,1.0327626454333465,67.98564504101417,"tensor(0.0932, device='cuda:0', dtype=torch.float16)","tensor(0.5089, device='cuda:0')"
62,1.0341118598977725,68.06953765846383,"tensor(0.1096, device='cuda:0', dtype=torch.float16)","tensor(0.5078, device='cuda:0')"
63,1.038526152748437,67.94369873228933,"tensor(0.1063, device='cuda:0', dtype=torch.float16)","tensor(0.5018, device='cuda:0')"
64,1.0367348431831314,67.94369873228933,"tensor(0.0939, device='cuda:0', dtype=torch.float16)","tensor(0.5066, device='cuda:0')"
65,1.0318532829128562,68.01826994780015,"tensor(0.1078, device='cuda:0', dtype=torch.float16)","tensor(0.5044, device='cuda:0')"
66,1.028205464638415,68.12080536912751,"tensor(0.1100, device='cuda:0', dtype=torch.float16)","tensor(0.4992, device='cuda:0')"
67,1.0311747310417039,68.08818046234154,"tensor(0.1078, device='cuda:0', dtype=torch.float16)","tensor(0.5052, device='cuda:0')"
68,1.0324212232870715,67.8831096196868,"tensor(0.1174, device='cuda:0', dtype=torch.float16)","tensor(0.4994, device='cuda:0')"
69,1.0327916299658162,68.01826994780015,"tensor(0.1057, device='cuda:0', dtype=torch.float16)","tensor(0.4953, device='cuda:0')"
70,1.0309767176707585,68.09750186428039,"tensor(0.1038, device='cuda:0', dtype=torch.float16)","tensor(0.4993, device='cuda:0')"
71,1.029180393864711,68.027591349739,"tensor(0.0983, device='cuda:0', dtype=torch.float16)","tensor(0.4935, device='cuda:0')"
72,1.0302876585296221,67.97632363907532,"tensor(0.1248, device='cuda:0', dtype=torch.float16)","tensor(0.4915, device='cuda:0')"
73,1.0338939449616842,67.9716629381059,"tensor(0.0987, device='cuda:0', dtype=torch.float16)","tensor(0.4919, device='cuda:0')"
74,1.0321129477095037,67.99962714392245,"tensor(0.1003, device='cuda:0', dtype=torch.float16)","tensor(0.4898, device='cuda:0')"
75,1.029393669927404,68.11148396718866,"tensor(0.1199, device='cuda:0', dtype=torch.float16)","tensor(0.4916, device='cuda:0')"
76,1.0262224104787623,68.22800149142431,"tensor(0.1010, device='cuda:0', dtype=torch.float16)","tensor(0.4913, device='cuda:0')"
77,1.0257153805522692,68.1720730797912,"tensor(0.1103, device='cuda:0', dtype=torch.float16)","tensor(0.4882, device='cuda:0')"
78,1.0304877170849414,68.10682326621924,"tensor(0.0944, device='cuda:0', dtype=torch.float16)","tensor(0.4886, device='cuda:0')"
79,1.0384133413788819,67.96234153616705,"tensor(0.1121, device='cuda:0', dtype=torch.float16)","tensor(0.4881, device='cuda:0')"
80,1.0424091603074754,67.80853840417599,"tensor(0.0954, device='cuda:0', dtype=torch.float16)","tensor(0.4870, device='cuda:0')"
81,1.0405819864854926,67.93437733035049,"tensor(0.1227, device='cuda:0', dtype=torch.float16)","tensor(0.4852, device='cuda:0')"
82,1.0316822828636283,68.01360924683073,"tensor(0.1212, device='cuda:0', dtype=torch.float16)","tensor(0.4833, device='cuda:0')"
83,1.0304286423183622,68.1347874720358,"tensor(0.0858, device='cuda:0', dtype=torch.float16)","tensor(0.4817, device='cuda:0')"
84,1.030181955368746,68.13944817300522,"tensor(0.1014, device='cuda:0', dtype=torch.float16)","tensor(0.4836, device='cuda:0')"
85,1.0332784728989715,68.07419835943325,"tensor(0.1062, device='cuda:0', dtype=torch.float16)","tensor(0.4834, device='cuda:0')"
86,1.041258487495638,67.82252050708426,"tensor(0.1072, device='cuda:0', dtype=torch.float16)","tensor(0.4817, device='cuda:0')"
87,1.0457348552133356,67.80853840417599,"tensor(0.1106, device='cuda:0', dtype=torch.float16)","tensor(0.4793, device='cuda:0')"
88,1.0431945501338868,67.85514541387025,"tensor(0.0969, device='cuda:0', dtype=torch.float16)","tensor(0.4803, device='cuda:0')"
89,1.0346491068956398,68.027591349739,"tensor(0.1057, device='cuda:0', dtype=torch.float16)","tensor(0.4769, device='cuda:0')"
90,1.0326398887804575,68.02293064876957,"tensor(0.0989, device='cuda:0', dtype=torch.float16)","tensor(0.4775, device='cuda:0')"
91,1.034424301946447,67.99030574198359,"tensor(0.1049, device='cuda:0', dtype=torch.float16)","tensor(0.4770, device='cuda:0')"
92,1.0382253708583968,67.89709172259508,"tensor(0.1103, device='cuda:0', dtype=torch.float16)","tensor(0.4796, device='cuda:0')"
93,1.0371149192963327,67.87378821774794,"tensor(0.0916, device='cuda:0', dtype=torch.float16)","tensor(0.4800, device='cuda:0')"
94,1.0386235845230876,67.81785980611484,"tensor(0.1006, device='cuda:0', dtype=torch.float16)","tensor(0.4763, device='cuda:0')"
95,1.0361682369950271,67.99962714392245,"tensor(0.0966, device='cuda:0', dtype=torch.float16)","tensor(0.4775, device='cuda:0')"
96,1.0381600067374253,67.91107382550335,"tensor(0.1207, device='cuda:0', dtype=torch.float16)","tensor(0.4732, device='cuda:0')"
97,1.039032918179319,67.85980611483967,"tensor(0.0955, device='cuda:0', dtype=torch.float16)","tensor(0.4746, device='cuda:0')"
98,1.0397493690252304,67.84116331096197,"tensor(0.1174, device='cuda:0', dtype=torch.float16)","tensor(0.4723, device='cuda:0')"
99,1.0439168991787093,67.92505592841164,"tensor(0.1059, device='cuda:0', dtype=torch.float16)","tensor(0.4722, device='cuda:0')"
100,1.0392130884741033,67.99496644295301,"tensor(0.0971, device='cuda:0', dtype=torch.float16)","tensor(0.4730, device='cuda:0')"
