Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
0,1.3861886399487655,54.50181750396123,0,0
1,1.3861886399487655,54.50181750396123,"tensor(0.0475, device='cuda:0', dtype=torch.float16)","tensor(0.8599, device='cuda:0')"
2,1.3861886399487655,54.50181750396123,"tensor(0.0595, device='cuda:0', dtype=torch.float16)","tensor(0.8599, device='cuda:0')"
3,1.4468518935498738,54.273464442166095,"tensor(0.0622, device='cuda:0', dtype=torch.float16)","tensor(0.8599, device='cuda:0')"
4,1.4356897813933236,53.0711156678162,"tensor(0.0775, device='cuda:0', dtype=torch.float16)","tensor(1.2486, device='cuda:0')"
5,1.4632274322211742,52.67499300960015,"tensor(0.0509, device='cuda:0', dtype=torch.float16)","tensor(1.0524, device='cuda:0')"
6,1.445411130076363,53.06645540124895,"tensor(0.0588, device='cuda:0', dtype=torch.float16)","tensor(1.0601, device='cuda:0')"
7,1.3931251900891464,53.97520738186224,"tensor(0.0461, device='cuda:0', dtype=torch.float16)","tensor(0.9908, device='cuda:0')"
8,1.3465854568140847,55.0470686923292,"tensor(0.0715, device='cuda:0', dtype=torch.float16)","tensor(0.8886, device='cuda:0')"
9,1.331103926968007,55.48979401621773,"tensor(0.0497, device='cuda:0', dtype=torch.float16)","tensor(0.8957, device='cuda:0')"
10,1.3427941939305692,55.16357535651039,"tensor(0.0533, device='cuda:0', dtype=torch.float16)","tensor(0.9619, device='cuda:0')"
11,1.3697486942013104,54.56240096933545,"tensor(0.0517, device='cuda:0', dtype=torch.float16)","tensor(0.9215, device='cuda:0')"
12,1.4064570784213997,53.99850871469848,"tensor(0.0489, device='cuda:0', dtype=torch.float16)","tensor(0.8337, device='cuda:0')"
13,1.4297037541511513,53.62102712275142,"tensor(0.0533, device='cuda:0', dtype=torch.float16)","tensor(0.8191, device='cuda:0')"
14,1.4299847425094672,53.38335352782179,"tensor(0.0493, device='cuda:0', dtype=torch.float16)","tensor(0.8463, device='cuda:0')"
