Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
56,1.7037222495391255,54.584948848507494,"tensor(-0.1557, device='cuda:0')","tensor(0.9274, device='cuda:0')"
57,1.7391021916908878,53.636660905311345,"tensor(-0.2093, device='cuda:0')","tensor(0.9128, device='cuda:0')"
58,1.7520949209020251,53.68337459709441,"tensor(-0.1151, device='cuda:0')","tensor(0.9357, device='cuda:0')"
59,1.7400293312966824,54.720418554678375,"tensor(-0.0820, device='cuda:0')","tensor(0.8937, device='cuda:0')"
60,1.7269377672956103,54.94931564441538,"tensor(-0.0534, device='cuda:0')","tensor(0.9253, device='cuda:0')"
61,1.7408853611421018,54.07109823889382,"tensor(-0.0552, device='cuda:0')","tensor(0.8973, device='cuda:0')"
62,1.7467379373099123,53.46849161489232,"tensor(0.0349, device='cuda:0')","tensor(0.8732, device='cuda:0')"
63,1.732405086535783,53.977670855327695,"tensor(0.0017, device='cuda:0')","tensor(0.9769, device='cuda:0')"
64,1.7234639165302117,54.53823515672443,"tensor(-0.0719, device='cuda:0')","tensor(0.8518, device='cuda:0')"
65,1.697345182299614,54.92128742934554,"tensor(-0.1042, device='cuda:0')","tensor(0.8808, device='cuda:0')"
66,1.692656086314292,55.019386182089974,"tensor(0.0751, device='cuda:0')","tensor(0.8692, device='cuda:0')"
67,1.7277140220006306,54.62231980193395,"tensor(-0.1765, device='cuda:0')","tensor(0.8149, device='cuda:0')"
68,1.7447629262294089,54.4354650348017,"tensor(0.1270, device='cuda:0')","tensor(0.8424, device='cuda:0')"
69,1.755597673356533,54.257953006026064,"tensor(0.0679, device='cuda:0')","tensor(0.8302, device='cuda:0')"
70,1.736194610773098,54.47283598822815,"tensor(-0.0389, device='cuda:0')","tensor(0.7997, device='cuda:0')"
71,1.7566689740689028,53.711402812164245,"tensor(-0.1232, device='cuda:0')","tensor(0.8157, device='cuda:0')"
72,1.722605732580026,54.07109823889382,"tensor(0.1252, device='cuda:0')","tensor(0.8079, device='cuda:0')"
73,1.6854266205004282,54.59429158686411,"tensor(0.0126, device='cuda:0')","tensor(0.7879, device='cuda:0')"
74,1.6699351299376715,55.22492642593544,"tensor(0.0392, device='cuda:0')","tensor(0.7880, device='cuda:0')"
75,1.6520567442334833,55.76680525061896,"tensor(0.1047, device='cuda:0')","tensor(0.7786, device='cuda:0')"
76,1.666850303432771,55.7200915588359,"tensor(-0.0785, device='cuda:0')","tensor(0.8097, device='cuda:0')"
77,1.700739579363948,55.05675713551642,"tensor(0.0287, device='cuda:0')","tensor(0.7836, device='cuda:0')"
78,1.721538112454471,54.42612229644509,"tensor(-0.0510, device='cuda:0')","tensor(0.8396, device='cuda:0')"
79,1.6901768607397873,55.1128135656561,"tensor(-0.1968, device='cuda:0')","tensor(0.8711, device='cuda:0')"
80,1.7179573057662874,54.48217872658476,"tensor(-0.1342, device='cuda:0')","tensor(0.7906, device='cuda:0')"
81,1.6934355140796729,54.8885878450974,"tensor(0.0221, device='cuda:0')","tensor(0.8934, device='cuda:0')"
82,1.664203123322555,54.930630167702155,"tensor(0.1429, device='cuda:0')","tensor(0.8889, device='cuda:0')"
83,1.663514975103594,55.136170411547624,"tensor(-0.1450, device='cuda:0')","tensor(0.8767, device='cuda:0')"
84,1.6779924327773708,54.87924510674078,"tensor(-0.0760, device='cuda:0')","tensor(0.8402, device='cuda:0')"
85,1.7138555440164747,54.38407997384033,"tensor(-0.1472, device='cuda:0')","tensor(0.8402, device='cuda:0')"
86,1.632739379115048,55.82753304993694,"tensor(-0.0588, device='cuda:0')","tensor(0.9304, device='cuda:0')"
87,1.5980521770460265,56.21058532255804,"tensor(-0.0404, device='cuda:0')","tensor(0.7972, device='cuda:0')"
88,1.6502913296932267,54.47750735740646,"tensor(-0.1408, device='cuda:0')","tensor(0.7855, device='cuda:0')"
89,1.70944607665851,53.68804596627272,"tensor(-0.0364, device='cuda:0')","tensor(0.8580, device='cuda:0')"
90,1.7875245658769494,52.80515719157285,"tensor(0.1735, device='cuda:0')","tensor(0.7475, device='cuda:0')"
91,1.7752997566546713,53.57126173681506,"tensor(0.0277, device='cuda:0')","tensor(0.8177, device='cuda:0')"
92,1.7026095447086154,54.72976129303499,"tensor(0.1104, device='cuda:0')","tensor(0.7815, device='cuda:0')"
93,1.6947875542654878,54.49152146494137,"tensor(-0.2581, device='cuda:0')","tensor(0.7679, device='cuda:0')"
94,1.6913831895660787,54.69239033960854,"tensor(0.0454, device='cuda:0')","tensor(0.8955, device='cuda:0')"
95,1.6550587908852668,55.25295464100528,"tensor(-0.1154, device='cuda:0')","tensor(0.8082, device='cuda:0')"
96,1.6487486428093343,55.58929322184332,"tensor(-0.0082, device='cuda:0')","tensor(0.7655, device='cuda:0')"
97,1.6708978842056932,55.332367917036485,"tensor(-0.0326, device='cuda:0')","tensor(0.8109, device='cuda:0')"
98,1.7296127880967798,54.1318260382118,"tensor(0.0228, device='cuda:0')","tensor(0.8132, device='cuda:0')"
99,1.7414372997979324,53.73475965805578,"tensor(-0.0372, device='cuda:0')","tensor(0.7356, device='cuda:0')"
100,1.7217757187428928,54.10846919232027,"tensor(0.0469, device='cuda:0')","tensor(0.7883, device='cuda:0')"
101,1.695223998633169,54.80450319988789,"tensor(0.0329, device='cuda:0')","tensor(0.7580, device='cuda:0')"
102,1.6748877416054408,55.1128135656561,"tensor(-0.1095, device='cuda:0')","tensor(0.7067, device='cuda:0')"
103,1.6678314471528644,55.1922268416873,"tensor(-0.0814, device='cuda:0')","tensor(0.7535, device='cuda:0')"
104,1.6985267856646151,54.243938898491145,"tensor(-0.0373, device='cuda:0')","tensor(0.7469, device='cuda:0')"
105,1.6754055963385672,54.37473723548372,"tensor(0.0567, device='cuda:0')","tensor(0.7606, device='cuda:0')"
106,1.6471690292514505,55.047414397159805,"tensor(0.0579, device='cuda:0')","tensor(0.7386, device='cuda:0')"
107,1.683586162293241,54.80450319988789,"tensor(0.0295, device='cuda:0')","tensor(0.6847, device='cuda:0')"
108,1.6475079967862083,55.66403512869622,"tensor(-0.1630, device='cuda:0')","tensor(0.7495, device='cuda:0')"
109,1.6448553937176864,55.23426916429205,"tensor(-0.0530, device='cuda:0')","tensor(0.7898, device='cuda:0')"
110,1.6733581547935803,54.79983183070958,"tensor(0.0640, device='cuda:0')","tensor(0.6945, device='cuda:0')"
111,1.676101065462544,54.468164619049844,"tensor(0.0046, device='cuda:0')","tensor(0.6846, device='cuda:0')"
112,1.6573069966619922,55.09879945812118,"tensor(-0.0848, device='cuda:0')","tensor(0.7111, device='cuda:0')"
113,1.6189460023528053,55.54725089923857,"tensor(-0.0994, device='cuda:0')","tensor(0.6946, device='cuda:0')"
114,1.607309018217382,55.449152146494136,"tensor(0.0034, device='cuda:0')","tensor(0.6740, device='cuda:0')"
115,1.6292703141059195,55.08011398140795,"tensor(-0.0656, device='cuda:0')","tensor(0.7053, device='cuda:0')"
116,1.6656741004969393,54.841874153314336,"tensor(-0.0555, device='cuda:0')","tensor(0.7148, device='cuda:0')"
117,1.7385798836393016,53.88891484093988,"tensor(-0.0685, device='cuda:0')","tensor(0.6507, device='cuda:0')"
118,1.6878709961615859,54.95398701359368,"tensor(-0.0838, device='cuda:0')","tensor(0.7277, device='cuda:0')"
119,1.7097395479324318,54.323352174522356,"tensor(-0.0626, device='cuda:0')","tensor(0.6851, device='cuda:0')"
120,1.6580449901521206,55.23894053347036,"tensor(-0.2964, device='cuda:0')","tensor(0.6538, device='cuda:0')"
121,1.644966200881061,55.24361190264867,"tensor(-0.0674, device='cuda:0')","tensor(0.6646, device='cuda:0')"
122,1.6600910267304807,55.1922268416873,"tensor(-0.1636, device='cuda:0')","tensor(0.6737, device='cuda:0')"
123,1.6800586920054186,55.108142196477786,"tensor(-0.0037, device='cuda:0')","tensor(0.6586, device='cuda:0')"
124,1.6467898445469993,55.6500210211613,"tensor(-0.0135, device='cuda:0')","tensor(0.6643, device='cuda:0')"
125,1.6570430273811023,55.01471481291166,"tensor(-0.0682, device='cuda:0')","tensor(0.6704, device='cuda:0')"
126,1.6979433858678454,54.60830569439903,"tensor(0.1140, device='cuda:0')","tensor(0.7090, device='cuda:0')"
127,1.6960791216364928,54.92128742934554,"tensor(0.1390, device='cuda:0')","tensor(0.6827, device='cuda:0')"
128,1.6666668603817623,55.346382024571405,"tensor(0.0476, device='cuda:0')","tensor(0.7065, device='cuda:0')"
129,1.6251972738121236,55.82286168075863,"tensor(0.0106, device='cuda:0')","tensor(0.7110, device='cuda:0')"
130,1.6470097063907556,54.95865838277199,"tensor(-0.1645, device='cuda:0')","tensor(0.6639, device='cuda:0')"
131,1.7129007994773842,53.81417293408698,"tensor(-0.0879, device='cuda:0')","tensor(0.6974, device='cuda:0')"
132,1.6871902571902389,54.809174569066194,"tensor(0.1866, device='cuda:0')","tensor(0.7457, device='cuda:0')"
133,1.6458550815780957,55.37908160881955,"tensor(0.0128, device='cuda:0')","tensor(0.6606, device='cuda:0')"
134,1.6575795050178255,55.21558368757883,"tensor(-0.0795, device='cuda:0')","tensor(0.6987, device='cuda:0')"
135,1.701297749366079,54.645676647825475,"tensor(-0.1507, device='cuda:0')","tensor(0.6154, device='cuda:0')"
136,1.6895113871211098,54.90260195263232,"tensor(-0.1156, device='cuda:0')","tensor(0.6390, device='cuda:0')"
137,1.646530959932577,55.58929322184332,"tensor(-0.1816, device='cuda:0')","tensor(0.6369, device='cuda:0')"
138,1.6267990342208318,55.584621852665016,"tensor(-0.0537, device='cuda:0')","tensor(0.6423, device='cuda:0')"
139,1.671500905106465,54.86055963002756,"tensor(-0.1096, device='cuda:0')","tensor(0.6604, device='cuda:0')"
140,1.7060960651863188,54.08044097725043,"tensor(-0.1663, device='cuda:0')","tensor(0.6445, device='cuda:0')"
141,1.674694287102847,54.69706170878685,"tensor(-0.1071, device='cuda:0')","tensor(0.7017, device='cuda:0')"
142,1.6982313696117628,54.41210818891017,"tensor(-0.0915, device='cuda:0')","tensor(0.6318, device='cuda:0')"
143,1.7451946440906752,53.03872565048816,"tensor(-0.0634, device='cuda:0')","tensor(0.6037, device='cuda:0')"
144,1.7100232275468963,53.725416919699164,"tensor(-0.2121, device='cuda:0')","tensor(0.6515, device='cuda:0')"
145,1.705158847783293,53.95898537861447,"tensor(-0.0726, device='cuda:0')","tensor(0.6387, device='cuda:0')"
146,1.6591295786201954,54.89793058345401,"tensor(-0.0222, device='cuda:0')","tensor(0.6022, device='cuda:0')"
147,1.6287289384220327,55.4958658382772,"tensor(0.1752, device='cuda:0')","tensor(0.6003, device='cuda:0')"
148,1.587192273743096,55.790162096510485,"tensor(0.1600, device='cuda:0')","tensor(0.6116, device='cuda:0')"
149,1.6304627140717847,55.50520857663381,"tensor(0.0179, device='cuda:0')","tensor(0.6449, device='cuda:0')"
150,1.6657757537350768,54.85121689167095,"tensor(-0.2026, device='cuda:0')","tensor(0.6328, device='cuda:0')"
