Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
48,2.1846239055906023,47.58494804830104,"tensor(0.0774, device='cuda:0', dtype=torch.float16)","tensor(0.5981, device='cuda:0')"
49,2.1756810301116536,47.5428250491435,"tensor(0.0809, device='cuda:0', dtype=torch.float16)","tensor(0.5971, device='cuda:0')"
50,2.1713375193732127,47.64111204717776,"tensor(0.0779, device='cuda:0', dtype=torch.float16)","tensor(0.5969, device='cuda:0')"
51,2.167237457420145,47.753440044931196,"tensor(0.0728, device='cuda:0', dtype=torch.float16)","tensor(0.5974, device='cuda:0')"
52,2.1682703840945448,47.58494804830104,"tensor(0.0667, device='cuda:0', dtype=torch.float16)","tensor(0.5946, device='cuda:0')"
53,2.1726377244506563,47.71131704577366,"tensor(0.0878, device='cuda:0', dtype=torch.float16)","tensor(0.5963, device='cuda:0')"
54,2.1744718865624497,47.73939904521202,"tensor(0.0743, device='cuda:0', dtype=torch.float16)","tensor(0.5944, device='cuda:0')"
55,2.174062254173415,47.73939904521202,"tensor(0.0889, device='cuda:0', dtype=torch.float16)","tensor(0.5914, device='cuda:0')"
56,2.1698255794388905,48.00617803987644,"tensor(0.0803, device='cuda:0', dtype=torch.float16)","tensor(0.5910, device='cuda:0')"
57,2.1682278088160922,48.076383038472336,"tensor(0.0729, device='cuda:0', dtype=torch.float16)","tensor(0.5904, device='cuda:0')"
58,2.1594872740762576,48.11850603762988,"tensor(0.0836, device='cuda:0', dtype=torch.float16)","tensor(0.5885, device='cuda:0')"
59,2.1498914728207246,48.3150800336984,"tensor(0.0891, device='cuda:0', dtype=torch.float16)","tensor(0.5909, device='cuda:0')"
60,2.1474253301109587,48.3150800336984,"tensor(0.0686, device='cuda:0', dtype=torch.float16)","tensor(0.5915, device='cuda:0')"
61,2.1508419002805437,48.188711036225776,"tensor(0.0800, device='cuda:0', dtype=torch.float16)","tensor(0.5920, device='cuda:0')"
62,2.154433153037514,48.076383038472336,"tensor(0.0689, device='cuda:0', dtype=torch.float16)","tensor(0.5889, device='cuda:0')"
63,2.1557809667927876,48.132547037349056,"tensor(0.0829, device='cuda:0', dtype=torch.float16)","tensor(0.5879, device='cuda:0')"
64,2.1589883156120777,48.21679303566414,"tensor(0.1002, device='cuda:0', dtype=torch.float16)","tensor(0.5855, device='cuda:0')"
65,2.155951157744442,48.23083403538332,"tensor(0.0736, device='cuda:0', dtype=torch.float16)","tensor(0.5859, device='cuda:0')"
66,2.152145767850535,48.0342600393148,"tensor(0.0778, device='cuda:0', dtype=torch.float16)","tensor(0.5855, device='cuda:0')"
67,2.1467779028628553,48.11850603762988,"tensor(0.0854, device='cuda:0', dtype=torch.float16)","tensor(0.5886, device='cuda:0')"
68,2.1462271846830845,48.25891603482168,"tensor(0.0872, device='cuda:0', dtype=torch.float16)","tensor(0.5867, device='cuda:0')"
69,2.149985205914293,48.11850603762988,"tensor(0.0822, device='cuda:0', dtype=torch.float16)","tensor(0.5869, device='cuda:0')"
70,2.1535624217774187,48.00617803987644,"tensor(0.0833, device='cuda:0', dtype=torch.float16)","tensor(0.5882, device='cuda:0')"
71,2.1557685621082783,48.1746700365066,"tensor(0.0641, device='cuda:0', dtype=torch.float16)","tensor(0.5856, device='cuda:0')"
72,2.1564138238983497,48.132547037349056,"tensor(0.0778, device='cuda:0', dtype=torch.float16)","tensor(0.5855, device='cuda:0')"
73,2.1549644028501853,48.455490030890196,"tensor(0.0783, device='cuda:0', dtype=torch.float16)","tensor(0.5854, device='cuda:0')"
74,2.1489053251487866,48.32912103341758,"tensor(0.0712, device='cuda:0', dtype=torch.float16)","tensor(0.5847, device='cuda:0')"
75,2.1465287043579986,48.3852850322943,"tensor(0.0657, device='cuda:0', dtype=torch.float16)","tensor(0.5837, device='cuda:0')"
76,2.145845570202385,48.23083403538332,"tensor(0.0696, device='cuda:0', dtype=torch.float16)","tensor(0.5829, device='cuda:0')"
77,2.1466183635805334,48.30103903397922,"tensor(0.0677, device='cuda:0', dtype=torch.float16)","tensor(0.5810, device='cuda:0')"
78,2.153696863779,48.37124403257512,"tensor(0.0754, device='cuda:0', dtype=torch.float16)","tensor(0.5809, device='cuda:0')"
79,2.159088701541935,48.41336703173266,"tensor(0.0693, device='cuda:0', dtype=torch.float16)","tensor(0.5808, device='cuda:0')"
