Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
0,0.9069630367947477,65.71749193435265,0,0
1,0.9069630367947477,65.71749193435265,"tensor(0.0787, device='cuda:0', dtype=torch.float16)","tensor(0.9471, device='cuda:0')"
2,0.9069630367947477,65.71749193435265,"tensor(0.0959, device='cuda:0', dtype=torch.float16)","tensor(0.9471, device='cuda:0')"
3,0.9191504195332527,65.32472997615373,"tensor(0.0843, device='cuda:0', dtype=torch.float16)","tensor(0.9471, device='cuda:0')"
4,0.9261984750628471,65.07224014588301,"tensor(0.0840, device='cuda:0', dtype=torch.float16)","tensor(0.9400, device='cuda:0')"
5,0.9271050079592636,65.03015850750455,"tensor(0.0885, device='cuda:0', dtype=torch.float16)","tensor(0.9344, device='cuda:0')"
6,0.9264712110161781,64.97404965633329,"tensor(0.0839, device='cuda:0', dtype=torch.float16)","tensor(0.9361, device='cuda:0')"
7,0.9236361690397773,65.01613129471174,"tensor(0.0842, device='cuda:0', dtype=torch.float16)","tensor(0.9348, device='cuda:0')"
8,0.9256115957562413,64.96002244354047,"tensor(0.0900, device='cuda:0', dtype=torch.float16)","tensor(0.9303, device='cuda:0')"
9,0.9290114548057318,65.05821293309019,"tensor(0.1002, device='cuda:0', dtype=torch.float16)","tensor(0.9268, device='cuda:0')"
10,0.9280555107231651,65.26862112498246,"tensor(0.0884, device='cuda:0', dtype=torch.float16)","tensor(0.9241, device='cuda:0')"
11,0.9262327173990863,65.25459391218965,"tensor(0.0790, device='cuda:0', dtype=torch.float16)","tensor(0.9208, device='cuda:0')"
12,0.9251367641346795,65.42292046570347,"tensor(0.0785, device='cuda:0', dtype=torch.float16)","tensor(0.9158, device='cuda:0')"
13,0.9254172385803291,65.43694767849628,"tensor(0.0742, device='cuda:0', dtype=torch.float16)","tensor(0.9111, device='cuda:0')"
14,0.9256929050066641,65.28264833777529,"tensor(0.0736, device='cuda:0', dtype=torch.float16)","tensor(0.9099, device='cuda:0')"
15,0.9278924366725343,65.4509748912891,"tensor(0.0823, device='cuda:0', dtype=torch.float16)","tensor(0.9071, device='cuda:0')"
16,0.9278581581477608,65.43694767849628,"tensor(0.0948, device='cuda:0', dtype=torch.float16)","tensor(0.9043, device='cuda:0')"
17,0.9290594676775592,65.49305652966756,"tensor(0.0830, device='cuda:0', dtype=torch.float16)","tensor(0.9028, device='cuda:0')"
18,0.9300295585500342,65.39486604011783,"tensor(0.0734, device='cuda:0', dtype=torch.float16)","tensor(0.9013, device='cuda:0')"
19,0.9312622903713158,65.24056669939684,"tensor(0.0852, device='cuda:0', dtype=torch.float16)","tensor(0.8997, device='cuda:0')"
20,0.9299866559782198,65.38083882732501,"tensor(0.0800, device='cuda:0', dtype=torch.float16)","tensor(0.8981, device='cuda:0')"
21,0.9301738377128329,65.32472997615373,"tensor(0.0769, device='cuda:0', dtype=torch.float16)","tensor(0.8964, device='cuda:0')"
22,0.9294894002377987,65.535138168046,"tensor(0.0818, device='cuda:0', dtype=torch.float16)","tensor(0.8952, device='cuda:0')"
23,0.9292566454304116,65.50708374246037,"tensor(0.0721, device='cuda:0', dtype=torch.float16)","tensor(0.8935, device='cuda:0')"
24,0.9279432022678,65.57721980642447,"tensor(0.0740, device='cuda:0', dtype=torch.float16)","tensor(0.8922, device='cuda:0')"
25,0.9266009016760758,65.46500210408192,"tensor(0.0766, device='cuda:0', dtype=torch.float16)","tensor(0.8931, device='cuda:0')"
26,0.924947382083961,65.33875718894656,"tensor(0.0767, device='cuda:0', dtype=torch.float16)","tensor(0.8921, device='cuda:0')"
27,0.9244324056697744,65.3668116145322,"tensor(0.0743, device='cuda:0', dtype=torch.float16)","tensor(0.8904, device='cuda:0')"
28,0.9234119757477727,65.22653948660401,"tensor(0.0845, device='cuda:0', dtype=torch.float16)","tensor(0.8894, device='cuda:0')"
29,0.9244121475411313,65.17043063543274,"tensor(0.0825, device='cuda:0', dtype=torch.float16)","tensor(0.8895, device='cuda:0')"
30,0.9264131741864341,65.17043063543274,"tensor(0.0727, device='cuda:0', dtype=torch.float16)","tensor(0.8890, device='cuda:0')"
31,0.9285250638744661,65.18445784822556,"tensor(0.0807, device='cuda:0', dtype=torch.float16)","tensor(0.8874, device='cuda:0')"
32,0.9300147595682314,65.15640342263993,"tensor(0.0824, device='cuda:0', dtype=torch.float16)","tensor(0.8863, device='cuda:0')"
33,0.9319932686963252,65.00210408191893,"tensor(0.0816, device='cuda:0', dtype=torch.float16)","tensor(0.8826, device='cuda:0')"
34,0.9307939559221268,64.94599523074766,"tensor(0.0850, device='cuda:0', dtype=torch.float16)","tensor(0.8826, device='cuda:0')"
35,0.9280021352959531,65.1423762098471,"tensor(0.0620, device='cuda:0', dtype=torch.float16)","tensor(0.8830, device='cuda:0')"
36,0.9264780828463179,65.15640342263993,"tensor(0.0739, device='cuda:0', dtype=torch.float16)","tensor(0.8836, device='cuda:0')"
