Epoch,train_loss,train_acc,intra_session_loss,intra_session_acc,inter_session_loss,inter_session_acc
0,1.831189758099687,34.1034103410341,1.5717487537435122,39.7101314195172,1.4912058235723762,43.76124775044991
1,1.4292795932331024,47.382238223822384,1.5857815313197317,41.532295647311024,1.3960723167733302,48.14037192561488
2,1.3691850333168103,49.737473747374736,1.68398798647381,40.49771646938205,1.4144770148434216,46.94061187762448
3,1.3115197001173855,52.62276227622762,1.610015495192437,41.793270575076896,1.3386719875697848,51.749650069986004
4,1.2735653346338973,54.200420042004204,1.4907901180641991,45.20924596886942,1.276618571221074,54.649070185962806
