Epoch,train_loss,train_acc,intra_session_loss,intra_session_acc,inter_session_loss,inter_session_acc
0,1.7253763047131625,40.16566093589889,1.4510241619178228,43.40538773985713,1.3705067047174426,48.79908935685828
1,1.2351431304758245,54.890128657634065,1.3272620416468097,52.92964190671833,1.1897236117418262,57.92828685258964
2,1.15168443181298,58.24888990094501,1.3097706442432744,55.077267846304686,1.0934218747028406,62.36767216846898
3,1.0862045539509166,61.05544802459296,1.4319396018981934,51.49633502964657,1.1219764498696811,59.988616960728514
4,1.036232582872564,62.56119776841626,1.2755842878527583,57.3649563471684,1.030227207619211,63.870233352305064
