Epoch,train_loss,train_acc,intra_session_loss,intra_session_acc,inter_session_loss,inter_session_acc
0,1.8531517232188022,36.64964709415828,1.562390117063409,42.012249287016694,1.4960672629030445,44.50005004504054
1,1.436797193444956,47.0841467687841,1.5252207389899664,43.760811632147366,1.4436789004108574,45.93133820438395
2,1.3539056709399238,51.01867147219302,1.4447568818217231,49.21688718500164,1.2954043338570413,53.3480132118907
3,1.2924352659584997,54.04214847074136,1.3761135634212267,52.83556968535228,1.256249929530711,54.85937343609248
4,1.2486190771142516,55.73159133002953,1.3872976459207988,51.81167890036935,1.2100779459446291,57.06135521969773
