Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
56,1.5378715587513787,50.556512830065664,"tensor(0.0131, device='cuda:0')","tensor(0.6639, device='cuda:0')"
57,1.5390847307585536,50.454058585200016,"tensor(0.0134, device='cuda:0')","tensor(0.6615, device='cuda:0')"
58,1.542744880098672,50.49131467424207,"tensor(0.0144, device='cuda:0')","tensor(0.6612, device='cuda:0')"
59,1.5443597088257472,50.42145950728822,"tensor(0.0167, device='cuda:0')","tensor(0.6579, device='cuda:0')"
60,1.5444378794303961,50.41214548502771,"tensor(0.0177, device='cuda:0')","tensor(0.6557, device='cuda:0')"
61,1.5443513262129964,50.51925674102361,"tensor(0.0194, device='cuda:0')","tensor(0.6555, device='cuda:0')"
62,1.543218776228882,50.454058585200016,"tensor(0.0196, device='cuda:0')","tensor(0.6533, device='cuda:0')"
63,1.5412915288692428,50.48200065198156,"tensor(0.0180, device='cuda:0')","tensor(0.6522, device='cuda:0')"
64,1.5415678693070298,50.402831462767196,"tensor(0.0175, device='cuda:0')","tensor(0.6492, device='cuda:0')"
65,1.5405460439977192,50.351604340334376,"tensor(0.0163, device='cuda:0')","tensor(0.6487, device='cuda:0')"
66,1.5408616264661152,50.36557537372514,"tensor(0.0168, device='cuda:0')","tensor(0.6459, device='cuda:0')"
67,1.5430785985220046,50.22586503981744,"tensor(0.0168, device='cuda:0')","tensor(0.6452, device='cuda:0')"
68,1.5437551892939068,50.202579984166164,"tensor(0.0160, device='cuda:0')","tensor(0.6431, device='cuda:0')"
69,1.5451526148688226,50.402831462767196,"tensor(0.0158, device='cuda:0')","tensor(0.6416, device='cuda:0')"
70,1.5453720429823512,50.3376333069436,"tensor(0.0164, device='cuda:0')","tensor(0.6417, device='cuda:0')"
71,1.5458880469557785,50.495971685372325,"tensor(0.0165, device='cuda:0')","tensor(0.6387, device='cuda:0')"
72,1.546692149624938,50.253807106598984,"tensor(0.0172, device='cuda:0')","tensor(0.6368, device='cuda:0')"
73,1.5471022648825532,50.31434825129232,"tensor(0.0194, device='cuda:0')","tensor(0.6365, device='cuda:0')"
74,1.550564807795343,50.151352861733336,"tensor(0.0201, device='cuda:0')","tensor(0.6340, device='cuda:0')"
75,1.5524835441084135,50.41680249615796,"tensor(0.0211, device='cuda:0')","tensor(0.6327, device='cuda:0')"
76,1.5507993277694498,50.22120802868719,"tensor(0.0208, device='cuda:0')","tensor(0.6321, device='cuda:0')"
77,1.5501515430708726,50.263121128859495,"tensor(0.0195, device='cuda:0')","tensor(0.6309, device='cuda:0')"
78,1.5507093699915069,50.25846411772924,"tensor(0.0194, device='cuda:0')","tensor(0.6293, device='cuda:0')"
79,1.5507081127947284,50.38886042937643,"tensor(0.0184, device='cuda:0')","tensor(0.6281, device='cuda:0')"
80,1.5508198546511787,50.29572020677129,"tensor(0.0194, device='cuda:0')","tensor(0.6268, device='cuda:0')"
81,1.5508795992604323,50.17929492851488,"tensor(0.0191, device='cuda:0')","tensor(0.6246, device='cuda:0')"
82,1.5509860939567996,50.13738182834257,"tensor(0.0192, device='cuda:0')","tensor(0.6242, device='cuda:0')"
83,1.5498291035848004,50.29106319564104,"tensor(0.0192, device='cuda:0')","tensor(0.6233, device='cuda:0')"
84,1.5509130246937275,50.263121128859495,"tensor(0.0211, device='cuda:0')","tensor(0.6228, device='cuda:0')"
85,1.5507982930257207,50.31434825129232,"tensor(0.0208, device='cuda:0')","tensor(0.6209, device='cuda:0')"
86,1.5505954986881643,50.35626135146463,"tensor(0.0197, device='cuda:0')","tensor(0.6197, device='cuda:0')"
87,1.548479958481732,50.36557537372514,"tensor(0.0190, device='cuda:0')","tensor(0.6184, device='cuda:0')"
88,1.550466252047391,50.22586503981744,"tensor(0.0181, device='cuda:0')","tensor(0.6191, device='cuda:0')"
89,1.55137913780553,50.24449308433847,"tensor(0.0176, device='cuda:0')","tensor(0.6186, device='cuda:0')"
90,1.5549736812355972,50.26777813998975,"tensor(0.0185, device='cuda:0')","tensor(0.6166, device='cuda:0')"
91,1.5567065546555179,50.020956550086154,"tensor(0.0184, device='cuda:0')","tensor(0.6163, device='cuda:0')"
92,1.5577520552490438,50.142038839472825,"tensor(0.0198, device='cuda:0')","tensor(0.6135, device='cuda:0')"
93,1.5575427015622456,50.19792297303591,"tensor(0.0198, device='cuda:0')","tensor(0.6132, device='cuda:0')"
94,1.5573125563207126,50.13738182834257,"tensor(0.0199, device='cuda:0')","tensor(0.6125, device='cuda:0')"
95,1.5553724575965178,50.23983607320822,"tensor(0.0196, device='cuda:0')","tensor(0.6104, device='cuda:0')"
96,1.5553407136883055,50.20723699529642,"tensor(0.0204, device='cuda:0')","tensor(0.6109, device='cuda:0')"
97,1.5547128642598789,50.090811717040005,"tensor(0.0190, device='cuda:0')","tensor(0.6098, device='cuda:0')"
98,1.554479600772971,50.20723699529642,"tensor(0.0197, device='cuda:0')","tensor(0.6088, device='cuda:0')"
99,1.5541793138143563,50.253807106598984,"tensor(0.0205, device='cuda:0')","tensor(0.6082, device='cuda:0')"
100,1.5557862796953745,50.30037721790155,"tensor(0.0204, device='cuda:0')","tensor(0.6062, device='cuda:0')"
101,1.5575019447576433,50.30037721790155,"tensor(0.0210, device='cuda:0')","tensor(0.6056, device='cuda:0')"
102,1.5574806540140085,50.20723699529642,"tensor(0.0207, device='cuda:0')","tensor(0.6049, device='cuda:0')"
103,1.5569647021946453,50.19326596190565,"tensor(0.0213, device='cuda:0')","tensor(0.6040, device='cuda:0')"
104,1.5587286434712864,50.1560098728636,"tensor(0.0207, device='cuda:0')","tensor(0.6032, device='cuda:0')"
105,1.5594719348564035,50.202579984166164,"tensor(0.0210, device='cuda:0')","tensor(0.6011, device='cuda:0')"
106,1.5603522223730881,50.02561356121641,"tensor(0.0210, device='cuda:0')","tensor(0.6012, device='cuda:0')"
107,1.5605758909313452,50.19326596190565,"tensor(0.0207, device='cuda:0')","tensor(0.5999, device='cuda:0')"
108,1.5622588979701202,50.03492758347692,"tensor(0.0212, device='cuda:0')","tensor(0.5975, device='cuda:0')"
109,1.5630718487359228,50.01164252782564,"tensor(0.0227, device='cuda:0')","tensor(0.5974, device='cuda:0')"
110,1.5636916462154615,50.13738182834257,"tensor(0.0234, device='cuda:0')","tensor(0.5965, device='cuda:0')"
111,1.5640468184082281,50.118753783821546,"tensor(0.0230, device='cuda:0')","tensor(0.5960, device='cuda:0')"
112,1.5637766360526992,50.142038839472825,"tensor(0.0237, device='cuda:0')","tensor(0.5962, device='cuda:0')"
113,1.5637566860587824,50.18860895077539,"tensor(0.0234, device='cuda:0')","tensor(0.5946, device='cuda:0')"
114,1.5619866140186787,50.07684068364924,"tensor(0.0236, device='cuda:0')","tensor(0.5927, device='cuda:0')"
115,1.5596176646649837,50.22120802868719,"tensor(0.0238, device='cuda:0')","tensor(0.5911, device='cuda:0')"
116,1.5599472222938424,50.12806780608206,"tensor(0.0247, device='cuda:0')","tensor(0.5905, device='cuda:0')"
117,1.5588413755453767,50.230522050947705,"tensor(0.0244, device='cuda:0')","tensor(0.5905, device='cuda:0')"
118,1.5620710070998896,50.118753783821546,"tensor(0.0230, device='cuda:0')","tensor(0.5911, device='cuda:0')"
119,1.563803386297964,50.11409677269128,"tensor(0.0243, device='cuda:0')","tensor(0.5898, device='cuda:0')"
120,1.5614819480549722,50.13272481721231,"tensor(0.0254, device='cuda:0')","tensor(0.5888, device='cuda:0')"
121,1.5597053835434573,50.14669585060308,"tensor(0.0246, device='cuda:0')","tensor(0.5882, device='cuda:0')"
