Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
48,1.5649940477950233,51.110490291940216,"tensor(0.0776, device='cuda:0', dtype=torch.float16)","tensor(0.6506, device='cuda:0')"
49,1.5645522496529989,51.01271127252409,"tensor(0.0782, device='cuda:0', dtype=torch.float16)","tensor(0.6476, device='cuda:0')"
50,1.558016681245395,51.0825534292499,"tensor(0.0659, device='cuda:0', dtype=torch.float16)","tensor(0.6465, device='cuda:0')"
51,1.5497715462531363,51.026679703869256,"tensor(0.0690, device='cuda:0', dtype=torch.float16)","tensor(0.6443, device='cuda:0')"
52,1.5445503129490785,51.585416957675655,"tensor(0.0703, device='cuda:0', dtype=torch.float16)","tensor(0.6439, device='cuda:0')"
53,1.5517042114266328,51.36192205615309,"tensor(0.0704, device='cuda:0', dtype=torch.float16)","tensor(0.6407, device='cuda:0')"
54,1.550998872944287,51.473669506914376,"tensor(0.0616, device='cuda:0', dtype=torch.float16)","tensor(0.6396, device='cuda:0')"
55,1.5519562533923559,51.347953624807936,"tensor(0.0720, device='cuda:0', dtype=torch.float16)","tensor(0.6383, device='cuda:0')"
56,1.552155899150031,51.32001676211761,"tensor(0.0667, device='cuda:0', dtype=torch.float16)","tensor(0.6359, device='cuda:0')"
57,1.556992451527289,51.138427154630534,"tensor(0.0655, device='cuda:0', dtype=torch.float16)","tensor(0.6335, device='cuda:0')"
58,1.5581884245787347,51.264143036736975,"tensor(0.0624, device='cuda:0', dtype=torch.float16)","tensor(0.6317, device='cuda:0')"
59,1.5557630232402258,51.19430088001118,"tensor(0.0673, device='cuda:0', dtype=torch.float16)","tensor(0.6312, device='cuda:0')"
60,1.5492026720728194,51.52954323229501,"tensor(0.0623, device='cuda:0', dtype=torch.float16)","tensor(0.6291, device='cuda:0')"
61,1.542370403451579,51.627322251711135,"tensor(0.0637, device='cuda:0', dtype=torch.float16)","tensor(0.6252, device='cuda:0')"
62,1.5432689589049136,51.65525911440145,"tensor(0.0686, device='cuda:0', dtype=torch.float16)","tensor(0.6238, device='cuda:0')"
