Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
41,1.1730778896737666,58.58203727056186,"tensor(0.7173, device='cuda:0')","tensor(2.9317, device='cuda:0')"
42,1.176984618107478,59.147167343888654,"tensor(0.7162, device='cuda:0')","tensor(2.7194, device='cuda:0')"
43,1.1821371263691358,59.17986081920508,"tensor(0.8028, device='cuda:0')","tensor(2.7891, device='cuda:0')"
44,1.2013096349934738,58.58203727056186,"tensor(0.7714, device='cuda:0')","tensor(2.6510, device='cuda:0')"
45,1.2255868659842581,58.06361216197282,"tensor(0.7768, device='cuda:0')","tensor(2.5751, device='cuda:0')"
46,1.2186012844599428,57.956190743075986,"tensor(0.6254, device='cuda:0')","tensor(2.5779, device='cuda:0')"
47,1.206392974903186,58.07295315492037,"tensor(0.6465, device='cuda:0')","tensor(2.4606, device='cuda:0')"
48,1.211142473632381,58.03091868665639,"tensor(0.8243, device='cuda:0')","tensor(2.4344, device='cuda:0')"
49,1.2293927213620572,57.661949465228155,"tensor(0.7793, device='cuda:0')","tensor(2.3996, device='cuda:0')"
50,1.2300960258359002,57.73200691233478,"tensor(0.5725, device='cuda:0')","tensor(2.3460, device='cuda:0')"
51,1.2152931699085803,57.90014478539069,"tensor(0.6566, device='cuda:0')","tensor(2.2998, device='cuda:0')"
52,1.2057665533253126,58.306477978609124,"tensor(0.6615, device='cuda:0')","tensor(2.2575, device='cuda:0')"
53,1.196788995393685,58.45126336929616,"tensor(0.5672, device='cuda:0')","tensor(2.2420, device='cuda:0')"
54,1.1920372565232573,58.40455840455841,"tensor(0.6626, device='cuda:0')","tensor(2.2040, device='cuda:0')"
55,1.1698560258817106,58.329830460978,"tensor(0.5268, device='cuda:0')","tensor(2.1652, device='cuda:0')"
56,1.1674285371388708,58.493297837560135,"tensor(0.7171, device='cuda:0')","tensor(2.1545, device='cuda:0')"
57,1.1753351603235518,58.71281117182757,"tensor(0.5089, device='cuda:0')","tensor(2.1491, device='cuda:0')"
58,1.195805398303838,58.782868618934195,"tensor(0.5277, device='cuda:0')","tensor(2.1065, device='cuda:0')"
59,1.21507256247458,58.764186633039095,"tensor(0.4907, device='cuda:0')","tensor(2.0726, device='cuda:0')"
60,1.2014318842973029,59.03507542851805,"tensor(0.4719, device='cuda:0')","tensor(2.0560, device='cuda:0')"
61,1.1823321803517284,59.01172294614918,"tensor(0.6181, device='cuda:0')","tensor(2.0083, device='cuda:0')"
62,1.1730660106099786,59.03040493204428,"tensor(0.3317, device='cuda:0')","tensor(1.9866, device='cuda:0')"
63,1.1748051464202858,58.89029003783102,"tensor(0.4414, device='cuda:0')","tensor(1.9760, device='cuda:0')"
64,1.1784760842011088,58.810891597776845,"tensor(0.3742, device='cuda:0')","tensor(1.9510, device='cuda:0')"
65,1.1771116760515032,59.137826350941104,"tensor(0.4794, device='cuda:0')","tensor(1.9188, device='cuda:0')"
66,1.1801591229048514,59.23590677689038,"tensor(0.5673, device='cuda:0')","tensor(1.8860, device='cuda:0')"
67,1.1824797903675408,59.063098407360705,"tensor(0.1376, device='cuda:0')","tensor(1.8728, device='cuda:0')"
68,1.175785939963091,59.20321330157396,"tensor(0.4405, device='cuda:0')","tensor(1.8412, device='cuda:0')"
69,1.1585106208388294,59.50679557236934,"tensor(0.2440, device='cuda:0')","tensor(1.8168, device='cuda:0')"
70,1.1506176079135566,59.716967913689224,"tensor(0.4371, device='cuda:0')","tensor(1.7935, device='cuda:0')"
71,1.1514747575635003,59.744990892531874,"tensor(0.5341, device='cuda:0')","tensor(1.7715, device='cuda:0')"
72,1.1520291667076803,59.754331885479424,"tensor(0.2092, device='cuda:0')","tensor(1.7549, device='cuda:0')"
73,1.141878427760232,59.973845219746856,"tensor(0.3529, device='cuda:0')","tensor(1.7403, device='cuda:0')"
74,1.1481204728285472,59.71229741721545,"tensor(0.3762, device='cuda:0')","tensor(1.7274, device='cuda:0')"
75,1.1548170638048934,59.29662323104946,"tensor(0.4665, device='cuda:0')","tensor(1.7051, device='cuda:0')"
76,1.1446170849459512,59.175190322731304,"tensor(0.3349, device='cuda:0')","tensor(1.6861, device='cuda:0')"
77,1.143321906881673,59.51146606884312,"tensor(0.0970, device='cuda:0')","tensor(1.6670, device='cuda:0')"
78,1.1568141882086085,59.343328195787215,"tensor(0.2464, device='cuda:0')","tensor(1.6596, device='cuda:0')"
79,1.15806063175911,59.57685301947597,"tensor(0.1972, device='cuda:0')","tensor(1.6490, device='cuda:0')"
80,1.1380693885896886,60.11863061043389,"tensor(0.2702, device='cuda:0')","tensor(1.6273, device='cuda:0')"
81,1.1398719913725341,60.202699546961846,"tensor(0.4560, device='cuda:0')","tensor(1.6265, device='cuda:0')"
82,1.1510540976056032,60.07659614216991,"tensor(0.3313, device='cuda:0')","tensor(1.5977, device='cuda:0')"
83,1.1345121717701356,60.043902666853484,"tensor(0.3327, device='cuda:0')","tensor(1.6029, device='cuda:0')"
84,1.1272283964568661,60.10461912101256,"tensor(0.3106, device='cuda:0')","tensor(1.5693, device='cuda:0')"
85,1.1334917724487328,60.015879688010834,"tensor(0.2192, device='cuda:0')","tensor(1.5676, device='cuda:0')"
86,1.1397155826645238,59.85241231142871,"tensor(0.0254, device='cuda:0')","tensor(1.5353, device='cuda:0')"
87,1.1190965963261468,60.45957685301948,"tensor(0.4240, device='cuda:0')","tensor(1.5329, device='cuda:0')"
88,1.1151502393186092,60.62771472607538,"tensor(0.2079, device='cuda:0')","tensor(1.5086, device='cuda:0')"
89,1.1457959718647457,60.14665358927654,"tensor(0.5275, device='cuda:0')","tensor(1.5049, device='cuda:0')"
90,1.1303030440495128,60.314791462332444,"tensor(0.3004, device='cuda:0')","tensor(1.5032, device='cuda:0')"
91,1.117593780337345,60.15599458222409,"tensor(0.3349, device='cuda:0')","tensor(1.4638, device='cuda:0')"
92,1.1382994241125526,59.922469758535335,"tensor(0.3060, device='cuda:0')","tensor(1.4848, device='cuda:0')"
93,1.1339650394483691,60.28209798701602,"tensor(0.1555, device='cuda:0')","tensor(1.4527, device='cuda:0')"
94,1.112903999076003,60.81453458502639,"tensor(0.1238, device='cuda:0')","tensor(1.4511, device='cuda:0')"
95,1.1181158233611357,60.66974919433936,"tensor(0.2749, device='cuda:0')","tensor(1.4405, device='cuda:0')"
96,1.131938404270581,60.36616692354397,"tensor(0.2010, device='cuda:0')","tensor(1.4144, device='cuda:0')"
97,1.1130038987667787,60.44556536359815,"tensor(0.4414, device='cuda:0')","tensor(1.4245, device='cuda:0')"
98,1.1122552191040345,60.613703236654054,"tensor(0.0794, device='cuda:0')","tensor(1.4036, device='cuda:0')"
99,1.1216601724071162,60.43155387417683,"tensor(0.4392, device='cuda:0')","tensor(1.3986, device='cuda:0')"
100,1.1286924282709758,60.4175423847555,"tensor(0.2826, device='cuda:0')","tensor(1.3840, device='cuda:0')"
101,1.1080570990840595,61.01069543692495,"tensor(0.2022, device='cuda:0')","tensor(1.3795, device='cuda:0')"
102,1.1239130042848133,60.66507869786558,"tensor(0.2640, device='cuda:0')","tensor(1.3875, device='cuda:0')"
103,1.1282884995674802,60.70711316612956,"tensor(0.2577, device='cuda:0')","tensor(1.3562, device='cuda:0')"
104,1.1032606001411165,61.29559572182523,"tensor(0.0689, device='cuda:0')","tensor(1.3581, device='cuda:0')"
105,1.1038309121060939,61.06674139461025,"tensor(0.4231, device='cuda:0')","tensor(1.3595, device='cuda:0')"
106,1.1197454349270888,60.77717061323619,"tensor(0.2447, device='cuda:0')","tensor(1.3356, device='cuda:0')"
107,1.1039320399009047,61.0387184157676,"tensor(0.2668, device='cuda:0')","tensor(1.3471, device='cuda:0')"
108,1.083752649880591,61.762645369202744,"tensor(0.2118, device='cuda:0')","tensor(1.3187, device='cuda:0')"
109,1.113836163300134,61.35164167951053,"tensor(0.2108, device='cuda:0')","tensor(1.3401, device='cuda:0')"
110,1.113945594323533,61.35164167951053,"tensor(0.4144, device='cuda:0')","tensor(1.3179, device='cuda:0')"
111,1.0870955859621365,61.56648451730419,"tensor(0.2751, device='cuda:0')","tensor(1.3072, device='cuda:0')"
112,1.1041921712458134,61.192844799402174,"tensor(0.1704, device='cuda:0')","tensor(1.3076, device='cuda:0')"
113,1.1247631786834626,60.865910046237914,"tensor(0.1926, device='cuda:0')","tensor(1.2752, device='cuda:0')"
114,1.0856483846548057,61.771986362150294,"tensor(0.1708, device='cuda:0')","tensor(1.2940, device='cuda:0')"
115,1.092331100255251,61.60384848909439,"tensor(0.3260, device='cuda:0')","tensor(1.2877, device='cuda:0')"
116,1.1182445437603055,61.090093876979125,"tensor(0.3418, device='cuda:0')","tensor(1.2554, device='cuda:0')"
117,1.1064357982859725,61.30026621829901,"tensor(0.1277, device='cuda:0')","tensor(1.2588, device='cuda:0')"
118,1.0963019340166025,61.687917425622345,"tensor(0.3116, device='cuda:0')","tensor(1.2409, device='cuda:0')"
119,1.1142965203949384,61.36565316893186,"tensor(0.0261, device='cuda:0')","tensor(1.2539, device='cuda:0')"
120,1.0978343545326166,61.72061090093877,"tensor(0.3328, device='cuda:0')","tensor(1.2422, device='cuda:0')"
121,1.0807007242526327,61.87473728457335,"tensor(0.0408, device='cuda:0')","tensor(1.2264, device='cuda:0')"
122,1.0957944369209665,61.81869132688805,"tensor(0.1862, device='cuda:0')","tensor(1.2543, device='cuda:0')"
123,1.1141600739210844,61.412358133669606,"tensor(0.2536, device='cuda:0')","tensor(1.2296, device='cuda:0')"
124,1.0922837024998098,61.659894446779695,"tensor(0.2255, device='cuda:0')","tensor(1.2466, device='cuda:0')"
125,1.11310029783774,61.55247302788286,"tensor(0.1148, device='cuda:0')","tensor(1.2266, device='cuda:0')"
126,1.1503766053134488,60.58100976133763,"tensor(0.0298, device='cuda:0')","tensor(1.2205, device='cuda:0')"
127,1.1139955366296428,61.31894820419411,"tensor(0.1353, device='cuda:0')","tensor(1.2411, device='cuda:0')"
128,1.0871948977666241,61.80000934099295,"tensor(0.1159, device='cuda:0')","tensor(1.2017, device='cuda:0')"
129,1.1051278226077557,61.24889075708748,"tensor(0.1671, device='cuda:0')","tensor(1.2110, device='cuda:0')"
130,1.085623599588871,61.85605529867825,"tensor(0.2180, device='cuda:0')","tensor(1.2373, device='cuda:0')"
131,1.094836111934412,62.052216150576804,"tensor(0.1504, device='cuda:0')","tensor(1.1940, device='cuda:0')"
132,1.1410371079331352,60.63238522254915,"tensor(0.1102, device='cuda:0')","tensor(1.2146, device='cuda:0')"
133,1.098660365811416,61.54780253140909,"tensor(0.0868, device='cuda:0')","tensor(1.2069, device='cuda:0')"
134,1.0677532138569015,62.23436551305404,"tensor(0.2491, device='cuda:0')","tensor(1.1647, device='cuda:0')"
135,1.0714690836944751,62.10826210826211,"tensor(0.2109, device='cuda:0')","tensor(1.1898, device='cuda:0')"
136,1.091105951528464,61.89341927046845,"tensor(0.1546, device='cuda:0')","tensor(1.1559, device='cuda:0')"
137,1.0768780704765093,62.257717995422915,"tensor(-0.0416, device='cuda:0')","tensor(1.1715, device='cuda:0')"
138,1.0960541964464245,61.79533884451917,"tensor(0.2737, device='cuda:0')","tensor(1.1722, device='cuda:0')"
139,1.115525693233524,61.58983699967307,"tensor(0.0652, device='cuda:0')","tensor(1.1324, device='cuda:0')"
140,1.084175755757661,62.08490962589323,"tensor(-0.0357, device='cuda:0')","tensor(1.1768, device='cuda:0')"
141,1.094014527010066,61.902760263416,"tensor(0.2957, device='cuda:0')","tensor(1.1523, device='cuda:0')"
142,1.1138400378681363,61.463733594881134,"tensor(0.0477, device='cuda:0')","tensor(1.1165, device='cuda:0')"
143,1.0898068992509728,61.85138480220447,"tensor(0.3311, device='cuda:0')","tensor(1.1363, device='cuda:0')"
144,1.0772799331517446,62.042875157629254,"tensor(0.2463, device='cuda:0')","tensor(1.1203, device='cuda:0')"
145,1.0826862120912188,61.88874877399468,"tensor(0.2220, device='cuda:0')","tensor(1.1051, device='cuda:0')"
146,1.0725066608616285,62.052216150576804,"tensor(0.0850, device='cuda:0')","tensor(1.1060, device='cuda:0')"
147,1.078073973989203,62.15496707299986,"tensor(0.0535, device='cuda:0')","tensor(1.1061, device='cuda:0')"
148,1.108319533900136,61.62253047498949,"tensor(-0.0121, device='cuda:0')","tensor(1.1053, device='cuda:0')"
149,1.0913335329719953,61.68324692914857,"tensor(0.1059, device='cuda:0')","tensor(1.1196, device='cuda:0')"
150,1.091609130303065,61.81869132688805,"tensor(0.1372, device='cuda:0')","tensor(1.1067, device='cuda:0')"
