Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
0,1.3861886399487655,54.50181750396123,0,0
1,1.3861886399487655,54.50181750396123,"tensor(0.1042, device='cuda:0')","tensor(0.8724, device='cuda:0')"
2,1.3730055507095087,55.18221642277938,"tensor(0.1042, device='cuda:0')","tensor(0.8724, device='cuda:0')"
3,1.3792089936988694,54.20356044365738,"tensor(0.1417, device='cuda:0')","tensor(1.4686, device='cuda:0')"
4,1.4636893293687276,52.68897380930189,"tensor(0.0793, device='cuda:0')","tensor(1.0057, device='cuda:0')"
5,1.4783284907184897,52.44663994780502,"tensor(0.0943, device='cuda:0')","tensor(1.1025, device='cuda:0')"
6,1.4223800904694057,53.504520458570234,"tensor(0.1095, device='cuda:0')","tensor(1.1194, device='cuda:0')"
7,1.3536231118653501,54.800074564265074,"tensor(0.0954, device='cuda:0')","tensor(0.9828, device='cuda:0')"
8,1.3161075281954946,55.70882654487837,"tensor(0.0732, device='cuda:0')","tensor(0.9073, device='cuda:0')"
9,1.3060934520548297,55.927859073539004,"tensor(0.0640, device='cuda:0')","tensor(0.9305, device='cuda:0')"
10,1.3116682874304908,55.788051076521576,"tensor(0.0635, device='cuda:0')","tensor(0.9578, device='cuda:0')"
11,1.321304537888084,55.615621213533416,"tensor(0.0648, device='cuda:0')","tensor(0.9611, device='cuda:0')"
12,1.335167164781264,55.24746015472085,"tensor(0.0590, device='cuda:0')","tensor(0.9217, device='cuda:0')"
13,1.3552960526375544,54.55308043620095,"tensor(0.0523, device='cuda:0')","tensor(0.8748, device='cuda:0')"
14,1.3767207092827274,53.99384844813123,"tensor(0.0495, device='cuda:0')","tensor(0.8567, device='cuda:0')"
15,1.388178462606101,53.81675831857582,"tensor(0.0545, device='cuda:0')","tensor(0.8684, device='cuda:0')"
16,1.3891874134895348,53.79345698573958,"tensor(0.0641, device='cuda:0')","tensor(0.8671, device='cuda:0')"
17,1.380016681693849,54.310746574704076,"tensor(0.0738, device='cuda:0')","tensor(0.8621, device='cuda:0')"
18,1.364011187106371,54.47851617112499,"tensor(0.0800, device='cuda:0')","tensor(0.8499, device='cuda:0')"
19,1.3471712805330753,54.98648522695498,"tensor(0.0775, device='cuda:0')","tensor(0.8309, device='cuda:0')"
20,1.3369391221730482,55.50843508248672,"tensor(0.0706, device='cuda:0')","tensor(0.8159, device='cuda:0')"
21,1.3360163223530566,55.550377481591944,"tensor(0.0660, device='cuda:0')","tensor(0.8208, device='cuda:0')"
22,1.341572551322835,55.391928418305525,"tensor(0.0662, device='cuda:0')","tensor(0.8239, device='cuda:0')"
23,1.3498024599892753,55.373287352036535,"tensor(0.0683, device='cuda:0')","tensor(0.8262, device='cuda:0')"
24,1.3522992549198014,55.25678068785535,"tensor(0.0710, device='cuda:0')","tensor(0.8179, device='cuda:0')"
25,1.3552321445729052,55.014446826358466,"tensor(0.0727, device='cuda:0')","tensor(0.7985, device='cuda:0')"
26,1.3577267630469232,54.814055363966816,"tensor(0.0743, device='cuda:0')","tensor(0.7833, device='cuda:0')"
27,1.3630714980619294,54.664926833814896,"tensor(0.0764, device='cuda:0')","tensor(0.7811, device='cuda:0')"
28,1.3640940794277758,54.77677323142884,"tensor(0.0795, device='cuda:0')","tensor(0.7861, device='cuda:0')"
29,1.3627806623421965,54.818715630534065,"tensor(0.0804, device='cuda:0')","tensor(0.7847, device='cuda:0')"
30,1.3566145829501606,54.91658122844627,"tensor(0.0778, device='cuda:0')","tensor(0.7778, device='cuda:0')"
31,1.3496929926886445,55.07037002516544,"tensor(0.0737, device='cuda:0')","tensor(0.7686, device='cuda:0')"
32,1.343519323106323,55.28008202069158,"tensor(0.0661, device='cuda:0')","tensor(0.7684, device='cuda:0')"
33,1.3428940948631083,55.210178022182866,"tensor(0.0604, device='cuda:0')","tensor(0.7700, device='cuda:0')"
34,1.343968934956051,55.3499860192003,"tensor(0.0581, device='cuda:0')","tensor(0.7698, device='cuda:0')"
35,1.3453891506152493,55.28940255382608,"tensor(0.0590, device='cuda:0')","tensor(0.7639, device='cuda:0')"
36,1.3484376454282374,55.28008202069158,"tensor(0.0600, device='cuda:0')","tensor(0.7559, device='cuda:0')"
37,1.3503586208181722,55.205517755615624,"tensor(0.0620, device='cuda:0')","tensor(0.7505, device='cuda:0')"
38,1.35373703691931,55.12629322397241,"tensor(0.0620, device='cuda:0')","tensor(0.7504, device='cuda:0')"
39,1.356092812582141,55.08901109143443,"tensor(0.0616, device='cuda:0')","tensor(0.7506, device='cuda:0')"
40,1.3577825769427276,55.14027402367415,"tensor(0.0610, device='cuda:0')","tensor(0.7452, device='cuda:0')"
41,1.3564208483412152,55.15891508994314,"tensor(0.0609, device='cuda:0')","tensor(0.7428, device='cuda:0')"
42,1.3525748971317495,55.15891508994314,"tensor(0.0601, device='cuda:0')","tensor(0.7376, device='cuda:0')"
43,1.350007341198978,55.219498555317365,"tensor(0.0598, device='cuda:0')","tensor(0.7363, device='cuda:0')"
44,1.3478060572275095,55.28940255382608,"tensor(0.0594, device='cuda:0')","tensor(0.7379, device='cuda:0')"
45,1.3506481258996896,55.28008202069158,"tensor(0.0583, device='cuda:0')","tensor(0.7364, device='cuda:0')"
46,1.355773246714047,55.0470686923292,"tensor(0.0585, device='cuda:0')","tensor(0.7310, device='cuda:0')"
47,1.360284573620274,54.96784416068599,"tensor(0.0589, device='cuda:0')","tensor(0.7289, device='cuda:0')"
48,1.361755592127641,54.800074564265074,"tensor(0.0594, device='cuda:0')","tensor(0.7262, device='cuda:0')"
49,1.3605744475055308,54.78609376456333,"tensor(0.0587, device='cuda:0')","tensor(0.7231, device='cuda:0')"
50,1.3563376567548229,55.00978655979122,"tensor(0.0583, device='cuda:0')","tensor(0.7233, device='cuda:0')"
51,1.3535038656776859,55.11697269083792,"tensor(0.0582, device='cuda:0')","tensor(0.7193, device='cuda:0')"
52,1.3493822515010834,55.31270388666232,"tensor(0.0573, device='cuda:0')","tensor(0.7169, device='cuda:0')"
53,1.3480671718716621,55.28940255382608,"tensor(0.0579, device='cuda:0')","tensor(0.7163, device='cuda:0')"
54,1.3490258449954646,55.2521204212881,"tensor(0.0582, device='cuda:0')","tensor(0.7158, device='cuda:0')"
55,1.3517170841140407,55.13561375710691,"tensor(0.0571, device='cuda:0')","tensor(0.7129, device='cuda:0')"
56,1.3576595932245255,55.0563892254637,"tensor(0.0565, device='cuda:0')","tensor(0.7085, device='cuda:0')"
57,1.3580451024075348,55.14027402367415,"tensor(0.0566, device='cuda:0')","tensor(0.7066, device='cuda:0')"
58,1.3580829760148412,55.00978655979122,"tensor(0.0567, device='cuda:0')","tensor(0.7061, device='cuda:0')"
59,1.3557419047823973,54.977164693820484,"tensor(0.0572, device='cuda:0')","tensor(0.7043, device='cuda:0')"
60,1.353672571657669,55.12163295740516,"tensor(0.0564, device='cuda:0')","tensor(0.7030, device='cuda:0')"
61,1.3525556144969804,55.11697269083792,"tensor(0.0551, device='cuda:0')","tensor(0.7027, device='cuda:0')"
62,1.355320958154542,55.12163295740516,"tensor(0.0545, device='cuda:0')","tensor(0.6991, device='cuda:0')"
63,1.3562694058886595,55.16823562307764,"tensor(0.0553, device='cuda:0')","tensor(0.6993, device='cuda:0')"
64,1.356846726189057,55.172895889644884,"tensor(0.0538, device='cuda:0')","tensor(0.6954, device='cuda:0')"
65,1.356101560095946,55.08901109143443,"tensor(0.0544, device='cuda:0')","tensor(0.6950, device='cuda:0')"
66,1.358831011291061,55.172895889644884,"tensor(0.0539, device='cuda:0')","tensor(0.6934, device='cuda:0')"
67,1.3600865859715712,54.977164693820484,"tensor(0.0563, device='cuda:0')","tensor(0.6922, device='cuda:0')"
68,1.3586310717676366,55.08901109143443,"tensor(0.0555, device='cuda:0')","tensor(0.6894, device='cuda:0')"
69,1.3554578239009494,55.12629322397241,"tensor(0.0550, device='cuda:0')","tensor(0.6882, device='cuda:0')"
70,1.355644876403468,55.28940255382608,"tensor(0.0527, device='cuda:0')","tensor(0.6881, device='cuda:0')"
71,1.3570945454495293,55.30804362009507,"tensor(0.0523, device='cuda:0')","tensor(0.6863, device='cuda:0')"
72,1.3576357818785167,54.977164693820484,"tensor(0.0531, device='cuda:0')","tensor(0.6843, device='cuda:0')"
73,1.3582597846786182,55.07969055829994,"tensor(0.0529, device='cuda:0')","tensor(0.6840, device='cuda:0')"
74,1.359412253435169,54.87463882934104,"tensor(0.0526, device='cuda:0')","tensor(0.6819, device='cuda:0')"
75,1.3602298659582932,54.977164693820484,"tensor(0.0517, device='cuda:0')","tensor(0.6789, device='cuda:0')"
76,1.360408005082891,55.005126293223974,"tensor(0.0531, device='cuda:0')","tensor(0.6794, device='cuda:0')"
77,1.3603259711748077,55.061049492030946,"tensor(0.0535, device='cuda:0')","tensor(0.6773, device='cuda:0')"
78,1.359328757439341,55.028427626060214,"tensor(0.0540, device='cuda:0')","tensor(0.6765, device='cuda:0')"
79,1.3595790045247191,55.1449342902414,"tensor(0.0540, device='cuda:0')","tensor(0.6751, device='cuda:0')"
80,1.3609602353757335,55.028427626060214,"tensor(0.0535, device='cuda:0')","tensor(0.6740, device='cuda:0')"
81,1.3629314149064677,54.96784416068599,"tensor(0.0544, device='cuda:0')","tensor(0.6726, device='cuda:0')"
82,1.3636477178051358,54.977164693820484,"tensor(0.0552, device='cuda:0')","tensor(0.6703, device='cuda:0')"
83,1.36116087064147,54.98648522695498,"tensor(0.0531, device='cuda:0')","tensor(0.6696, device='cuda:0')"
84,1.3610084289241404,55.019107092925715,"tensor(0.0514, device='cuda:0')","tensor(0.6692, device='cuda:0')"
85,1.3597718748663152,54.99114549352223,"tensor(0.0522, device='cuda:0')","tensor(0.6667, device='cuda:0')"
86,1.3599967431454432,55.07503029173269,"tensor(0.0523, device='cuda:0')","tensor(0.6658, device='cuda:0')"
87,1.3600976625013919,55.000466026656724,"tensor(0.0511, device='cuda:0')","tensor(0.6647, device='cuda:0')"
88,1.3599012974827063,54.98648522695498,"tensor(0.0521, device='cuda:0')","tensor(0.6633, device='cuda:0')"
89,1.3596852104223909,54.96318389411874,"tensor(0.0512, device='cuda:0')","tensor(0.6615, device='cuda:0')"
90,1.360561589932158,55.1449342902414,"tensor(0.0522, device='cuda:0')","tensor(0.6615, device='cuda:0')"
91,1.359288453346207,55.07969055829994,"tensor(0.0525, device='cuda:0')","tensor(0.6586, device='cuda:0')"
92,1.360139926629407,55.08901109143443,"tensor(0.0533, device='cuda:0')","tensor(0.6577, device='cuda:0')"
93,1.3597200245019936,55.18687668934663,"tensor(0.0528, device='cuda:0')","tensor(0.6552, device='cuda:0')"
94,1.3595801547524475,55.15891508994314,"tensor(0.0526, device='cuda:0')","tensor(0.6556, device='cuda:0')"
95,1.3607561105773562,55.00978655979122,"tensor(0.0522, device='cuda:0')","tensor(0.6545, device='cuda:0')"
96,1.3600351102650166,55.07037002516544,"tensor(0.0520, device='cuda:0')","tensor(0.6533, device='cuda:0')"
97,1.3588618048954577,55.07969055829994,"tensor(0.0515, device='cuda:0')","tensor(0.6533, device='cuda:0')"
98,1.3584534859373456,55.08435082486718,"tensor(0.0512, device='cuda:0')","tensor(0.6508, device='cuda:0')"
99,1.35979400167153,55.224158821884615,"tensor(0.0511, device='cuda:0')","tensor(0.6503, device='cuda:0')"
100,1.3613880881596179,55.210178022182866,"tensor(0.0510, device='cuda:0')","tensor(0.6482, device='cuda:0')"
101,1.3616716758835883,55.261440954422596,"tensor(0.0508, device='cuda:0')","tensor(0.6473, device='cuda:0')"
102,1.362435764500073,55.09367135800168,"tensor(0.0503, device='cuda:0')","tensor(0.6460, device='cuda:0')"
103,1.3627291940862225,55.07037002516544,"tensor(0.0503, device='cuda:0')","tensor(0.6457, device='cuda:0')"
104,1.3636877880919547,55.210178022182866,"tensor(0.0508, device='cuda:0')","tensor(0.6452, device='cuda:0')"
105,1.3630436289878118,55.205517755615624,"tensor(0.0497, device='cuda:0')","tensor(0.6426, device='cuda:0')"
106,1.3638998346314544,55.177556156212134,"tensor(0.0494, device='cuda:0')","tensor(0.6420, device='cuda:0')"
107,1.3647041106153102,55.15891508994314,"tensor(0.0490, device='cuda:0')","tensor(0.6405, device='cuda:0')"
108,1.3652517557853745,55.16357535651039,"tensor(0.0498, device='cuda:0')","tensor(0.6405, device='cuda:0')"
109,1.366606328459013,55.12629322397241,"tensor(0.0507, device='cuda:0')","tensor(0.6389, device='cuda:0')"
110,1.3653681978938126,54.98182496038773,"tensor(0.0499, device='cuda:0')","tensor(0.6386, device='cuda:0')"
111,1.3662134337992895,55.08435082486718,"tensor(0.0505, device='cuda:0')","tensor(0.6367, device='cuda:0')"
112,1.3653345989684265,55.12629322397241,"tensor(0.0498, device='cuda:0')","tensor(0.6358, device='cuda:0')"
113,1.3646561572594302,55.12163295740516,"tensor(0.0504, device='cuda:0')","tensor(0.6357, device='cuda:0')"
114,1.3637263634729953,54.98648522695498,"tensor(0.0502, device='cuda:0')","tensor(0.6341, device='cuda:0')"
115,1.3631424655516942,55.242799888153606,"tensor(0.0507, device='cuda:0')","tensor(0.6339, device='cuda:0')"
116,1.3644849187916233,55.07969055829994,"tensor(0.0502, device='cuda:0')","tensor(0.6325, device='cuda:0')"
117,1.363799353795392,55.18687668934663,"tensor(0.0500, device='cuda:0')","tensor(0.6312, device='cuda:0')"
118,1.3637872311685766,55.13561375710691,"tensor(0.0490, device='cuda:0')","tensor(0.6315, device='cuda:0')"
119,1.3638909695049126,55.261440954422596,"tensor(0.0494, device='cuda:0')","tensor(0.6287, device='cuda:0')"
120,1.3638968196298396,55.196197222481125,"tensor(0.0505, device='cuda:0')","tensor(0.6275, device='cuda:0')"
121,1.3644110331577914,55.238139621586356,"tensor(0.0502, device='cuda:0')","tensor(0.6273, device='cuda:0')"
122,1.3653042422873634,55.12629322397241,"tensor(0.0499, device='cuda:0')","tensor(0.6257, device='cuda:0')"
123,1.3660000784411317,55.061049492030946,"tensor(0.0509, device='cuda:0')","tensor(0.6254, device='cuda:0')"
124,1.3665926692386468,54.93056202814801,"tensor(0.0507, device='cuda:0')","tensor(0.6259, device='cuda:0')"
125,1.3665208243543194,55.16823562307764,"tensor(0.0507, device='cuda:0')","tensor(0.6236, device='cuda:0')"
126,1.3671057389250822,55.07969055829994,"tensor(0.0511, device='cuda:0')","tensor(0.6245, device='cuda:0')"
127,1.3689468350438845,54.99114549352223,"tensor(0.0517, device='cuda:0')","tensor(0.6222, device='cuda:0')"
128,1.3681218368666512,54.96318389411874,"tensor(0.0509, device='cuda:0')","tensor(0.6215, device='cuda:0')"
129,1.3669570146926813,55.09367135800168,"tensor(0.0508, device='cuda:0')","tensor(0.6219, device='cuda:0')"
130,1.3664624563285284,55.014446826358466,"tensor(0.0508, device='cuda:0')","tensor(0.6203, device='cuda:0')"
131,1.3654493175092197,55.07503029173269,"tensor(0.0496, device='cuda:0')","tensor(0.6196, device='cuda:0')"
132,1.3666762337088585,55.214838288750116,"tensor(0.0498, device='cuda:0')","tensor(0.6179, device='cuda:0')"
133,1.3638451828488283,55.172895889644884,"tensor(0.0479, device='cuda:0')","tensor(0.6162, device='cuda:0')"
134,1.364839287563449,55.35930655233479,"tensor(0.0475, device='cuda:0')","tensor(0.6166, device='cuda:0')"
135,1.366537657344625,55.16823562307764,"tensor(0.0471, device='cuda:0')","tensor(0.6147, device='cuda:0')"
136,1.3671906762534665,55.205517755615624,"tensor(0.0482, device='cuda:0')","tensor(0.6152, device='cuda:0')"
137,1.3656940030909719,55.14027402367415,"tensor(0.0474, device='cuda:0')","tensor(0.6135, device='cuda:0')"
138,1.3680689922046094,55.09367135800168,"tensor(0.0469, device='cuda:0')","tensor(0.6128, device='cuda:0')"
139,1.3680724414686363,55.07969055829994,"tensor(0.0478, device='cuda:0')","tensor(0.6125, device='cuda:0')"
140,1.3668521569953078,55.28474228725883,"tensor(0.0491, device='cuda:0')","tensor(0.6117, device='cuda:0')"
141,1.3659782498365356,55.25678068785535,"tensor(0.0491, device='cuda:0')","tensor(0.6110, device='cuda:0')"
142,1.365506998485043,55.25678068785535,"tensor(0.0505, device='cuda:0')","tensor(0.6113, device='cuda:0')"
143,1.365219409799292,55.15891508994314,"tensor(0.0498, device='cuda:0')","tensor(0.6095, device='cuda:0')"
144,1.3657010160386562,55.18221642277938,"tensor(0.0490, device='cuda:0')","tensor(0.6093, device='cuda:0')"
145,1.3662830470573335,55.27542175412434,"tensor(0.0479, device='cuda:0')","tensor(0.6081, device='cuda:0')"
146,1.3668426933387916,55.14959455680865,"tensor(0.0484, device='cuda:0')","tensor(0.6073, device='cuda:0')"
147,1.3660571367612906,55.13561375710691,"tensor(0.0466, device='cuda:0')","tensor(0.6075, device='cuda:0')"
148,1.366196747159674,55.177556156212134,"tensor(0.0475, device='cuda:0')","tensor(0.6068, device='cuda:0')"
149,1.3666100219956465,55.28474228725883,"tensor(0.0475, device='cuda:0')","tensor(0.6052, device='cuda:0')"
150,1.3649119339173748,55.23347935501911,"tensor(0.0474, device='cuda:0')","tensor(0.6055, device='cuda:0')"
