Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
56,1.4830694684670085,54.05632226781052,"tensor(0.0049, device='cuda:0')","tensor(0.7452, device='cuda:0')"
57,1.4862083922184648,53.991048116374486,"tensor(0.0035, device='cuda:0')","tensor(0.7467, device='cuda:0')"
58,1.4932272835146814,53.91644908616188,"tensor(0.0046, device='cuda:0')","tensor(0.7443, device='cuda:0')"
59,1.4998947928349178,53.77191346512495,"tensor(0.0062, device='cuda:0')","tensor(0.7391, device='cuda:0')"
60,1.502639371546961,53.729951510630364,"tensor(0.0078, device='cuda:0')","tensor(0.7379, device='cuda:0')"
61,1.5006878525018692,53.706639313688925,"tensor(0.0096, device='cuda:0')","tensor(0.7378, device='cuda:0')"
62,1.4962001790603001,53.75792614696009,"tensor(0.0093, device='cuda:0')","tensor(0.7347, device='cuda:0')"
63,1.4929068477026053,53.80455054084297,"tensor(0.0085, device='cuda:0')","tensor(0.7335, device='cuda:0')"
64,1.492569684804905,53.93043640432674,"tensor(0.0073, device='cuda:0')","tensor(0.7325, device='cuda:0')"
65,1.4958746165391945,53.86049981350242,"tensor(0.0072, device='cuda:0')","tensor(0.7318, device='cuda:0')"
66,1.4993980516280447,53.71130175307721,"tensor(0.0064, device='cuda:0')","tensor(0.7304, device='cuda:0')"
67,1.5020754823372477,53.65069004102946,"tensor(0.0074, device='cuda:0')","tensor(0.7273, device='cuda:0')"
68,1.503604665221203,53.473517344274526,"tensor(0.0080, device='cuda:0')","tensor(0.7257, device='cuda:0')"
69,1.5021568036505155,53.445542707944796,"tensor(0.0081, device='cuda:0')","tensor(0.7236, device='cuda:0')"
70,1.5008163936436176,53.608728086534875,"tensor(0.0074, device='cuda:0')","tensor(0.7230, device='cuda:0')"
71,1.5009830203794299,53.580753450205144,"tensor(0.0063, device='cuda:0')","tensor(0.7214, device='cuda:0')"
72,1.5020392710963886,53.47817978366281,"tensor(0.0060, device='cuda:0')","tensor(0.7202, device='cuda:0')"
73,1.5031378645272482,53.64136516225289,"tensor(0.0063, device='cuda:0')","tensor(0.7180, device='cuda:0')"
74,1.5052650315420968,53.636702722864605,"tensor(0.0075, device='cuda:0')","tensor(0.7176, device='cuda:0')"
75,1.506216770304101,53.66933979858262,"tensor(0.0091, device='cuda:0')","tensor(0.7162, device='cuda:0')"
76,1.5050160909692447,53.52480417754569,"tensor(0.0098, device='cuda:0')","tensor(0.7153, device='cuda:0')"
77,1.503398789891175,53.590078328981726,"tensor(0.0103, device='cuda:0')","tensor(0.7137, device='cuda:0')"
78,1.502865927559989,53.6740022379709,"tensor(0.0103, device='cuda:0')","tensor(0.7130, device='cuda:0')"
79,1.5033644975296088,53.660014919806045,"tensor(0.0098, device='cuda:0')","tensor(0.7112, device='cuda:0')"
80,1.504624463440407,53.62271540469974,"tensor(0.0099, device='cuda:0')","tensor(0.7103, device='cuda:0')"
81,1.5055078805557318,53.62737784408802,"tensor(0.0098, device='cuda:0')","tensor(0.7087, device='cuda:0')"
82,1.505533616280272,53.64602760164118,"tensor(0.0096, device='cuda:0')","tensor(0.7076, device='cuda:0')"
83,1.5039735477240312,53.5994032077583,"tensor(0.0098, device='cuda:0')","tensor(0.7056, device='cuda:0')"
84,1.5041406690364791,53.608728086534875,"tensor(0.0091, device='cuda:0')","tensor(0.7049, device='cuda:0')"
85,1.5065362166081155,53.62271540469974,"tensor(0.0087, device='cuda:0')","tensor(0.7055, device='cuda:0')"
86,1.5089785339576858,53.538791495710555,"tensor(0.0096, device='cuda:0')","tensor(0.7039, device='cuda:0')"
87,1.5107775071547145,53.39425587467363,"tensor(0.0102, device='cuda:0')","tensor(0.7032, device='cuda:0')"
88,1.5109295656993276,53.33364416262589,"tensor(0.0112, device='cuda:0')","tensor(0.7022, device='cuda:0')"
89,1.50903364288665,53.34763148079075,"tensor(0.0119, device='cuda:0')","tensor(0.7005, device='cuda:0')"
90,1.507230234997613,53.468854904886236,"tensor(0.0123, device='cuda:0')","tensor(0.7005, device='cuda:0')"
91,1.506790902465582,53.520141738157406,"tensor(0.0128, device='cuda:0')","tensor(0.6987, device='cuda:0')"
92,1.5075508116611414,53.45953002610966,"tensor(0.0129, device='cuda:0')","tensor(0.6970, device='cuda:0')"
93,1.5090909513334434,53.398918314061916,"tensor(0.0130, device='cuda:0')","tensor(0.6955, device='cuda:0')"
94,1.5097155858363425,53.4828422230511,"tensor(0.0131, device='cuda:0')","tensor(0.6933, device='cuda:0')"
95,1.5101213116376173,53.50615441999254,"tensor(0.0139, device='cuda:0')","tensor(0.6924, device='cuda:0')"
96,1.5095591958434809,53.543453935098846,"tensor(0.0134, device='cuda:0')","tensor(0.6916, device='cuda:0')"
97,1.510062555649451,53.59474076837001,"tensor(0.0128, device='cuda:0')","tensor(0.6913, device='cuda:0')"
98,1.5110803423892885,53.557441253263704,"tensor(0.0120, device='cuda:0')","tensor(0.6896, device='cuda:0')"
99,1.5127791774769623,53.473517344274526,"tensor(0.0123, device='cuda:0')","tensor(0.6889, device='cuda:0')"
100,1.513876019134408,53.422230511003356,"tensor(0.0117, device='cuda:0')","tensor(0.6886, device='cuda:0')"
101,1.5139475037299452,53.46419246549795,"tensor(0.0120, device='cuda:0')","tensor(0.6867, device='cuda:0')"
102,1.5130981008211772,53.34296904140246,"tensor(0.0121, device='cuda:0')","tensor(0.6869, device='cuda:0')"
103,1.5122045367246582,53.36161879895561,"tensor(0.0122, device='cuda:0')","tensor(0.6860, device='cuda:0')"
104,1.5125996580436116,53.44088026855651,"tensor(0.0121, device='cuda:0')","tensor(0.6846, device='cuda:0')"
105,1.5133679381438665,53.42689295039165,"tensor(0.0116, device='cuda:0')","tensor(0.6832, device='cuda:0')"
106,1.513438036576623,53.520141738157406,"tensor(0.0127, device='cuda:0')","tensor(0.6822, device='cuda:0')"
107,1.5126906516296523,53.48750466243939,"tensor(0.0124, device='cuda:0')","tensor(0.6812, device='cuda:0')"
108,1.510858384803647,53.515479298769115,"tensor(0.0129, device='cuda:0')","tensor(0.6800, device='cuda:0')"
109,1.5110138393938541,53.45020514733309,"tensor(0.0123, device='cuda:0')","tensor(0.6782, device='cuda:0')"
110,1.5125891243418057,53.45953002610966,"tensor(0.0121, device='cuda:0')","tensor(0.6778, device='cuda:0')"
111,1.5138765846689541,53.45486758672137,"tensor(0.0119, device='cuda:0')","tensor(0.6759, device='cuda:0')"
112,1.5142600005936055,53.41756807161507,"tensor(0.0121, device='cuda:0')","tensor(0.6757, device='cuda:0')"
113,1.5128044462984516,53.52480417754569,"tensor(0.0119, device='cuda:0')","tensor(0.6743, device='cuda:0')"
114,1.51232429203533,53.445542707944796,"tensor(0.0117, device='cuda:0')","tensor(0.6725, device='cuda:0')"
115,1.5132437236607075,53.45953002610966,"tensor(0.0123, device='cuda:0')","tensor(0.6719, device='cuda:0')"
116,1.5139158996088165,53.50615441999254,"tensor(0.0115, device='cuda:0')","tensor(0.6716, device='cuda:0')"
117,1.514336801710583,53.496829541215966,"tensor(0.0119, device='cuda:0')","tensor(0.6719, device='cuda:0')"
118,1.5132178011394681,53.48750466243939,"tensor(0.0118, device='cuda:0')","tensor(0.6712, device='cuda:0')"
119,1.5119721907235326,53.45486758672137,"tensor(0.0111, device='cuda:0')","tensor(0.6704, device='cuda:0')"
120,1.511596088608106,53.534129056322264,"tensor(0.0100, device='cuda:0')","tensor(0.6692, device='cuda:0')"
121,1.5135204609306085,53.468854904886236,"tensor(0.0092, device='cuda:0')","tensor(0.6683, device='cuda:0')"
122,1.5151843794044995,53.41756807161507,"tensor(0.0100, device='cuda:0')","tensor(0.6676, device='cuda:0')"
123,1.515061095534336,53.4828422230511,"tensor(0.0100, device='cuda:0')","tensor(0.6669, device='cuda:0')"
124,1.5133992481444563,53.43621782916822,"tensor(0.0101, device='cuda:0')","tensor(0.6649, device='cuda:0')"
125,1.5132354467752434,53.40358075345021,"tensor(0.0107, device='cuda:0')","tensor(0.6646, device='cuda:0')"
126,1.514395597612574,53.26837001118985,"tensor(0.0103, device='cuda:0')","tensor(0.6630, device='cuda:0')"
127,1.5155263198983102,53.33830660201417,"tensor(0.0113, device='cuda:0')","tensor(0.6623, device='cuda:0')"
128,1.5142393534382184,53.31499440507273,"tensor(0.0121, device='cuda:0')","tensor(0.6618, device='cuda:0')"
129,1.512988125107118,53.422230511003356,"tensor(0.0117, device='cuda:0')","tensor(0.6603, device='cuda:0')"
130,1.512742509799344,53.38493099589705,"tensor(0.0110, device='cuda:0')","tensor(0.6596, device='cuda:0')"
131,1.5156240278766269,53.34296904140246,"tensor(0.0109, device='cuda:0')","tensor(0.6589, device='cuda:0')"
132,1.5176402942410536,53.3289817232376,"tensor(0.0120, device='cuda:0')","tensor(0.6574, device='cuda:0')"
133,1.5171385753367628,53.34763148079075,"tensor(0.0124, device='cuda:0')","tensor(0.6561, device='cuda:0')"
134,1.5162472419795536,53.17978366281238,"tensor(0.0115, device='cuda:0')","tensor(0.6559, device='cuda:0')"
135,1.5161970248889356,53.31499440507273,"tensor(0.0117, device='cuda:0')","tensor(0.6555, device='cuda:0')"
136,1.5174927512804668,53.22640805669526,"tensor(0.0113, device='cuda:0')","tensor(0.6547, device='cuda:0')"
137,1.5175745352393104,53.31033196568445,"tensor(0.0118, device='cuda:0')","tensor(0.6538, device='cuda:0')"
138,1.5170286178943657,53.30100708690787,"tensor(0.0111, device='cuda:0')","tensor(0.6522, device='cuda:0')"
139,1.51629531702825,53.31965684446102,"tensor(0.0104, device='cuda:0')","tensor(0.6504, device='cuda:0')"
140,1.517547015455507,53.36161879895561,"tensor(0.0090, device='cuda:0')","tensor(0.6498, device='cuda:0')"
141,1.5179365218750067,53.36161879895561,"tensor(0.0095, device='cuda:0')","tensor(0.6500, device='cuda:0')"
142,1.5196509577688717,53.21708317791869,"tensor(0.0092, device='cuda:0')","tensor(0.6498, device='cuda:0')"
143,1.5212188872198265,53.137821708317794,"tensor(0.0096, device='cuda:0')","tensor(0.6487, device='cuda:0')"
144,1.5214371787650245,53.20309585975382,"tensor(0.0103, device='cuda:0')","tensor(0.6476, device='cuda:0')"
145,1.5223733772124564,53.30100708690787,"tensor(0.0117, device='cuda:0')","tensor(0.6465, device='cuda:0')"
146,1.5228130466171674,53.23573293547184,"tensor(0.0122, device='cuda:0')","tensor(0.6451, device='cuda:0')"
147,1.521110032108568,53.31965684446102,"tensor(0.0124, device='cuda:0')","tensor(0.6453, device='cuda:0')"
148,1.5182206554427033,53.40358075345021,"tensor(0.0122, device='cuda:0')","tensor(0.6444, device='cuda:0')"
149,1.5177371901060854,53.30100708690787,"tensor(0.0111, device='cuda:0')","tensor(0.6426, device='cuda:0')"
150,1.5187925460437934,53.35229392017904,"tensor(0.0101, device='cuda:0')","tensor(0.6423, device='cuda:0')"
