Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
48,0.7549948569919381,71.49480191064906,"tensor(0.0798, device='cuda:0', dtype=torch.float16)","tensor(0.6189, device='cuda:0')"
49,0.7556918721113887,71.38241078954762,"tensor(0.0795, device='cuda:0', dtype=torch.float16)","tensor(0.6188, device='cuda:0')"
50,0.7593458789799895,71.00309075583029,"tensor(0.0699, device='cuda:0', dtype=torch.float16)","tensor(0.6172, device='cuda:0')"
51,0.7610587318028722,71.04523742624333,"tensor(0.0803, device='cuda:0', dtype=torch.float16)","tensor(0.6155, device='cuda:0')"
52,0.7613138311675617,71.04523742624333,"tensor(0.0995, device='cuda:0', dtype=torch.float16)","tensor(0.6156, device='cuda:0')"
53,0.760058732437236,70.9328463051419,"tensor(0.0798, device='cuda:0', dtype=torch.float16)","tensor(0.6132, device='cuda:0')"
54,0.758544574890818,71.03118853610565,"tensor(0.0810, device='cuda:0', dtype=torch.float16)","tensor(0.6116, device='cuda:0')"
55,0.7596262895635196,71.00309075583029,"tensor(0.0818, device='cuda:0', dtype=torch.float16)","tensor(0.6117, device='cuda:0')"
56,0.7615775673517159,70.91879741500422,"tensor(0.0936, device='cuda:0', dtype=torch.float16)","tensor(0.6098, device='cuda:0')"
57,0.764420144792114,70.90474852486653,"tensor(0.0873, device='cuda:0', dtype=torch.float16)","tensor(0.6069, device='cuda:0')"
58,0.7659692317247391,70.91879741500422,"tensor(0.0969, device='cuda:0', dtype=torch.float16)","tensor(0.6051, device='cuda:0')"
59,0.7648568190634251,70.7221129530767,"tensor(0.0820, device='cuda:0', dtype=torch.float16)","tensor(0.6060, device='cuda:0')"
60,0.7624206968716213,71.059286316381,"tensor(0.0845, device='cuda:0', dtype=torch.float16)","tensor(0.6058, device='cuda:0')"
61,0.7600458290960107,71.24192188817084,"tensor(0.0862, device='cuda:0', dtype=torch.float16)","tensor(0.6052, device='cuda:0')"
62,0.7593426161578724,71.15762854734476,"tensor(0.0913, device='cuda:0', dtype=torch.float16)","tensor(0.6048, device='cuda:0')"
63,0.7597942112811974,71.22787299803315,"tensor(0.0987, device='cuda:0', dtype=torch.float16)","tensor(0.6034, device='cuda:0')"
64,0.7623596462820258,71.10143298679404,"tensor(0.0801, device='cuda:0', dtype=torch.float16)","tensor(0.6006, device='cuda:0')"
65,0.7618391029536724,71.1997752177578,"tensor(0.0851, device='cuda:0', dtype=torch.float16)","tensor(0.5998, device='cuda:0')"
66,0.7606419159897736,71.01713964596797,"tensor(0.0876, device='cuda:0', dtype=torch.float16)","tensor(0.6011, device='cuda:0')"
67,0.7612519674003124,71.07333520651869,"tensor(0.0893, device='cuda:0', dtype=torch.float16)","tensor(0.5993, device='cuda:0')"
68,0.7636739946901798,70.96094408541725,"tensor(0.0684, device='cuda:0', dtype=torch.float16)","tensor(0.5991, device='cuda:0')"
69,0.7666754829032081,70.87665074459117,"tensor(0.0956, device='cuda:0', dtype=torch.float16)","tensor(0.5997, device='cuda:0')"
70,0.7686224648995059,70.66591739252598,"tensor(0.0744, device='cuda:0', dtype=torch.float16)","tensor(0.5982, device='cuda:0')"
