Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
0,0.970730042883328,71.10303369215714,0,0
1,0.970730042883328,71.10303369215714,"tensor(0.1417, device='cuda:0', dtype=torch.float16)","tensor(0.6193, device='cuda:0')"
2,0.970730042883328,71.10303369215714,"tensor(0.1354, device='cuda:0', dtype=torch.float16)","tensor(0.6193, device='cuda:0')"
3,0.8275923611862319,74.34642807213757,"tensor(0.1517, device='cuda:0', dtype=torch.float16)","tensor(0.6193, device='cuda:0')"
4,0.8769499835159097,73.20005592059276,"tensor(0.1197, device='cuda:0', dtype=torch.float16)","tensor(1.9121, device='cuda:0')"
5,1.214816010424069,66.01425975115336,"tensor(0.1449, device='cuda:0', dtype=torch.float16)","tensor(0.7521, device='cuda:0')"
6,1.2006462407963616,65.63679575003495,"tensor(0.1490, device='cuda:0', dtype=torch.float16)","tensor(1.0947, device='cuda:0')"
7,1.04978256087218,68.58660701803439,"tensor(0.1343, device='cuda:0', dtype=torch.float16)","tensor(1.1262, device='cuda:0')"
8,0.9233550748654774,70.879351321124,"tensor(0.1686, device='cuda:0', dtype=torch.float16)","tensor(0.8731, device='cuda:0')"
9,0.8544389318142619,72.62686984482035,"tensor(0.1262, device='cuda:0', dtype=torch.float16)","tensor(0.7749, device='cuda:0')"
10,0.8138390013149807,73.95498392282958,"tensor(0.1339, device='cuda:0', dtype=torch.float16)","tensor(0.8208, device='cuda:0')"
11,0.8091069513133594,74.08080525653573,"tensor(0.1443, device='cuda:0', dtype=torch.float16)","tensor(0.8469, device='cuda:0')"
12,0.8380425668188504,73.81518244093387,"tensor(0.1357, device='cuda:0', dtype=torch.float16)","tensor(0.8236, device='cuda:0')"
13,0.8927381028022084,72.76667132671606,"tensor(0.1185, device='cuda:0', dtype=torch.float16)","tensor(0.7780, device='cuda:0')"
14,0.949672383921487,71.60631902698168,"tensor(0.1403, device='cuda:0', dtype=torch.float16)","tensor(0.7367, device='cuda:0')"
15,0.97225965612701,71.08905354396757,"tensor(0.1377, device='cuda:0', dtype=torch.float16)","tensor(0.7301, device='cuda:0')"
16,0.9585108219512871,71.01915280301971,"tensor(0.1176, device='cuda:0', dtype=torch.float16)","tensor(0.7044, device='cuda:0')"
17,0.928711973130703,71.70418006430869,"tensor(0.1539, device='cuda:0', dtype=torch.float16)","tensor(0.6680, device='cuda:0')"
18,0.9053729777889592,72.01174332447924,"tensor(0.1254, device='cuda:0', dtype=torch.float16)","tensor(0.6486, device='cuda:0')"
19,0.8905706575938633,72.20746539913323,"tensor(0.1179, device='cuda:0', dtype=torch.float16)","tensor(0.6485, device='cuda:0')"
20,0.8843106228326049,72.23542569551238,"tensor(0.1320, device='cuda:0', dtype=torch.float16)","tensor(0.6540, device='cuda:0')"
21,0.8751995691231319,72.40318747378723,"tensor(0.1317, device='cuda:0', dtype=torch.float16)","tensor(0.6652, device='cuda:0')"
22,0.8734703974000045,72.5569691038725,"tensor(0.1071, device='cuda:0', dtype=torch.float16)","tensor(0.6499, device='cuda:0')"
23,0.877651282187019,72.58492940025164,"tensor(0.1077, device='cuda:0', dtype=torch.float16)","tensor(0.6214, device='cuda:0')"
24,0.8876097830278533,72.5150286593038,"tensor(0.1122, device='cuda:0', dtype=torch.float16)","tensor(0.5996, device='cuda:0')"
25,0.9036442147833961,72.3193065846498,"tensor(0.1465, device='cuda:0', dtype=torch.float16)","tensor(0.5923, device='cuda:0')"
26,0.9123720489442348,72.13756465818538,"tensor(0.1287, device='cuda:0', dtype=torch.float16)","tensor(0.5997, device='cuda:0')"
27,0.9055637743856225,72.09562421361666,"tensor(0.1228, device='cuda:0', dtype=torch.float16)","tensor(0.6017, device='cuda:0')"
28,0.8976138228816646,72.23542569551238,"tensor(0.1232, device='cuda:0', dtype=torch.float16)","tensor(0.5944, device='cuda:0')"
29,0.8914119250008038,72.44512791835594,"tensor(0.1181, device='cuda:0', dtype=torch.float16)","tensor(0.5814, device='cuda:0')"
30,0.8926460817456245,72.37522717740808,"tensor(0.1130, device='cuda:0', dtype=torch.float16)","tensor(0.5720, device='cuda:0')"
31,0.8891695205654416,72.38920732559765,"tensor(0.1072, device='cuda:0', dtype=torch.float16)","tensor(0.5760, device='cuda:0')"
32,0.8852302277726787,72.57094925206208,"tensor(0.1447, device='cuda:0', dtype=torch.float16)","tensor(0.5771, device='cuda:0')"
33,0.8904657592730862,72.13756465818538,"tensor(0.1107, device='cuda:0', dtype=torch.float16)","tensor(0.5705, device='cuda:0')"
34,0.8977619537285396,72.30532643646022,"tensor(0.1185, device='cuda:0', dtype=torch.float16)","tensor(0.5623, device='cuda:0')"
35,0.9068021103739738,72.09562421361666,"tensor(0.1511, device='cuda:0', dtype=torch.float16)","tensor(0.5569, device='cuda:0')"
36,0.9101519212126732,72.26338599189151,"tensor(0.1454, device='cuda:0', dtype=torch.float16)","tensor(0.5509, device='cuda:0')"
37,0.9011273416025298,72.47308821473507,"tensor(0.1156, device='cuda:0', dtype=torch.float16)","tensor(0.5505, device='cuda:0')"
38,0.8906478312398706,72.68279043757863,"tensor(0.1348, device='cuda:0', dtype=torch.float16)","tensor(0.5445, device='cuda:0')"
39,0.8815555327704975,72.9903536977492,"tensor(0.1259, device='cuda:0', dtype=torch.float16)","tensor(0.5438, device='cuda:0')"
40,0.8741368028734412,73.11617503145533,"tensor(0.1204, device='cuda:0', dtype=torch.float16)","tensor(0.5460, device='cuda:0')"
41,0.8741098599774497,72.97637354955963,"tensor(0.1272, device='cuda:0', dtype=torch.float16)","tensor(0.5492, device='cuda:0')"
42,0.8775617405772209,72.83657206766392,"tensor(0.1251, device='cuda:0', dtype=torch.float16)","tensor(0.5454, device='cuda:0')"
43,0.8850276938506535,72.5569691038725,"tensor(0.1118, device='cuda:0', dtype=torch.float16)","tensor(0.5392, device='cuda:0')"
44,0.8911624135715621,72.57094925206208,"tensor(0.1353, device='cuda:0', dtype=torch.float16)","tensor(0.5339, device='cuda:0')"
45,0.9017415669347558,72.23542569551238,"tensor(0.1160, device='cuda:0', dtype=torch.float16)","tensor(0.5303, device='cuda:0')"
46,0.9047330000570842,72.10960436180623,"tensor(0.1515, device='cuda:0', dtype=torch.float16)","tensor(0.5328, device='cuda:0')"
47,0.8955742775329522,72.78065147490564,"tensor(0.1122, device='cuda:0', dtype=torch.float16)","tensor(0.5312, device='cuda:0')"
