Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
93,1.5962271388797533,56.089129723922085,"tensor(-0.0348, device='cuda:0')","tensor(0.6049, device='cuda:0')"
94,1.6070022875709193,55.98168823282104,"tensor(-0.0099, device='cuda:0')","tensor(0.6245, device='cuda:0')"
95,1.6384144680840629,55.46783762320736,"tensor(-0.0052, device='cuda:0')","tensor(0.6087, device='cuda:0')"
96,1.634595808883508,55.56126500677348,"tensor(0.0044, device='cuda:0')","tensor(0.6336, device='cuda:0')"
97,1.6089046982427437,55.790162096510485,"tensor(0.0041, device='cuda:0')","tensor(0.6165, device='cuda:0')"
98,1.6216567282875378,55.449152146494136,"tensor(0.0970, device='cuda:0')","tensor(0.5924, device='cuda:0')"
99,1.6418186186679773,55.35572476292801,"tensor(-0.0746, device='cuda:0')","tensor(0.5826, device='cuda:0')"
100,1.6921285005907218,54.72976129303499,"tensor(-0.0012, device='cuda:0')","tensor(0.5866, device='cuda:0')"
101,1.7323567936463016,54.37473723548372,"tensor(0.0155, device='cuda:0')","tensor(0.5888, device='cuda:0')"
102,1.702892173436426,54.74377540056991,"tensor(0.1306, device='cuda:0')","tensor(0.6075, device='cuda:0')"
103,1.6805543411700499,54.90260195263232,"tensor(-0.0498, device='cuda:0')","tensor(0.5712, device='cuda:0')"
104,1.6535089963248797,55.20624094922222,"tensor(-0.0880, device='cuda:0')","tensor(0.5647, device='cuda:0')"
105,1.655460043677262,55.24828327182697,"tensor(-0.0923, device='cuda:0')","tensor(0.5769, device='cuda:0')"
106,1.6534109862432593,55.271640117718505,"tensor(-0.0092, device='cuda:0')","tensor(0.5706, device='cuda:0')"
107,1.6535221863360632,55.21558368757883,"tensor(-0.0020, device='cuda:0')","tensor(0.5650, device='cuda:0')"
108,1.640213974174999,55.30433970196665,"tensor(-0.0824, device='cuda:0')","tensor(0.5654, device='cuda:0')"
109,1.634166512283541,55.673377867052835,"tensor(0.1275, device='cuda:0')","tensor(0.5619, device='cuda:0')"
110,1.6338241731836682,55.729434297192505,"tensor(0.0253, device='cuda:0')","tensor(0.5587, device='cuda:0')"
111,1.6617007624535334,55.42579530060261,"tensor(-0.0994, device='cuda:0')","tensor(0.5567, device='cuda:0')"
112,1.6772152706980705,55.136170411547624,"tensor(0.1588, device='cuda:0')","tensor(0.5564, device='cuda:0')"
113,1.6543051371616977,55.30901107114495,"tensor(-0.0223, device='cuda:0')","tensor(0.5591, device='cuda:0')"
114,1.628482884062188,55.44448077731583,"tensor(-0.0778, device='cuda:0')","tensor(0.5525, device='cuda:0')"
115,1.6203992893653256,55.65469239033961,"tensor(-0.1085, device='cuda:0')","tensor(0.5641, device='cuda:0')"
116,1.640592328139714,55.318353809501566,"tensor(0.0757, device='cuda:0')","tensor(0.5763, device='cuda:0')"
117,1.6687244778232915,54.841874153314336,"tensor(0.0184, device='cuda:0')","tensor(0.5597, device='cuda:0')"
118,1.6804533137806825,54.85121689167095,"tensor(-0.1909, device='cuda:0')","tensor(0.5666, device='cuda:0')"
119,1.6633605761896997,55.01471481291166,"tensor(-0.0292, device='cuda:0')","tensor(0.5628, device='cuda:0')"
120,1.6465813920256638,55.15018451908254,"tensor(0.0867, device='cuda:0')","tensor(0.5526, device='cuda:0')"
121,1.6670227143026533,55.14084178072593,"tensor(-0.1379, device='cuda:0')","tensor(0.5929, device='cuda:0')"
122,1.6908341360588868,54.83253141495772,"tensor(-0.0509, device='cuda:0')","tensor(0.5630, device='cuda:0')"
123,1.6838331442503702,55.25295464100528,"tensor(-0.1235, device='cuda:0')","tensor(0.5720, device='cuda:0')"
124,1.6344859596519243,55.93497454103798,"tensor(0.0070, device='cuda:0')","tensor(0.6135, device='cuda:0')"
125,1.616766034137635,56.01905918624749,"tensor(-0.0989, device='cuda:0')","tensor(0.6223, device='cuda:0')"
126,1.6267969430912108,55.729434297192505,"tensor(0.1068, device='cuda:0')","tensor(0.5900, device='cuda:0')"
127,1.6708029047364281,55.285654225253424,"tensor(0.0135, device='cuda:0')","tensor(0.5966, device='cuda:0')"
128,1.6919460663838046,54.986686597841825,"tensor(0.0141, device='cuda:0')","tensor(0.6396, device='cuda:0')"
129,1.6887898122270901,54.69239033960854,"tensor(0.0189, device='cuda:0')","tensor(0.6343, device='cuda:0')"
130,1.66483682553683,54.87924510674078,"tensor(-0.0161, device='cuda:0')","tensor(0.5814, device='cuda:0')"
131,1.6419511350492637,55.02872892044658,"tensor(-0.0915, device='cuda:0')","tensor(0.5633, device='cuda:0')"
132,1.6369164662346953,55.15952725743916,"tensor(0.0111, device='cuda:0')","tensor(0.6275, device='cuda:0')"
133,1.6505182742008142,54.95865838277199,"tensor(-0.1762, device='cuda:0')","tensor(0.6251, device='cuda:0')"
134,1.6709333603226004,54.95865838277199,"tensor(-0.0196, device='cuda:0')","tensor(0.5826, device='cuda:0')"
135,1.7035552025550889,54.48685009576307,"tensor(0.0836, device='cuda:0')","tensor(0.5585, device='cuda:0')"
136,1.686638489897762,54.83253141495772,"tensor(-0.0055, device='cuda:0')","tensor(0.5839, device='cuda:0')"
137,1.6539361299503417,55.210912318400524,"tensor(-0.1270, device='cuda:0')","tensor(0.5664, device='cuda:0')"
138,1.6336637987267404,55.43513803895922,"tensor(-0.1571, device='cuda:0')","tensor(0.5545, device='cuda:0')"
139,1.6402304683412825,55.61732143691316,"tensor(0.0349, device='cuda:0')","tensor(0.5817, device='cuda:0')"
140,1.6483901010027953,55.402438454711074,"tensor(-0.0012, device='cuda:0')","tensor(0.5624, device='cuda:0')"
141,1.6828771034876506,55.285654225253424,"tensor(-0.0419, device='cuda:0')","tensor(0.5439, device='cuda:0')"
142,1.6742017327674799,55.22492642593544,"tensor(-0.0111, device='cuda:0')","tensor(0.5799, device='cuda:0')"
143,1.6399672785330386,55.52856542252534,"tensor(0.0665, device='cuda:0')","tensor(0.5768, device='cuda:0')"
144,1.6216132456348056,55.51922268416873,"tensor(-0.0336, device='cuda:0')","tensor(0.5491, device='cuda:0')"
145,1.6204130644244807,55.37908160881955,"tensor(-0.0425, device='cuda:0')","tensor(0.5717, device='cuda:0')"
146,1.635377359177385,54.972672490306906,"tensor(0.0120, device='cuda:0')","tensor(0.6050, device='cuda:0')"
147,1.6566817893513612,54.855888260849255,"tensor(0.1055, device='cuda:0')","tensor(0.5635, device='cuda:0')"
148,1.6842148724411214,54.720418554678375,"tensor(-0.0557, device='cuda:0')","tensor(0.5447, device='cuda:0')"
149,1.7048157794134957,54.51954968001121,"tensor(-0.0198, device='cuda:0')","tensor(0.6004, device='cuda:0')"
150,1.6751586789531367,54.916616060167236,"tensor(-0.0430, device='cuda:0')","tensor(0.6037, device='cuda:0')"
