Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
30,1.4490494114302455,54.252144722118615,"tensor(-0.0644, device='cuda:0')","tensor(0.8691, device='cuda:0')"
31,1.452606461055222,54.35005594927266,"tensor(-0.0551, device='cuda:0')","tensor(0.8633, device='cuda:0')"
32,1.4551681693465937,54.59716523685192,"tensor(-0.2441, device='cuda:0')","tensor(0.8645, device='cuda:0')"
33,1.464916683201279,54.653114509511376,"tensor(-0.2453, device='cuda:0')","tensor(0.8687, device='cuda:0')"
34,1.4699845464811439,54.629802312569936,"tensor(-0.1870, device='cuda:0')","tensor(0.8705, device='cuda:0')"
35,1.482747478499299,54.38269302499067,"tensor(-0.1999, device='cuda:0')","tensor(0.8702, device='cuda:0')"
36,1.4966062738427095,54.21018276762402,"tensor(-0.0310, device='cuda:0')","tensor(0.8612, device='cuda:0')"
37,1.472988225697052,54.172883252517714,"tensor(-0.0151, device='cuda:0')","tensor(0.8606, device='cuda:0')"
38,1.4365549711954027,54.182208131294296,"tensor(-0.0238, device='cuda:0')","tensor(0.8380, device='cuda:0')"
39,1.4069924329717953,54.47594181275643,"tensor(0.0559, device='cuda:0')","tensor(0.8593, device='cuda:0')"
40,1.407333208868901,54.130921298023125,"tensor(-0.0947, device='cuda:0')","tensor(0.9288, device='cuda:0')"
41,1.4265509785286017,54.317418873554644,"tensor(-0.0687, device='cuda:0')","tensor(0.9360, device='cuda:0')"
42,1.4842091562847297,54.014360313315926,"tensor(-0.2321, device='cuda:0')","tensor(0.8717, device='cuda:0')"
43,1.5258653484994458,53.62271540469974,"tensor(-0.1817, device='cuda:0')","tensor(0.8347, device='cuda:0')"
44,1.5285227201169445,53.473517344274526,"tensor(-0.0310, device='cuda:0')","tensor(0.8761, device='cuda:0')"
45,1.4997611588665418,53.89313688922044,"tensor(-0.1628, device='cuda:0')","tensor(0.8763, device='cuda:0')"
46,1.4665350635491667,54.05632226781052,"tensor(-0.2200, device='cuda:0')","tensor(0.8417, device='cuda:0')"
47,1.4453993721732072,54.18687057068258,"tensor(-0.1693, device='cuda:0')","tensor(0.8274, device='cuda:0')"
48,1.4457334304849307,54.16355837374114,"tensor(-0.1438, device='cuda:0')","tensor(0.8426, device='cuda:0')"
49,1.4727926756299676,54.00037299515106,"tensor(-0.1478, device='cuda:0')","tensor(0.8391, device='cuda:0')"
50,1.4915863605482238,53.74393882879522,"tensor(-0.1479, device='cuda:0')","tensor(0.8172, device='cuda:0')"
51,1.5015849167747157,53.73461395001865,"tensor(-0.0308, device='cuda:0')","tensor(0.8164, device='cuda:0')"
52,1.4761548024557887,53.991048116374486,"tensor(-0.1320, device='cuda:0')","tensor(0.8207, device='cuda:0')"
53,1.4430152530826272,54.32674375233122,"tensor(-0.1958, device='cuda:0')","tensor(0.8164, device='cuda:0')"
54,1.4259341284632683,54.5272286460276,"tensor(-0.1694, device='cuda:0')","tensor(0.8297, device='cuda:0')"
55,1.4299762156747637,54.49925400969787,"tensor(0.0362, device='cuda:0')","tensor(0.8519, device='cuda:0')"
56,1.446103057158845,54.625139873181645,"tensor(-0.2351, device='cuda:0')","tensor(0.8382, device='cuda:0')"
57,1.463811177405573,54.66243938828795,"tensor(-0.1573, device='cuda:0')","tensor(0.8187, device='cuda:0')"
58,1.464398637059189,54.6437896307348,"tensor(-0.0159, device='cuda:0')","tensor(0.8170, device='cuda:0')"
59,1.4533020417605127,54.61115255501679,"tensor(-0.0863, device='cuda:0')","tensor(0.8209, device='cuda:0')"
60,1.4371150806546211,54.751025736665426,"tensor(0.0745, device='cuda:0')","tensor(0.8180, device='cuda:0')"
61,1.4499319527475607,54.741700857888844,"tensor(0.0285, device='cuda:0')","tensor(0.8239, device='cuda:0')"
62,1.4782523935039837,54.19153301007087,"tensor(-0.0964, device='cuda:0')","tensor(0.8131, device='cuda:0')"
63,1.5007312844196956,53.683327116747485,"tensor(-0.1732, device='cuda:0')","tensor(0.8082, device='cuda:0')"
64,1.4982454689840476,53.580753450205144,"tensor(-0.1205, device='cuda:0')","tensor(0.8156, device='cuda:0')"
65,1.479345551026719,53.59474076837001,"tensor(-0.2624, device='cuda:0')","tensor(0.8104, device='cuda:0')"
66,1.4383113996258803,54.224170085788884,"tensor(-0.1133, device='cuda:0')","tensor(0.8088, device='cuda:0')"
67,1.4323588586634113,54.60182767624021,"tensor(-0.1279, device='cuda:0')","tensor(0.8449, device='cuda:0')"
68,1.4660221905935378,54.38735546437896,"tensor(-0.0794, device='cuda:0')","tensor(0.8378, device='cuda:0')"
69,1.5019854408289706,54.33140619171951,"tensor(-0.0959, device='cuda:0')","tensor(0.8017, device='cuda:0')"
70,1.4928591829680262,54.35005594927266,"tensor(-0.1026, device='cuda:0')","tensor(0.8193, device='cuda:0')"
71,1.4603093992031755,54.65777694889967,"tensor(-0.0055, device='cuda:0')","tensor(0.8189, device='cuda:0')"
72,1.4452928171626158,54.61115255501679,"tensor(-0.0297, device='cuda:0')","tensor(0.8036, device='cuda:0')"
73,1.4357270277327014,54.68575158522939,"tensor(-0.0786, device='cuda:0')","tensor(0.8037, device='cuda:0')"
74,1.4385134998176778,54.727713539723986,"tensor(-0.1833, device='cuda:0')","tensor(0.8101, device='cuda:0')"
75,1.4821706132165022,54.28944423722491,"tensor(-0.1449, device='cuda:0')","tensor(0.8152, device='cuda:0')"
76,1.5195018916967369,53.538791495710555,"tensor(-0.1599, device='cuda:0')","tensor(0.7958, device='cuda:0')"
77,1.522014318300145,53.50615441999254,"tensor(-0.0845, device='cuda:0')","tensor(0.8043, device='cuda:0')"
78,1.4777581959608055,53.79522566206639,"tensor(-0.1207, device='cuda:0')","tensor(0.7998, device='cuda:0')"
79,1.4300148254703908,54.35471838866095,"tensor(-0.0736, device='cuda:0')","tensor(0.7909, device='cuda:0')"
80,1.4036950328875155,54.890898918314065,"tensor(-0.1412, device='cuda:0')","tensor(0.8342, device='cuda:0')"
81,1.418301999746334,55.17997016038792,"tensor(-0.0494, device='cuda:0')","tensor(0.8655, device='cuda:0')"
82,1.4645168979962666,54.99813502424468,"tensor(-0.0682, device='cuda:0')","tensor(0.8100, device='cuda:0')"
83,1.5106186036552702,54.681089145841106,"tensor(-0.1983, device='cuda:0')","tensor(0.7939, device='cuda:0')"
84,1.5265532884569395,54.46661693397986,"tensor(0.0259, device='cuda:0')","tensor(0.8485, device='cuda:0')"
85,1.4763024562881106,54.704401342782546,"tensor(-0.1632, device='cuda:0')","tensor(0.8673, device='cuda:0')"
86,1.421186895242759,54.85359940320776,"tensor(-0.0652, device='cuda:0')","tensor(0.7984, device='cuda:0')"
87,1.3911746470701127,54.681089145841106,"tensor(-0.2602, device='cuda:0')","tensor(0.8259, device='cuda:0')"
88,1.4125462243599551,54.58784035807535,"tensor(0.0497, device='cuda:0')","tensor(0.9152, device='cuda:0')"
89,1.4861808456480503,54.088959343528536,"tensor(0.0001, device='cuda:0')","tensor(0.8396, device='cuda:0')"
90,1.5623108368544352,53.07254755688176,"tensor(0.0516, device='cuda:0')","tensor(0.7869, device='cuda:0')"
91,1.5673518406138534,52.83476314807908,"tensor(-0.1333, device='cuda:0')","tensor(0.8726, device='cuda:0')"
92,1.5004365502723627,53.37094367773219,"tensor(-0.0724, device='cuda:0')","tensor(0.8761, device='cuda:0')"
93,1.4464650012197948,53.8325251771727,"tensor(-0.3671, device='cuda:0')","tensor(0.7905, device='cuda:0')"
94,1.4129482301927747,53.991048116374486,"tensor(-0.2076, device='cuda:0')","tensor(0.8007, device='cuda:0')"
95,1.408920521537463,54.037672510257366,"tensor(-0.2584, device='cuda:0')","tensor(0.8857, device='cuda:0')"
96,1.4426350345214207,54.07497202536367,"tensor(-0.2139, device='cuda:0')","tensor(0.9036, device='cuda:0')"
97,1.4870723572870095,53.92577396493846,"tensor(-0.2140, device='cuda:0')","tensor(0.8058, device='cuda:0')"
98,1.5092960070996058,53.86516225289071,"tensor(-0.2137, device='cuda:0')","tensor(0.7827, device='cuda:0')"
99,1.5052334747853733,54.16822081312943,"tensor(-0.0080, device='cuda:0')","tensor(0.8102, device='cuda:0')"
100,1.4718284567906743,54.47127937336815,"tensor(-0.2057, device='cuda:0')","tensor(0.8108, device='cuda:0')"
101,1.446966793565523,54.774337933606866,"tensor(0.0489, device='cuda:0')","tensor(0.7816, device='cuda:0')"
102,1.4338617771863937,54.73703841850056,"tensor(-0.1310, device='cuda:0')","tensor(0.7793, device='cuda:0')"
103,1.4490444617612022,54.45729205520328,"tensor(-0.0518, device='cuda:0')","tensor(0.8011, device='cuda:0')"
104,1.4637861581785339,54.275456919060055,"tensor(0.2188, device='cuda:0')","tensor(0.7925, device='cuda:0')"
105,1.4832930224282401,54.2568071615069,"tensor(-0.1120, device='cuda:0')","tensor(0.7864, device='cuda:0')"
106,1.49039838871076,54.270794479671764,"tensor(-0.0338, device='cuda:0')","tensor(0.7803, device='cuda:0')"
107,1.4788609869068576,54.0236851920925,"tensor(-0.0809, device='cuda:0')","tensor(0.7792, device='cuda:0')"
108,1.4704457207449846,53.9490861618799,"tensor(-0.0526, device='cuda:0')","tensor(0.7812, device='cuda:0')"
109,1.4583603988091152,53.87448713166729,"tensor(-0.0176, device='cuda:0')","tensor(0.7870, device='cuda:0')"
110,1.4451452885710059,53.87448713166729,"tensor(-0.2825, device='cuda:0')","tensor(0.7946, device='cuda:0')"
111,1.4446720184669608,53.967735919433046,"tensor(-0.1782, device='cuda:0')","tensor(0.7982, device='cuda:0')"
112,1.4590859870825494,53.9863856769862,"tensor(-0.1272, device='cuda:0')","tensor(0.7901, device='cuda:0')"
113,1.4778623217273326,54.07497202536367,"tensor(-0.1001, device='cuda:0')","tensor(0.7724, device='cuda:0')"
114,1.5056332832291013,53.93043640432674,"tensor(0.0153, device='cuda:0')","tensor(0.7687, device='cuda:0')"
115,1.517836434500558,53.80455054084297,"tensor(-0.0235, device='cuda:0')","tensor(0.7885, device='cuda:0')"
116,1.495400797043528,54.275456919060055,"tensor(-0.0131, device='cuda:0')","tensor(0.8037, device='cuda:0')"
117,1.4573250865297658,54.75568817605371,"tensor(0.0635, device='cuda:0')","tensor(0.7860, device='cuda:0')"
118,1.4392428492151557,54.92819843342036,"tensor(-0.0689, device='cuda:0')","tensor(0.7715, device='cuda:0')"
119,1.433165953272865,54.85826184259604,"tensor(0.0010, device='cuda:0')","tensor(0.7757, device='cuda:0')"
120,1.4522775746881962,54.61115255501679,"tensor(-0.0887, device='cuda:0')","tensor(0.7802, device='cuda:0')"
121,1.483871343944754,54.037672510257366,"tensor(-0.1679, device='cuda:0')","tensor(0.7643, device='cuda:0')"
122,1.4896610705625444,53.75792614696009,"tensor(-0.1238, device='cuda:0')","tensor(0.7587, device='cuda:0')"
123,1.4865805455261754,53.64136516225289,"tensor(-0.0399, device='cuda:0')","tensor(0.7575, device='cuda:0')"
124,1.4666538543644405,53.95841104065647,"tensor(0.1705, device='cuda:0')","tensor(0.7608, device='cuda:0')"
125,1.469750617586431,54.037672510257366,"tensor(-0.0314, device='cuda:0')","tensor(0.7715, device='cuda:0')"
126,1.4738443419337273,54.107609101081685,"tensor(-0.1997, device='cuda:0')","tensor(0.7739, device='cuda:0')"
127,1.4819214620760508,54.298769116001495,"tensor(0.1134, device='cuda:0')","tensor(0.7597, device='cuda:0')"
128,1.4904780135977835,54.275456919060055,"tensor(-0.2701, device='cuda:0')","tensor(0.7564, device='cuda:0')"
129,1.5083016469365074,53.97239835882134,"tensor(-0.0936, device='cuda:0')","tensor(0.7655, device='cuda:0')"
130,1.4780621572974182,54.182208131294296,"tensor(-0.0594, device='cuda:0')","tensor(0.7806, device='cuda:0')"
131,1.4428857307703722,54.5272286460276,"tensor(-0.0613, device='cuda:0')","tensor(0.7568, device='cuda:0')"
132,1.4242442950961136,54.49459157030959,"tensor(0.0938, device='cuda:0')","tensor(0.7561, device='cuda:0')"
133,1.4368044975258054,54.345393509884374,"tensor(-0.0324, device='cuda:0')","tensor(0.7803, device='cuda:0')"
134,1.4750671706029348,53.869824692279,"tensor(-0.1351, device='cuda:0')","tensor(0.7654, device='cuda:0')"
135,1.4967895636246318,53.613390525923165,"tensor(0.0554, device='cuda:0')","tensor(0.7434, device='cuda:0')"
136,1.502464326719443,53.46419246549795,"tensor(-0.1680, device='cuda:0')","tensor(0.7500, device='cuda:0')"
137,1.4678034301669824,54.18687057068258,"tensor(0.0195, device='cuda:0')","tensor(0.7548, device='cuda:0')"
138,1.4303828616227423,54.26613204028347,"tensor(-0.0791, device='cuda:0')","tensor(0.7460, device='cuda:0')"
139,1.427057377639271,54.322081312942935,"tensor(-0.1469, device='cuda:0')","tensor(0.7830, device='cuda:0')"
140,1.4536754643278462,54.317418873554644,"tensor(-0.1004, device='cuda:0')","tensor(0.7920, device='cuda:0')"
141,1.495195819331067,54.00037299515106,"tensor(0.0319, device='cuda:0')","tensor(0.7648, device='cuda:0')"
142,1.5262653620115347,53.492167101827675,"tensor(-0.1379, device='cuda:0')","tensor(0.7619, device='cuda:0')"
143,1.5326359525677704,53.22174561730697,"tensor(-0.2073, device='cuda:0')","tensor(0.7852, device='cuda:0')"
144,1.4880160808208442,53.566766132040286,"tensor(-0.1022, device='cuda:0')","tensor(0.7876, device='cuda:0')"
145,1.4405449882504486,53.87448713166729,"tensor(-0.0613, device='cuda:0')","tensor(0.7503, device='cuda:0')"
146,1.432163127298866,53.88381201044386,"tensor(-0.0511, device='cuda:0')","tensor(0.7808, device='cuda:0')"
147,1.4444155968016101,53.9071242073853,"tensor(-0.0386, device='cuda:0')","tensor(0.8092, device='cuda:0')"
148,1.5057373421177978,53.50615441999254,"tensor(-0.2033, device='cuda:0')","tensor(0.7793, device='cuda:0')"
149,1.556691314315512,53.00727340544573,"tensor(0.0659, device='cuda:0')","tensor(0.7456, device='cuda:0')"
150,1.5513951017388277,53.19843342036553,"tensor(-0.0585, device='cuda:0')","tensor(0.7959, device='cuda:0')"
