Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
0,1.0127133172714995,63.406321490265654,0,0
1,1.0127133172714995,63.406321490265654,"tensor(0.0714, device='cuda:0', dtype=torch.float16)","tensor(0.9471, device='cuda:0')"
2,1.0127133172714995,63.406321490265654,"tensor(0.0844, device='cuda:0', dtype=torch.float16)","tensor(0.9471, device='cuda:0')"
3,1.0627497949947913,62.304496008217,"tensor(0.0735, device='cuda:0', dtype=torch.float16)","tensor(0.9471, device='cuda:0')"
4,0.981688371992537,63.90120920677903,"tensor(0.0901, device='cuda:0', dtype=torch.float16)","tensor(1.2110, device='cuda:0')"
5,1.0534119676089002,62.673327419580744,"tensor(0.0701, device='cuda:0', dtype=torch.float16)","tensor(1.3485, device='cuda:0')"
6,1.1308608280406112,60.80115785050656,"tensor(0.0742, device='cuda:0', dtype=torch.float16)","tensor(1.0368, device='cuda:0')"
7,1.0493916352944714,62.63597740324011,"tensor(0.0874, device='cuda:0', dtype=torch.float16)","tensor(1.2379, device='cuda:0')"
8,0.979119077502262,64.5968532611233,"tensor(0.0898, device='cuda:0', dtype=torch.float16)","tensor(1.0174, device='cuda:0')"
9,0.9648342556541875,65.09174097763668,"tensor(0.0732, device='cuda:0', dtype=torch.float16)","tensor(0.9839, device='cuda:0')"
10,0.9714071841999179,64.86764087959288,"tensor(0.0750, device='cuda:0', dtype=torch.float16)","tensor(1.0825, device='cuda:0')"
11,1.003488733566233,63.78915915775713,"tensor(0.0750, device='cuda:0', dtype=torch.float16)","tensor(1.0366, device='cuda:0')"
12,1.0411333304253363,62.7060086838788,"tensor(0.0870, device='cuda:0', dtype=torch.float16)","tensor(0.9714, device='cuda:0')"
13,1.0501400164905048,62.24380223166347,"tensor(0.0759, device='cuda:0', dtype=torch.float16)","tensor(0.9967, device='cuda:0')"
14,1.029850710626869,62.720014940006536,"tensor(0.0782, device='cuda:0', dtype=torch.float16)","tensor(0.9914, device='cuda:0')"
15,1.004838538400474,63.34095896166954,"tensor(0.0765, device='cuda:0', dtype=torch.float16)","tensor(0.9529, device='cuda:0')"
16,0.993752406023088,63.65376534852234,"tensor(0.0679, device='cuda:0', dtype=torch.float16)","tensor(0.9492, device='cuda:0')"
17,0.9920243499357075,63.87319669452356,"tensor(0.0752, device='cuda:0', dtype=torch.float16)","tensor(0.9774, device='cuda:0')"
18,1.003346960548134,63.70512162099071,"tensor(0.0717, device='cuda:0', dtype=torch.float16)","tensor(0.9552, device='cuda:0')"
19,1.027953978805315,62.95812129417806,"tensor(0.0742, device='cuda:0', dtype=torch.float16)","tensor(0.9099, device='cuda:0')"
20,1.0409831833094358,62.75269620430459,"tensor(0.0660, device='cuda:0', dtype=torch.float16)","tensor(0.9050, device='cuda:0')"
21,1.0307432851266294,62.94878379009291,"tensor(0.0718, device='cuda:0', dtype=torch.float16)","tensor(0.9296, device='cuda:0')"
22,1.0021632492010082,63.79382790979971,"tensor(0.0757, device='cuda:0', dtype=torch.float16)","tensor(0.9197, device='cuda:0')"
23,0.9826649163095724,64.36808441103693,"tensor(0.0725, device='cuda:0', dtype=torch.float16)","tensor(0.8990, device='cuda:0')"
24,0.9793088616182407,64.52215322844204,"tensor(0.0671, device='cuda:0', dtype=torch.float16)","tensor(0.9103, device='cuda:0')"
25,0.9922103373599904,64.14398431299314,"tensor(0.0609, device='cuda:0', dtype=torch.float16)","tensor(0.9109, device='cuda:0')"
26,1.0150656469521069,63.298940193286334,"tensor(0.0628, device='cuda:0', dtype=torch.float16)","tensor(0.8848, device='cuda:0')"
27,1.0344862491779385,62.94878379009291,"tensor(0.0674, device='cuda:0', dtype=torch.float16)","tensor(0.8795, device='cuda:0')"
28,1.0320737230635824,62.97212755030581,"tensor(0.0674, device='cuda:0', dtype=torch.float16)","tensor(0.8889, device='cuda:0')"
29,1.0149807136151052,63.38297773005276,"tensor(0.0615, device='cuda:0', dtype=torch.float16)","tensor(0.8840, device='cuda:0')"
30,0.9990366809957084,63.84985293431066,"tensor(0.0641, device='cuda:0', dtype=torch.float16)","tensor(0.8664, device='cuda:0')"
31,0.9905555415011588,64.22335309771698,"tensor(0.0640, device='cuda:0', dtype=torch.float16)","tensor(0.8644, device='cuda:0')"
32,0.9956268097850538,64.12064055278024,"tensor(0.0852, device='cuda:0', dtype=torch.float16)","tensor(0.8727, device='cuda:0')"
33,1.0137893461755343,63.513702787244966,"tensor(0.0663, device='cuda:0', dtype=torch.float16)","tensor(0.8662, device='cuda:0')"
34,1.0324459647138913,63.06550259115738,"tensor(0.0672, device='cuda:0', dtype=torch.float16)","tensor(0.8581, device='cuda:0')"
35,1.0324351028317498,63.04215883094449,"tensor(0.0646, device='cuda:0', dtype=torch.float16)","tensor(0.8656, device='cuda:0')"
36,1.014591192649234,63.574396563798494,"tensor(0.0729, device='cuda:0', dtype=torch.float16)","tensor(0.8606, device='cuda:0')"
37,1.0005597569757985,63.896540454736446,"tensor(0.0669, device='cuda:0', dtype=torch.float16)","tensor(0.8467, device='cuda:0')"
38,0.9992251157583225,64.0412717680564,"tensor(0.0682, device='cuda:0', dtype=torch.float16)","tensor(0.8521, device='cuda:0')"
39,1.006472763294975,63.67710910873524,"tensor(0.0617, device='cuda:0', dtype=torch.float16)","tensor(0.8549, device='cuda:0')"
40,1.0204926189035177,63.41099024230823,"tensor(0.0549, device='cuda:0', dtype=torch.float16)","tensor(0.8456, device='cuda:0')"
41,1.0307441983549368,63.04682758298707,"tensor(0.0671, device='cuda:0', dtype=torch.float16)","tensor(0.8371, device='cuda:0')"
42,1.0296704374431145,63.121527615668334,"tensor(0.0757, device='cuda:0', dtype=torch.float16)","tensor(0.8379, device='cuda:0')"
43,1.0225927203538872,63.26625892898828,"tensor(0.0596, device='cuda:0', dtype=torch.float16)","tensor(0.8349, device='cuda:0')"
44,1.0124142805912666,63.52770904337271,"tensor(0.0681, device='cuda:0', dtype=torch.float16)","tensor(0.8311, device='cuda:0')"
45,1.0086786079974401,63.5510528035856,"tensor(0.0670, device='cuda:0', dtype=torch.float16)","tensor(0.8331, device='cuda:0')"
46,1.0094033634910982,63.54638405154302,"tensor(0.0544, device='cuda:0', dtype=torch.float16)","tensor(0.8309, device='cuda:0')"
47,1.016733529755757,63.345627713712126,"tensor(0.0544, device='cuda:0', dtype=torch.float16)","tensor(0.8272, device='cuda:0')"
48,1.0245902752060265,63.17755264017928,"tensor(0.0709, device='cuda:0', dtype=torch.float16)","tensor(0.8252, device='cuda:0')"
49,1.0218513266493876,63.219571408562494,"tensor(0.0741, device='cuda:0', dtype=torch.float16)","tensor(0.8251, device='cuda:0')"
50,1.0137921224037807,63.4390027545637,"tensor(0.0634, device='cuda:0', dtype=torch.float16)","tensor(0.8219, device='cuda:0')"
51,1.0069546099929583,63.74714038937392,"tensor(0.0635, device='cuda:0', dtype=torch.float16)","tensor(0.8199, device='cuda:0')"
52,1.008373579808644,63.65376534852234,"tensor(0.0551, device='cuda:0', dtype=torch.float16)","tensor(0.8195, device='cuda:0')"
53,1.0139680142913545,63.46701526681918,"tensor(0.0618, device='cuda:0', dtype=torch.float16)","tensor(0.8174, device='cuda:0')"
54,1.0253329862441336,63.219571408562494,"tensor(0.0559, device='cuda:0', dtype=torch.float16)","tensor(0.8133, device='cuda:0')"
55,1.0245253443717957,63.23824641673281,"tensor(0.0593, device='cuda:0', dtype=torch.float16)","tensor(0.8132, device='cuda:0')"
56,1.0185981059358233,63.443671506606286,"tensor(0.0638, device='cuda:0', dtype=torch.float16)","tensor(0.8095, device='cuda:0')"
57,1.0129840978022133,63.56972781175592,"tensor(0.0539, device='cuda:0', dtype=torch.float16)","tensor(0.8066, device='cuda:0')"
58,1.0123900722357488,63.58840281992623,"tensor(0.0551, device='cuda:0', dtype=torch.float16)","tensor(0.8071, device='cuda:0')"
59,1.015921087048593,63.42032774639339,"tensor(0.0604, device='cuda:0', dtype=torch.float16)","tensor(0.8056, device='cuda:0')"
60,1.0229739482913698,63.345627713712126,"tensor(0.0557, device='cuda:0', dtype=torch.float16)","tensor(0.8027, device='cuda:0')"
61,1.0257107798187506,63.17755264017928,"tensor(0.0707, device='cuda:0', dtype=torch.float16)","tensor(0.8010, device='cuda:0')"
62,1.0210280479597194,63.36897147392502,"tensor(0.0513, device='cuda:0', dtype=torch.float16)","tensor(0.8031, device='cuda:0')"
63,1.0130870312984501,63.62575283626687,"tensor(0.0649, device='cuda:0', dtype=torch.float16)","tensor(0.8017, device='cuda:0')"
64,1.0121602753088588,63.728465381203605,"tensor(0.0538, device='cuda:0', dtype=torch.float16)","tensor(0.7991, device='cuda:0')"
65,1.0153638518282346,63.59774032401139,"tensor(0.0538, device='cuda:0', dtype=torch.float16)","tensor(0.7994, device='cuda:0')"
66,1.0256896364014774,63.298940193286334,"tensor(0.0588, device='cuda:0', dtype=torch.float16)","tensor(0.7963, device='cuda:0')"
67,1.0287142852764755,63.23357766469023,"tensor(0.0608, device='cuda:0', dtype=torch.float16)","tensor(0.7955, device='cuda:0')"
68,1.0231866871139832,63.35963396983986,"tensor(0.0584, device='cuda:0', dtype=torch.float16)","tensor(0.7920, device='cuda:0')"
69,1.0181630444491194,63.49035902703208,"tensor(0.0690, device='cuda:0', dtype=torch.float16)","tensor(0.7886, device='cuda:0')"
70,1.0208101293870382,63.48102152294692,"tensor(0.0562, device='cuda:0', dtype=torch.float16)","tensor(0.7868, device='cuda:0')"
71,1.0275991515566905,63.32228395349923,"tensor(0.0639, device='cuda:0', dtype=torch.float16)","tensor(0.7880, device='cuda:0')"
72,1.0291871384140991,63.13086511975349,"tensor(0.0475, device='cuda:0', dtype=torch.float16)","tensor(0.7831, device='cuda:0')"
73,1.024666333038892,63.32695270554181,"tensor(0.0555, device='cuda:0', dtype=torch.float16)","tensor(0.7806, device='cuda:0')"
74,1.0175884193962528,63.5510528035856,"tensor(0.0558, device='cuda:0', dtype=torch.float16)","tensor(0.7807, device='cuda:0')"
75,1.0146467091426963,63.62575283626687,"tensor(0.0588, device='cuda:0', dtype=torch.float16)","tensor(0.7825, device='cuda:0')"
76,1.020706167710679,63.41099024230823,"tensor(0.0471, device='cuda:0', dtype=torch.float16)","tensor(0.7820, device='cuda:0')"
77,1.025950591035542,63.32228395349923,"tensor(0.0561, device='cuda:0', dtype=torch.float16)","tensor(0.7787, device='cuda:0')"
78,1.02794958713154,63.256921424903126,"tensor(0.0602, device='cuda:0', dtype=torch.float16)","tensor(0.7764, device='cuda:0')"
79,1.0245362757039922,63.1962276483496,"tensor(0.0508, device='cuda:0', dtype=torch.float16)","tensor(0.7744, device='cuda:0')"
80,1.0227394196249189,63.42032774639339,"tensor(0.0606, device='cuda:0', dtype=torch.float16)","tensor(0.7726, device='cuda:0')"
81,1.0212316101505643,63.4623465147766,"tensor(0.0695, device='cuda:0', dtype=torch.float16)","tensor(0.7704, device='cuda:0')"
82,1.0245983626338697,63.41099024230823,"tensor(0.0603, device='cuda:0', dtype=torch.float16)","tensor(0.7733, device='cuda:0')"
83,1.0274642195020403,63.39231523413792,"tensor(0.0620, device='cuda:0', dtype=torch.float16)","tensor(0.7730, device='cuda:0')"
84,1.0274210262688852,63.41099024230823,"tensor(0.0485, device='cuda:0', dtype=torch.float16)","tensor(0.7705, device='cuda:0')"
85,1.025791227906233,63.513702787244966,"tensor(0.0487, device='cuda:0', dtype=torch.float16)","tensor(0.7683, device='cuda:0')"
86,1.0202189173904204,63.63509034035202,"tensor(0.0534, device='cuda:0', dtype=torch.float16)","tensor(0.7672, device='cuda:0')"
87,1.0211377751436972,63.53704654745786,"tensor(0.0605, device='cuda:0', dtype=torch.float16)","tensor(0.7668, device='cuda:0')"
88,1.0243919160926627,63.44834025864886,"tensor(0.0553, device='cuda:0', dtype=torch.float16)","tensor(0.7646, device='cuda:0')"
89,1.0276717548923833,63.3736402259676,"tensor(0.0503, device='cuda:0', dtype=torch.float16)","tensor(0.7602, device='cuda:0')"
90,1.0229112244255485,63.44834025864886,"tensor(0.0550, device='cuda:0', dtype=torch.float16)","tensor(0.7612, device='cuda:0')"
91,1.0224909352227336,63.49035902703208,"tensor(0.0546, device='cuda:0', dtype=torch.float16)","tensor(0.7606, device='cuda:0')"
92,1.0238811605210816,63.396983986180494,"tensor(0.0519, device='cuda:0', dtype=torch.float16)","tensor(0.7615, device='cuda:0')"
93,1.0286055648965495,63.34095896166954,"tensor(0.0540, device='cuda:0', dtype=torch.float16)","tensor(0.7611, device='cuda:0')"
94,1.0266852409002327,63.47168401886176,"tensor(0.0579, device='cuda:0', dtype=torch.float16)","tensor(0.7594, device='cuda:0')"
95,1.0215031905543237,63.51837153928755,"tensor(0.0624, device='cuda:0', dtype=torch.float16)","tensor(0.7581, device='cuda:0')"
96,1.021251385233232,63.66777160465008,"tensor(0.0489, device='cuda:0', dtype=torch.float16)","tensor(0.7568, device='cuda:0')"
97,1.0260712891994488,63.48102152294692,"tensor(0.0484, device='cuda:0', dtype=torch.float16)","tensor(0.7550, device='cuda:0')"
98,1.033318854158833,63.34095896166954,"tensor(0.0530, device='cuda:0', dtype=torch.float16)","tensor(0.7532, device='cuda:0')"
99,1.0352999972445625,63.22890891264765,"tensor(0.0467, device='cuda:0', dtype=torch.float16)","tensor(0.7512, device='cuda:0')"
100,1.0290139894045534,63.42966525047855,"tensor(0.0492, device='cuda:0', dtype=torch.float16)","tensor(0.7492, device='cuda:0')"
