Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
56,1.505126415264039,54.00037299515106,"tensor(0.2241, device='cuda:0')","tensor(0.7194, device='cuda:0')"
57,1.5073292691792761,53.9863856769862,"tensor(0.0664, device='cuda:0')","tensor(0.7204, device='cuda:0')"
58,1.512784260724272,53.92111152555017,"tensor(0.3855, device='cuda:0')","tensor(0.7181, device='cuda:0')"
59,1.5173718143431913,53.79522566206639,"tensor(0.0663, device='cuda:0')","tensor(0.7160, device='cuda:0')"
60,1.5194273115623564,53.7159641924655,"tensor(0.1654, device='cuda:0')","tensor(0.7137, device='cuda:0')"
61,1.5175428317771071,53.77191346512495,"tensor(-0.0201, device='cuda:0')","tensor(0.7123, device='cuda:0')"
62,1.5130729925419604,53.80921298023126,"tensor(0.0961, device='cuda:0')","tensor(0.7109, device='cuda:0')"
63,1.5096851995303517,53.95841104065647,"tensor(0.0836, device='cuda:0')","tensor(0.7089, device='cuda:0')"
64,1.5087257212116605,53.967735919433046,"tensor(0.0325, device='cuda:0')","tensor(0.7087, device='cuda:0')"
65,1.5110718410994326,53.86516225289071,"tensor(0.0485, device='cuda:0')","tensor(0.7071, device='cuda:0')"
66,1.5144128077441739,53.846512495337564,"tensor(0.2836, device='cuda:0')","tensor(0.7067, device='cuda:0')"
67,1.5165542866147699,53.725289071242074,"tensor(0.2637, device='cuda:0')","tensor(0.7052, device='cuda:0')"
68,1.5183226251531214,53.660014919806045,"tensor(0.3736, device='cuda:0')","tensor(0.7036, device='cuda:0')"
69,1.517689630744003,53.59474076837001,"tensor(0.3221, device='cuda:0')","tensor(0.7026, device='cuda:0')"
70,1.5165963180008388,53.683327116747485,"tensor(0.1253, device='cuda:0')","tensor(0.7019, device='cuda:0')"
71,1.516410438255185,53.8325251771727,"tensor(0.3150, device='cuda:0')","tensor(0.6993, device='cuda:0')"
72,1.5181137949583077,53.799888101454684,"tensor(0.1250, device='cuda:0')","tensor(0.6982, device='cuda:0')"
73,1.5205117951901186,53.74860126818351,"tensor(0.1360, device='cuda:0')","tensor(0.6967, device='cuda:0')"
74,1.5229047895187424,53.7159641924655,"tensor(0.0865, device='cuda:0')","tensor(0.6955, device='cuda:0')"
75,1.523840563460475,53.72062663185378,"tensor(0.1348, device='cuda:0')","tensor(0.6937, device='cuda:0')"
76,1.5243126035091423,53.613390525923165,"tensor(0.2002, device='cuda:0')","tensor(0.6941, device='cuda:0')"
