Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
0,1.506141177068154,48.88629465328041,0,0
1,3.560894109663509,13.266402054634602,"tensor(0.0010, device='cuda:0')","tensor(1.3110, device='cuda:0')"
2,2.4414204930265746,18.59444314732664,"tensor(0.0037, device='cuda:0')","tensor(7.8588, device='cuda:0')"
3,2.0008122200767198,24.92178379640439,"tensor(0.0015, device='cuda:0')","tensor(3.9014, device='cuda:0')"
4,1.827161464662779,38.55708615456456,"tensor(0.0010, device='cuda:0')","tensor(2.3559, device='cuda:0')"
5,1.853404130254473,39.61709082418865,"tensor(0.0030, device='cuda:0')","tensor(2.6956, device='cuda:0')"
6,1.8579578185010523,39.4116273639972,"tensor(0.0042, device='cuda:0')","tensor(2.9419, device='cuda:0')"
7,1.7932034445305665,40.39691804809713,"tensor(0.0041, device='cuda:0')","tensor(2.8706, device='cuda:0')"
8,1.7632953290428435,41.35419098762549,"tensor(0.0048, device='cuda:0')","tensor(2.5582, device='cuda:0')"
9,1.776992986954394,34.765351389213166,"tensor(0.0050, device='cuda:0')","tensor(2.3871, device='cuda:0')"
10,1.7979462380920137,30.69810880224142,"tensor(0.0065, device='cuda:0')","tensor(2.3689, device='cuda:0')"
11,1.8019054705897968,29.236516460424937,"tensor(0.0066, device='cuda:0')","tensor(2.3808, device='cuda:0')"
12,1.7901764288544655,28.86294653280411,"tensor(0.0062, device='cuda:0')","tensor(2.3329, device='cuda:0')"
13,1.7931876448648316,28.2045295353724,"tensor(0.0083, device='cuda:0')","tensor(2.2261, device='cuda:0')"
14,1.8195234111377172,27.681531636703244,"tensor(0.0079, device='cuda:0')","tensor(2.1554, device='cuda:0')"
15,1.800217241758392,29.535372402521595,"tensor(0.0076, device='cuda:0')","tensor(2.1887, device='cuda:0')"
16,1.7485893468062084,33.05626897034789,"tensor(0.0064, device='cuda:0')","tensor(2.1566, device='cuda:0')"
17,1.7200508390863736,35.08288582769087,"tensor(0.0074, device='cuda:0')","tensor(2.0616, device='cuda:0')"
18,1.7034133555633681,37.94069577399019,"tensor(0.0082, device='cuda:0')","tensor(2.0264, device='cuda:0')"
19,1.682521361680258,42.42820452953537,"tensor(0.0058, device='cuda:0')","tensor(2.0166, device='cuda:0')"
20,1.6594294632474582,43.82909175811347,"tensor(0.0064, device='cuda:0')","tensor(1.9802, device='cuda:0')"
21,1.6498187908104487,44.03922484240019,"tensor(0.0051, device='cuda:0')","tensor(1.9360, device='cuda:0')"
22,1.6460725760885648,42.35349054401121,"tensor(0.0056, device='cuda:0')","tensor(1.9032, device='cuda:0')"
23,1.6425042748451233,37.61382208732197,"tensor(0.0057, device='cuda:0')","tensor(1.8707, device='cuda:0')"
24,1.6451361289336568,34.23768386644875,"tensor(0.0050, device='cuda:0')","tensor(1.8268, device='cuda:0')"
25,1.6494370698928833,33.08428671491945,"tensor(0.0050, device='cuda:0')","tensor(1.7827, device='cuda:0')"
26,1.6564810535027867,32.60331543310763,"tensor(0.0051, device='cuda:0')","tensor(1.7303, device='cuda:0')"
27,1.6725537847904932,32.51459257529769,"tensor(0.0057, device='cuda:0')","tensor(1.6851, device='cuda:0')"
28,1.687123949683848,32.54727994396451,"tensor(0.0050, device='cuda:0')","tensor(1.6656, device='cuda:0')"
29,1.6883906750451951,32.64534204996498,"tensor(0.0046, device='cuda:0')","tensor(1.6639, device='cuda:0')"
30,1.6840719885769344,32.50992295120243,"tensor(0.0044, device='cuda:0')","tensor(1.6376, device='cuda:0')"
31,1.678428633227235,33.00957272939528,"tensor(0.0042, device='cuda:0')","tensor(1.6177, device='cuda:0')"
32,1.6670364301119531,33.99486341349521,"tensor(0.0036, device='cuda:0')","tensor(1.6036, device='cuda:0')"
33,1.657576118906339,34.74667289283213,"tensor(0.0035, device='cuda:0')","tensor(1.5670, device='cuda:0')"
34,1.6559425908185186,35.026850338547746,"tensor(0.0039, device='cuda:0')","tensor(1.5430, device='cuda:0')"
35,1.6581834416304315,34.830726126546814,"tensor(0.0037, device='cuda:0')","tensor(1.5363, device='cuda:0')"
36,1.66551858825343,33.86411393882793,"tensor(0.0032, device='cuda:0')","tensor(1.5226, device='cuda:0')"
37,1.6707860685530163,33.91547980387579,"tensor(0.0031, device='cuda:0')","tensor(1.5150, device='cuda:0')"
38,1.6732877283578826,34.555218304926456,"tensor(0.0036, device='cuda:0')","tensor(1.5025, device='cuda:0')"
39,1.6804191963303656,34.840065374737335,"tensor(0.0028, device='cuda:0')","tensor(1.4827, device='cuda:0')"
40,1.6901130757871128,34.43380807844969,"tensor(0.0030, device='cuda:0')","tensor(1.4705, device='cuda:0')"
41,1.700520830495017,33.878122811113705,"tensor(0.0027, device='cuda:0')","tensor(1.4608, device='cuda:0')"
42,1.703705601748966,33.569927620826526,"tensor(0.0031, device='cuda:0')","tensor(1.4517, device='cuda:0')"
43,1.6926769667438097,34.153630632734064,"tensor(0.0029, device='cuda:0')","tensor(1.4423, device='cuda:0')"
44,1.6830883448322613,34.699976651879524,"tensor(0.0027, device='cuda:0')","tensor(1.4244, device='cuda:0')"
45,1.6791225551139741,34.81204763016577,"tensor(0.0030, device='cuda:0')","tensor(1.4159, device='cuda:0')"
46,1.6798017975829898,34.31239785197292,"tensor(0.0026, device='cuda:0')","tensor(1.4111, device='cuda:0')"
47,1.6827344234500612,33.854774690637406,"tensor(0.0029, device='cuda:0')","tensor(1.4010, device='cuda:0')"
48,1.6819299892300652,34.130282512257764,"tensor(0.0024, device='cuda:0')","tensor(1.4023, device='cuda:0')"
49,1.679031860615526,34.53187018445015,"tensor(0.0026, device='cuda:0')","tensor(1.3927, device='cuda:0')"
50,1.6770207591000057,34.587905673593276,"tensor(0.0024, device='cuda:0')","tensor(1.3812, device='cuda:0')"
51,1.6784210737262453,34.48984356759281,"tensor(0.0023, device='cuda:0')","tensor(1.3693, device='cuda:0')"
52,1.6788188169399898,34.471165071211765,"tensor(0.0027, device='cuda:0')","tensor(1.3580, device='cuda:0')"
53,1.674779535759063,34.91944898435676,"tensor(0.0024, device='cuda:0')","tensor(1.3512, device='cuda:0')"
54,1.667523021499316,35.64791034321737,"tensor(0.0026, device='cuda:0')","tensor(1.3418, device='cuda:0')"
55,1.663182726218587,35.87672192388513,"tensor(0.0022, device='cuda:0')","tensor(1.3363, device='cuda:0')"
56,1.6627174896143733,35.60588372636003,"tensor(0.0027, device='cuda:0')","tensor(1.3320, device='cuda:0')"
57,1.662059050940332,35.52183049264534,"tensor(0.0025, device='cuda:0')","tensor(1.3242, device='cuda:0')"
58,1.658140199170226,36.044828391314496,"tensor(0.0022, device='cuda:0')","tensor(1.3194, device='cuda:0')"
59,1.6547965435754686,36.745272005603546,"tensor(0.0023, device='cuda:0')","tensor(1.3109, device='cuda:0')"
60,1.65523721100319,36.689236516460426,"tensor(0.0020, device='cuda:0')","tensor(1.3057, device='cuda:0')"
61,1.654752872529484,36.964744338080784,"tensor(0.0019, device='cuda:0')","tensor(1.2983, device='cuda:0')"
62,1.6497140331637292,37.75858043427504,"tensor(0.0020, device='cuda:0')","tensor(1.2921, device='cuda:0')"
63,1.6458734646439552,38.39364931123045,"tensor(0.0019, device='cuda:0')","tensor(1.2869, device='cuda:0')"
64,1.6441791635893641,38.22554284380107,"tensor(0.0020, device='cuda:0')","tensor(1.2833, device='cuda:0')"
65,1.6433617462004935,38.18351622694373,"tensor(0.0020, device='cuda:0')","tensor(1.2766, device='cuda:0')"
66,1.6411768747937112,38.37964043894466,"tensor(0.0019, device='cuda:0')","tensor(1.2697, device='cuda:0')"
67,1.6396913936450368,38.669157132850806,"tensor(0.0018, device='cuda:0')","tensor(1.2652, device='cuda:0')"
68,1.6426955262819927,38.22554284380107,"tensor(0.0018, device='cuda:0')","tensor(1.2616, device='cuda:0')"
69,1.6455784443588484,37.926686901704414,"tensor(0.0022, device='cuda:0')","tensor(1.2537, device='cuda:0')"
70,1.6461989063592184,38.09946299322905,"tensor(0.0017, device='cuda:0')","tensor(1.2503, device='cuda:0')"
71,1.6485877310236294,37.84263366798972,"tensor(0.0018, device='cuda:0')","tensor(1.2462, device='cuda:0')"
72,1.6503126337414695,37.44104599579734,"tensor(0.0017, device='cuda:0')","tensor(1.2409, device='cuda:0')"
73,1.648813610630376,37.45038524398786,"tensor(0.0016, device='cuda:0')","tensor(1.2354, device='cuda:0')"
74,1.643538933779512,37.87999066075181,"tensor(0.0018, device='cuda:0')","tensor(1.2304, device='cuda:0')"
75,1.6392080290686517,38.351622694373106,"tensor(0.0019, device='cuda:0')","tensor(1.2265, device='cuda:0')"
76,1.638751819020226,38.41699743170675,"tensor(0.0017, device='cuda:0')","tensor(1.2221, device='cuda:0')"
77,1.6376508385652588,38.68783562923185,"tensor(0.0016, device='cuda:0')","tensor(1.2178, device='cuda:0')"
78,1.6380495067153658,38.87929021713752,"tensor(0.0016, device='cuda:0')","tensor(1.2145, device='cuda:0')"
79,1.6388685359131723,38.85127247256596,"tensor(0.0017, device='cuda:0')","tensor(1.2115, device='cuda:0')"
80,1.637979927517119,38.869950968947,"tensor(0.0017, device='cuda:0')","tensor(1.2070, device='cuda:0')"
81,1.634144158945197,39.20149427971048,"tensor(0.0016, device='cuda:0')","tensor(1.2035, device='cuda:0')"
82,1.6306102158767837,39.40228811580668,"tensor(0.0016, device='cuda:0')","tensor(1.1978, device='cuda:0')"
83,1.6302249708345957,39.458323604949804,"tensor(0.0016, device='cuda:0')","tensor(1.1942, device='cuda:0')"
84,1.6295576808708054,39.73383142657016,"tensor(0.0016, device='cuda:0')","tensor(1.1897, device='cuda:0')"
85,1.6289929336025601,40.12141022647677,"tensor(0.0015, device='cuda:0')","tensor(1.1873, device='cuda:0')"
86,1.6301855647138186,40.08872285780995,"tensor(0.0018, device='cuda:0')","tensor(1.1835, device='cuda:0')"
