Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
56,1.0070998046901964,63.89239176124422,"tensor(0.0024, device='cuda:0')","tensor(1.0233, device='cuda:0')"
57,1.0029223732472885,63.9904721871935,"tensor(0.0023, device='cuda:0')","tensor(1.0116, device='cuda:0')"
58,0.9988207991811491,64.07921162019522,"tensor(0.0023, device='cuda:0')","tensor(1.0026, device='cuda:0')"
59,0.99569021910429,64.13525757788052,"tensor(0.0022, device='cuda:0')","tensor(0.9918, device='cuda:0')"
60,0.9930199764314152,64.07454112372145,"tensor(0.0023, device='cuda:0')","tensor(0.9794, device='cuda:0')"
61,0.9920863454185781,64.0465181448788,"tensor(0.0023, device='cuda:0')","tensor(0.9670, device='cuda:0')"
62,0.9921524824485892,63.9717902012984,"tensor(0.0020, device='cuda:0')","tensor(0.9585, device='cuda:0')"
63,0.9946926790511325,64.01382466956237,"tensor(0.0020, device='cuda:0')","tensor(0.9454, device='cuda:0')"
64,0.9961968471429178,63.92508523656065,"tensor(0.0022, device='cuda:0')","tensor(0.9362, device='cuda:0')"
65,0.9984044896527415,63.92508523656065,"tensor(0.0021, device='cuda:0')","tensor(0.9274, device='cuda:0')"
66,0.9986849557608366,63.89239176124422,"tensor(0.0020, device='cuda:0')","tensor(0.9167, device='cuda:0')"
67,0.9985657781362534,63.92975573303442,"tensor(0.0022, device='cuda:0')","tensor(0.9088, device='cuda:0')"
68,0.9974998980760574,63.897062257718,"tensor(0.0019, device='cuda:0')","tensor(0.9030, device='cuda:0')"
69,0.9942114011694988,64.01849516603615,"tensor(0.0018, device='cuda:0')","tensor(0.8970, device='cuda:0')"
70,0.9921433826287588,64.2146560179347,"tensor(0.0020, device='cuda:0')","tensor(0.8902, device='cuda:0')"
71,0.9897228376496405,64.20064452851338,"tensor(0.0018, device='cuda:0')","tensor(0.8806, device='cuda:0')"
72,0.9895307740994862,64.27537247209378,"tensor(0.0018, device='cuda:0')","tensor(0.8719, device='cuda:0')"
73,0.989828276403603,64.28471346504134,"tensor(0.0015, device='cuda:0')","tensor(0.8653, device='cuda:0')"
74,0.9925494961263168,64.16328055672318,"tensor(0.0018, device='cuda:0')","tensor(0.8589, device='cuda:0')"
75,0.9926297031342983,64.15393956377562,"tensor(0.0020, device='cuda:0')","tensor(0.8531, device='cuda:0')"
76,0.9928983747072163,64.2146560179347,"tensor(0.0023, device='cuda:0')","tensor(0.8464, device='cuda:0')"
77,0.9927910723324332,64.22866750735604,"tensor(0.0018, device='cuda:0')","tensor(0.8403, device='cuda:0')"
78,0.9917289932214078,64.28938396151511,"tensor(0.0017, device='cuda:0')","tensor(0.8334, device='cuda:0')"
79,0.9908456490153358,64.35477091214796,"tensor(0.0015, device='cuda:0')","tensor(0.8265, device='cuda:0')"
80,0.9895483323683342,64.46219233104479,"tensor(0.0014, device='cuda:0')","tensor(0.8220, device='cuda:0')"
81,0.9876372231436628,64.36878240156929,"tensor(0.0017, device='cuda:0')","tensor(0.8185, device='cuda:0')"
82,0.9858138890316089,64.44351034514969,"tensor(0.0017, device='cuda:0')","tensor(0.8123, device='cuda:0')"
83,0.98402081305782,64.39213488393817,"tensor(0.0013, device='cuda:0')","tensor(0.8076, device='cuda:0')"
84,0.9844903223039139,64.44818084162347,"tensor(0.0016, device='cuda:0')","tensor(0.8004, device='cuda:0')"
85,0.9845689327589103,64.47153332399235,"tensor(0.0018, device='cuda:0')","tensor(0.7941, device='cuda:0')"
86,0.9848669313249134,64.38746438746439,"tensor(0.0014, device='cuda:0')","tensor(0.7896, device='cuda:0')"
87,0.9856217134566534,64.34075942272663,"tensor(0.0016, device='cuda:0')","tensor(0.7855, device='cuda:0')"
88,0.9859760877277169,64.48087431693989,"tensor(0.0015, device='cuda:0')","tensor(0.7820, device='cuda:0')"
89,0.9854074780430112,64.52757928167765,"tensor(0.0014, device='cuda:0')","tensor(0.7783, device='cuda:0')"
90,0.9839797067855086,64.51823828873009,"tensor(0.0017, device='cuda:0')","tensor(0.7736, device='cuda:0')"
91,0.9835770702255624,64.63967119704824,"tensor(0.0013, device='cuda:0')","tensor(0.7693, device='cuda:0')"
92,0.9835303188966853,64.56494325346785,"tensor(0.0013, device='cuda:0')","tensor(0.7659, device='cuda:0')"
93,0.9833001859840893,64.54626126757275,"tensor(0.0013, device='cuda:0')","tensor(0.7616, device='cuda:0')"
94,0.9825488836282775,64.60230722525804,"tensor(0.0014, device='cuda:0')","tensor(0.7575, device='cuda:0')"
95,0.9829891810991934,64.54626126757275,"tensor(0.0013, device='cuda:0')","tensor(0.7534, device='cuda:0')"
96,0.984623353573538,64.52290878520387,"tensor(0.0013, device='cuda:0')","tensor(0.7497, device='cuda:0')"
97,0.9859132494422651,64.49021530988745,"tensor(0.0015, device='cuda:0')","tensor(0.7457, device='cuda:0')"
98,0.9867254836218697,64.56027275699407,"tensor(0.0012, device='cuda:0')","tensor(0.7428, device='cuda:0')"
99,0.9857008666509673,64.48087431693989,"tensor(0.0016, device='cuda:0')","tensor(0.7389, device='cuda:0')"
100,0.9839770628937653,64.63500070057447,"tensor(0.0012, device='cuda:0')","tensor(0.7338, device='cuda:0')"
