Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
19,1.5619006554285686,57.644695660298034,"tensor(0.0444, device='cuda:0')","tensor(2.9942, device='cuda:0')"
20,1.5683102629014425,57.50455458494885,"tensor(0.0365, device='cuda:0')","tensor(3.1838, device='cuda:0')"
21,1.5789349955462275,57.36908487877797,"tensor(0.0325, device='cuda:0')","tensor(3.3227, device='cuda:0')"
22,1.5977691397780465,57.29434297192507,"tensor(0.0313, device='cuda:0')","tensor(3.3066, device='cuda:0')"
23,1.6167552852559657,57.420469939739334,"tensor(0.0340, device='cuda:0')","tensor(3.1799, device='cuda:0')"
24,1.632800570378701,57.47185500070071,"tensor(0.0360, device='cuda:0')","tensor(3.0299, device='cuda:0')"
25,1.6354147784766697,57.64002429111973,"tensor(0.0395, device='cuda:0')","tensor(2.9103, device='cuda:0')"
26,1.6273733446640628,57.68206661372448,"tensor(0.0417, device='cuda:0')","tensor(2.8598, device='cuda:0')"
27,1.6129530480220204,57.71009482879432,"tensor(0.0406, device='cuda:0')","tensor(2.9033, device='cuda:0')"
28,1.596849502019939,57.83155042743028,"tensor(0.0380, device='cuda:0')","tensor(3.0170, device='cuda:0')"
29,1.5876016604403655,57.72410893632924,"tensor(0.0361, device='cuda:0')","tensor(3.1631, device='cuda:0')"
30,1.5857918299734592,57.85957864250012,"tensor(0.0336, device='cuda:0')","tensor(3.3014, device='cuda:0')"
31,1.5889713137987114,57.81753631989536,"tensor(0.0315, device='cuda:0')","tensor(3.3780, device='cuda:0')"
32,1.5962527632003738,57.780165366468914,"tensor(0.0323, device='cuda:0')","tensor(3.3968, device='cuda:0')"
33,1.5992510645162492,57.705423459616014,"tensor(0.0318, device='cuda:0')","tensor(3.3849, device='cuda:0')"
34,1.6007859800897895,57.70075209043771,"tensor(0.0309, device='cuda:0')","tensor(3.3724, device='cuda:0')"
35,1.5977965142755282,57.72878030550754,"tensor(0.0306, device='cuda:0')","tensor(3.4054, device='cuda:0')"
36,1.5932621287093276,57.677395244546176,"tensor(0.0280, device='cuda:0')","tensor(3.4831, device='cuda:0')"
37,1.586888035138448,57.93432054935302,"tensor(0.0255, device='cuda:0')","tensor(3.5714, device='cuda:0')"
38,1.5840146431610698,57.7708226281123,"tensor(0.0228, device='cuda:0')","tensor(3.6442, device='cuda:0')"
39,1.5841363856480235,57.854907273321814,"tensor(0.0199, device='cuda:0')","tensor(3.6466, device='cuda:0')"
40,1.5887975467457658,57.98570561031438,"tensor(0.0181, device='cuda:0')","tensor(3.5848, device='cuda:0')"
41,1.5937280062408674,57.91096370346148,"tensor(0.0174, device='cuda:0')","tensor(3.4967, device='cuda:0')"
42,1.5986121497338726,57.8455645349652,"tensor(0.0172, device='cuda:0')","tensor(3.3933, device='cuda:0')"
43,1.600444592358101,57.9249778109964,"tensor(0.0149, device='cuda:0')","tensor(3.3108, device='cuda:0')"
44,1.5987147601055247,57.87826411921334,"tensor(0.0140, device='cuda:0')","tensor(3.2572, device='cuda:0')"
45,1.5953860439005352,57.89227822674826,"tensor(0.0127, device='cuda:0')","tensor(3.2427, device='cuda:0')"
46,1.5945480515559514,57.71009482879432,"tensor(0.0109, device='cuda:0')","tensor(3.2749, device='cuda:0')"
47,1.5930513769742989,57.780165366468914,"tensor(0.0092, device='cuda:0')","tensor(3.2940, device='cuda:0')"
48,1.5945919196875322,57.73345167468585,"tensor(0.0101, device='cuda:0')","tensor(3.3106, device='cuda:0')"
49,1.5966618219834,57.74279441304246,"tensor(0.0110, device='cuda:0')","tensor(3.3118, device='cuda:0')"
50,1.5973122288428603,57.78950810482552,"tensor(0.0107, device='cuda:0')","tensor(3.3068, device='cuda:0')"
51,1.5984563033673025,57.73812304386416,"tensor(0.0114, device='cuda:0')","tensor(3.3177, device='cuda:0')"
52,1.6000190488107147,57.62601018358481,"tensor(0.0114, device='cuda:0')","tensor(3.3464, device='cuda:0')"
53,1.5982215793005057,57.73345167468585,"tensor(0.0113, device='cuda:0')","tensor(3.3631, device='cuda:0')"
54,1.5972674029568832,57.83155042743028,"tensor(0.0129, device='cuda:0')","tensor(3.3960, device='cuda:0')"
55,1.5942940053840478,57.854907273321814,"tensor(0.0121, device='cuda:0')","tensor(3.3779, device='cuda:0')"
56,1.5942717655783607,57.75680852057738,"tensor(0.0116, device='cuda:0')","tensor(3.3531, device='cuda:0')"
57,1.5961023718118668,57.76147988975569,"tensor(0.0086, device='cuda:0')","tensor(3.3134, device='cuda:0')"
58,1.592349902416269,57.79417947400383,"tensor(0.0084, device='cuda:0')","tensor(3.2790, device='cuda:0')"
59,1.5922612270251626,57.86425001167842,"tensor(0.0083, device='cuda:0')","tensor(3.2578, device='cuda:0')"
60,1.5920311475083941,57.86425001167842,"tensor(0.0067, device='cuda:0')","tensor(3.2542, device='cuda:0')"
61,1.5915722059352058,57.882935488391645,"tensor(0.0062, device='cuda:0')","tensor(3.2935, device='cuda:0')"
62,1.5928347588827212,57.677395244546176,"tensor(0.0051, device='cuda:0')","tensor(3.3020, device='cuda:0')"
63,1.5982452364017565,57.59798196851497,"tensor(0.0052, device='cuda:0')","tensor(3.3208, device='cuda:0')"
64,1.600619855203799,57.66805250618956,"tensor(0.0058, device='cuda:0')","tensor(3.3256, device='cuda:0')"
65,1.6016082997832979,57.63535292194142,"tensor(0.0050, device='cuda:0')","tensor(3.3250, device='cuda:0')"
66,1.6012666331870216,57.705423459616014,"tensor(0.0058, device='cuda:0')","tensor(3.3151, device='cuda:0')"
67,1.5985135971790267,57.71943756715093,"tensor(0.0053, device='cuda:0')","tensor(3.3118, device='cuda:0')"
68,1.5978063391078086,57.58396786098005,"tensor(0.0039, device='cuda:0')","tensor(3.3164, device='cuda:0')"
69,1.5957995124516033,57.60732470687159,"tensor(0.0031, device='cuda:0')","tensor(3.3319, device='cuda:0')"
70,1.5932242467644668,57.76147988975569,"tensor(0.0019, device='cuda:0')","tensor(3.3175, device='cuda:0')"
71,1.5944318757170723,57.812864950717056,"tensor(0.0009, device='cuda:0')","tensor(3.2931, device='cuda:0')"
72,1.5909211092761584,57.8502359041435,"tensor(0.0030, device='cuda:0')","tensor(3.2692, device='cuda:0')"
73,1.592141915822313,57.901620965104875,"tensor(0.0021, device='cuda:0')","tensor(3.2717, device='cuda:0')"
74,1.5928207639427412,57.882935488391645,"tensor(0.0022, device='cuda:0')","tensor(3.2561, device='cuda:0')"
75,1.5938627703913621,57.887606857569956,"tensor(0.0013, device='cuda:0')","tensor(3.2692, device='cuda:0')"
76,1.590881898289635,57.92964918017471,"tensor(0.0001, device='cuda:0')","tensor(3.2759, device='cuda:0')"
77,1.5937553101352282,57.96702013360116,"tensor(0.0014, device='cuda:0')","tensor(3.2866, device='cuda:0')"
78,1.592748411709354,57.9249778109964,"tensor(0.0011, device='cuda:0')","tensor(3.2733, device='cuda:0')"
79,1.592536892387129,57.87359275003504,"tensor(0.0005, device='cuda:0')","tensor(3.2776, device='cuda:0')"
80,1.5932409179707367,57.89227822674826,"tensor(0.0007, device='cuda:0')","tensor(3.2727, device='cuda:0')"
81,1.5916343455513318,57.868921380856726,"tensor(-0.0002, device='cuda:0')","tensor(3.2733, device='cuda:0')"
82,1.5889911227637814,57.9203064418181,"tensor(-0.0011, device='cuda:0')","tensor(3.2666, device='cuda:0')"
83,1.588972126266786,57.995048348671,"tensor(-0.0011, device='cuda:0')","tensor(3.2655, device='cuda:0')"
84,1.5876965059765749,58.02307656374083,"tensor(-0.0008, device='cuda:0')","tensor(3.2658, device='cuda:0')"
85,1.586689740241993,57.85957864250012,"tensor(-0.0014, device='cuda:0')","tensor(3.2543, device='cuda:0')"
86,1.5874096962312858,57.9997197178493,"tensor(-0.0016, device='cuda:0')","tensor(3.2609, device='cuda:0')"
87,1.5884253221253555,57.89227822674826,"tensor(-0.0010, device='cuda:0')","tensor(3.2785, device='cuda:0')"
88,1.5890664041397118,57.89227822674826,"tensor(-0.0010, device='cuda:0')","tensor(3.2957, device='cuda:0')"
89,1.5922246428117866,57.9203064418181,"tensor(-0.0028, device='cuda:0')","tensor(3.2829, device='cuda:0')"
90,1.5890229133268197,57.96702013360116,"tensor(-0.0020, device='cuda:0')","tensor(3.2831, device='cuda:0')"
91,1.589314570384366,57.822207689073664,"tensor(-0.0033, device='cuda:0')","tensor(3.2886, device='cuda:0')"
92,1.5879769064486027,57.87359275003504,"tensor(-0.0025, device='cuda:0')","tensor(3.2814, device='cuda:0')"
93,1.589723861820641,58.10248983977204,"tensor(-0.0026, device='cuda:0')","tensor(3.2730, device='cuda:0')"
94,1.587715447835979,57.9997197178493,"tensor(-0.0030, device='cuda:0')","tensor(3.2613, device='cuda:0')"
95,1.589027031014363,58.018405194562526,"tensor(-0.0029, device='cuda:0')","tensor(3.2754, device='cuda:0')"
96,1.5905742545922597,57.8502359041435,"tensor(-0.0047, device='cuda:0')","tensor(3.2767, device='cuda:0')"
97,1.5865925525625546,57.86425001167842,"tensor(-0.0047, device='cuda:0')","tensor(3.2606, device='cuda:0')"
98,1.5864521720934481,57.87359275003504,"tensor(-0.0051, device='cuda:0')","tensor(3.2724, device='cuda:0')"
99,1.5875608257594562,58.00906245620591,"tensor(-0.0039, device='cuda:0')","tensor(3.2756, device='cuda:0')"
100,1.5890415903358233,57.822207689073664,"tensor(-0.0054, device='cuda:0')","tensor(3.2628, device='cuda:0')"
101,1.5891433255303473,57.73812304386416,"tensor(-0.0054, device='cuda:0')","tensor(3.2625, device='cuda:0')"
102,1.5899846748936743,57.74746578222077,"tensor(-0.0047, device='cuda:0')","tensor(3.2555, device='cuda:0')"
103,1.5914327587400163,57.87826411921334,"tensor(-0.0055, device='cuda:0')","tensor(3.2421, device='cuda:0')"
104,1.5908962266430968,57.80819358153875,"tensor(-0.0062, device='cuda:0')","tensor(3.2424, device='cuda:0')"
105,1.5923254080116749,57.822207689073664,"tensor(-0.0051, device='cuda:0')","tensor(3.2326, device='cuda:0')"
106,1.5894700114925702,57.79417947400383,"tensor(-0.0055, device='cuda:0')","tensor(3.2320, device='cuda:0')"
107,1.5896359637734436,57.7754939972906,"tensor(-0.0052, device='cuda:0')","tensor(3.2271, device='cuda:0')"
108,1.5882767859314169,57.8455645349652,"tensor(-0.0054, device='cuda:0')","tensor(3.2270, device='cuda:0')"
109,1.5886114725754374,57.812864950717056,"tensor(-0.0062, device='cuda:0')","tensor(3.2262, device='cuda:0')"
110,1.5865542801717918,57.868921380856726,"tensor(-0.0069, device='cuda:0')","tensor(3.2277, device='cuda:0')"
111,1.5885774175680818,57.752137151399076,"tensor(-0.0076, device='cuda:0')","tensor(3.2358, device='cuda:0')"
112,1.5880202957916827,57.822207689073664,"tensor(-0.0067, device='cuda:0')","tensor(3.2512, device='cuda:0')"
113,1.589822880923748,57.81753631989536,"tensor(-0.0074, device='cuda:0')","tensor(3.2709, device='cuda:0')"
114,1.5906259887630032,57.812864950717056,"tensor(-0.0078, device='cuda:0')","tensor(3.2700, device='cuda:0')"
115,1.5939894527906464,57.766151258933995,"tensor(-0.0056, device='cuda:0')","tensor(3.2564, device='cuda:0')"
116,1.5921399219050294,57.87826411921334,"tensor(-0.0059, device='cuda:0')","tensor(3.2494, device='cuda:0')"
117,1.591274080177148,57.89227822674826,"tensor(-0.0067, device='cuda:0')","tensor(3.2401, device='cuda:0')"
118,1.5888746460633618,57.9203064418181,"tensor(-0.0056, device='cuda:0')","tensor(3.2416, device='cuda:0')"
119,1.5929218422444094,57.7708226281123,"tensor(-0.0065, device='cuda:0')","tensor(3.2506, device='cuda:0')"
120,1.5921606142960845,57.85957864250012,"tensor(-0.0078, device='cuda:0')","tensor(3.2412, device='cuda:0')"
121,1.593640807838667,57.9249778109964,"tensor(-0.0080, device='cuda:0')","tensor(3.2346, device='cuda:0')"
122,1.5925539226404257,57.957677395244545,"tensor(-0.0068, device='cuda:0')","tensor(3.2435, device='cuda:0')"
123,1.5924608068806785,57.81753631989536,"tensor(-0.0089, device='cuda:0')","tensor(3.2630, device='cuda:0')"
124,1.5924230771405357,57.67272387536787,"tensor(-0.0090, device='cuda:0')","tensor(3.2508, device='cuda:0')"
125,1.5917806504737764,57.65870976783295,"tensor(-0.0086, device='cuda:0')","tensor(3.2628, device='cuda:0')"
126,1.5898666555682819,57.7708226281123,"tensor(-0.0081, device='cuda:0')","tensor(3.2650, device='cuda:0')"
127,1.589787885724079,57.73812304386416,"tensor(-0.0088, device='cuda:0')","tensor(3.2551, device='cuda:0')"
128,1.5924304707774095,57.65870976783295,"tensor(-0.0099, device='cuda:0')","tensor(3.2604, device='cuda:0')"
129,1.5925919289390247,57.8502359041435,"tensor(-0.0092, device='cuda:0')","tensor(3.2532, device='cuda:0')"
130,1.594464967116004,57.63535292194142,"tensor(-0.0102, device='cuda:0')","tensor(3.2390, device='cuda:0')"
131,1.5924240985796565,57.73812304386416,"tensor(-0.0102, device='cuda:0')","tensor(3.2339, device='cuda:0')"
132,1.5922616345896607,57.68673798290279,"tensor(-0.0090, device='cuda:0')","tensor(3.2465, device='cuda:0')"
133,1.5927178224637395,57.6960807212594,"tensor(-0.0092, device='cuda:0')","tensor(3.2490, device='cuda:0')"
134,1.5946602833767731,57.60732470687159,"tensor(-0.0100, device='cuda:0')","tensor(3.2725, device='cuda:0')"
135,1.5952665231057577,57.644695660298034,"tensor(-0.0089, device='cuda:0')","tensor(3.2637, device='cuda:0')"
136,1.5958087724589167,57.62601018358481,"tensor(-0.0099, device='cuda:0')","tensor(3.2575, device='cuda:0')"
137,1.5953909960531054,57.59331059933667,"tensor(-0.0100, device='cuda:0')","tensor(3.2600, device='cuda:0')"
138,1.5974545452211584,57.47185500070071,"tensor(-0.0106, device='cuda:0')","tensor(3.2652, device='cuda:0')"
139,1.5969065411814622,57.67272387536787,"tensor(-0.0098, device='cuda:0')","tensor(3.2650, device='cuda:0')"
140,1.5979798233934812,57.65870976783295,"tensor(-0.0099, device='cuda:0')","tensor(3.2732, device='cuda:0')"
141,1.597882695673477,57.569953753445134,"tensor(-0.0103, device='cuda:0')","tensor(3.2662, device='cuda:0')"
142,1.5988098948839164,57.569953753445134,"tensor(-0.0101, device='cuda:0')","tensor(3.2594, device='cuda:0')"
143,1.5979369882316816,57.55126827673191,"tensor(-0.0106, device='cuda:0')","tensor(3.2732, device='cuda:0')"
144,1.6001225881988095,57.55126827673191,"tensor(-0.0093, device='cuda:0')","tensor(3.2782, device='cuda:0')"
145,1.5998565763944672,57.65870976783295,"tensor(-0.0094, device='cuda:0')","tensor(3.2629, device='cuda:0')"
146,1.6023629905567283,57.560611015088526,"tensor(-0.0099, device='cuda:0')","tensor(3.2440, device='cuda:0')"
147,1.5989015515716303,57.541925538375295,"tensor(-0.0097, device='cuda:0')","tensor(3.2339, device='cuda:0')"
148,1.5978058778813906,57.44382678563087,"tensor(-0.0090, device='cuda:0')","tensor(3.2546, device='cuda:0')"
149,1.598790443014531,57.364413509599665,"tensor(-0.0114, device='cuda:0')","tensor(3.2509, device='cuda:0')"
150,1.6010220558160828,57.527911430840376,"tensor(-0.0112, device='cuda:0')","tensor(3.2554, device='cuda:0')"
