Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
0,1.0127133172714995,63.406321490265654,0,0
1,2.249039564858235,46.21130771744713,"tensor(-0.2389, device='cuda:0')","tensor(0.9938, device='cuda:0')"
2,1.372125758479039,54.97455530136794,"tensor(0.9737, device='cuda:0')","tensor(12.2997, device='cuda:0')"
3,1.1602940970943088,59.381857229562534,"tensor(0.4919, device='cuda:0')","tensor(4.2670, device='cuda:0')"
4,1.3369336636249154,57.95321910453336,"tensor(0.3506, device='cuda:0')","tensor(3.2357, device='cuda:0')"
5,1.301010479618396,56.20243708856623,"tensor(0.1771, device='cuda:0')","tensor(2.9792, device='cuda:0')"
6,1.2794983252173378,55.75890564452122,"tensor(0.3081, device='cuda:0')","tensor(3.3128, device='cuda:0')"
7,1.220847439907846,57.939212848405624,"tensor(0.1613, device='cuda:0')","tensor(3.5567, device='cuda:0')"
8,1.2427892393122117,57.117512488911714,"tensor(0.3343, device='cuda:0')","tensor(3.4286, device='cuda:0')"
9,1.2437335713101285,56.99145618376208,"tensor(0.1141, device='cuda:0')","tensor(3.5319, device='cuda:0')"
10,1.196187100018419,57.99056912087399,"tensor(0.1503, device='cuda:0')","tensor(3.3668, device='cuda:0')"
11,1.1451423712784337,59.153088379476166,"tensor(0.0589, device='cuda:0')","tensor(3.0774, device='cuda:0')"
12,1.1377013637906028,59.05037583453943,"tensor(0.2610, device='cuda:0')","tensor(2.8717, device='cuda:0')"
13,1.1509454418860732,58.95700079368785,"tensor(0.0339, device='cuda:0')","tensor(2.9827, device='cuda:0')"
14,1.1998153430010592,58.27536299547131,"tensor(0.0850, device='cuda:0')","tensor(2.9989, device='cuda:0')"
15,1.2674324161240034,57.08483122461366,"tensor(0.2519, device='cuda:0')","tensor(3.1542, device='cuda:0')"
16,1.3073528236931278,56.56659974788739,"tensor(0.0718, device='cuda:0')","tensor(3.3487, device='cuda:0')"
17,1.2517233251460962,57.78047527895794,"tensor(0.0909, device='cuda:0')","tensor(3.3151, device='cuda:0')"
18,1.1537684092209453,59.68999486437275,"tensor(0.0987, device='cuda:0')","tensor(3.1772, device='cuda:0')"
19,1.1055737794155167,61.25402679863672,"tensor(0.0574, device='cuda:0')","tensor(3.0536, device='cuda:0')"
20,1.1014553523134618,61.12797049348709,"tensor(-0.0423, device='cuda:0')","tensor(3.0588, device='cuda:0')"
21,1.1268561439854758,60.73579532191045,"tensor(-0.2215, device='cuda:0')","tensor(3.0831, device='cuda:0')"
22,1.1971412215914046,58.97100704981558,"tensor(-0.2431, device='cuda:0')","tensor(3.2347, device='cuda:0')"
23,1.2783160096123105,57.88318782389467,"tensor(-0.0528, device='cuda:0')","tensor(3.2734, device='cuda:0')"
24,1.3631521860758464,56.95877491946403,"tensor(-0.1567, device='cuda:0')","tensor(3.0889, device='cuda:0')"
25,1.3540852510680754,57.18287501750782,"tensor(0.1106, device='cuda:0')","tensor(3.0152, device='cuda:0')"
26,1.2978645926784902,57.733787758532145,"tensor(-0.1210, device='cuda:0')","tensor(2.9547, device='cuda:0')"
27,1.2819604201331025,57.57505018908446,"tensor(-0.0847, device='cuda:0')","tensor(2.9722, device='cuda:0')"
28,1.244755402118677,57.79915028712825,"tensor(-0.1758, device='cuda:0')","tensor(3.2165, device='cuda:0')"
29,1.2102553761963333,58.536813109855736,"tensor(-0.0208, device='cuda:0')","tensor(3.3191, device='cuda:0')"
30,1.2832156885415316,58.47145058125963,"tensor(-0.0393, device='cuda:0')","tensor(3.2519, device='cuda:0')"
31,1.4285457913009894,56.91675615108082,"tensor(-0.0185, device='cuda:0')","tensor(2.8999, device='cuda:0')"
32,1.508733298097338,56.52458097950418,"tensor(0.0483, device='cuda:0')","tensor(3.0931, device='cuda:0')"
33,1.386119928610112,58.2333442270881,"tensor(0.0531, device='cuda:0')","tensor(3.3488, device='cuda:0')"
34,1.2974830951896452,59.04570708249685,"tensor(-0.0574, device='cuda:0')","tensor(3.2034, device='cuda:0')"
35,1.2405133956954593,58.90564452121948,"tensor(-0.0773, device='cuda:0')","tensor(3.1056, device='cuda:0')"
36,1.2292716082717692,58.9009757691769,"tensor(-0.1505, device='cuda:0')","tensor(3.2373, device='cuda:0')"
37,1.27171313416745,57.724450254446985,"tensor(-0.1480, device='cuda:0')","tensor(3.4957, device='cuda:0')"
38,1.3272001438197636,56.85139362248471,"tensor(-0.0424, device='cuda:0')","tensor(4.0991, device='cuda:0')"
39,1.305836377310611,57.252906298146506,"tensor(-0.1205, device='cuda:0')","tensor(4.5055, device='cuda:0')"
