Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
55,1.3245907049803507,55.43387081741076,"tensor(-0.0192, device='cuda:0')","tensor(0.8422, device='cuda:0')"
56,1.3349410102126145,54.96784416068599,"tensor(-0.0435, device='cuda:0')","tensor(0.8090, device='cuda:0')"
57,1.3558866023307754,54.93522229471526,"tensor(0.0481, device='cuda:0')","tensor(0.8407, device='cuda:0')"
58,1.37169600757105,54.31540684127132,"tensor(-0.0324, device='cuda:0')","tensor(0.8687, device='cuda:0')"
59,1.3810009629953475,54.3620095069438,"tensor(-0.0899, device='cuda:0')","tensor(0.8109, device='cuda:0')"
60,1.3753959277556056,54.800074564265074,"tensor(-0.0230, device='cuda:0')","tensor(0.8015, device='cuda:0')"
61,1.3571750738081478,55.06570975859819,"tensor(0.2691, device='cuda:0')","tensor(0.8172, device='cuda:0')"
62,1.3381430237066179,55.38260788517103,"tensor(-0.0339, device='cuda:0')","tensor(0.7963, device='cuda:0')"
63,1.3297975226527168,55.44319135054525,"tensor(0.1073, device='cuda:0')","tensor(0.8060, device='cuda:0')"
64,1.322626413866168,55.70416627831112,"tensor(-0.1101, device='cuda:0')","tensor(0.8192, device='cuda:0')"
65,1.324321948701427,55.44319135054525,"tensor(0.0818, device='cuda:0')","tensor(0.8123, device='cuda:0')"
66,1.3374423319030375,55.3499860192003,"tensor(-0.0061, device='cuda:0')","tensor(0.7960, device='cuda:0')"
67,1.349161324046907,54.92590176158076,"tensor(0.1892, device='cuda:0')","tensor(0.8319, device='cuda:0')"
68,1.3453061440516085,54.92124149501351,"tensor(-0.1280, device='cuda:0')","tensor(0.8404, device='cuda:0')"
69,1.3405278740184647,54.6556063006804,"tensor(-0.0725, device='cuda:0')","tensor(0.7901, device='cuda:0')"
70,1.3364956872094245,54.75813216515985,"tensor(0.0785, device='cuda:0')","tensor(0.7740, device='cuda:0')"
71,1.331746303786834,54.9398825612825,"tensor(0.0249, device='cuda:0')","tensor(0.7900, device='cuda:0')"
72,1.3325176001304673,54.87463882934104,"tensor(0.0629, device='cuda:0')","tensor(0.8026, device='cuda:0')"
73,1.3375525282961982,55.023767359492965,"tensor(-0.0062, device='cuda:0')","tensor(0.7871, device='cuda:0')"
74,1.3392271252260322,55.13095349053966,"tensor(-0.1014, device='cuda:0')","tensor(0.7571, device='cuda:0')"
75,1.3427374182002885,55.12629322397241,"tensor(-0.0847, device='cuda:0')","tensor(0.7551, device='cuda:0')"
76,1.3390754259058408,55.457172150247,"tensor(0.1909, device='cuda:0')","tensor(0.7680, device='cuda:0')"
77,1.329700956564574,55.596980147264425,"tensor(0.0540, device='cuda:0')","tensor(0.7762, device='cuda:0')"
78,1.3198128846429644,55.797371609656075,"tensor(0.0672, device='cuda:0')","tensor(0.7769, device='cuda:0')"
79,1.3257434921605247,55.49911454935222,"tensor(0.1156, device='cuda:0')","tensor(0.7689, device='cuda:0')"
80,1.3360835131080377,55.28008202069158,"tensor(0.0768, device='cuda:0')","tensor(0.7663, device='cuda:0')"
81,1.3570957520887965,54.70220896635288,"tensor(-0.0597, device='cuda:0')","tensor(0.7503, device='cuda:0')"
82,1.3645452044549442,54.69288843321838,"tensor(-0.0748, device='cuda:0')","tensor(0.7540, device='cuda:0')"
83,1.3496505515206427,54.7534718985926,"tensor(-0.0262, device='cuda:0')","tensor(0.7688, device='cuda:0')"
84,1.3300191169338567,55.18687668934663,"tensor(-0.0540, device='cuda:0')","tensor(0.7480, device='cuda:0')"
85,1.3178978321098147,55.50377481591947,"tensor(-0.1238, device='cuda:0')","tensor(0.7502, device='cuda:0')"
86,1.3192576492826145,55.48047348308323,"tensor(0.0056, device='cuda:0')","tensor(0.7699, device='cuda:0')"
87,1.3306750117668085,55.29406282039333,"tensor(0.0538, device='cuda:0')","tensor(0.7707, device='cuda:0')"
88,1.3445759946036906,54.98182496038773,"tensor(-0.0341, device='cuda:0')","tensor(0.7542, device='cuda:0')"
89,1.35792295279957,54.60900363500792,"tensor(0.0418, device='cuda:0')","tensor(0.7488, device='cuda:0')"
90,1.356528559610957,54.68356790008389,"tensor(-0.0461, device='cuda:0')","tensor(0.7594, device='cuda:0')"
91,1.347846533393576,54.650946034113154,"tensor(-0.0390, device='cuda:0')","tensor(0.7543, device='cuda:0')"
92,1.3412887187940734,54.88395936247554,"tensor(-0.1151, device='cuda:0')","tensor(0.7414, device='cuda:0')"
93,1.329798049515202,55.16357535651039,"tensor(0.0089, device='cuda:0')","tensor(0.7431, device='cuda:0')"
94,1.3319195640229045,55.32668468636406,"tensor(-0.0952, device='cuda:0')","tensor(0.7550, device='cuda:0')"
95,1.3375038678447406,55.401248951440024,"tensor(-0.1073, device='cuda:0')","tensor(0.7441, device='cuda:0')"
96,1.346137005480982,55.2521204212881,"tensor(-0.0686, device='cuda:0')","tensor(0.7364, device='cuda:0')"
97,1.3517002505915505,55.33600521949855,"tensor(0.0903, device='cuda:0')","tensor(0.7367, device='cuda:0')"
98,1.3522559164890222,55.11697269083792,"tensor(0.0364, device='cuda:0')","tensor(0.7379, device='cuda:0')"
99,1.351792606392077,54.995805760089475,"tensor(0.0346, device='cuda:0')","tensor(0.7422, device='cuda:0')"
100,1.3411443206880773,55.14027402367415,"tensor(-0.0118, device='cuda:0')","tensor(0.7400, device='cuda:0')"
101,1.3308255143818402,55.2521204212881,"tensor(-0.0731, device='cuda:0')","tensor(0.7352, device='cuda:0')"
102,1.3231890492496037,55.438531083978006,"tensor(0.1360, device='cuda:0')","tensor(0.7277, device='cuda:0')"
103,1.3257068000024272,55.13095349053966,"tensor(-0.0161, device='cuda:0')","tensor(0.7341, device='cuda:0')"
