Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
56,1.57119161475982,47.21743584967168,"tensor(0.0077, device='cuda:0')","tensor(1.0206, device='cuda:0')"
57,1.5722105526143597,47.21743584967168,"tensor(0.0083, device='cuda:0')","tensor(1.0107, device='cuda:0')"
58,1.5731731089098113,47.236063894192704,"tensor(0.0096, device='cuda:0')","tensor(0.9965, device='cuda:0')"
59,1.5767445709733736,47.18483677175988,"tensor(0.0079, device='cuda:0')","tensor(0.9858, device='cuda:0')"
60,1.579616797289678,47.27331998323476,"tensor(0.0085, device='cuda:0')","tensor(0.9757, device='cuda:0')"
61,1.5853386650837602,47.19880780515066,"tensor(0.0087, device='cuda:0')","tensor(0.9671, device='cuda:0')"
62,1.5899011448380493,47.01252735994039,"tensor(0.0085, device='cuda:0')","tensor(0.9554, device='cuda:0')"
63,1.590460315169323,47.0870395380245,"tensor(0.0079, device='cuda:0')","tensor(0.9478, device='cuda:0')"
64,1.5890224260233698,47.09635356028501,"tensor(0.0073, device='cuda:0')","tensor(0.9380, device='cuda:0')"
65,1.586579540123542,47.25934894984399,"tensor(0.0079, device='cuda:0')","tensor(0.9287, device='cuda:0')"
66,1.5841070427781059,47.496856517487075,"tensor(0.0081, device='cuda:0')","tensor(0.9198, device='cuda:0')"
67,1.580685238930441,47.48288548409631,"tensor(0.0072, device='cuda:0')","tensor(0.9105, device='cuda:0')"
68,1.581510945799805,47.49219950635682,"tensor(0.0071, device='cuda:0')","tensor(0.9027, device='cuda:0')"
69,1.584319279839595,47.59931076235272,"tensor(0.0079, device='cuda:0')","tensor(0.8966, device='cuda:0')"
70,1.5840692607065041,47.52014157313836,"tensor(0.0066, device='cuda:0')","tensor(0.8897, device='cuda:0')"
71,1.5848727212065743,47.53411260652913,"tensor(0.0062, device='cuda:0')","tensor(0.8803, device='cuda:0')"
72,1.5880825663251537,47.64122386252503,"tensor(0.0068, device='cuda:0')","tensor(0.8729, device='cuda:0')"
73,1.5921448742349942,47.65985190704606,"tensor(0.0084, device='cuda:0')","tensor(0.8657, device='cuda:0')"
74,1.5924843299601759,47.56205467331067,"tensor(0.0061, device='cuda:0')","tensor(0.8599, device='cuda:0')"
75,1.5886763410554046,47.566711684440925,"tensor(0.0074, device='cuda:0')","tensor(0.8517, device='cuda:0')"
76,1.585527796653055,47.71107902947888,"tensor(0.0063, device='cuda:0')","tensor(0.8450, device='cuda:0')"
77,1.5832823697654974,47.73902109626042,"tensor(0.0092, device='cuda:0')","tensor(0.8396, device='cuda:0')"
78,1.5814718284777232,47.97187165277325,"tensor(0.0062, device='cuda:0')","tensor(0.8321, device='cuda:0')"
79,1.582052241833437,47.82284729660504,"tensor(0.0069, device='cuda:0')","tensor(0.8269, device='cuda:0')"
80,1.5824236628555117,47.73902109626042,"tensor(0.0068, device='cuda:0')","tensor(0.8215, device='cuda:0')"
81,1.5827860928007536,47.748335118520934,"tensor(0.0061, device='cuda:0')","tensor(0.8163, device='cuda:0')"
82,1.5816639363765717,47.89735947468915,"tensor(0.0059, device='cuda:0')","tensor(0.8116, device='cuda:0')"
83,1.5826879356588637,47.94392958599171,"tensor(0.0071, device='cuda:0')","tensor(0.8047, device='cuda:0')"
84,1.5823898948729038,47.967214641643,"tensor(0.0062, device='cuda:0')","tensor(0.8006, device='cuda:0')"
85,1.5826237730327106,47.818190285474785,"tensor(0.0056, device='cuda:0')","tensor(0.7941, device='cuda:0')"
86,1.5812646111562139,47.878731430168116,"tensor(0.0057, device='cuda:0')","tensor(0.7907, device='cuda:0')"
87,1.582212729645627,47.939272574861455,"tensor(0.0062, device='cuda:0')","tensor(0.7832, device='cuda:0')"
88,1.584061621023076,47.967214641643,"tensor(0.0073, device='cuda:0')","tensor(0.7790, device='cuda:0')"
89,1.586533419610489,47.95324360825222,"tensor(0.0066, device='cuda:0')","tensor(0.7753, device='cuda:0')"
90,1.5846750691887879,47.83681832999581,"tensor(0.0062, device='cuda:0')","tensor(0.7717, device='cuda:0')"
91,1.5846668295562267,47.9346155637312,"tensor(0.0078, device='cuda:0')","tensor(0.7667, device='cuda:0')"
92,1.5874384671804451,47.99515670842453,"tensor(0.0059, device='cuda:0')","tensor(0.7628, device='cuda:0')"
93,1.5849681736103125,48.181437153634796,"tensor(0.0069, device='cuda:0')","tensor(0.7588, device='cuda:0')"
94,1.5877734193844455,48.01844176407582,"tensor(0.0056, device='cuda:0')","tensor(0.7529, device='cuda:0')"
95,1.5882291109079407,48.02775578633633,"tensor(0.0052, device='cuda:0')","tensor(0.7497, device='cuda:0')"
96,1.5861445376206011,47.99981371955479,"tensor(0.0070, device='cuda:0')","tensor(0.7452, device='cuda:0')"
97,1.582294218596958,47.981185675033764,"tensor(0.0059, device='cuda:0')","tensor(0.7437, device='cuda:0')"
98,1.5813334005929174,48.20472220928608,"tensor(0.0053, device='cuda:0')","tensor(0.7404, device='cuda:0')"
99,1.5809513115811915,48.37237460997532,"tensor(0.0064, device='cuda:0')","tensor(0.7350, device='cuda:0')"
100,1.5793784095772676,48.29786243189121,"tensor(0.0057, device='cuda:0')","tensor(0.7337, device='cuda:0')"
