Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
0,1.7857956982084684,41.392405063291136,0,0
1,1.7857956982084684,41.392405063291136,"tensor(0.0853, device='cuda:0', dtype=torch.float16)","tensor(1.1487, device='cuda:0')"
2,1.7857956982084684,41.392405063291136,"tensor(0.0893, device='cuda:0', dtype=torch.float16)","tensor(1.1487, device='cuda:0')"
3,1.7782453766890935,41.60337552742616,"tensor(0.1017, device='cuda:0', dtype=torch.float16)","tensor(1.1487, device='cuda:0')"
4,1.7717937986765588,41.687763713080166,"tensor(0.0946, device='cuda:0', dtype=torch.float16)","tensor(1.1425, device='cuda:0')"
5,1.7673493368285043,41.60337552742616,"tensor(0.0956, device='cuda:0', dtype=torch.float16)","tensor(1.1372, device='cuda:0')"
6,1.7632979835782732,41.58931082981716,"tensor(0.0872, device='cuda:0', dtype=torch.float16)","tensor(1.1323, device='cuda:0')"
7,1.759819163807801,41.57524613220816,"tensor(0.0900, device='cuda:0', dtype=torch.float16)","tensor(1.1287, device='cuda:0')"
8,1.7571197460804666,41.64556962025316,"tensor(0.1019, device='cuda:0', dtype=torch.float16)","tensor(1.1261, device='cuda:0')"
9,1.7556530737451144,41.58931082981716,"tensor(0.0753, device='cuda:0', dtype=torch.float16)","tensor(1.1235, device='cuda:0')"
10,1.7549804608736719,41.57524613220816,"tensor(0.0931, device='cuda:0', dtype=torch.float16)","tensor(1.1214, device='cuda:0')"
11,1.7544932748590196,41.50492264416315,"tensor(0.0991, device='cuda:0', dtype=torch.float16)","tensor(1.1192, device='cuda:0')"
12,1.7540168261953764,41.406469760900144,"tensor(0.1033, device='cuda:0', dtype=torch.float16)","tensor(1.1167, device='cuda:0')"
13,1.7533213655863489,41.35021097046413,"tensor(0.1022, device='cuda:0', dtype=torch.float16)","tensor(1.1152, device='cuda:0')"
14,1.7531125098466873,41.32208157524613,"tensor(0.0902, device='cuda:0', dtype=torch.float16)","tensor(1.1136, device='cuda:0')"
15,1.7538000643253326,41.265822784810126,"tensor(0.0882, device='cuda:0', dtype=torch.float16)","tensor(1.1119, device='cuda:0')"
16,1.7539049461483955,41.18143459915612,"tensor(0.0978, device='cuda:0', dtype=torch.float16)","tensor(1.1101, device='cuda:0')"
17,1.7541730659348624,41.125175808720115,"tensor(0.0857, device='cuda:0', dtype=torch.float16)","tensor(1.1092, device='cuda:0')"
18,1.7545686875070845,41.068917018284104,"tensor(0.0787, device='cuda:0', dtype=torch.float16)","tensor(1.1083, device='cuda:0')"
19,1.7552079164556094,41.082981715893105,"tensor(0.0889, device='cuda:0', dtype=torch.float16)","tensor(1.1062, device='cuda:0')"
20,1.756183599787099,41.0267229254571,"tensor(0.0867, device='cuda:0', dtype=torch.float16)","tensor(1.1051, device='cuda:0')"
21,1.7575275206140109,41.0267229254571,"tensor(0.0823, device='cuda:0', dtype=torch.float16)","tensor(1.1038, device='cuda:0')"
22,1.7588731699756213,40.92827004219409,"tensor(0.0724, device='cuda:0', dtype=torch.float16)","tensor(1.1024, device='cuda:0')"
23,1.7592782878449984,40.88607594936709,"tensor(0.0998, device='cuda:0', dtype=torch.float16)","tensor(1.1009, device='cuda:0')"
24,1.7594890051654406,40.87201125175809,"tensor(0.0913, device='cuda:0', dtype=torch.float16)","tensor(1.0996, device='cuda:0')"
25,1.7598386949726514,40.87201125175809,"tensor(0.0818, device='cuda:0', dtype=torch.float16)","tensor(1.0991, device='cuda:0')"
26,1.7597326944981302,40.84388185654009,"tensor(0.0867, device='cuda:0', dtype=torch.float16)","tensor(1.0977, device='cuda:0')"
27,1.7595489685024535,40.80168776371308,"tensor(0.0961, device='cuda:0', dtype=torch.float16)","tensor(1.0972, device='cuda:0')"
28,1.7598020711115427,40.75949367088607,"tensor(0.0838, device='cuda:0', dtype=torch.float16)","tensor(1.0958, device='cuda:0')"
29,1.7604722189051765,40.75949367088607,"tensor(0.0760, device='cuda:0', dtype=torch.float16)","tensor(1.0952, device='cuda:0')"
30,1.7612478051866804,40.70323488045007,"tensor(0.0776, device='cuda:0', dtype=torch.float16)","tensor(1.0936, device='cuda:0')"
31,1.761819792645318,40.646976090014064,"tensor(0.0767, device='cuda:0', dtype=torch.float16)","tensor(1.0930, device='cuda:0')"
32,1.7625066127095903,40.661040787623065,"tensor(0.0745, device='cuda:0', dtype=torch.float16)","tensor(1.0924, device='cuda:0')"
33,1.7626313439437322,40.71729957805907,"tensor(0.1008, device='cuda:0', dtype=torch.float16)","tensor(1.0908, device='cuda:0')"
34,1.7632538793342454,40.68917018284107,"tensor(0.0706, device='cuda:0', dtype=torch.float16)","tensor(1.0904, device='cuda:0')"
35,1.7633409723639488,40.661040787623065,"tensor(0.0839, device='cuda:0', dtype=torch.float16)","tensor(1.0898, device='cuda:0')"
36,1.7632330879569054,40.675105485232066,"tensor(0.0811, device='cuda:0', dtype=torch.float16)","tensor(1.0893, device='cuda:0')"
37,1.763020678290299,40.68917018284107,"tensor(0.0814, device='cuda:0', dtype=torch.float16)","tensor(1.0886, device='cuda:0')"
38,1.762662593807493,40.70323488045007,"tensor(0.0776, device='cuda:0', dtype=torch.float16)","tensor(1.0880, device='cuda:0')"
39,1.762006411595004,40.71729957805907,"tensor(0.0816, device='cuda:0', dtype=torch.float16)","tensor(1.0872, device='cuda:0')"
40,1.7608879155346326,40.78762306610408,"tensor(0.0836, device='cuda:0', dtype=torch.float16)","tensor(1.0873, device='cuda:0')"
41,1.759600542485714,40.80168776371308,"tensor(0.0757, device='cuda:0', dtype=torch.float16)","tensor(1.0864, device='cuda:0')"
42,1.7580842460904802,40.80168776371308,"tensor(0.0808, device='cuda:0', dtype=torch.float16)","tensor(1.0854, device='cuda:0')"
43,1.7568775851811682,40.829817158931085,"tensor(0.0800, device='cuda:0', dtype=torch.float16)","tensor(1.0854, device='cuda:0')"
44,1.7554792314767838,40.92827004219409,"tensor(0.0781, device='cuda:0', dtype=torch.float16)","tensor(1.0854, device='cuda:0')"
45,1.7541258100952422,40.85794655414909,"tensor(0.0873, device='cuda:0', dtype=torch.float16)","tensor(1.0844, device='cuda:0')"
46,1.7531535657388824,40.85794655414909,"tensor(0.0853, device='cuda:0', dtype=torch.float16)","tensor(1.0844, device='cuda:0')"
47,1.7523017153143883,40.88607594936709,"tensor(0.0821, device='cuda:0', dtype=torch.float16)","tensor(1.0845, device='cuda:0')"
48,1.7517037146857806,40.87201125175809,"tensor(0.0811, device='cuda:0', dtype=torch.float16)","tensor(1.0836, device='cuda:0')"
49,1.7512865492275782,40.87201125175809,"tensor(0.0738, device='cuda:0', dtype=torch.float16)","tensor(1.0837, device='cuda:0')"
50,1.7504309117794037,40.91420534458509,"tensor(0.0706, device='cuda:0', dtype=torch.float16)","tensor(1.0829, device='cuda:0')"
51,1.749497230563845,40.92827004219409,"tensor(0.0918, device='cuda:0', dtype=torch.float16)","tensor(1.0823, device='cuda:0')"
52,1.7490853912064008,40.9985935302391,"tensor(0.0750, device='cuda:0', dtype=torch.float16)","tensor(1.0817, device='cuda:0')"
53,1.7491124996117182,41.0126582278481,"tensor(0.0662, device='cuda:0', dtype=torch.float16)","tensor(1.0810, device='cuda:0')"
54,1.7491323841469628,41.0267229254571,"tensor(0.0808, device='cuda:0', dtype=torch.float16)","tensor(1.0805, device='cuda:0')"
55,1.7489241393549102,41.0407876230661,"tensor(0.0765, device='cuda:0', dtype=torch.float16)","tensor(1.0799, device='cuda:0')"
56,1.7488431973116738,41.0126582278481,"tensor(0.0848, device='cuda:0', dtype=torch.float16)","tensor(1.0795, device='cuda:0')"
57,1.748903329883303,41.0126582278481,"tensor(0.0817, device='cuda:0', dtype=torch.float16)","tensor(1.0788, device='cuda:0')"
58,1.748922850404467,40.9985935302391,"tensor(0.0847, device='cuda:0', dtype=torch.float16)","tensor(1.0781, device='cuda:0')"
59,1.7493234319346291,40.970464135021096,"tensor(0.0739, device='cuda:0', dtype=torch.float16)","tensor(1.0776, device='cuda:0')"
60,1.7499322380338396,40.942334739803094,"tensor(0.0734, device='cuda:0', dtype=torch.float16)","tensor(1.0779, device='cuda:0')"
61,1.7506558352283068,40.91420534458509,"tensor(0.0683, device='cuda:0', dtype=torch.float16)","tensor(1.0770, device='cuda:0')"
62,1.751341839986188,40.90014064697609,"tensor(0.0822, device='cuda:0', dtype=torch.float16)","tensor(1.0761, device='cuda:0')"
63,1.7519042938947678,40.87201125175809,"tensor(0.0775, device='cuda:0', dtype=torch.float16)","tensor(1.0761, device='cuda:0')"
64,1.7525560142738479,40.87201125175809,"tensor(0.0709, device='cuda:0', dtype=torch.float16)","tensor(1.0751, device='cuda:0')"
65,1.7532418359603201,40.84388185654009,"tensor(0.0802, device='cuda:0', dtype=torch.float16)","tensor(1.0742, device='cuda:0')"
66,1.7538183139903205,40.78762306610408,"tensor(0.0728, device='cuda:0', dtype=torch.float16)","tensor(1.0743, device='cuda:0')"
67,1.754302900816713,40.773558368495074,"tensor(0.0687, device='cuda:0', dtype=torch.float16)","tensor(1.0735, device='cuda:0')"
68,1.7545545186315263,40.80168776371308,"tensor(0.0929, device='cuda:0', dtype=torch.float16)","tensor(1.0736, device='cuda:0')"
69,1.7540749609470367,40.773558368495074,"tensor(0.0791, device='cuda:0', dtype=torch.float16)","tensor(1.0728, device='cuda:0')"
70,1.7535511436206954,40.773558368495074,"tensor(0.0761, device='cuda:0', dtype=torch.float16)","tensor(1.0721, device='cuda:0')"
71,1.7528044975229673,40.773558368495074,"tensor(0.0814, device='cuda:0', dtype=torch.float16)","tensor(1.0724, device='cuda:0')"
72,1.7519325422389167,40.773558368495074,"tensor(0.0726, device='cuda:0', dtype=torch.float16)","tensor(1.0718, device='cuda:0')"
73,1.7507674843072891,40.91420534458509,"tensor(0.0815, device='cuda:0', dtype=torch.float16)","tensor(1.0711, device='cuda:0')"
74,1.7496825318251337,40.91420534458509,"tensor(0.0699, device='cuda:0', dtype=torch.float16)","tensor(1.0717, device='cuda:0')"
75,1.7487564821328436,40.92827004219409,"tensor(0.0722, device='cuda:0', dtype=torch.float16)","tensor(1.0711, device='cuda:0')"
76,1.74788036942482,40.92827004219409,"tensor(0.0803, device='cuda:0', dtype=torch.float16)","tensor(1.0713, device='cuda:0')"
77,1.7475385729755675,40.90014064697609,"tensor(0.0699, device='cuda:0', dtype=torch.float16)","tensor(1.0705, device='cuda:0')"
78,1.7473289689847402,40.87201125175809,"tensor(0.0662, device='cuda:0', dtype=torch.float16)","tensor(1.0705, device='cuda:0')"
79,1.7473931802170617,40.829817158931085,"tensor(0.0768, device='cuda:0', dtype=torch.float16)","tensor(1.0695, device='cuda:0')"
80,1.747655684394496,40.85794655414909,"tensor(0.0711, device='cuda:0', dtype=torch.float16)","tensor(1.0697, device='cuda:0')"
81,1.748061589896679,40.84388185654009,"tensor(0.0787, device='cuda:0', dtype=torch.float16)","tensor(1.0689, device='cuda:0')"
82,1.7480885056512696,40.84388185654009,"tensor(0.0742, device='cuda:0', dtype=torch.float16)","tensor(1.0689, device='cuda:0')"
83,1.74800243973732,40.829817158931085,"tensor(0.0848, device='cuda:0', dtype=torch.float16)","tensor(1.0680, device='cuda:0')"
84,1.7478053378207343,40.84388185654009,"tensor(0.0762, device='cuda:0', dtype=torch.float16)","tensor(1.0682, device='cuda:0')"
85,1.747658790222236,40.815752461322084,"tensor(0.0674, device='cuda:0', dtype=torch.float16)","tensor(1.0675, device='cuda:0')"
86,1.7476168157798904,40.815752461322084,"tensor(0.0638, device='cuda:0', dtype=torch.float16)","tensor(1.0677, device='cuda:0')"
87,1.7475996219686099,40.829817158931085,"tensor(0.0693, device='cuda:0', dtype=torch.float16)","tensor(1.0669, device='cuda:0')"
88,1.7475992813706398,40.815752461322084,"tensor(0.0751, device='cuda:0', dtype=torch.float16)","tensor(1.0662, device='cuda:0')"
89,1.747615061700344,40.78762306610408,"tensor(0.0809, device='cuda:0', dtype=torch.float16)","tensor(1.0664, device='cuda:0')"
90,1.7471568584442139,40.78762306610408,"tensor(0.0753, device='cuda:0', dtype=torch.float16)","tensor(1.0656, device='cuda:0')"
91,1.7465936946017402,40.84388185654009,"tensor(0.0839, device='cuda:0', dtype=torch.float16)","tensor(1.0657, device='cuda:0')"
92,1.7461004491363252,40.85794655414909,"tensor(0.0761, device='cuda:0', dtype=torch.float16)","tensor(1.0650, device='cuda:0')"
93,1.7453524693846703,40.90014064697609,"tensor(0.0713, device='cuda:0', dtype=torch.float16)","tensor(1.0644, device='cuda:0')"
94,1.7446747198700905,40.91420534458509,"tensor(0.0743, device='cuda:0', dtype=torch.float16)","tensor(1.0646, device='cuda:0')"
95,1.7441433412688119,40.92827004219409,"tensor(0.0682, device='cuda:0', dtype=torch.float16)","tensor(1.0642, device='cuda:0')"
96,1.7440603066767966,40.92827004219409,"tensor(0.0704, device='cuda:0', dtype=torch.float16)","tensor(1.0636, device='cuda:0')"
97,1.7439332870500428,40.970464135021096,"tensor(0.0757, device='cuda:0', dtype=torch.float16)","tensor(1.0637, device='cuda:0')"
98,1.7442567635859763,40.9845288326301,"tensor(0.0687, device='cuda:0', dtype=torch.float16)","tensor(1.0628, device='cuda:0')"
99,1.744461668389184,40.970464135021096,"tensor(0.0878, device='cuda:0', dtype=torch.float16)","tensor(1.0628, device='cuda:0')"
100,1.745103973363127,40.91420534458509,"tensor(0.0645, device='cuda:0', dtype=torch.float16)","tensor(1.0630, device='cuda:0')"
101,1.7453733395252908,40.90014064697609,"tensor(0.0663, device='cuda:0', dtype=torch.float16)","tensor(1.0622, device='cuda:0')"
102,1.7452310483370508,40.85794655414909,"tensor(0.0701, device='cuda:0', dtype=torch.float16)","tensor(1.0625, device='cuda:0')"
103,1.745189015354429,40.85794655414909,"tensor(0.0701, device='cuda:0', dtype=torch.float16)","tensor(1.0620, device='cuda:0')"
104,1.745283312031201,40.88607594936709,"tensor(0.0747, device='cuda:0', dtype=torch.float16)","tensor(1.0613, device='cuda:0')"
105,1.745512306690216,40.88607594936709,"tensor(0.0652, device='cuda:0', dtype=torch.float16)","tensor(1.0616, device='cuda:0')"
