Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
0,0.8075414433010987,70.83450407417814,0,0
1,0.8075414433010987,70.83450407417814,"tensor(0.1127, device='cuda:0', dtype=torch.float16)","tensor(0.7011, device='cuda:0')"
2,0.8075414433010987,70.83450407417814,"tensor(0.1342, device='cuda:0', dtype=torch.float16)","tensor(0.7011, device='cuda:0')"
3,0.798713809943625,71.14357965720708,"tensor(0.1166, device='cuda:0', dtype=torch.float16)","tensor(0.7011, device='cuda:0')"
4,0.7920696612979684,71.24192188817084,"tensor(0.1017, device='cuda:0', dtype=torch.float16)","tensor(0.6952, device='cuda:0')"
5,0.7878580258360931,71.36836189940995,"tensor(0.1138, device='cuda:0', dtype=torch.float16)","tensor(0.6926, device='cuda:0')"
6,0.7849125117063522,71.4667041303737,"tensor(0.1135, device='cuda:0', dtype=torch.float16)","tensor(0.6910, device='cuda:0')"
7,0.782897613676531,71.6071930317505,"tensor(0.1144, device='cuda:0', dtype=torch.float16)","tensor(0.6887, device='cuda:0')"
8,0.7818974887153932,71.64933970216353,"tensor(0.0930, device='cuda:0', dtype=torch.float16)","tensor(0.6871, device='cuda:0')"
9,0.7812782943780933,71.69148637257656,"tensor(0.0997, device='cuda:0', dtype=torch.float16)","tensor(0.6854, device='cuda:0')"
10,0.7809147715036359,71.70553526271425,"tensor(0.1063, device='cuda:0', dtype=torch.float16)","tensor(0.6837, device='cuda:0')"
11,0.7806465412889209,71.71958415285192,"tensor(0.1147, device='cuda:0', dtype=torch.float16)","tensor(0.6830, device='cuda:0')"
12,0.7802607629980359,71.70553526271425,"tensor(0.1050, device='cuda:0', dtype=torch.float16)","tensor(0.6823, device='cuda:0')"
13,0.7797312196344137,71.78982860354031,"tensor(0.1122, device='cuda:0', dtype=torch.float16)","tensor(0.6810, device='cuda:0')"
14,0.7787754402628967,71.81792638381567,"tensor(0.1276, device='cuda:0', dtype=torch.float16)","tensor(0.6797, device='cuda:0')"
15,0.777984282001853,71.803877493678,"tensor(0.1096, device='cuda:0', dtype=torch.float16)","tensor(0.6786, device='cuda:0')"
16,0.7774754749344928,71.76173082326497,"tensor(0.1053, device='cuda:0', dtype=torch.float16)","tensor(0.6779, device='cuda:0')"
17,0.777101923844644,71.74768193312728,"tensor(0.1174, device='cuda:0', dtype=torch.float16)","tensor(0.6770, device='cuda:0')"
18,0.7768050144825663,71.74768193312728,"tensor(0.1110, device='cuda:0', dtype=torch.float16)","tensor(0.6759, device='cuda:0')"
19,0.7767199714268956,71.77577971340264,"tensor(0.1238, device='cuda:0', dtype=torch.float16)","tensor(0.6751, device='cuda:0')"
20,0.7770820592663118,71.76173082326497,"tensor(0.1144, device='cuda:0', dtype=torch.float16)","tensor(0.6741, device='cuda:0')"
21,0.7775050630526883,71.71958415285192,"tensor(0.1026, device='cuda:0', dtype=torch.float16)","tensor(0.6734, device='cuda:0')"
22,0.7778798727584737,71.70553526271425,"tensor(0.1044, device='cuda:0', dtype=torch.float16)","tensor(0.6721, device='cuda:0')"
23,0.7781063379453761,71.71958415285192,"tensor(0.1105, device='cuda:0', dtype=torch.float16)","tensor(0.6714, device='cuda:0')"
24,0.7782779971935919,71.69148637257656,"tensor(0.1028, device='cuda:0', dtype=torch.float16)","tensor(0.6709, device='cuda:0')"
25,0.778270473703742,71.64933970216353,"tensor(0.1149, device='cuda:0', dtype=torch.float16)","tensor(0.6700, device='cuda:0')"
