Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
0,1.7827706344957863,52.33080595338388,0,0
1,1.7827706344957863,52.33080595338388,"tensor(0.1173, device='cuda:0', dtype=torch.float16)","tensor(0.6330, device='cuda:0')"
2,1.7827706344957863,52.33080595338388,"tensor(0.1154, device='cuda:0', dtype=torch.float16)","tensor(0.6330, device='cuda:0')"
3,1.7907431133623635,52.13423195731536,"tensor(0.1024, device='cuda:0', dtype=torch.float16)","tensor(0.6330, device='cuda:0')"
4,1.7976337767073087,52.04998595900028,"tensor(0.1125, device='cuda:0', dtype=torch.float16)","tensor(0.6267, device='cuda:0')"
5,1.8010590361165149,51.8955349620893,"tensor(0.1097, device='cuda:0', dtype=torch.float16)","tensor(0.6231, device='cuda:0')"
6,1.8048270640096493,51.85341196293176,"tensor(0.1098, device='cuda:0', dtype=torch.float16)","tensor(0.6200, device='cuda:0')"
7,1.8085415629403931,51.83937096321258,"tensor(0.1008, device='cuda:0', dtype=torch.float16)","tensor(0.6177, device='cuda:0')"
8,1.8109037285404546,51.76916596461668,"tensor(0.1144, device='cuda:0', dtype=torch.float16)","tensor(0.6154, device='cuda:0')"
9,1.8127535405967916,51.74108396517832,"tensor(0.1154, device='cuda:0', dtype=torch.float16)","tensor(0.6126, device='cuda:0')"
10,1.8136985038540192,51.7551249648975,"tensor(0.1151, device='cuda:0', dtype=torch.float16)","tensor(0.6108, device='cuda:0')"
11,1.8145202794777495,51.71300196573996,"tensor(0.1195, device='cuda:0', dtype=torch.float16)","tensor(0.6087, device='cuda:0')"
12,1.8158602522952216,51.72704296545914,"tensor(0.0975, device='cuda:0', dtype=torch.float16)","tensor(0.6071, device='cuda:0')"
13,1.816718898979681,51.72704296545914,"tensor(0.1085, device='cuda:0', dtype=torch.float16)","tensor(0.6057, device='cuda:0')"
14,1.8173367490193673,51.62875596742488,"tensor(0.1013, device='cuda:0', dtype=torch.float16)","tensor(0.6041, device='cuda:0')"
15,1.8181460747229201,51.62875596742488,"tensor(0.0963, device='cuda:0', dtype=torch.float16)","tensor(0.6026, device='cuda:0')"
16,1.8186397230518716,51.64279696714406,"tensor(0.1082, device='cuda:0', dtype=torch.float16)","tensor(0.6011, device='cuda:0')"
17,1.8191428735320057,51.6147149677057,"tensor(0.1121, device='cuda:0', dtype=torch.float16)","tensor(0.5997, device='cuda:0')"
18,1.8192522994109563,51.6147149677057,"tensor(0.0992, device='cuda:0', dtype=torch.float16)","tensor(0.5983, device='cuda:0')"
19,1.818693136264171,51.65683796686324,"tensor(0.1097, device='cuda:0', dtype=torch.float16)","tensor(0.5975, device='cuda:0')"
20,1.8180863543280534,51.69896096602078,"tensor(0.0963, device='cuda:0', dtype=torch.float16)","tensor(0.5967, device='cuda:0')"
21,1.8175618148275785,51.74108396517832,"tensor(0.1017, device='cuda:0', dtype=torch.float16)","tensor(0.5954, device='cuda:0')"
22,1.8169237130454607,51.71300196573996,"tensor(0.1161, device='cuda:0', dtype=torch.float16)","tensor(0.5944, device='cuda:0')"
23,1.816821747060333,51.7551249648975,"tensor(0.1108, device='cuda:0', dtype=torch.float16)","tensor(0.5932, device='cuda:0')"
24,1.8173547514847346,51.69896096602078,"tensor(0.1027, device='cuda:0', dtype=torch.float16)","tensor(0.5921, device='cuda:0')"
25,1.8181683463709695,51.65683796686324,"tensor(0.1082, device='cuda:0', dtype=torch.float16)","tensor(0.5914, device='cuda:0')"
26,1.818738710933498,51.60067396798652,"tensor(0.1094, device='cuda:0', dtype=torch.float16)","tensor(0.5907, device='cuda:0')"
27,1.8198860556419407,51.58663296826734,"tensor(0.1018, device='cuda:0', dtype=torch.float16)","tensor(0.5896, device='cuda:0')"
28,1.8215106542089157,51.57259196854816,"tensor(0.1046, device='cuda:0', dtype=torch.float16)","tensor(0.5891, device='cuda:0')"
29,1.8230316870446717,51.50238696995226,"tensor(0.0955, device='cuda:0', dtype=torch.float16)","tensor(0.5881, device='cuda:0')"
30,1.824193999171257,51.44622297107554,"tensor(0.1134, device='cuda:0', dtype=torch.float16)","tensor(0.5872, device='cuda:0')"
31,1.8253075517714024,51.41814097163718,"tensor(0.1093, device='cuda:0', dtype=torch.float16)","tensor(0.5868, device='cuda:0')"
32,1.8267866647137063,51.43218197135636,"tensor(0.1047, device='cuda:0', dtype=torch.float16)","tensor(0.5859, device='cuda:0')"
33,1.8278996444174223,51.404099971918,"tensor(0.0947, device='cuda:0', dtype=torch.float16)","tensor(0.5851, device='cuda:0')"
34,1.8289525836173977,51.39005897219882,"tensor(0.1017, device='cuda:0', dtype=torch.float16)","tensor(0.5842, device='cuda:0')"
35,1.8296226082103593,51.46026397079472,"tensor(0.0980, device='cuda:0', dtype=torch.float16)","tensor(0.5833, device='cuda:0')"
36,1.8304518812469073,51.404099971918,"tensor(0.1041, device='cuda:0', dtype=torch.float16)","tensor(0.5828, device='cuda:0')"
37,1.8313573580235243,51.39005897219882,"tensor(0.1094, device='cuda:0', dtype=torch.float16)","tensor(0.5818, device='cuda:0')"
38,1.8321188403559583,51.404099971918,"tensor(0.1031, device='cuda:0', dtype=torch.float16)","tensor(0.5813, device='cuda:0')"
39,1.8326524911182267,51.37601797247964,"tensor(0.1125, device='cuda:0', dtype=torch.float16)","tensor(0.5807, device='cuda:0')"
40,1.8331318053283863,51.404099971918,"tensor(0.1036, device='cuda:0', dtype=torch.float16)","tensor(0.5803, device='cuda:0')"
41,1.8331717289984226,51.39005897219882,"tensor(0.1111, device='cuda:0', dtype=torch.float16)","tensor(0.5795, device='cuda:0')"
42,1.8330001288226672,51.404099971918,"tensor(0.0961, device='cuda:0', dtype=torch.float16)","tensor(0.5790, device='cuda:0')"
43,1.8334242488656725,51.404099971918,"tensor(0.0992, device='cuda:0', dtype=torch.float16)","tensor(0.5781, device='cuda:0')"
44,1.8333727845123835,51.37601797247964,"tensor(0.0852, device='cuda:0', dtype=torch.float16)","tensor(0.5772, device='cuda:0')"
45,1.8338542713650636,51.41814097163718,"tensor(0.1001, device='cuda:0', dtype=torch.float16)","tensor(0.5769, device='cuda:0')"
46,1.8344733236091477,51.43218197135636,"tensor(0.0978, device='cuda:0', dtype=torch.float16)","tensor(0.5761, device='cuda:0')"
47,1.8345654819692885,51.4743049705139,"tensor(0.0933, device='cuda:0', dtype=torch.float16)","tensor(0.5750, device='cuda:0')"
48,1.834213246192251,51.4743049705139,"tensor(0.1154, device='cuda:0', dtype=torch.float16)","tensor(0.5747, device='cuda:0')"
49,1.8340886134122099,51.4743049705139,"tensor(0.0881, device='cuda:0', dtype=torch.float16)","tensor(0.5738, device='cuda:0')"
