Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
0,0.9191128265644822,68.56501613129471,0,0
1,0.9191128265644822,68.56501613129471,"tensor(0.0900, device='cuda:0', dtype=torch.float16)","tensor(0.7264, device='cuda:0')"
2,0.9191128265644822,68.56501613129471,"tensor(0.1082, device='cuda:0', dtype=torch.float16)","tensor(0.7264, device='cuda:0')"
3,0.9150492080620357,68.71931547201571,"tensor(0.0846, device='cuda:0', dtype=torch.float16)","tensor(0.7264, device='cuda:0')"
4,0.9140460640192032,68.7052882592229,"tensor(0.0963, device='cuda:0', dtype=torch.float16)","tensor(0.7125, device='cuda:0')"
5,0.9149362482130527,68.77542432318698,"tensor(0.0924, device='cuda:0', dtype=torch.float16)","tensor(0.7059, device='cuda:0')"
6,0.9165387834821429,68.78945153597981,"tensor(0.0958, device='cuda:0', dtype=torch.float16)","tensor(0.7029, device='cuda:0')"
7,0.9188468528113195,68.83153317435826,"tensor(0.0894, device='cuda:0', dtype=torch.float16)","tensor(0.7000, device='cuda:0')"
8,0.9216390337262835,68.76139711039417,"tensor(0.0855, device='cuda:0', dtype=torch.float16)","tensor(0.6967, device='cuda:0')"
9,0.9243243570838656,68.71931547201571,"tensor(0.0868, device='cuda:0', dtype=torch.float16)","tensor(0.6936, device='cuda:0')"
10,0.9266687296330929,68.69126104643007,"tensor(0.0775, device='cuda:0', dtype=torch.float16)","tensor(0.6908, device='cuda:0')"
11,0.9283444423760686,68.64917940805162,"tensor(0.0937, device='cuda:0', dtype=torch.float16)","tensor(0.6885, device='cuda:0')"
12,0.9291105746690717,68.60709776967316,"tensor(0.0827, device='cuda:0', dtype=torch.float16)","tensor(0.6864, device='cuda:0')"
13,0.9292707065386432,68.52293449291626,"tensor(0.0873, device='cuda:0', dtype=torch.float16)","tensor(0.6848, device='cuda:0')"
14,0.928725133783051,68.52293449291626,"tensor(0.1029, device='cuda:0', dtype=torch.float16)","tensor(0.6832, device='cuda:0')"
15,0.9274410294102771,68.57904334408752,"tensor(0.0858, device='cuda:0', dtype=torch.float16)","tensor(0.6817, device='cuda:0')"
16,0.9258775809513671,68.60709776967316,"tensor(0.0853, device='cuda:0', dtype=torch.float16)","tensor(0.6801, device='cuda:0')"
17,0.9242353718727827,68.59307055688035,"tensor(0.0980, device='cuda:0', dtype=torch.float16)","tensor(0.6787, device='cuda:0')"
