Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
0,1.4031074052410466,52.15559612413987,0,0
1,1.4031074052410466,52.15559612413987,"tensor(0.0693, device='cuda:0', dtype=torch.float16)","tensor(1.3131, device='cuda:0')"
2,1.4031074052410466,52.15559612413987,"tensor(0.0652, device='cuda:0', dtype=torch.float16)","tensor(1.3131, device='cuda:0')"
3,1.3843069172331266,52.619014183401205,"tensor(0.0647, device='cuda:0', dtype=torch.float16)","tensor(1.3131, device='cuda:0')"
4,1.3716716686529773,52.80157281280719,"tensor(0.0595, device='cuda:0', dtype=torch.float16)","tensor(1.3072, device='cuda:0')"
5,1.3663780130445957,52.89987361325657,"tensor(0.0651, device='cuda:0', dtype=torch.float16)","tensor(1.3059, device='cuda:0')"
6,1.3628919837730271,53.16669007161916,"tensor(0.0546, device='cuda:0', dtype=torch.float16)","tensor(1.3020, device='cuda:0')"
7,1.3620902842708997,53.16669007161916,"tensor(0.0593, device='cuda:0', dtype=torch.float16)","tensor(1.2959, device='cuda:0')"
8,1.3611526004970074,53.25094790057576,"tensor(0.0677, device='cuda:0', dtype=torch.float16)","tensor(1.2918, device='cuda:0')"
9,1.3601170496216841,53.51776435893835,"tensor(0.0653, device='cuda:0', dtype=torch.float16)","tensor(1.2883, device='cuda:0')"
10,1.3604601323604584,53.53180733043112,"tensor(0.0625, device='cuda:0', dtype=torch.float16)","tensor(1.2860, device='cuda:0')"
11,1.3613947220146656,53.51776435893835,"tensor(0.0519, device='cuda:0', dtype=torch.float16)","tensor(1.2836, device='cuda:0')"
12,1.3608292091105665,53.3211627580396,"tensor(0.0528, device='cuda:0', dtype=torch.float16)","tensor(1.2814, device='cuda:0')"
13,1.3610225176172597,53.475635444460046,"tensor(0.0634, device='cuda:0', dtype=torch.float16)","tensor(1.2825, device='cuda:0')"
14,1.362174535968474,53.040303328184244,"tensor(0.0671, device='cuda:0', dtype=torch.float16)","tensor(1.2798, device='cuda:0')"
15,1.3628346850829465,53.06838927116978,"tensor(0.0741, device='cuda:0', dtype=torch.float16)","tensor(1.2810, device='cuda:0')"
16,1.3634717453803336,52.99817441370594,"tensor(0.0571, device='cuda:0', dtype=torch.float16)","tensor(1.2807, device='cuda:0')"
17,1.363071654524122,52.787529841314424,"tensor(0.0626, device='cuda:0', dtype=torch.float16)","tensor(1.2785, device='cuda:0')"
18,1.3638298037861074,52.703272012357814,"tensor(0.0617, device='cuda:0', dtype=torch.float16)","tensor(1.2782, device='cuda:0')"
19,1.3655148169824056,52.91391658474933,"tensor(0.0548, device='cuda:0', dtype=torch.float16)","tensor(1.2760, device='cuda:0')"
20,1.3670578433998994,52.82965875579273,"tensor(0.0536, device='cuda:0', dtype=torch.float16)","tensor(1.2738, device='cuda:0')"
21,1.367215231593166,52.81561578429996,"tensor(0.0653, device='cuda:0', dtype=torch.float16)","tensor(1.2710, device='cuda:0')"
22,1.3672829334224974,52.74540092683612,"tensor(0.0633, device='cuda:0', dtype=torch.float16)","tensor(1.2688, device='cuda:0')"
23,1.3670808699514185,52.80157281280719,"tensor(0.0604, device='cuda:0', dtype=torch.float16)","tensor(1.2663, device='cuda:0')"
24,1.3667018126164163,53.08243224266255,"tensor(0.0616, device='cuda:0', dtype=torch.float16)","tensor(1.2650, device='cuda:0')"
25,1.3658769859799318,53.16669007161916,"tensor(0.0416, device='cuda:0', dtype=torch.float16)","tensor(1.2637, device='cuda:0')"
26,1.3652616739273071,53.19477601460469,"tensor(0.0507, device='cuda:0', dtype=torch.float16)","tensor(1.2622, device='cuda:0')"
27,1.36517860101802,53.12456115714085,"tensor(0.0507, device='cuda:0', dtype=torch.float16)","tensor(1.2608, device='cuda:0')"
28,1.3633645549416542,53.19477601460469,"tensor(0.0584, device='cuda:0', dtype=torch.float16)","tensor(1.2592, device='cuda:0')"
