Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
0,0.998753661023719,65.60625087205246,0,0
1,0.998753661023719,65.60625087205246,"tensor(0.0734, device='cuda:0', dtype=torch.float16)","tensor(0.8724, device='cuda:0')"
2,0.998753661023719,65.60625087205246,"tensor(0.0734, device='cuda:0', dtype=torch.float16)","tensor(0.8724, device='cuda:0')"
3,0.994428484567574,65.7876377842891,"tensor(0.0779, device='cuda:0', dtype=torch.float16)","tensor(0.8724, device='cuda:0')"
4,0.9939539581537247,65.68996790846937,"tensor(0.0617, device='cuda:0', dtype=torch.float16)","tensor(0.8740, device='cuda:0')"
5,0.994960854096072,65.62020371145528,"tensor(0.0779, device='cuda:0', dtype=torch.float16)","tensor(0.8690, device='cuda:0')"
6,0.9961052228297506,65.70392074787219,"tensor(0.0718, device='cuda:0', dtype=torch.float16)","tensor(0.8650, device='cuda:0')"
7,0.997803983943803,65.68996790846937,"tensor(0.0660, device='cuda:0', dtype=torch.float16)","tensor(0.8606, device='cuda:0')"
8,1.0013816495026862,65.257429886982,"tensor(0.0618, device='cuda:0', dtype=torch.float16)","tensor(0.8584, device='cuda:0')"
9,1.0021648875304632,65.22952420817636,"tensor(0.0756, device='cuda:0', dtype=torch.float16)","tensor(0.8556, device='cuda:0')"
10,1.002749860818897,65.15976001116228,"tensor(0.0730, device='cuda:0', dtype=torch.float16)","tensor(0.8503, device='cuda:0')"
11,1.0028792231210641,65.15976001116228,"tensor(0.0597, device='cuda:0', dtype=torch.float16)","tensor(0.8481, device='cuda:0')"
12,1.0006847653005804,65.02023161713409,"tensor(0.0652, device='cuda:0', dtype=torch.float16)","tensor(0.8471, device='cuda:0')"
13,1.0012567559523242,65.14580717175946,"tensor(0.0660, device='cuda:0', dtype=torch.float16)","tensor(0.8431, device='cuda:0')"
14,1.000514213527952,65.39695828101019,"tensor(0.0731, device='cuda:0', dtype=torch.float16)","tensor(0.8407, device='cuda:0')"
15,1.0023574626871519,65.38300544160737,"tensor(0.0613, device='cuda:0', dtype=torch.float16)","tensor(0.8371, device='cuda:0')"
16,1.002108940056392,65.43881679921864,"tensor(0.0663, device='cuda:0', dtype=torch.float16)","tensor(0.8350, device='cuda:0')"
17,1.0031620540789195,65.49462815682992,"tensor(0.0595, device='cuda:0', dtype=torch.float16)","tensor(0.8351, device='cuda:0')"
18,1.0052937003118652,65.14580717175946,"tensor(0.0569, device='cuda:0', dtype=torch.float16)","tensor(0.8327, device='cuda:0')"
19,1.004139912447759,65.43881679921864,"tensor(0.0651, device='cuda:0', dtype=torch.float16)","tensor(0.8289, device='cuda:0')"
20,1.0017482404197966,65.42486395981582,"tensor(0.0544, device='cuda:0', dtype=torch.float16)","tensor(0.8279, device='cuda:0')"
21,1.0026095168931144,65.18766568996791,"tensor(0.0780, device='cuda:0', dtype=torch.float16)","tensor(0.8281, device='cuda:0')"
22,1.0011768346386296,65.45276963862146,"tensor(0.0540, device='cuda:0', dtype=torch.float16)","tensor(0.8259, device='cuda:0')"
23,0.9999889385487352,65.24347704757918,"tensor(0.0587, device='cuda:0', dtype=torch.float16)","tensor(0.8223, device='cuda:0')"
24,1.0023195706307888,65.257429886982,"tensor(0.0539, device='cuda:0', dtype=torch.float16)","tensor(0.8236, device='cuda:0')"
25,1.0026710044060434,65.1737128505651,"tensor(0.0554, device='cuda:0', dtype=torch.float16)","tensor(0.8206, device='cuda:0')"
26,1.0045138203672,65.22952420817636,"tensor(0.0679, device='cuda:0', dtype=torch.float16)","tensor(0.8196, device='cuda:0')"
27,1.0066018493047781,65.13185433235664,"tensor(0.0765, device='cuda:0', dtype=torch.float16)","tensor(0.8152, device='cuda:0')"
28,1.007546843694789,64.8807032231059,"tensor(0.0617, device='cuda:0', dtype=torch.float16)","tensor(0.8142, device='cuda:0')"
29,1.006991890392133,65.103948653551,"tensor(0.0606, device='cuda:0', dtype=torch.float16)","tensor(0.8148, device='cuda:0')"
30,1.008072319839682,64.7272219896749,"tensor(0.0538, device='cuda:0', dtype=torch.float16)","tensor(0.8130, device='cuda:0')"
31,1.0078963302075863,64.75512766848054,"tensor(0.0632, device='cuda:0', dtype=torch.float16)","tensor(0.8110, device='cuda:0')"
