Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
0,1.5060345145563285,54.53189108541589,0,0
1,1.5060345145563285,54.53189108541589,"tensor(0.0593, device='cuda:0', dtype=torch.float16)","tensor(0.8331, device='cuda:0')"
2,1.3640331436126005,54.94684819097352,"tensor(0.0654, device='cuda:0', dtype=torch.float16)","tensor(0.8331, device='cuda:0')"
3,1.521558464992614,53.62271540469974,"tensor(0.0692, device='cuda:0', dtype=torch.float16)","tensor(1.6624, device='cuda:0')"
4,1.7234476348828702,50.99776202909362,"tensor(0.0811, device='cuda:0', dtype=torch.float16)","tensor(0.8531, device='cuda:0')"
5,1.6964997865614437,51.5106303618053,"tensor(0.0817, device='cuda:0', dtype=torch.float16)","tensor(1.2842, device='cuda:0')"
6,1.573546932211944,53.29168220813129,"tensor(0.0749, device='cuda:0', dtype=torch.float16)","tensor(1.2615, device='cuda:0')"
7,1.4597253171460969,54.45729205520328,"tensor(0.0676, device='cuda:0', dtype=torch.float16)","tensor(0.9584, device='cuda:0')"
8,1.3984900019353343,54.909548675867214,"tensor(0.0636, device='cuda:0', dtype=torch.float16)","tensor(0.8381, device='cuda:0')"
9,1.3818161375820637,55.030772099962704,"tensor(0.0703, device='cuda:0', dtype=torch.float16)","tensor(0.9493, device='cuda:0')"
10,1.3911943744335855,55.068071615069,"tensor(0.0596, device='cuda:0', dtype=torch.float16)","tensor(1.0520, device='cuda:0')"
11,1.4206472991832666,54.80697500932488,"tensor(0.0681, device='cuda:0', dtype=torch.float16)","tensor(1.0114, device='cuda:0')"
12,1.4681749349193913,54.45262961581499,"tensor(0.0648, device='cuda:0', dtype=torch.float16)","tensor(0.8934, device='cuda:0')"
13,1.518639503667752,53.85117493472585,"tensor(0.0542, device='cuda:0', dtype=torch.float16)","tensor(0.8171, device='cuda:0')"
14,1.5541369709230604,53.398918314061916,"tensor(0.0642, device='cuda:0', dtype=torch.float16)","tensor(0.8283, device='cuda:0')"
15,1.562662381501425,53.044572920552035,"tensor(0.0596, device='cuda:0', dtype=torch.float16)","tensor(0.8767, device='cuda:0')"
16,1.5424970461144334,53.24505781424841,"tensor(0.0687, device='cuda:0', dtype=torch.float16)","tensor(0.8938, device='cuda:0')"
17,1.5062546912758124,53.534129056322264,"tensor(0.0598, device='cuda:0', dtype=torch.float16)","tensor(0.8587, device='cuda:0')"
18,1.4680001029656047,53.89313688922044,"tensor(0.0629, device='cuda:0', dtype=torch.float16)","tensor(0.8058, device='cuda:0')"
19,1.4447851656448274,54.0236851920925,"tensor(0.0616, device='cuda:0', dtype=torch.float16)","tensor(0.7852, device='cuda:0')"
20,1.4346295321981113,54.182208131294296,"tensor(0.0504, device='cuda:0', dtype=torch.float16)","tensor(0.8012, device='cuda:0')"
21,1.4399635252498446,54.04699738903394,"tensor(0.0597, device='cuda:0', dtype=torch.float16)","tensor(0.8252, device='cuda:0')"
22,1.454452901723839,54.228832525177175,"tensor(0.0576, device='cuda:0', dtype=torch.float16)","tensor(0.8212, device='cuda:0')"
23,1.4755930428703625,54.00969787392764,"tensor(0.0569, device='cuda:0', dtype=torch.float16)","tensor(0.7903, device='cuda:0')"
24,1.4978050112369514,53.94442372249161,"tensor(0.0614, device='cuda:0', dtype=torch.float16)","tensor(0.7597, device='cuda:0')"
25,1.512958965663399,53.64602760164118,"tensor(0.0569, device='cuda:0', dtype=torch.float16)","tensor(0.7551, device='cuda:0')"
26,1.511479006814105,53.869824692279,"tensor(0.0565, device='cuda:0', dtype=torch.float16)","tensor(0.7697, device='cuda:0')"
27,1.4956931906441848,54.126258858634834,"tensor(0.0594, device='cuda:0', dtype=torch.float16)","tensor(0.7786, device='cuda:0')"
28,1.4717664651217914,54.40134278254383,"tensor(0.0573, device='cuda:0', dtype=torch.float16)","tensor(0.7679, device='cuda:0')"
29,1.448760526875655,54.56919060052219,"tensor(0.0518, device='cuda:0', dtype=torch.float16)","tensor(0.7506, device='cuda:0')"
30,1.4367939201848847,54.63446475195823,"tensor(0.0505, device='cuda:0', dtype=torch.float16)","tensor(0.7393, device='cuda:0')"
31,1.4362439406769616,54.6437896307348,"tensor(0.0520, device='cuda:0', dtype=torch.float16)","tensor(0.7458, device='cuda:0')"
32,1.4446814372425987,54.55520328235733,"tensor(0.0594, device='cuda:0', dtype=torch.float16)","tensor(0.7496, device='cuda:0')"
33,1.4621276619533699,54.26146960089519,"tensor(0.0638, device='cuda:0', dtype=torch.float16)","tensor(0.7437, device='cuda:0')"
34,1.4798140022016706,53.97239835882134,"tensor(0.0576, device='cuda:0', dtype=torch.float16)","tensor(0.7323, device='cuda:0')"
35,1.4929851655449187,53.77191346512495,"tensor(0.0572, device='cuda:0', dtype=torch.float16)","tensor(0.7242, device='cuda:0')"
36,1.4985497079434849,53.701976874300634,"tensor(0.0587, device='cuda:0', dtype=torch.float16)","tensor(0.7245, device='cuda:0')"
37,1.4948205000587873,53.59474076837001,"tensor(0.0561, device='cuda:0', dtype=torch.float16)","tensor(0.7262, device='cuda:0')"
38,1.4837236148970467,53.80921298023126,"tensor(0.0573, device='cuda:0', dtype=torch.float16)","tensor(0.7219, device='cuda:0')"
39,1.4703480193302745,53.87914957105558,"tensor(0.0561, device='cuda:0', dtype=torch.float16)","tensor(0.7157, device='cuda:0')"
40,1.4610116221010685,54.00037299515106,"tensor(0.0527, device='cuda:0', dtype=torch.float16)","tensor(0.7131, device='cuda:0')"
41,1.4579384578835397,54.11693397985826,"tensor(0.0526, device='cuda:0', dtype=torch.float16)","tensor(0.7153, device='cuda:0')"
42,1.4612637385725975,54.149571055576274,"tensor(0.0542, device='cuda:0', dtype=torch.float16)","tensor(0.7166, device='cuda:0')"
43,1.4701227810056436,54.177545691906005,"tensor(0.0685, device='cuda:0', dtype=torch.float16)","tensor(0.7109, device='cuda:0')"
44,1.4771019837685995,54.102946661693395,"tensor(0.0660, device='cuda:0', dtype=torch.float16)","tensor(0.7035, device='cuda:0')"
45,1.4824337047480403,53.93976128310332,"tensor(0.0519, device='cuda:0', dtype=torch.float16)","tensor(0.7012, device='cuda:0')"
46,1.4804200262186074,53.92577396493846,"tensor(0.0651, device='cuda:0', dtype=torch.float16)","tensor(0.7024, device='cuda:0')"
47,1.4754708861666066,54.07030958597538,"tensor(0.0538, device='cuda:0', dtype=torch.float16)","tensor(0.7008, device='cuda:0')"
48,1.4702601755658786,54.11693397985826,"tensor(0.0543, device='cuda:0', dtype=torch.float16)","tensor(0.6972, device='cuda:0')"
49,1.4667408909826052,54.112271540469976,"tensor(0.0556, device='cuda:0', dtype=torch.float16)","tensor(0.6942, device='cuda:0')"
50,1.4676926336472942,54.19153301007087,"tensor(0.0555, device='cuda:0', dtype=torch.float16)","tensor(0.6932, device='cuda:0')"
51,1.471851864031383,54.04699738903394,"tensor(0.0529, device='cuda:0', dtype=torch.float16)","tensor(0.6933, device='cuda:0')"
52,1.4756292596104599,54.107609101081685,"tensor(0.0462, device='cuda:0', dtype=torch.float16)","tensor(0.6885, device='cuda:0')"
53,1.4797267106672127,54.04699738903394,"tensor(0.0507, device='cuda:0', dtype=torch.float16)","tensor(0.6871, device='cuda:0')"
