Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
0,0.9198011814483574,68.27769241514179,0,0
1,0.9198011814483574,68.27769241514179,"tensor(0.0483, device='cuda:0', dtype=torch.float16)","tensor(0.8478, device='cuda:0')"
2,0.9198011814483574,68.27769241514179,"tensor(0.0643, device='cuda:0', dtype=torch.float16)","tensor(0.8478, device='cuda:0')"
3,0.9184355975261757,68.50118731666434,"tensor(0.0589, device='cuda:0', dtype=torch.float16)","tensor(0.8478, device='cuda:0')"
4,0.9178624807723931,68.71071378684174,"tensor(0.0627, device='cuda:0', dtype=torch.float16)","tensor(0.8451, device='cuda:0')"
5,0.9162019390080657,68.97611398239978,"tensor(0.0714, device='cuda:0', dtype=torch.float16)","tensor(0.8415, device='cuda:0')"
6,0.9150969114686761,69.05992457047074,"tensor(0.0601, device='cuda:0', dtype=torch.float16)","tensor(0.8381, device='cuda:0')"
7,0.9140334299632481,68.94817711970946,"tensor(0.0726, device='cuda:0', dtype=torch.float16)","tensor(0.8336, device='cuda:0')"
8,0.9126766185675349,68.89230339432882,"tensor(0.0619, device='cuda:0', dtype=torch.float16)","tensor(0.8317, device='cuda:0')"
9,0.9136697788323674,68.89230339432882,"tensor(0.0735, device='cuda:0', dtype=torch.float16)","tensor(0.8288, device='cuda:0')"
10,0.9122174839888301,68.87833496298366,"tensor(0.0664, device='cuda:0', dtype=torch.float16)","tensor(0.8287, device='cuda:0')"
11,0.9106469053242888,68.94817711970946,"tensor(0.0662, device='cuda:0', dtype=torch.float16)","tensor(0.8267, device='cuda:0')"
12,0.9098238753420966,69.07389300181589,"tensor(0.0780, device='cuda:0', dtype=torch.float16)","tensor(0.8254, device='cuda:0')"
13,0.910477777676923,69.07389300181589,"tensor(0.0658, device='cuda:0', dtype=torch.float16)","tensor(0.8254, device='cuda:0')"
14,0.9104675725102425,69.00405084509009,"tensor(0.0606, device='cuda:0', dtype=torch.float16)","tensor(0.8242, device='cuda:0')"
15,0.910387785839183,69.00405084509009,"tensor(0.0665, device='cuda:0', dtype=torch.float16)","tensor(0.8244, device='cuda:0')"
16,0.9098331571689674,69.1437351585417,"tensor(0.0607, device='cuda:0', dtype=torch.float16)","tensor(0.8219, device='cuda:0')"
17,0.9089896849223545,69.07389300181589,"tensor(0.0549, device='cuda:0', dtype=torch.float16)","tensor(0.8203, device='cuda:0')"
18,0.9078740339194026,69.01801927643525,"tensor(0.0553, device='cuda:0', dtype=torch.float16)","tensor(0.8204, device='cuda:0')"
19,0.9070309597466674,69.07389300181589,"tensor(0.0602, device='cuda:0', dtype=torch.float16)","tensor(0.8185, device='cuda:0')"
20,0.9061748348176479,68.8643665316385,"tensor(0.0626, device='cuda:0', dtype=torch.float16)","tensor(0.8173, device='cuda:0')"
21,0.9059801005891391,69.2135773152675,"tensor(0.0558, device='cuda:0', dtype=torch.float16)","tensor(0.8166, device='cuda:0')"
22,0.9049797276301044,69.22754574661266,"tensor(0.0596, device='cuda:0', dtype=torch.float16)","tensor(0.8156, device='cuda:0')"
23,0.9044882522097656,69.45104064813522,"tensor(0.0684, device='cuda:0', dtype=torch.float16)","tensor(0.8142, device='cuda:0')"
24,0.9042291082441807,69.45104064813522,"tensor(0.0634, device='cuda:0', dtype=torch.float16)","tensor(0.8144, device='cuda:0')"
25,0.9044092249657426,69.18564045257718,"tensor(0.0575, device='cuda:0', dtype=torch.float16)","tensor(0.8137, device='cuda:0')"
26,0.9049098225576537,69.19960888392234,"tensor(0.0613, device='cuda:0', dtype=torch.float16)","tensor(0.8127, device='cuda:0')"
27,0.904479403580938,69.24151417795781,"tensor(0.0674, device='cuda:0', dtype=torch.float16)","tensor(0.8109, device='cuda:0')"
28,0.9048988201788494,69.15770358988685,"tensor(0.0525, device='cuda:0', dtype=torch.float16)","tensor(0.8102, device='cuda:0')"
29,0.904181644320488,69.33929319737393,"tensor(0.0566, device='cuda:0', dtype=torch.float16)","tensor(0.8102, device='cuda:0')"
30,0.9046820769352573,69.26945104064814,"tensor(0.0663, device='cuda:0', dtype=torch.float16)","tensor(0.8090, device='cuda:0')"
31,0.9053148941269943,69.36723006006426,"tensor(0.0685, device='cuda:0', dtype=torch.float16)","tensor(0.8075, device='cuda:0')"
32,0.9049381666949817,69.39516692275457,"tensor(0.0630, device='cuda:0', dtype=torch.float16)","tensor(0.8085, device='cuda:0')"
33,0.9051670815263476,69.39516692275457,"tensor(0.0547, device='cuda:0', dtype=torch.float16)","tensor(0.8072, device='cuda:0')"
34,0.9041738781545844,69.33929319737393,"tensor(0.0630, device='cuda:0', dtype=torch.float16)","tensor(0.8070, device='cuda:0')"
35,0.9036436629082475,69.47897751082553,"tensor(0.0568, device='cuda:0', dtype=torch.float16)","tensor(0.8050, device='cuda:0')"
36,0.9035173968545028,69.38119849140942,"tensor(0.0594, device='cuda:0', dtype=torch.float16)","tensor(0.8045, device='cuda:0')"
37,0.9036531320640019,69.49294594217069,"tensor(0.0573, device='cuda:0', dtype=torch.float16)","tensor(0.8030, device='cuda:0')"
38,0.9032033474317619,69.61866182427714,"tensor(0.0546, device='cuda:0', dtype=torch.float16)","tensor(0.8014, device='cuda:0')"
39,0.9031260976833957,69.40913535409973,"tensor(0.0538, device='cuda:0', dtype=torch.float16)","tensor(0.8017, device='cuda:0')"
40,0.9039268477686814,69.53485123620618,"tensor(0.0572, device='cuda:0', dtype=torch.float16)","tensor(0.8010, device='cuda:0')"
41,0.9033922595637185,69.49294594217069,"tensor(0.0629, device='cuda:0', dtype=torch.float16)","tensor(0.8010, device='cuda:0')"
42,0.9032623384680066,69.36723006006426,"tensor(0.0497, device='cuda:0', dtype=torch.float16)","tensor(0.7999, device='cuda:0')"
43,0.9032346036817346,69.53485123620618,"tensor(0.0663, device='cuda:0', dtype=torch.float16)","tensor(0.7998, device='cuda:0')"
44,0.9030742182263306,69.49294594217069,"tensor(0.0576, device='cuda:0', dtype=torch.float16)","tensor(0.7988, device='cuda:0')"
45,0.9032285953206676,69.45104064813522,"tensor(0.0538, device='cuda:0', dtype=torch.float16)","tensor(0.7987, device='cuda:0')"
46,0.9038140385278634,69.39516692275457,"tensor(0.0616, device='cuda:0', dtype=torch.float16)","tensor(0.7981, device='cuda:0')"
47,0.9032707485769477,69.36723006006426,"tensor(0.0551, device='cuda:0', dtype=torch.float16)","tensor(0.7973, device='cuda:0')"
48,0.902399982724871,69.49294594217069,"tensor(0.0544, device='cuda:0', dtype=torch.float16)","tensor(0.7972, device='cuda:0')"
49,0.9018033519387245,69.26945104064814,"tensor(0.0530, device='cuda:0', dtype=torch.float16)","tensor(0.7955, device='cuda:0')"
50,0.9022338033786842,69.40913535409973,"tensor(0.0611, device='cuda:0', dtype=torch.float16)","tensor(0.7948, device='cuda:0')"
51,0.9018440044351986,69.4231037854449,"tensor(0.0549, device='cuda:0', dtype=torch.float16)","tensor(0.7938, device='cuda:0')"
