Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
0,1.5929274787860257,51.52954323229501,0,0
1,1.5929274787860257,51.52954323229501,"tensor(0.0841, device='cuda:0', dtype=torch.float16)","tensor(0.8243, device='cuda:0')"
2,1.5929274787860257,51.52954323229501,"tensor(0.0865, device='cuda:0', dtype=torch.float16)","tensor(0.8243, device='cuda:0')"
3,1.585095298077379,51.473669506914376,"tensor(0.0920, device='cuda:0', dtype=torch.float16)","tensor(0.8243, device='cuda:0')"
4,1.5776428042777948,51.711132839782096,"tensor(0.0594, device='cuda:0', dtype=torch.float16)","tensor(0.8228, device='cuda:0')"
5,1.5695842685444015,51.780974996507894,"tensor(0.0709, device='cuda:0', dtype=torch.float16)","tensor(0.8168, device='cuda:0')"
6,1.56194704664605,51.93462774130465,"tensor(0.0721, device='cuda:0', dtype=torch.float16)","tensor(0.8115, device='cuda:0')"
7,1.5581090785562992,51.753038133817576,"tensor(0.0741, device='cuda:0', dtype=torch.float16)","tensor(0.8072, device='cuda:0')"
8,1.5551009391035353,51.93462774130465,"tensor(0.0845, device='cuda:0', dtype=torch.float16)","tensor(0.8076, device='cuda:0')"
9,1.552097393998078,51.96256460399497,"tensor(0.0752, device='cuda:0', dtype=torch.float16)","tensor(0.8065, device='cuda:0')"
10,1.5475846635443824,52.03240676072077,"tensor(0.0679, device='cuda:0', dtype=torch.float16)","tensor(0.8039, device='cuda:0')"
11,1.5462924795491355,51.97653303534013,"tensor(0.0662, device='cuda:0', dtype=torch.float16)","tensor(0.8025, device='cuda:0')"
12,1.5469734429248743,52.01843832937561,"tensor(0.0634, device='cuda:0', dtype=torch.float16)","tensor(0.8031, device='cuda:0')"
13,1.5487068024064814,51.83684872188853,"tensor(0.0898, device='cuda:0', dtype=torch.float16)","tensor(0.7988, device='cuda:0')"
14,1.5493826014654977,52.01843832937561,"tensor(0.0858, device='cuda:0', dtype=torch.float16)","tensor(0.7976, device='cuda:0')"
15,1.5495342702737875,51.87875401592401,"tensor(0.0880, device='cuda:0', dtype=torch.float16)","tensor(0.7955, device='cuda:0')"
16,1.5534956072057997,52.20002793686269,"tensor(0.0790, device='cuda:0', dtype=torch.float16)","tensor(0.7928, device='cuda:0')"
17,1.556147936731577,52.00446989803045,"tensor(0.0775, device='cuda:0', dtype=torch.float16)","tensor(0.7927, device='cuda:0')"
18,1.5591641930597169,52.08828048610141,"tensor(0.0911, device='cuda:0', dtype=torch.float16)","tensor(0.7894, device='cuda:0')"
19,1.5633407314973218,51.669227545746615,"tensor(0.0637, device='cuda:0', dtype=torch.float16)","tensor(0.7896, device='cuda:0')"
20,1.564755296068532,51.627322251711135,"tensor(0.0621, device='cuda:0', dtype=torch.float16)","tensor(0.7855, device='cuda:0')"
21,1.5619481897779874,51.711132839782096,"tensor(0.0722, device='cuda:0', dtype=torch.float16)","tensor(0.7842, device='cuda:0')"
22,1.5617594718933105,51.87875401592401,"tensor(0.0923, device='cuda:0', dtype=torch.float16)","tensor(0.7836, device='cuda:0')"
23,1.5615922372256006,51.864785584578854,"tensor(0.0841, device='cuda:0', dtype=torch.float16)","tensor(0.7840, device='cuda:0')"
24,1.5615271404385567,51.89272244726917,"tensor(0.0751, device='cuda:0', dtype=torch.float16)","tensor(0.7834, device='cuda:0')"
25,1.5604756623506546,52.01843832937561,"tensor(0.0726, device='cuda:0', dtype=torch.float16)","tensor(0.7817, device='cuda:0')"
26,1.5629843739526612,51.864785584578854,"tensor(0.0826, device='cuda:0', dtype=torch.float16)","tensor(0.7821, device='cuda:0')"
27,1.5619878827461176,51.96256460399497,"tensor(0.0853, device='cuda:0', dtype=torch.float16)","tensor(0.7773, device='cuda:0')"
28,1.5617746944938387,52.07431205475625,"tensor(0.0753, device='cuda:0', dtype=torch.float16)","tensor(0.7773, device='cuda:0')"
29,1.5631492116621561,51.93462774130465,"tensor(0.0661, device='cuda:0', dtype=torch.float16)","tensor(0.7751, device='cuda:0')"
30,1.561535719782114,51.753038133817576,"tensor(0.0822, device='cuda:0', dtype=torch.float16)","tensor(0.7751, device='cuda:0')"
31,1.5648422352969646,51.92065930995949,"tensor(0.0725, device='cuda:0', dtype=torch.float16)","tensor(0.7748, device='cuda:0')"
32,1.5659252293407917,51.72510127112725,"tensor(0.0811, device='cuda:0', dtype=torch.float16)","tensor(0.7754, device='cuda:0')"
33,1.565641793289355,51.76700656516273,"tensor(0.0740, device='cuda:0', dtype=torch.float16)","tensor(0.7728, device='cuda:0')"
34,1.5653968623706274,51.76700656516273,"tensor(0.0682, device='cuda:0', dtype=torch.float16)","tensor(0.7719, device='cuda:0')"
35,1.564188982227019,51.753038133817576,"tensor(0.0784, device='cuda:0', dtype=torch.float16)","tensor(0.7738, device='cuda:0')"
36,1.5633649554635798,51.73906970247241,"tensor(0.0703, device='cuda:0', dtype=torch.float16)","tensor(0.7698, device='cuda:0')"
37,1.5633564708488328,51.65525911440145,"tensor(0.0684, device='cuda:0', dtype=torch.float16)","tensor(0.7686, device='cuda:0')"
38,1.5634473588849818,51.780974996507894,"tensor(0.0793, device='cuda:0', dtype=torch.float16)","tensor(0.7675, device='cuda:0')"
39,1.5671222694218159,51.822880290543374,"tensor(0.0717, device='cuda:0', dtype=torch.float16)","tensor(0.7669, device='cuda:0')"
40,1.566583267812218,51.76700656516273,"tensor(0.0690, device='cuda:0', dtype=torch.float16)","tensor(0.7678, device='cuda:0')"
41,1.5683089643716812,51.68319597709177,"tensor(0.0685, device='cuda:0', dtype=torch.float16)","tensor(0.7645, device='cuda:0')"
42,1.5655914821795054,51.57144852633049,"tensor(0.0691, device='cuda:0', dtype=torch.float16)","tensor(0.7654, device='cuda:0')"
43,1.5653951498014587,51.68319597709177,"tensor(0.0861, device='cuda:0', dtype=torch.float16)","tensor(0.7655, device='cuda:0')"
44,1.5666526524083955,51.65525911440145,"tensor(0.0826, device='cuda:0', dtype=torch.float16)","tensor(0.7617, device='cuda:0')"
45,1.5661962569824286,51.669227545746615,"tensor(0.0697, device='cuda:0', dtype=torch.float16)","tensor(0.7621, device='cuda:0')"
46,1.5649543016084604,51.669227545746615,"tensor(0.0651, device='cuda:0', dtype=torch.float16)","tensor(0.7610, device='cuda:0')"
47,1.5626811374511038,51.72510127112725,"tensor(0.0640, device='cuda:0', dtype=torch.float16)","tensor(0.7599, device='cuda:0')"
48,1.5589983479252882,51.864785584578854,"tensor(0.0681, device='cuda:0', dtype=torch.float16)","tensor(0.7599, device='cuda:0')"
49,1.555186172149011,51.85081715323369,"tensor(0.0732, device='cuda:0', dtype=torch.float16)","tensor(0.7595, device='cuda:0')"
50,1.5544679159564632,51.99050146668529,"tensor(0.0746, device='cuda:0', dtype=torch.float16)","tensor(0.7596, device='cuda:0')"
51,1.5518613415105003,52.11621734879173,"tensor(0.0713, device='cuda:0', dtype=torch.float16)","tensor(0.7594, device='cuda:0')"
52,1.5510406297232424,52.00446989803045,"tensor(0.0654, device='cuda:0', dtype=torch.float16)","tensor(0.7574, device='cuda:0')"
53,1.5526031266365732,51.93462774130465,"tensor(0.0743, device='cuda:0', dtype=torch.float16)","tensor(0.7576, device='cuda:0')"
54,1.55263264849782,51.83684872188853,"tensor(0.0635, device='cuda:0', dtype=torch.float16)","tensor(0.7557, device='cuda:0')"
55,1.554663079657725,51.89272244726917,"tensor(0.0720, device='cuda:0', dtype=torch.float16)","tensor(0.7541, device='cuda:0')"
56,1.5555422114474433,51.80891185919821,"tensor(0.0634, device='cuda:0', dtype=torch.float16)","tensor(0.7533, device='cuda:0')"
57,1.5572379976511002,51.65525911440145,"tensor(0.0665, device='cuda:0', dtype=torch.float16)","tensor(0.7527, device='cuda:0')"
58,1.5565023432884897,51.711132839782096,"tensor(0.0777, device='cuda:0', dtype=torch.float16)","tensor(0.7521, device='cuda:0')"
59,1.5556004994681902,51.711132839782096,"tensor(0.0748, device='cuda:0', dtype=torch.float16)","tensor(0.7504, device='cuda:0')"
60,1.5578219816088676,51.76700656516273,"tensor(0.0619, device='cuda:0', dtype=torch.float16)","tensor(0.7500, device='cuda:0')"
61,1.5599069047187055,51.83684872188853,"tensor(0.0648, device='cuda:0', dtype=torch.float16)","tensor(0.7470, device='cuda:0')"
62,1.5596649428563458,51.79494342785305,"tensor(0.0724, device='cuda:0', dtype=torch.float16)","tensor(0.7454, device='cuda:0')"
63,1.5615751237741538,51.68319597709177,"tensor(0.0552, device='cuda:0', dtype=torch.float16)","tensor(0.7462, device='cuda:0')"
64,1.5633050613105297,51.83684872188853,"tensor(0.0649, device='cuda:0', dtype=torch.float16)","tensor(0.7473, device='cuda:0')"
65,1.5627950797123569,51.97653303534013,"tensor(0.0724, device='cuda:0', dtype=torch.float16)","tensor(0.7443, device='cuda:0')"
66,1.5640152022242546,51.80891185919821,"tensor(0.0742, device='cuda:0', dtype=torch.float16)","tensor(0.7454, device='cuda:0')"
67,1.563265283192907,51.822880290543374,"tensor(0.0770, device='cuda:0', dtype=torch.float16)","tensor(0.7456, device='cuda:0')"
68,1.560781072293009,51.99050146668529,"tensor(0.0740, device='cuda:0', dtype=torch.float16)","tensor(0.7431, device='cuda:0')"
69,1.5607447272964887,51.89272244726917,"tensor(0.0613, device='cuda:0', dtype=torch.float16)","tensor(0.7422, device='cuda:0')"
70,1.559945262436356,51.822880290543374,"tensor(0.0759, device='cuda:0', dtype=torch.float16)","tensor(0.7415, device='cuda:0')"
71,1.5560720296842712,52.06034362341109,"tensor(0.0908, device='cuda:0', dtype=torch.float16)","tensor(0.7413, device='cuda:0')"
72,1.5580602213740349,51.864785584578854,"tensor(0.0735, device='cuda:0', dtype=torch.float16)","tensor(0.7402, device='cuda:0')"
73,1.5568240056080478,51.97653303534013,"tensor(0.0667, device='cuda:0', dtype=torch.float16)","tensor(0.7407, device='cuda:0')"
74,1.5560852656407016,51.83684872188853,"tensor(0.0652, device='cuda:0', dtype=torch.float16)","tensor(0.7398, device='cuda:0')"
75,1.5555209591984749,51.96256460399497,"tensor(0.0730, device='cuda:0', dtype=torch.float16)","tensor(0.7396, device='cuda:0')"
76,1.556120032178504,51.92065930995949,"tensor(0.0641, device='cuda:0', dtype=torch.float16)","tensor(0.7405, device='cuda:0')"
77,1.5562572367489338,52.03240676072077,"tensor(0.0587, device='cuda:0', dtype=torch.float16)","tensor(0.7408, device='cuda:0')"
78,1.557106476277113,51.97653303534013,"tensor(0.0655, device='cuda:0', dtype=torch.float16)","tensor(0.7390, device='cuda:0')"
79,1.5569641638014997,51.864785584578854,"tensor(0.0715, device='cuda:0', dtype=torch.float16)","tensor(0.7377, device='cuda:0')"
80,1.556743641516992,51.92065930995949,"tensor(0.0752, device='cuda:0', dtype=torch.float16)","tensor(0.7392, device='cuda:0')"
81,1.5572038095976626,51.93462774130465,"tensor(0.0618, device='cuda:0', dtype=torch.float16)","tensor(0.7369, device='cuda:0')"
82,1.5579503332929951,51.80891185919821,"tensor(0.0765, device='cuda:0', dtype=torch.float16)","tensor(0.7384, device='cuda:0')"
83,1.5587236327784402,51.87875401592401,"tensor(0.0642, device='cuda:0', dtype=torch.float16)","tensor(0.7376, device='cuda:0')"
84,1.5586931950279646,51.89272244726917,"tensor(0.0746, device='cuda:0', dtype=torch.float16)","tensor(0.7355, device='cuda:0')"
85,1.5585393692765916,51.822880290543374,"tensor(0.0824, device='cuda:0', dtype=torch.float16)","tensor(0.7354, device='cuda:0')"
86,1.5604972999010767,51.89272244726917,"tensor(0.0656, device='cuda:0', dtype=torch.float16)","tensor(0.7354, device='cuda:0')"
87,1.5612823415015424,51.83684872188853,"tensor(0.0710, device='cuda:0', dtype=torch.float16)","tensor(0.7327, device='cuda:0')"
88,1.559882994209017,51.864785584578854,"tensor(0.0682, device='cuda:0', dtype=torch.float16)","tensor(0.7318, device='cuda:0')"
89,1.5579272375575133,51.89272244726917,"tensor(0.0578, device='cuda:0', dtype=torch.float16)","tensor(0.7314, device='cuda:0')"
90,1.5580074414610863,51.96256460399497,"tensor(0.0824, device='cuda:0', dtype=torch.float16)","tensor(0.7295, device='cuda:0')"
91,1.5563006880027908,52.08828048610141,"tensor(0.0868, device='cuda:0', dtype=torch.float16)","tensor(0.7304, device='cuda:0')"
92,1.5558039583265781,51.92065930995949,"tensor(0.0684, device='cuda:0', dtype=torch.float16)","tensor(0.7304, device='cuda:0')"
93,1.5561885083360332,51.93462774130465,"tensor(0.0696, device='cuda:0', dtype=torch.float16)","tensor(0.7296, device='cuda:0')"
94,1.554637793983732,51.906690878614334,"tensor(0.0757, device='cuda:0', dtype=torch.float16)","tensor(0.7313, device='cuda:0')"
95,1.5549056588539056,51.864785584578854,"tensor(0.0720, device='cuda:0', dtype=torch.float16)","tensor(0.7284, device='cuda:0')"
96,1.5553266938243593,51.76700656516273,"tensor(0.0616, device='cuda:0', dtype=torch.float16)","tensor(0.7276, device='cuda:0')"
97,1.5540395533399922,51.97653303534013,"tensor(0.0774, device='cuda:0', dtype=torch.float16)","tensor(0.7280, device='cuda:0')"
