Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
48,1.801834667899779,53.0714252347363,"tensor(0.0646, device='cuda:0', dtype=torch.float16)","tensor(0.5967, device='cuda:0')"
49,1.8002492301166058,53.16952398748073,"tensor(0.0721, device='cuda:0', dtype=torch.float16)","tensor(0.5979, device='cuda:0')"
50,1.801137535167592,53.015368804596626,"tensor(0.0703, device='cuda:0', dtype=torch.float16)","tensor(0.5955, device='cuda:0')"
51,1.8038505950853938,52.97799785117018,"tensor(0.0676, device='cuda:0', dtype=torch.float16)","tensor(0.5960, device='cuda:0')"
52,1.8058372906276159,53.043397019666465,"tensor(0.0618, device='cuda:0', dtype=torch.float16)","tensor(0.5948, device='cuda:0')"
53,1.8058324165287472,53.03872565048816,"tensor(0.0571, device='cuda:0', dtype=torch.float16)","tensor(0.5935, device='cuda:0')"
54,1.805578186930645,53.03872565048816,"tensor(0.0525, device='cuda:0', dtype=torch.float16)","tensor(0.5935, device='cuda:0')"
55,1.8027348419030507,53.0714252347363,"tensor(0.0775, device='cuda:0', dtype=torch.float16)","tensor(0.5919, device='cuda:0')"
56,1.7997415757605009,53.02471154295324,"tensor(0.0605, device='cuda:0', dtype=torch.float16)","tensor(0.5904, device='cuda:0')"
57,1.7987616076355888,53.02471154295324,"tensor(0.0645, device='cuda:0', dtype=torch.float16)","tensor(0.5897, device='cuda:0')"
58,1.7988503231179147,53.015368804596626,"tensor(0.0622, device='cuda:0', dtype=torch.float16)","tensor(0.5877, device='cuda:0')"
59,1.799419200136548,53.118138926519364,"tensor(0.0678, device='cuda:0', dtype=torch.float16)","tensor(0.5875, device='cuda:0')"
60,1.8039277992433025,52.94529826692204,"tensor(0.0629, device='cuda:0', dtype=torch.float16)","tensor(0.5860, device='cuda:0')"
61,1.8034152000078134,52.9219414210305,"tensor(0.0605, device='cuda:0', dtype=torch.float16)","tensor(0.5831, device='cuda:0')"
62,1.8026896261033558,52.898584575138976,"tensor(0.0673, device='cuda:0', dtype=torch.float16)","tensor(0.5838, device='cuda:0')"
63,1.8019346328718322,53.02471154295324,"tensor(0.0587, device='cuda:0', dtype=torch.float16)","tensor(0.5809, device='cuda:0')"
64,1.7958176467745077,53.03872565048816,"tensor(0.0551, device='cuda:0', dtype=torch.float16)","tensor(0.5809, device='cuda:0')"
65,1.7902718443600905,53.104124818984445,"tensor(0.0609, device='cuda:0', dtype=torch.float16)","tensor(0.5818, device='cuda:0')"
66,1.786908795613618,53.12281029569767,"tensor(0.0590, device='cuda:0', dtype=torch.float16)","tensor(0.5824, device='cuda:0')"
67,1.7857522040250755,53.18353809501565,"tensor(0.0661, device='cuda:0', dtype=torch.float16)","tensor(0.5842, device='cuda:0')"
68,1.7866858114444075,53.220909048442095,"tensor(0.0594, device='cuda:0', dtype=torch.float16)","tensor(0.5823, device='cuda:0')"
69,1.788256719531048,53.22558041762041,"tensor(0.0587, device='cuda:0', dtype=torch.float16)","tensor(0.5826, device='cuda:0')"
70,1.7918217464217119,53.13682440323259,"tensor(0.0642, device='cuda:0', dtype=torch.float16)","tensor(0.5812, device='cuda:0')"
71,1.793434245423192,53.10879618816275,"tensor(0.0667, device='cuda:0', dtype=torch.float16)","tensor(0.5795, device='cuda:0')"
72,1.7899955315958886,53.15550987994581,"tensor(0.0576, device='cuda:0', dtype=torch.float16)","tensor(0.5791, device='cuda:0')"
73,1.7914535727884089,53.253608632690245,"tensor(0.0518, device='cuda:0', dtype=torch.float16)","tensor(0.5804, device='cuda:0')"
74,1.791040576994419,53.104124818984445,"tensor(0.0581, device='cuda:0', dtype=torch.float16)","tensor(0.5784, device='cuda:0')"
75,1.7905884450745015,53.1461671415892,"tensor(0.0641, device='cuda:0', dtype=torch.float16)","tensor(0.5788, device='cuda:0')"
76,1.789312287810303,53.12748166487597,"tensor(0.0557, device='cuda:0', dtype=torch.float16)","tensor(0.5760, device='cuda:0')"
77,1.7885668996189321,53.19755220255057,"tensor(0.0608, device='cuda:0', dtype=torch.float16)","tensor(0.5726, device='cuda:0')"
78,1.7901548227029187,53.10879618816275,"tensor(0.0632, device='cuda:0', dtype=torch.float16)","tensor(0.5734, device='cuda:0')"
79,1.7879341129390967,53.118138926519364,"tensor(0.0671, device='cuda:0', dtype=torch.float16)","tensor(0.5744, device='cuda:0')"
80,1.7885033073169845,53.118138926519364,"tensor(0.0577, device='cuda:0', dtype=torch.float16)","tensor(0.5734, device='cuda:0')"
81,1.7886332599889665,53.132153034054284,"tensor(0.0671, device='cuda:0', dtype=torch.float16)","tensor(0.5710, device='cuda:0')"
82,1.7913170018721194,53.03872565048816,"tensor(0.0726, device='cuda:0', dtype=torch.float16)","tensor(0.5719, device='cuda:0')"
83,1.7934201336687519,53.07609660391461,"tensor(0.0550, device='cuda:0', dtype=torch.float16)","tensor(0.5719, device='cuda:0')"
84,1.7956220951108706,52.9920119587051,"tensor(0.0591, device='cuda:0', dtype=torch.float16)","tensor(0.5718, device='cuda:0')"
85,1.797310840693258,52.93595552856542,"tensor(0.0565, device='cuda:0', dtype=torch.float16)","tensor(0.5703, device='cuda:0')"
86,1.7960654649706114,53.01069743541832,"tensor(0.0497, device='cuda:0', dtype=torch.float16)","tensor(0.5690, device='cuda:0')"
87,1.7920749120059467,53.118138926519364,"tensor(0.0563, device='cuda:0', dtype=torch.float16)","tensor(0.5681, device='cuda:0')"
88,1.7915777143623148,53.00135469706171,"tensor(0.0600, device='cuda:0', dtype=torch.float16)","tensor(0.5685, device='cuda:0')"
89,1.7941339491378694,52.898584575138976,"tensor(0.0584, device='cuda:0', dtype=torch.float16)","tensor(0.5666, device='cuda:0')"
90,1.7958004676869936,52.837856775820995,"tensor(0.0567, device='cuda:0', dtype=torch.float16)","tensor(0.5675, device='cuda:0')"
91,1.7982872705019655,52.837856775820995,"tensor(0.0630, device='cuda:0', dtype=torch.float16)","tensor(0.5663, device='cuda:0')"
92,1.8006724901497364,52.88924183678236,"tensor(0.0556, device='cuda:0', dtype=torch.float16)","tensor(0.5634, device='cuda:0')"
93,1.8012048534694172,52.80515719157285,"tensor(0.0550, device='cuda:0', dtype=torch.float16)","tensor(0.5625, device='cuda:0')"
94,1.8003644705528306,52.87055636006914,"tensor(0.0500, device='cuda:0', dtype=torch.float16)","tensor(0.5646, device='cuda:0')"
95,1.7993816969295342,52.97799785117018,"tensor(0.0518, device='cuda:0', dtype=torch.float16)","tensor(0.5623, device='cuda:0')"
96,1.8018356666323685,52.8471995141776,"tensor(0.0585, device='cuda:0', dtype=torch.float16)","tensor(0.5602, device='cuda:0')"
97,1.8016834369017964,52.88924183678236,"tensor(0.0660, device='cuda:0', dtype=torch.float16)","tensor(0.5604, device='cuda:0')"
98,1.8014762683638506,52.98734058952679,"tensor(0.0560, device='cuda:0', dtype=torch.float16)","tensor(0.5607, device='cuda:0')"
99,1.8057703248092107,52.98734058952679,"tensor(0.0541, device='cuda:0', dtype=torch.float16)","tensor(0.5596, device='cuda:0')"
100,1.8066385943619978,52.893913205960665,"tensor(0.0576, device='cuda:0', dtype=torch.float16)","tensor(0.5567, device='cuda:0')"
