Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
56,1.5776280476933433,47.06514125612888,"tensor(-0.6276, device='cuda:0')","tensor(1.3636, device='cuda:0')"
57,1.5782475368607611,46.94840065374737,"tensor(-0.4897, device='cuda:0')","tensor(1.3692, device='cuda:0')"
58,1.5697783927122753,47.17721223441513,"tensor(-0.6418, device='cuda:0')","tensor(1.3789, device='cuda:0')"
59,1.5745703796190875,47.564791034321736,"tensor(-0.3825, device='cuda:0')","tensor(1.3615, device='cuda:0')"
60,1.5862205936795188,47.03245388746206,"tensor(-0.6366, device='cuda:0')","tensor(1.3676, device='cuda:0')"
61,1.5908468876566206,46.602848470698106,"tensor(-0.5853, device='cuda:0')","tensor(1.3746, device='cuda:0')"
62,1.609569092236814,45.71095026850339,"tensor(-0.5022, device='cuda:0')","tensor(1.3409, device='cuda:0')"
63,1.6171849458700134,45.19729161802475,"tensor(-0.4323, device='cuda:0')","tensor(1.3563, device='cuda:0')"
64,1.6218229347751254,44.45015176278309,"tensor(-0.4819, device='cuda:0')","tensor(1.3376, device='cuda:0')"
65,1.62272285705521,43.441512958206864,"tensor(-0.5803, device='cuda:0')","tensor(1.3346, device='cuda:0')"
66,1.6240833327174187,41.886528134485175,"tensor(-0.4682, device='cuda:0')","tensor(1.3321, device='cuda:0')"
67,1.6301764845848083,40.331543310763486,"tensor(-0.2912, device='cuda:0')","tensor(1.3190, device='cuda:0')"
68,1.6363398823000135,39.799206163903804,"tensor(-0.3791, device='cuda:0')","tensor(1.3264, device='cuda:0')"
69,1.6370190151390576,39.83656315666589,"tensor(-0.3525, device='cuda:0')","tensor(1.3151, device='cuda:0')"
70,1.628106421657971,40.289516693906144,"tensor(-0.4657, device='cuda:0')","tensor(1.3205, device='cuda:0')"
71,1.6182432071793647,41.83983189353257,"tensor(-0.2465, device='cuda:0')","tensor(1.3126, device='cuda:0')"
72,1.615684031375817,42.82979220172776,"tensor(-0.1892, device='cuda:0')","tensor(1.3109, device='cuda:0')"
73,1.6035902776888438,45.4261031986925,"tensor(-0.1894, device='cuda:0')","tensor(1.3203, device='cuda:0')"
74,1.599854772289594,46.187251926219936,"tensor(-0.3324, device='cuda:0')","tensor(1.2983, device='cuda:0')"
75,1.5874147097624483,46.49077749241186,"tensor(-0.4966, device='cuda:0')","tensor(1.3275, device='cuda:0')"
76,1.5766024241844814,46.60751809479337,"tensor(-0.4275, device='cuda:0')","tensor(1.3201, device='cuda:0')"
77,1.5795693766503107,46.61218771888863,"tensor(-0.3334, device='cuda:0')","tensor(1.3164, device='cuda:0')"
78,1.5848907402583532,46.560821853840764,"tensor(-0.3216, device='cuda:0')","tensor(1.3170, device='cuda:0')"
79,1.5842101254633494,46.79430305860378,"tensor(-0.3456, device='cuda:0')","tensor(1.3126, device='cuda:0')"
80,1.581076796565737,46.822320803175344,"tensor(-0.1002, device='cuda:0')","tensor(1.3114, device='cuda:0')"
81,1.5814893316654932,46.32267102498249,"tensor(-0.3501, device='cuda:0')","tensor(1.3159, device='cuda:0')"
82,1.5968698405084156,45.36072846135886,"tensor(-0.3272, device='cuda:0')","tensor(1.3217, device='cuda:0')"
