Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
56,1.5673575129892146,47.00787034881014,"tensor(0.0022, device='cuda:0')","tensor(1.0283, device='cuda:0')"
57,1.5719394570305234,47.03581241559167,"tensor(0.0021, device='cuda:0')","tensor(1.0157, device='cuda:0')"
58,1.5746133813545817,47.021841382200904,"tensor(0.0026, device='cuda:0')","tensor(1.0053, device='cuda:0')"
59,1.5738864858590422,47.13826666045732,"tensor(0.0020, device='cuda:0')","tensor(0.9924, device='cuda:0')"
60,1.571668118238449,47.36646020583989,"tensor(0.0020, device='cuda:0')","tensor(0.9826, device='cuda:0')"
61,1.5720443963294937,47.445629395054254,"tensor(0.0020, device='cuda:0')","tensor(0.9713, device='cuda:0')"
62,1.5742664876438321,47.352489172449125,"tensor(0.0025, device='cuda:0')","tensor(0.9622, device='cuda:0')"
63,1.5767580657487823,47.36646020583989,"tensor(0.0023, device='cuda:0')","tensor(0.9527, device='cuda:0')"
64,1.5780060097929978,47.28729101662553,"tensor(0.0018, device='cuda:0')","tensor(0.9431, device='cuda:0')"
65,1.5779997608846141,47.236063894192704,"tensor(0.0021, device='cuda:0')","tensor(0.9319, device='cuda:0')"
66,1.5789232101468813,47.34783216131886,"tensor(0.0024, device='cuda:0')","tensor(0.9258, device='cuda:0')"
67,1.5775671432770433,47.394402272621434,"tensor(0.0021, device='cuda:0')","tensor(0.9163, device='cuda:0')"
68,1.574265770081963,47.49219950635682,"tensor(0.0022, device='cuda:0')","tensor(0.9083, device='cuda:0')"
69,1.574143397843554,47.55274065105016,"tensor(0.0018, device='cuda:0')","tensor(0.9007, device='cuda:0')"
70,1.5772294316973006,47.697107996088114,"tensor(0.0022, device='cuda:0')","tensor(0.8928, device='cuda:0')"
71,1.5825793038876284,47.58999674009221,"tensor(0.0017, device='cuda:0')","tensor(0.8830, device='cuda:0')"
72,1.5862144616742928,47.627252829134264,"tensor(0.0018, device='cuda:0')","tensor(0.8751, device='cuda:0')"
73,1.5890493985442888,47.45960042844502,"tensor(0.0018, device='cuda:0')","tensor(0.8681, device='cuda:0')"
74,1.5880840617631162,47.60396777348298,"tensor(0.0017, device='cuda:0')","tensor(0.8626, device='cuda:0')"
75,1.5862266087815875,47.51082755087785,"tensor(0.0022, device='cuda:0')","tensor(0.8559, device='cuda:0')"
76,1.584234369475217,47.85078936338658,"tensor(0.0014, device='cuda:0')","tensor(0.8497, device='cuda:0')"
77,1.5813508466595696,47.97652866390351,"tensor(0.0017, device='cuda:0')","tensor(0.8433, device='cuda:0')"
78,1.5798116093944936,47.9346155637312,"tensor(0.0018, device='cuda:0')","tensor(0.8389, device='cuda:0')"
79,1.579732196849017,47.91598751921017,"tensor(0.0016, device='cuda:0')","tensor(0.8311, device='cuda:0')"
80,1.5814599426729339,47.80421925208401,"tensor(0.0014, device='cuda:0')","tensor(0.8240, device='cuda:0')"
81,1.58098809403323,47.80421925208401,"tensor(0.0026, device='cuda:0')","tensor(0.8186, device='cuda:0')"
82,1.581947451191289,47.84613235225632,"tensor(0.0013, device='cuda:0')","tensor(0.8129, device='cuda:0')"
83,1.5814073413965248,47.86010338564709,"tensor(0.0015, device='cuda:0')","tensor(0.8055, device='cuda:0')"
84,1.5788897323821272,47.911330508079914,"tensor(0.0013, device='cuda:0')","tensor(0.8010, device='cuda:0')"
85,1.5792766759792964,48.07432589763889,"tensor(0.0015, device='cuda:0')","tensor(0.7967, device='cuda:0')"
86,1.5812668651342392,47.99515670842453,"tensor(0.0015, device='cuda:0')","tensor(0.7900, device='cuda:0')"
87,1.583271528283755,47.95324360825222,"tensor(0.0019, device='cuda:0')","tensor(0.7852, device='cuda:0')"
88,1.580860866322404,47.939272574861455,"tensor(0.0014, device='cuda:0')","tensor(0.7803, device='cuda:0')"
89,1.5821660380987894,47.92530154147068,"tensor(0.0013, device='cuda:0')","tensor(0.7755, device='cuda:0')"
90,1.585011542907783,47.79024821869324,"tensor(0.0016, device='cuda:0')","tensor(0.7685, device='cuda:0')"
91,1.5862495219778447,47.84613235225632,"tensor(0.0013, device='cuda:0')","tensor(0.7655, device='cuda:0')"
92,1.586850514901536,47.9020164858194,"tensor(0.0013, device='cuda:0')","tensor(0.7621, device='cuda:0')"
93,1.5896345295366787,47.78093419643273,"tensor(0.0013, device='cuda:0')","tensor(0.7573, device='cuda:0')"
94,1.586179100331806,47.88338844129837,"tensor(0.0012, device='cuda:0')","tensor(0.7523, device='cuda:0')"
95,1.5861558729694003,47.962557630512734,"tensor(0.0013, device='cuda:0')","tensor(0.7487, device='cuda:0')"
96,1.588233619218781,48.009127741815306,"tensor(0.0015, device='cuda:0')","tensor(0.7453, device='cuda:0')"
97,1.5878973152665865,47.920644530340425,"tensor(0.0013, device='cuda:0')","tensor(0.7402, device='cuda:0')"
98,1.5854961201548576,47.97652866390351,"tensor(0.0016, device='cuda:0')","tensor(0.7359, device='cuda:0')"
99,1.5848781658070428,48.060354864248126,"tensor(0.0013, device='cuda:0')","tensor(0.7326, device='cuda:0')"
100,1.585749668024835,48.111581986680946,"tensor(0.0012, device='cuda:0')","tensor(0.7287, device='cuda:0')"
