Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
0,1.2205239133465857,61.713965122259104,0,0
1,3.566714727452823,25.298050399738184,"tensor(0.0006, device='cuda:0')","tensor(0.8358, device='cuda:0')"
2,1.8363907711491698,46.05638412267988,"tensor(0.0036, device='cuda:0')","tensor(10.5559, device='cuda:0')"
3,1.9638866379502273,48.814811351629345,"tensor(0.0016, device='cuda:0')","tensor(3.8968, device='cuda:0')"
4,1.847043727746322,50.29688157464117,"tensor(0.0036, device='cuda:0')","tensor(3.9626, device='cuda:0')"
5,1.5509689739417463,52.42414325120389,"tensor(0.0060, device='cuda:0')","tensor(4.1670, device='cuda:0')"
6,1.4614506651248251,52.124924026368696,"tensor(0.0051, device='cuda:0')","tensor(3.0079, device='cuda:0')"
7,1.4142092961285795,53.02725700126233,"tensor(0.0046, device='cuda:0')","tensor(2.8194, device='cuda:0')"
8,1.3380375296941824,55.83243723409229,"tensor(0.0040, device='cuda:0')","tensor(2.8516, device='cuda:0')"
9,1.3152359690339792,56.89373042217962,"tensor(0.0055, device='cuda:0')","tensor(2.5924, device='cuda:0')"
10,1.3326350157814366,56.70671840665763,"tensor(0.0050, device='cuda:0')","tensor(2.4335, device='cuda:0')"
11,1.347474314804588,56.61788769928468,"tensor(0.0065, device='cuda:0')","tensor(2.4504, device='cuda:0')"
12,1.3438847896953423,56.69736780588153,"tensor(0.0054, device='cuda:0')","tensor(2.4335, device='cuda:0')"
13,1.3522983805409499,56.16905886203188,"tensor(0.0063, device='cuda:0')","tensor(2.3049, device='cuda:0')"
14,1.3943592499764192,54.705689840572255,"tensor(0.0078, device='cuda:0')","tensor(2.1739, device='cuda:0')"
15,1.4580577182627859,52.71401187526298,"tensor(0.0053, device='cuda:0')","tensor(2.1011, device='cuda:0')"
16,1.5154798628673667,50.99350133246061,"tensor(0.0047, device='cuda:0')","tensor(2.0600, device='cuda:0')"
17,1.5340780305365722,50.46051708822292,"tensor(0.0054, device='cuda:0')","tensor(2.0285, device='cuda:0')"
18,1.5066857667905944,51.04960493711721,"tensor(0.0064, device='cuda:0')","tensor(1.9699, device='cuda:0')"
19,1.4570975246883573,52.43816915236804,"tensor(0.0073, device='cuda:0')","tensor(1.8838, device='cuda:0')"
20,1.4192592895456724,53.78933096451447,"tensor(0.0060, device='cuda:0')","tensor(1.8244, device='cuda:0')"
21,1.3988824942637057,54.71971574173641,"tensor(0.0058, device='cuda:0')","tensor(1.8168, device='cuda:0')"
22,1.3875377793752013,55.11711627472065,"tensor(0.0062, device='cuda:0')","tensor(1.7919, device='cuda:0')"
23,1.3823183166484039,55.32282949179485,"tensor(0.0052, device='cuda:0')","tensor(1.7129, device='cuda:0')"
24,1.380311136976594,55.790359530599844,"tensor(0.0059, device='cuda:0')","tensor(1.6260, device='cuda:0')"
25,1.3737473796520914,56.122305858151385,"tensor(0.0060, device='cuda:0')","tensor(1.5727, device='cuda:0')"
26,1.356213273569232,56.776847912478374,"tensor(0.0059, device='cuda:0')","tensor(1.5385, device='cuda:0')"
