Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
39,2.4460526254205477,30.234728638760558,"tensor(0.0883, device='cuda:0', dtype=torch.float16)","tensor(0.8845, device='cuda:0')"
40,2.4472936679209982,30.14606374539176,"tensor(0.0911, device='cuda:0', dtype=torch.float16)","tensor(0.8810, device='cuda:0')"
41,2.444755681568668,30.11806430538056,"tensor(0.0941, device='cuda:0', dtype=torch.float16)","tensor(0.8786, device='cuda:0')"
42,2.44029890923273,30.202062625414158,"tensor(0.0930, device='cuda:0', dtype=torch.float16)","tensor(0.8737, device='cuda:0')"
43,2.4380787266861823,30.244061785430958,"tensor(0.0737, device='cuda:0', dtype=torch.float16)","tensor(0.8703, device='cuda:0')"
44,2.4389731504377865,30.239395212095758,"tensor(0.1002, device='cuda:0', dtype=torch.float16)","tensor(0.8679, device='cuda:0')"
45,2.443077077113447,30.267394652106958,"tensor(0.0987, device='cuda:0', dtype=torch.float16)","tensor(0.8642, device='cuda:0')"
46,2.446643503648894,30.12739745205096,"tensor(0.0914, device='cuda:0', dtype=torch.float16)","tensor(0.8573, device='cuda:0')"
47,2.451769542836008,30.14606374539176,"tensor(0.0878, device='cuda:0', dtype=torch.float16)","tensor(0.8553, device='cuda:0')"
48,2.452620712419351,30.07606514536376,"tensor(0.0706, device='cuda:0', dtype=torch.float16)","tensor(0.8533, device='cuda:0')"
49,2.4537251811651957,30.03406598534696,"tensor(0.0765, device='cuda:0', dtype=torch.float16)","tensor(0.8503, device='cuda:0')"
50,2.4525087351600328,30.01073311867096,"tensor(0.0894, device='cuda:0', dtype=torch.float16)","tensor(0.8458, device='cuda:0')"
51,2.4527594163304283,29.908068505296562,"tensor(0.0763, device='cuda:0', dtype=torch.float16)","tensor(0.8430, device='cuda:0')"
52,2.4569421176399504,29.74007186522936,"tensor(0.0712, device='cuda:0', dtype=torch.float16)","tensor(0.8413, device='cuda:0')"
53,2.4613212872119177,29.726072145223764,"tensor(0.0753, device='cuda:0', dtype=torch.float16)","tensor(0.8399, device='cuda:0')"
54,2.4665753128273145,29.534742638480562,"tensor(0.0795, device='cuda:0', dtype=torch.float16)","tensor(0.8345, device='cuda:0')"
55,2.469077246884505,29.674739838536563,"tensor(0.0800, device='cuda:0', dtype=torch.float16)","tensor(0.8344, device='cuda:0')"
56,2.4702602518456325,29.670073265201363,"tensor(0.0865, device='cuda:0', dtype=torch.float16)","tensor(0.8316, device='cuda:0')"
57,2.4707197124759355,29.632740678519763,"tensor(0.0733, device='cuda:0', dtype=torch.float16)","tensor(0.8254, device='cuda:0')"
58,2.470145810218084,29.548742358486162,"tensor(0.0663, device='cuda:0', dtype=torch.float16)","tensor(0.8223, device='cuda:0')"
59,2.470790849909896,29.450744318446965,"tensor(0.0750, device='cuda:0', dtype=torch.float16)","tensor(0.8226, device='cuda:0')"
60,2.4732351874311767,29.301413971720567,"tensor(0.0699, device='cuda:0', dtype=torch.float16)","tensor(0.8194, device='cuda:0')"
61,2.476336693125112,29.194082785010966,"tensor(0.0729, device='cuda:0', dtype=torch.float16)","tensor(0.8142, device='cuda:0')"
62,2.480979025363922,29.198749358346166,"tensor(0.0716, device='cuda:0', dtype=torch.float16)","tensor(0.8138, device='cuda:0')"
63,2.4826918812025163,29.133417331653366,"tensor(0.0743, device='cuda:0', dtype=torch.float16)","tensor(0.8116, device='cuda:0')"
64,2.4826630453268685,29.04475243828457,"tensor(0.0842, device='cuda:0', dtype=torch.float16)","tensor(0.8089, device='cuda:0')"
65,2.480032952768462,29.161416771664566,"tensor(0.0713, device='cuda:0', dtype=torch.float16)","tensor(0.8076, device='cuda:0')"
66,2.4794810123386837,29.08208502496617,"tensor(0.0645, device='cuda:0', dtype=torch.float16)","tensor(0.8051, device='cuda:0')"
67,2.4800039235325086,28.970087264921368,"tensor(0.0644, device='cuda:0', dtype=torch.float16)","tensor(0.8031, device='cuda:0')"
68,2.479153079291185,29.02141957160857,"tensor(0.0656, device='cuda:0', dtype=torch.float16)","tensor(0.8005, device='cuda:0')"
69,2.479375166907197,29.07275187829577,"tensor(0.0773, device='cuda:0', dtype=torch.float16)","tensor(0.7960, device='cuda:0')"
70,2.4767261392303874,29.114751038312566,"tensor(0.0695, device='cuda:0', dtype=torch.float16)","tensor(0.7948, device='cuda:0')"
71,2.476654914163408,28.932754678239768,"tensor(0.0734, device='cuda:0', dtype=torch.float16)","tensor(0.7926, device='cuda:0')"
72,2.4768349453806877,28.946754398245368,"tensor(0.0649, device='cuda:0', dtype=torch.float16)","tensor(0.7903, device='cuda:0')"
73,2.476611226797104,28.77409118484297,"tensor(0.0743, device='cuda:0', dtype=torch.float16)","tensor(0.7880, device='cuda:0')"
74,2.477034578365939,28.68075971813897,"tensor(0.0618, device='cuda:0', dtype=torch.float16)","tensor(0.7862, device='cuda:0')"
75,2.476509491957369,28.72275887815577,"tensor(0.0646, device='cuda:0', dtype=torch.float16)","tensor(0.7828, device='cuda:0')"
76,2.4748874725330445,28.58742825143497,"tensor(0.0688, device='cuda:0', dtype=torch.float16)","tensor(0.7847, device='cuda:0')"
77,2.4740666903200603,28.81609034485977,"tensor(0.0583, device='cuda:0', dtype=torch.float16)","tensor(0.7803, device='cuda:0')"
78,2.4748758812035834,28.624760838116572,"tensor(0.0657, device='cuda:0', dtype=torch.float16)","tensor(0.7796, device='cuda:0')"
79,2.4762223501290594,28.70409258481497,"tensor(0.0679, device='cuda:0', dtype=torch.float16)","tensor(0.7767, device='cuda:0')"
80,2.4776114303441275,28.638760558122172,"tensor(0.0678, device='cuda:0', dtype=torch.float16)","tensor(0.7771, device='cuda:0')"
81,2.4798787835808027,28.51276307807177,"tensor(0.0525, device='cuda:0', dtype=torch.float16)","tensor(0.7719, device='cuda:0')"
82,2.4821785305227553,28.51276307807177,"tensor(0.0704, device='cuda:0', dtype=torch.float16)","tensor(0.7715, device='cuda:0')"
83,2.4835985036832944,28.433431331373374,"tensor(0.0725, device='cuda:0', dtype=torch.float16)","tensor(0.7703, device='cuda:0')"
84,2.4821892295564925,28.410098464697374,"tensor(0.0589, device='cuda:0', dtype=torch.float16)","tensor(0.7678, device='cuda:0')"
85,2.47892574043501,28.51742965140697,"tensor(0.0592, device='cuda:0', dtype=torch.float16)","tensor(0.7656, device='cuda:0')"
86,2.4773582585510754,28.58742825143497,"tensor(0.0634, device='cuda:0', dtype=torch.float16)","tensor(0.7642, device='cuda:0')"
87,2.479046911355995,28.50342993140137,"tensor(0.0643, device='cuda:0', dtype=torch.float16)","tensor(0.7636, device='cuda:0')"
88,2.476473657857804,28.81609034485977,"tensor(0.0653, device='cuda:0', dtype=torch.float16)","tensor(0.7620, device='cuda:0')"
89,2.4735132186185744,28.73675859816137,"tensor(0.0554, device='cuda:0', dtype=torch.float16)","tensor(0.7599, device='cuda:0')"
90,2.471316280464331,28.83942321153577,"tensor(0.0645, device='cuda:0', dtype=torch.float16)","tensor(0.7590, device='cuda:0')"
91,2.4695380287511006,28.909421811563767,"tensor(0.0582, device='cuda:0', dtype=torch.float16)","tensor(0.7564, device='cuda:0')"
92,2.468942287067572,28.900088664893367,"tensor(0.0577, device='cuda:0', dtype=torch.float16)","tensor(0.7546, device='cuda:0')"
93,2.470560996305375,29.03541929161417,"tensor(0.0548, device='cuda:0', dtype=torch.float16)","tensor(0.7520, device='cuda:0')"
94,2.472103216463611,28.80675719818937,"tensor(0.0550, device='cuda:0', dtype=torch.float16)","tensor(0.7521, device='cuda:0')"
95,2.472910618498212,28.69009286480937,"tensor(0.0521, device='cuda:0', dtype=torch.float16)","tensor(0.7500, device='cuda:0')"
96,2.4741895897757438,28.60609454477577,"tensor(0.0615, device='cuda:0', dtype=torch.float16)","tensor(0.7474, device='cuda:0')"
97,2.47596654544274,28.58742825143497,"tensor(0.0488, device='cuda:0', dtype=torch.float16)","tensor(0.7455, device='cuda:0')"
98,2.472641482949257,28.71809230482057,"tensor(0.0609, device='cuda:0', dtype=torch.float16)","tensor(0.7465, device='cuda:0')"
99,2.472535663772197,28.72275887815577,"tensor(0.0570, device='cuda:0', dtype=torch.float16)","tensor(0.7448, device='cuda:0')"
100,2.4731541080843833,28.629427411451772,"tensor(0.0549, device='cuda:0', dtype=torch.float16)","tensor(0.7429, device='cuda:0')"
