Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
48,1.0445090613904453,67.78989560029828,"tensor(0.1248, device='cuda:0', dtype=torch.float16)","tensor(0.5520, device='cuda:0')"
49,1.049137974246627,67.87378821774794,"tensor(0.1165, device='cuda:0', dtype=torch.float16)","tensor(0.5517, device='cuda:0')"
50,1.0517790427520162,67.83650260999254,"tensor(0.1215, device='cuda:0', dtype=torch.float16)","tensor(0.5496, device='cuda:0')"
51,1.0512767783587886,67.80853840417599,"tensor(0.1228, device='cuda:0', dtype=torch.float16)","tensor(0.5482, device='cuda:0')"
52,1.0476707312322797,67.85980611483967,"tensor(0.1202, device='cuda:0', dtype=torch.float16)","tensor(0.5477, device='cuda:0')"
53,1.0430025960363092,68.01826994780015,"tensor(0.1241, device='cuda:0', dtype=torch.float16)","tensor(0.5462, device='cuda:0')"
54,1.038885412471635,68.027591349739,"tensor(0.1198, device='cuda:0', dtype=torch.float16)","tensor(0.5458, device='cuda:0')"
55,1.0345749257221108,68.11148396718866,"tensor(0.1142, device='cuda:0', dtype=torch.float16)","tensor(0.5464, device='cuda:0')"
56,1.033661316548075,68.13012677106637,"tensor(0.1327, device='cuda:0', dtype=torch.float16)","tensor(0.5480, device='cuda:0')"
57,1.0345648511179857,68.20003728560775,"tensor(0.1318, device='cuda:0', dtype=torch.float16)","tensor(0.5469, device='cuda:0')"
58,1.0375062679605824,68.03225205070842,"tensor(0.1321, device='cuda:0', dtype=torch.float16)","tensor(0.5463, device='cuda:0')"
59,1.04029407423167,68.02293064876957,"tensor(0.1208, device='cuda:0', dtype=torch.float16)","tensor(0.5431, device='cuda:0')"
60,1.0445178440284162,67.9716629381059,"tensor(0.1019, device='cuda:0', dtype=torch.float16)","tensor(0.5422, device='cuda:0')"
61,1.0486925120155017,67.91107382550335,"tensor(0.1299, device='cuda:0', dtype=torch.float16)","tensor(0.5407, device='cuda:0')"
62,1.0480614818987393,67.93903803131991,"tensor(0.1205, device='cuda:0', dtype=torch.float16)","tensor(0.5410, device='cuda:0')"
63,1.045124054132473,67.92039522744221,"tensor(0.1227, device='cuda:0', dtype=torch.float16)","tensor(0.5397, device='cuda:0')"
64,1.0397868360437097,68.01826994780015,"tensor(0.1080, device='cuda:0', dtype=torch.float16)","tensor(0.5395, device='cuda:0')"
65,1.0358548013582116,68.1347874720358,"tensor(0.1158, device='cuda:0', dtype=torch.float16)","tensor(0.5404, device='cuda:0')"
66,1.034905264065379,68.11614466815809,"tensor(0.0947, device='cuda:0', dtype=torch.float16)","tensor(0.5380, device='cuda:0')"
67,1.0334597435735522,68.19537658463832,"tensor(0.1129, device='cuda:0', dtype=torch.float16)","tensor(0.5385, device='cuda:0')"
68,1.035501310513133,68.10216256524981,"tensor(0.1231, device='cuda:0', dtype=torch.float16)","tensor(0.5373, device='cuda:0')"
69,1.0375707507843064,68.1347874720358,"tensor(0.1279, device='cuda:0', dtype=torch.float16)","tensor(0.5367, device='cuda:0')"
70,1.0399084373244218,68.1347874720358,"tensor(0.1221, device='cuda:0', dtype=torch.float16)","tensor(0.5373, device='cuda:0')"
71,1.0406472716657889,68.20935868754661,"tensor(0.1038, device='cuda:0', dtype=torch.float16)","tensor(0.5344, device='cuda:0')"
72,1.043140634184792,67.92971662938106,"tensor(0.1156, device='cuda:0', dtype=torch.float16)","tensor(0.5321, device='cuda:0')"
73,1.0469400462295329,67.80853840417599,"tensor(0.1094, device='cuda:0', dtype=torch.float16)","tensor(0.5334, device='cuda:0')"
74,1.0465258718246506,67.80387770320657,"tensor(0.1256, device='cuda:0', dtype=torch.float16)","tensor(0.5356, device='cuda:0')"
75,1.0445176219301564,67.85980611483967,"tensor(0.1147, device='cuda:0', dtype=torch.float16)","tensor(0.5335, device='cuda:0')"
76,1.0418486219076883,68.03691275167785,"tensor(0.1137, device='cuda:0', dtype=torch.float16)","tensor(0.5323, device='cuda:0')"
77,1.0410906981144632,68.05555555555556,"tensor(0.1016, device='cuda:0', dtype=torch.float16)","tensor(0.5283, device='cuda:0')"
78,1.0395657413062596,68.06021625652498,"tensor(0.1288, device='cuda:0', dtype=torch.float16)","tensor(0.5302, device='cuda:0')"
79,1.0403662167844319,68.01826994780015,"tensor(0.1166, device='cuda:0', dtype=torch.float16)","tensor(0.5297, device='cuda:0')"
80,1.0408673891354174,68.05555555555556,"tensor(0.1208, device='cuda:0', dtype=torch.float16)","tensor(0.5272, device='cuda:0')"
81,1.0429358524935586,67.91107382550335,"tensor(0.0951, device='cuda:0', dtype=torch.float16)","tensor(0.5258, device='cuda:0')"
82,1.0438758805394173,67.96700223713647,"tensor(0.1078, device='cuda:0', dtype=torch.float16)","tensor(0.5277, device='cuda:0')"
83,1.0445059509504409,67.86912751677852,"tensor(0.0971, device='cuda:0', dtype=torch.float16)","tensor(0.5282, device='cuda:0')"
84,1.0440462994433584,67.86912751677852,"tensor(0.1177, device='cuda:0', dtype=torch.float16)","tensor(0.5274, device='cuda:0')"
