Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
0,1.2205239133465857,61.713965122259104,0,0
1,1.2205239133465857,61.713965122259104,"tensor(0.0812, device='cuda:0', dtype=torch.float16)","tensor(0.7961, device='cuda:0')"
2,1.2205239133465857,61.713965122259104,"tensor(0.0785, device='cuda:0', dtype=torch.float16)","tensor(0.7961, device='cuda:0')"
3,1.2128677181899548,61.94305484127355,"tensor(0.0806, device='cuda:0', dtype=torch.float16)","tensor(0.7961, device='cuda:0')"
4,1.2080215551846085,62.07396325213895,"tensor(0.0627, device='cuda:0', dtype=torch.float16)","tensor(0.8008, device='cuda:0')"
5,1.2072555418348028,62.11136565524335,"tensor(0.0830, device='cuda:0', dtype=torch.float16)","tensor(0.7966, device='cuda:0')"
6,1.2071947484676326,62.05526205058675,"tensor(0.0779, device='cuda:0', dtype=torch.float16)","tensor(0.7917, device='cuda:0')"
7,1.206869869625994,61.933704240497455,"tensor(0.0923, device='cuda:0', dtype=torch.float16)","tensor(0.7883, device='cuda:0')"
8,1.2072417388359706,61.9477301416616,"tensor(0.0696, device='cuda:0', dtype=torch.float16)","tensor(0.7848, device='cuda:0')"
9,1.2082219690616642,62.0599373509748,"tensor(0.0753, device='cuda:0', dtype=torch.float16)","tensor(0.7846, device='cuda:0')"
10,1.2092421204738675,61.9477301416616,"tensor(0.0778, device='cuda:0', dtype=torch.float16)","tensor(0.7801, device='cuda:0')"
11,1.207158041585769,61.985132544766,"tensor(0.0823, device='cuda:0', dtype=torch.float16)","tensor(0.7769, device='cuda:0')"
12,1.2055406059537614,62.10201505446725,"tensor(0.0663, device='cuda:0', dtype=torch.float16)","tensor(0.7730, device='cuda:0')"
13,1.203169987226526,61.957080742437704,"tensor(0.0668, device='cuda:0', dtype=torch.float16)","tensor(0.7698, device='cuda:0')"
14,1.2027176427876665,61.99915844593015,"tensor(0.0718, device='cuda:0', dtype=torch.float16)","tensor(0.7683, device='cuda:0')"
15,1.2008999049486149,62.10201505446725,"tensor(0.0823, device='cuda:0', dtype=torch.float16)","tensor(0.7662, device='cuda:0')"
16,1.2018114402890205,61.98045724437795,"tensor(0.0753, device='cuda:0', dtype=torch.float16)","tensor(0.7662, device='cuda:0')"
17,1.2017398218491249,61.99915844593015,"tensor(0.0743, device='cuda:0', dtype=torch.float16)","tensor(0.7645, device='cuda:0')"
18,1.1996448321179265,62.1160409556314,"tensor(0.0756, device='cuda:0', dtype=torch.float16)","tensor(0.7610, device='cuda:0')"
19,1.2006802283937024,61.933704240497455,"tensor(0.0760, device='cuda:0', dtype=torch.float16)","tensor(0.7584, device='cuda:0')"
20,1.200157837143966,62.10201505446725,"tensor(0.0740, device='cuda:0', dtype=torch.float16)","tensor(0.7580, device='cuda:0')"
21,1.1993566791393928,62.04591144981065,"tensor(0.0806, device='cuda:0', dtype=torch.float16)","tensor(0.7542, device='cuda:0')"
22,1.2003853308657806,61.9757819439899,"tensor(0.0781, device='cuda:0', dtype=torch.float16)","tensor(0.7534, device='cuda:0')"
23,1.199225167433421,62.03656084903455,"tensor(0.0721, device='cuda:0', dtype=torch.float16)","tensor(0.7533, device='cuda:0')"
24,1.1982872992576588,61.961756042825755,"tensor(0.0714, device='cuda:0', dtype=torch.float16)","tensor(0.7529, device='cuda:0')"
25,1.1979725000758965,61.929028940109404,"tensor(0.0672, device='cuda:0', dtype=torch.float16)","tensor(0.7462, device='cuda:0')"
26,1.197399324338351,61.97110664360185,"tensor(0.0782, device='cuda:0', dtype=torch.float16)","tensor(0.7465, device='cuda:0')"
27,1.195904302632525,62.0225349478704,"tensor(0.0687, device='cuda:0', dtype=torch.float16)","tensor(0.7448, device='cuda:0')"
28,1.1954454808895076,61.896301837393054,"tensor(0.0616, device='cuda:0', dtype=torch.float16)","tensor(0.7431, device='cuda:0')"
29,1.1959790977693738,61.989807845154054,"tensor(0.0653, device='cuda:0', dtype=torch.float16)","tensor(0.7423, device='cuda:0')"
30,1.1957729362128746,61.97110664360185,"tensor(0.0612, device='cuda:0', dtype=torch.float16)","tensor(0.7393, device='cuda:0')"
31,1.196443505851286,61.840198232736455,"tensor(0.0687, device='cuda:0', dtype=torch.float16)","tensor(0.7356, device='cuda:0')"
32,1.197194200097805,61.8635747346767,"tensor(0.0681, device='cuda:0', dtype=torch.float16)","tensor(0.7355, device='cuda:0')"
33,1.1982555647513695,61.9944831455421,"tensor(0.0684, device='cuda:0', dtype=torch.float16)","tensor(0.7342, device='cuda:0')"
34,1.198751726409509,61.9477301416616,"tensor(0.0677, device='cuda:0', dtype=torch.float16)","tensor(0.7319, device='cuda:0')"
35,1.200457196771389,61.835522932348404,"tensor(0.0621, device='cuda:0', dtype=torch.float16)","tensor(0.7308, device='cuda:0')"
36,1.1993995325728541,61.723315723035206,"tensor(0.0731, device='cuda:0', dtype=torch.float16)","tensor(0.7310, device='cuda:0')"
37,1.1990820534882092,61.746692224975455,"tensor(0.0630, device='cuda:0', dtype=torch.float16)","tensor(0.7292, device='cuda:0')"
38,1.1972747470828748,61.868250035064754,"tensor(0.0558, device='cuda:0', dtype=torch.float16)","tensor(0.7263, device='cuda:0')"
39,1.19626987157833,61.891626537005,"tensor(0.0581, device='cuda:0', dtype=torch.float16)","tensor(0.7264, device='cuda:0')"
40,1.196378129135285,61.80279582963205,"tensor(0.0754, device='cuda:0', dtype=torch.float16)","tensor(0.7275, device='cuda:0')"
41,1.196369329733508,61.79344522885595,"tensor(0.0684, device='cuda:0', dtype=torch.float16)","tensor(0.7219, device='cuda:0')"
42,1.195335944848401,61.8635747346767,"tensor(0.0552, device='cuda:0', dtype=torch.float16)","tensor(0.7225, device='cuda:0')"
43,1.195969826408795,61.76539342652765,"tensor(0.0643, device='cuda:0', dtype=torch.float16)","tensor(0.7227, device='cuda:0')"
44,1.196000314273295,61.83084763196035,"tensor(0.0662, device='cuda:0', dtype=torch.float16)","tensor(0.7175, device='cuda:0')"
45,1.1966151534801437,61.784094628079856,"tensor(0.0656, device='cuda:0', dtype=torch.float16)","tensor(0.7167, device='cuda:0')"
46,1.1961809591878028,61.69993922109496,"tensor(0.0613, device='cuda:0', dtype=torch.float16)","tensor(0.7170, device='cuda:0')"
47,1.196864105938446,61.67188741876666,"tensor(0.0698, device='cuda:0', dtype=torch.float16)","tensor(0.7137, device='cuda:0')"
48,1.1956053485295601,61.7420169245874,"tensor(0.0638, device='cuda:0', dtype=torch.float16)","tensor(0.7131, device='cuda:0')"
49,1.195178858935833,61.723315723035206,"tensor(0.0535, device='cuda:0', dtype=torch.float16)","tensor(0.7137, device='cuda:0')"
50,1.1942392286090624,61.779419327691805,"tensor(0.0604, device='cuda:0', dtype=torch.float16)","tensor(0.7125, device='cuda:0')"
51,1.19509536684269,61.72799102342326,"tensor(0.0657, device='cuda:0', dtype=torch.float16)","tensor(0.7114, device='cuda:0')"
52,1.1938844927187477,61.80279582963205,"tensor(0.0630, device='cuda:0', dtype=torch.float16)","tensor(0.7070, device='cuda:0')"
53,1.193632981074708,61.78876992846791,"tensor(0.0606, device='cuda:0', dtype=torch.float16)","tensor(0.7097, device='cuda:0')"
54,1.1940197007996696,61.844873533124506,"tensor(0.0645, device='cuda:0', dtype=torch.float16)","tensor(0.7068, device='cuda:0')"
55,1.1944755690083617,61.868250035064754,"tensor(0.0626, device='cuda:0', dtype=torch.float16)","tensor(0.7060, device='cuda:0')"
56,1.1948617853756462,61.8261723315723,"tensor(0.0663, device='cuda:0', dtype=torch.float16)","tensor(0.7054, device='cuda:0')"
57,1.194410855127942,61.840198232736455,"tensor(0.0628, device='cuda:0', dtype=torch.float16)","tensor(0.7043, device='cuda:0')"
58,1.1946970071820986,61.70928982187105,"tensor(0.0517, device='cuda:0', dtype=torch.float16)","tensor(0.7033, device='cuda:0')"
59,1.1943358592689037,61.844873533124506,"tensor(0.0567, device='cuda:0', dtype=torch.float16)","tensor(0.7044, device='cuda:0')"
60,1.1946198337134861,61.76071812613961,"tensor(0.0511, device='cuda:0', dtype=torch.float16)","tensor(0.7040, device='cuda:0')"
61,1.1945365975123077,61.76539342652765,"tensor(0.0646, device='cuda:0', dtype=torch.float16)","tensor(0.7027, device='cuda:0')"
62,1.194985543865533,61.70928982187105,"tensor(0.0645, device='cuda:0', dtype=torch.float16)","tensor(0.7023, device='cuda:0')"
63,1.1945114060349407,61.746692224975455,"tensor(0.0644, device='cuda:0', dtype=torch.float16)","tensor(0.7000, device='cuda:0')"
64,1.1928935537026042,61.662536817990556,"tensor(0.0606, device='cuda:0', dtype=torch.float16)","tensor(0.6980, device='cuda:0')"
65,1.1927696713911635,61.690588620318856,"tensor(0.0583, device='cuda:0', dtype=torch.float16)","tensor(0.6989, device='cuda:0')"
66,1.192800712727365,61.73734162419935,"tensor(0.0661, device='cuda:0', dtype=torch.float16)","tensor(0.6991, device='cuda:0')"
67,1.1930842137939872,61.844873533124506,"tensor(0.0648, device='cuda:0', dtype=torch.float16)","tensor(0.6970, device='cuda:0')"
68,1.1932875081187202,61.75604282575156,"tensor(0.0703, device='cuda:0', dtype=torch.float16)","tensor(0.6965, device='cuda:0')"
69,1.1930375611853032,61.812146430408156,"tensor(0.0571, device='cuda:0', dtype=torch.float16)","tensor(0.6934, device='cuda:0')"
70,1.192338335194758,61.73734162419935,"tensor(0.0599, device='cuda:0', dtype=torch.float16)","tensor(0.6935, device='cuda:0')"
71,1.1922247928700276,61.807471130020105,"tensor(0.0561, device='cuda:0', dtype=torch.float16)","tensor(0.6928, device='cuda:0')"
72,1.1920457596757583,61.8261723315723,"tensor(0.0556, device='cuda:0', dtype=torch.float16)","tensor(0.6922, device='cuda:0')"
73,1.1906338660489946,61.82149703118425,"tensor(0.0526, device='cuda:0', dtype=torch.float16)","tensor(0.6913, device='cuda:0')"
74,1.19121784566059,61.79344522885595,"tensor(0.0511, device='cuda:0', dtype=torch.float16)","tensor(0.6905, device='cuda:0')"
75,1.1905935987652767,61.76539342652765,"tensor(0.0520, device='cuda:0', dtype=torch.float16)","tensor(0.6905, device='cuda:0')"
76,1.190110426750921,61.812146430408156,"tensor(0.0544, device='cuda:0', dtype=torch.float16)","tensor(0.6882, device='cuda:0')"
