Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
48,0.9149728130017009,68.40340829724822,"tensor(0.0461, device='cuda:0', dtype=torch.float16)","tensor(0.7011, device='cuda:0')"
49,0.9147077511463847,68.44531359128369,"tensor(0.0446, device='cuda:0', dtype=torch.float16)","tensor(0.6983, device='cuda:0')"
50,0.9158681184053421,68.36150300321273,"tensor(0.0432, device='cuda:0', dtype=torch.float16)","tensor(0.6964, device='cuda:0')"
51,0.9182653538882732,67.99832378823858,"tensor(0.0450, device='cuda:0', dtype=torch.float16)","tensor(0.6979, device='cuda:0')"
52,0.9203989755894456,67.92848163151278,"tensor(0.0433, device='cuda:0', dtype=torch.float16)","tensor(0.6975, device='cuda:0')"
53,0.9207358775394303,68.05419751361921,"tensor(0.0457, device='cuda:0', dtype=torch.float16)","tensor(0.6955, device='cuda:0')"
54,0.9197201335004398,68.1659449643805,"tensor(0.0397, device='cuda:0', dtype=torch.float16)","tensor(0.6928, device='cuda:0')"
55,0.917196724563837,68.15197653303534,"tensor(0.0461, device='cuda:0', dtype=torch.float16)","tensor(0.6912, device='cuda:0')"
56,0.9176189686570849,68.36150300321273,"tensor(0.0413, device='cuda:0', dtype=torch.float16)","tensor(0.6894, device='cuda:0')"
57,0.917155130633286,68.44531359128369,"tensor(0.0364, device='cuda:0', dtype=torch.float16)","tensor(0.6886, device='cuda:0')"
58,0.9183883347681591,68.29166084648693,"tensor(0.0476, device='cuda:0', dtype=torch.float16)","tensor(0.6859, device='cuda:0')"
59,0.9232097810932568,68.0262606509289,"tensor(0.0406, device='cuda:0', dtype=torch.float16)","tensor(0.6847, device='cuda:0')"
60,0.9240586177578994,68.06816594496438,"tensor(0.0391, device='cuda:0', dtype=torch.float16)","tensor(0.6833, device='cuda:0')"
61,0.9258382602461747,68.04022908227407,"tensor(0.0453, device='cuda:0', dtype=torch.float16)","tensor(0.6828, device='cuda:0')"
62,0.926283887986626,68.08213437630954,"tensor(0.0402, device='cuda:0', dtype=torch.float16)","tensor(0.6810, device='cuda:0')"
63,0.9260650660310473,68.05419751361921,"tensor(0.0309, device='cuda:0', dtype=torch.float16)","tensor(0.6803, device='cuda:0')"
64,0.9216736629605293,68.08213437630954,"tensor(0.0401, device='cuda:0', dtype=torch.float16)","tensor(0.6793, device='cuda:0')"
65,0.9167743772268295,68.38943986590306,"tensor(0.0352, device='cuda:0', dtype=torch.float16)","tensor(0.6771, device='cuda:0')"
66,0.9145084129912513,68.64087163011594,"tensor(0.0369, device='cuda:0', dtype=torch.float16)","tensor(0.6743, device='cuda:0')"
67,0.9110097411487784,68.61293476742561,"tensor(0.0384, device='cuda:0', dtype=torch.float16)","tensor(0.6718, device='cuda:0')"
