Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
0,1.506141177068154,48.88629465328041,0,0
1,1.5268335686553092,47.68153163670325,"tensor(1.0094, device='cuda:0')","tensor(1.3110, device='cuda:0')"
2,1.5364063144439744,48.27457389680131,"tensor(1.0390, device='cuda:0')","tensor(1.4660, device='cuda:0')"
3,1.514662551737967,48.87228578099463,"tensor(1.1280, device='cuda:0')","tensor(1.3877, device='cuda:0')"
4,1.5160419758231867,48.77422367499416,"tensor(0.9777, device='cuda:0')","tensor(1.2961, device='cuda:0')"
5,1.514247946795963,48.82091991594677,"tensor(1.0176, device='cuda:0')","tensor(1.3377, device='cuda:0')"
6,1.510101777811845,49.040392248424,"tensor(1.0999, device='cuda:0')","tensor(1.3434, device='cuda:0')"
7,1.515526368327084,49.02171375204296,"tensor(1.0379, device='cuda:0')","tensor(1.2910, device='cuda:0')"
8,1.5271131266795455,48.8162502918515,"tensor(1.1513, device='cuda:0')","tensor(1.2596, device='cuda:0')"
9,1.5364052273687863,48.25122577632501,"tensor(0.9312, device='cuda:0')","tensor(1.2677, device='cuda:0')"
10,1.537418015656017,47.84496848003736,"tensor(0.9202, device='cuda:0')","tensor(1.2750, device='cuda:0')"
11,1.5340183210514842,47.64417464394116,"tensor(0.9726, device='cuda:0')","tensor(1.2671, device='cuda:0')"
12,1.5304079261564074,47.971048330609385,"tensor(1.0563, device='cuda:0')","tensor(1.2521, device='cuda:0')"
13,1.5296717663960797,48.08311930889563,"tensor(1.0406, device='cuda:0')","tensor(1.2391, device='cuda:0')"
14,1.531594442647128,48.11580667756245,"tensor(1.1686, device='cuda:0')","tensor(1.2360, device='cuda:0')"
15,1.537091957493907,48.223208031753444,"tensor(0.9697, device='cuda:0')","tensor(1.2395, device='cuda:0')"
16,1.5403753597111929,48.2045295353724,"tensor(1.0014, device='cuda:0')","tensor(1.2396, device='cuda:0')"
17,1.5443668514490128,47.98972682699043,"tensor(0.9250, device='cuda:0')","tensor(1.2317, device='cuda:0')"
18,1.5467208950292497,47.95236983422834,"tensor(0.9329, device='cuda:0')","tensor(1.2225, device='cuda:0')"
19,1.5492764055019332,47.938360961942564,"tensor(1.0568, device='cuda:0')","tensor(1.2108, device='cuda:0')"
20,1.5490219188588006,47.961709082418864,"tensor(1.1179, device='cuda:0')","tensor(1.2084, device='cuda:0')"
21,1.549049752453963,47.95703945832361,"tensor(1.1984, device='cuda:0')","tensor(1.2095, device='cuda:0')"
22,1.5481960021314167,47.85897735232314,"tensor(1.1205, device='cuda:0')","tensor(1.2084, device='cuda:0')"
23,1.5477080174854823,47.8869950968947,"tensor(1.1454, device='cuda:0')","tensor(1.2026, device='cuda:0')"
24,1.546461847566423,47.849638104132616,"tensor(1.2424, device='cuda:0')","tensor(1.1950, device='cuda:0')"
25,1.5451919938481988,47.9336913378473,"tensor(1.1286, device='cuda:0')","tensor(1.1929, device='cuda:0')"
26,1.54475357064179,48.101797805276675,"tensor(1.0452, device='cuda:0')","tensor(1.1919, device='cuda:0')"
27,1.5455977150372096,48.14849404622928,"tensor(0.9874, device='cuda:0')","tensor(1.1911, device='cuda:0')"
28,1.5466256803345113,48.16717254261032,"tensor(0.9042, device='cuda:0')","tensor(1.1882, device='cuda:0')"
29,1.5492844008618878,48.15316367032454,"tensor(0.8832, device='cuda:0')","tensor(1.1829, device='cuda:0')"
30,1.5524334903983843,48.092458557086154,"tensor(1.0592, device='cuda:0')","tensor(1.1787, device='cuda:0')"
31,1.5530684833370505,48.13915479803876,"tensor(0.9880, device='cuda:0')","tensor(1.1769, device='cuda:0')"
32,1.5527679448326428,48.125145925752975,"tensor(1.1222, device='cuda:0')","tensor(1.1745, device='cuda:0')"
33,1.5528903917542525,48.045762316133555,"tensor(1.0309, device='cuda:0')","tensor(1.1726, device='cuda:0')"
34,1.552041900477239,48.045762316133555,"tensor(1.0319, device='cuda:0')","tensor(1.1701, device='cuda:0')"
35,1.5522612819359416,47.98505720289517,"tensor(1.1537, device='cuda:0')","tensor(1.1671, device='cuda:0')"
36,1.5520247398387819,47.924352089656786,"tensor(1.0589, device='cuda:0')","tensor(1.1675, device='cuda:0')"
37,1.5526469766738868,47.87765584870418,"tensor(1.2098, device='cuda:0')","tensor(1.1648, device='cuda:0')"
38,1.5533631770383745,47.91968246556152,"tensor(1.2121, device='cuda:0')","tensor(1.1617, device='cuda:0')"
39,1.5553502601881821,47.82162035956105,"tensor(1.0682, device='cuda:0')","tensor(1.1584, device='cuda:0')"
40,1.556926363458236,47.784263366798974,"tensor(0.9776, device='cuda:0')","tensor(1.1563, device='cuda:0')"
41,1.5581499185590517,47.64417464394116,"tensor(1.3033, device='cuda:0')","tensor(1.1557, device='cuda:0')"
42,1.5575541782946813,47.76091524632267,"tensor(1.1230, device='cuda:0')","tensor(1.1555, device='cuda:0')"
