Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
55,31.482605650245155,1.7452144033852077,"tensor(-0.2373, device='cuda:0')","tensor(1.4052, device='cuda:0')"
56,33.34111604015877,1.7055366372778302,"tensor(-0.1016, device='cuda:0')","tensor(1.3544, device='cuda:0')"
57,43.572262432874155,1.6358665132096835,"tensor(-0.2075, device='cuda:0')","tensor(1.3930, device='cuda:0')"
58,46.05650245155265,1.6147949766545069,"tensor(-0.2373, device='cuda:0')","tensor(1.3330, device='cuda:0')"
59,46.45809012374504,1.6043162051410902,"tensor(-0.1596, device='cuda:0')","tensor(1.3389, device='cuda:0')"
60,46.71958907307962,1.5909261721230687,"tensor(-0.0387, device='cuda:0')","tensor(1.3375, device='cuda:0')"
61,46.56549147793603,1.5943461447244598,"tensor(-0.1648, device='cuda:0')","tensor(1.3063, device='cuda:0')"
62,46.01914545879057,1.6056422985025816,"tensor(-0.3235, device='cuda:0')","tensor(1.3149, device='cuda:0')"
63,45.309362596311,1.617463710407416,"tensor(-0.1103, device='cuda:0')","tensor(1.3146, device='cuda:0')"
64,43.87578799906608,1.6269424994077002,"tensor(-0.1003, device='cuda:0')","tensor(1.3174, device='cuda:0')"
65,41.28414662619659,1.6411190770921253,"tensor(-0.1311, device='cuda:0')","tensor(1.3100, device='cuda:0')"
66,38.49171141723091,1.662522629612968,"tensor(0.0652, device='cuda:0')","tensor(1.3139, device='cuda:0')"
67,38.49171141723091,1.6599297817973864,"tensor(-0.1456, device='cuda:0')","tensor(1.3144, device='cuda:0')"
68,37.445715619892596,1.6513015776872635,"tensor(-0.0762, device='cuda:0')","tensor(1.3245, device='cuda:0')"
69,37.28694840065375,1.6563069862978799,"tensor(-0.2507, device='cuda:0')","tensor(1.3333, device='cuda:0')"
70,39.075414429138455,1.6585150502976918,"tensor(-0.1076, device='cuda:0')","tensor(1.3342, device='cuda:0')"
71,39.710483306093856,1.648983207132135,"tensor(-0.0876, device='cuda:0')","tensor(1.3475, device='cuda:0')"
72,40.037356992762085,1.6396782497564952,"tensor(-0.1205, device='cuda:0')","tensor(1.3253, device='cuda:0')"
73,40.20546346019145,1.6474338585422152,"tensor(-0.2045, device='cuda:0')","tensor(1.3215, device='cuda:0')"
74,39.56105533504553,1.6755332489098822,"tensor(-0.1145, device='cuda:0')","tensor(1.3301, device='cuda:0')"
75,38.93999533037591,1.6806141411264737,"tensor(-0.1053, device='cuda:0')","tensor(1.3617, device='cuda:0')"
76,38.2815783329442,1.6630275849075544,"tensor(-0.2656, device='cuda:0')","tensor(1.3570, device='cuda:0')"
77,37.12351155731964,1.670386162896951,"tensor(-0.0660, device='cuda:0')","tensor(1.3429, device='cuda:0')"
78,36.119542376838666,1.6868692916773615,"tensor(-0.1854, device='cuda:0')","tensor(1.3512, device='cuda:0')"
79,34.32173710016344,1.7021621437299819,"tensor(-0.2621, device='cuda:0')","tensor(1.3542, device='cuda:0')"
80,33.24772355825356,1.7355349368992306,"tensor(-0.3219, device='cuda:0')","tensor(1.3454, device='cuda:0')"
81,31.860845201961244,1.7843546370665233,"tensor(-0.1750, device='cuda:0')","tensor(1.3647, device='cuda:0')"
82,30.908241886528135,1.8110493208680833,"tensor(-0.0053, device='cuda:0')","tensor(1.3750, device='cuda:0')"
83,30.98762549614756,1.7862682037410282,"tensor(-0.0699, device='cuda:0')","tensor(1.3757, device='cuda:0')"
84,34.064907774924116,1.7161460852339154,"tensor(0.2146, device='cuda:0')","tensor(1.4177, device='cuda:0')"
85,36.94606584169974,1.6851739603139104,"tensor(0.1014, device='cuda:0')","tensor(1.3771, device='cuda:0')"
