Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
0,51.120011176826715,1.5477682451407115,0,0
1,39.375029106319566,2.70391910665092,"tensor(-0.0409, device='cuda:0')","tensor(0.8174, device='cuda:0')"
2,27.83961253667396,4.507117918736878,"tensor(0.9349, device='cuda:0')","tensor(7.6127, device='cuda:0')"
3,44.71196386159363,2.0988375959651813,"tensor(1.9190, device='cuda:0')","tensor(16.5899, device='cuda:0')"
4,41.51259721510734,2.1975142347315946,"tensor(0.3951, device='cuda:0')","tensor(3.5335, device='cuda:0')"
5,39.4355702510129,2.1167281415490877,"tensor(0.4116, device='cuda:0')","tensor(3.8613, device='cuda:0')"
6,39.28188888371443,1.984144501388073,"tensor(0.1963, device='cuda:0')","tensor(4.1844, device='cuda:0')"
7,40.66502118940064,1.8856133133882569,"tensor(0.1763, device='cuda:0')","tensor(4.2427, device='cuda:0')"
8,43.235691333302285,1.7739899939014798,"tensor(0.2773, device='cuda:0')","tensor(4.1722, device='cuda:0')"
9,45.778419410422394,1.6640288673696064,"tensor(0.2867, device='cuda:0')","tensor(3.9263, device='cuda:0')"
10,47.70176500721837,1.5743042235927922,"tensor(0.3924, device='cuda:0')","tensor(3.6174, device='cuda:0')"
11,48.49345689936199,1.513933041620822,"tensor(0.2372, device='cuda:0')","tensor(3.3481, device='cuda:0')"
12,48.24663530945839,1.4886278994381428,"tensor(0.5449, device='cuda:0')","tensor(3.1462, device='cuda:0')"
13,46.649280491780374,1.5050520323926495,"tensor(0.4668, device='cuda:0')","tensor(3.0028, device='cuda:0')"
14,44.72127788385414,1.5482859079326903,"tensor(0.4533, device='cuda:0')","tensor(2.9662, device='cuda:0')"
15,43.38005867834024,1.5858396298828579,"tensor(0.4156, device='cuda:0')","tensor(3.0355, device='cuda:0')"
16,43.165836166348434,1.5947329923510551,"tensor(0.5561, device='cuda:0')","tensor(3.1162, device='cuda:0')"
17,43.282261444604856,1.5821261177105563,"tensor(0.4344, device='cuda:0')","tensor(3.1389, device='cuda:0')"
18,43.445256834163835,1.5547849954593749,"tensor(0.5714, device='cuda:0')","tensor(3.0710, device='cuda:0')"
19,43.88767289153821,1.528277299588635,"tensor(0.5639, device='cuda:0')","tensor(2.9407, device='cuda:0')"
20,43.99944115866437,1.5094953601559002,"tensor(0.4623, device='cuda:0')","tensor(2.7981, device='cuda:0')"
21,43.990127136403856,1.5034492544475055,"tensor(0.4829, device='cuda:0')","tensor(2.6815, device='cuda:0')"
22,43.89698691379873,1.502867141295047,"tensor(0.3827, device='cuda:0')","tensor(2.6064, device='cuda:0')"
