Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
56,1.9576040226079168,33.1138199990659,"tensor(0.1030, device='cuda:0')","tensor(6.4176, device='cuda:0')"
57,2.0234778693744113,33.0577740413806,"tensor(0.3781, device='cuda:0')","tensor(6.0401, device='cuda:0')"
58,2.1414146653953052,31.880808929989257,"tensor(0.1219, device='cuda:0')","tensor(6.0226, device='cuda:0')"
59,2.2389332031210265,30.993414599971977,"tensor(0.1360, device='cuda:0')","tensor(6.6461, device='cuda:0')"
60,2.1679021783527874,30.92335715286535,"tensor(-0.0608, device='cuda:0')","tensor(7.3269, device='cuda:0')"
61,2.0577039356742586,31.950866377095885,"tensor(0.2453, device='cuda:0')","tensor(7.4607, device='cuda:0')"
62,1.9941014455897468,32.37121105973565,"tensor(0.1445, device='cuda:0')","tensor(6.6379, device='cuda:0')"
63,1.9935485614197594,31.988230348886088,"tensor(0.0014, device='cuda:0')","tensor(6.2697, device='cuda:0')"
64,1.9949096051000414,31.311008360188687,"tensor(-0.0771, device='cuda:0')","tensor(6.4342, device='cuda:0')"
65,1.9540332548675083,31.166222969501657,"tensor(0.0337, device='cuda:0')","tensor(6.4596, device='cuda:0')"
66,2.0635505460557484,31.899490915884357,"tensor(0.0993, device='cuda:0')","tensor(6.2805, device='cuda:0')"
67,2.278132672111193,31.47447573677082,"tensor(0.3598, device='cuda:0')","tensor(6.4419, device='cuda:0')"
68,2.393231953893389,31.698659567512028,"tensor(0.3896, device='cuda:0')","tensor(6.9683, device='cuda:0')"
69,2.4433999168021336,31.661295595721825,"tensor(0.4369, device='cuda:0')","tensor(7.3504, device='cuda:0')"
70,2.298027206034887,32.10966325720424,"tensor(0.3749, device='cuda:0')","tensor(7.6973, device='cuda:0')"
71,2.126532694768338,32.3992340385783,"tensor(0.3581, device='cuda:0')","tensor(7.1658, device='cuda:0')"
72,1.9510387419944717,32.558030918686654,"tensor(0.3173, device='cuda:0')","tensor(6.5089, device='cuda:0')"
73,1.8093701700369518,32.819578721218065,"tensor(0.0262, device='cuda:0')","tensor(6.2367, device='cuda:0')"
74,1.7219797489898545,33.51081219933679,"tensor(0.2167, device='cuda:0')","tensor(5.9092, device='cuda:0')"
75,3.376300685994682,23.343141375928262,"tensor(-0.1451, device='cuda:0')","tensor(5.8369, device='cuda:0')"
76,3.8075179104648886,20.601559945822242,"tensor(0.5709, device='cuda:0')","tensor(13.5487, device='cuda:0')"
77,3.013723011882532,24.169819251786464,"tensor(0.7810, device='cuda:0')","tensor(15.8793, device='cuda:0')"
78,3.386156513577416,23.198355985241232,"tensor(0.4359, device='cuda:0')","tensor(11.2736, device='cuda:0')"
79,3.8582817081894194,21.764513567792257,"tensor(0.5101, device='cuda:0')","tensor(10.1766, device='cuda:0')"
80,3.947730174376851,21.76918406426603,"tensor(0.7842, device='cuda:0')","tensor(10.9075, device='cuda:0')"
81,3.26887930787745,22.497781514174957,"tensor(0.6718, device='cuda:0')","tensor(11.2491, device='cuda:0')"
82,2.969973256900197,22.876091728550744,"tensor(0.4303, device='cuda:0')","tensor(10.4255, device='cuda:0')"
83,2.7346831340165365,22.633225911914437,"tensor(0.4906, device='cuda:0')","tensor(9.9640, device='cuda:0')"
84,2.502000270854859,22.549156975386484,"tensor(0.4981, device='cuda:0')","tensor(9.8564, device='cuda:0')"
85,2.3303501794026014,23.30577740413806,"tensor(0.3391, device='cuda:0')","tensor(9.5316, device='cuda:0')"
86,2.269898485569727,23.744804072672924,"tensor(0.2476, device='cuda:0')","tensor(8.9361, device='cuda:0')"
87,2.249909919642267,24.179160244734014,"tensor(0.2599, device='cuda:0')","tensor(8.6315, device='cuda:0')"
88,2.1332483142614365,24.277240670683295,"tensor(0.1687, device='cuda:0')","tensor(8.6013, device='cuda:0')"
89,2.135970313279402,24.27257017420952,"tensor(0.1012, device='cuda:0')","tensor(7.7932, device='cuda:0')"
90,2.1569872984573957,23.95964691046658,"tensor(0.1537, device='cuda:0')","tensor(7.6021, device='cuda:0')"
91,2.059272035601593,24.515435990845827,"tensor(0.0175, device='cuda:0')","tensor(7.6752, device='cuda:0')"
92,2.0064306865845407,25.09924805006772,"tensor(-0.0554, device='cuda:0')","tensor(7.2986, device='cuda:0')"
93,2.0963510537431356,24.314604642473494,"tensor(0.2580, device='cuda:0')","tensor(7.4866, device='cuda:0')"
94,2.2737141272851398,23.263742935874085,"tensor(0.2785, device='cuda:0')","tensor(8.6095, device='cuda:0')"
95,2.0776997304388454,25.13194152538415,"tensor(0.2605, device='cuda:0')","tensor(10.0396, device='cuda:0')"
96,1.945094057846637,26.00999486245388,"tensor(0.2107, device='cuda:0')","tensor(8.9000, device='cuda:0')"
97,1.8954177928112803,26.17346223903601,"tensor(0.0158, device='cuda:0')","tensor(7.9755, device='cuda:0')"
98,1.928157939087777,25.505581243286162,"tensor(0.2776, device='cuda:0')","tensor(7.4292, device='cuda:0')"
99,2.0584063217753457,25.374807342020457,"tensor(0.0460, device='cuda:0')","tensor(7.4783, device='cuda:0')"
100,2.237931998712676,23.997010882256784,"tensor(0.2366, device='cuda:0')","tensor(7.6989, device='cuda:0')"
101,2.420546763709613,22.92746718976227,"tensor(0.1954, device='cuda:0')","tensor(8.2511, device='cuda:0')"
102,2.4530866036102887,23.030218112185324,"tensor(0.2722, device='cuda:0')","tensor(9.0466, device='cuda:0')"
103,2.3754816654892195,23.758815562094252,"tensor(0.3988, device='cuda:0')","tensor(9.1689, device='cuda:0')"
104,2.30880438997632,24.669562374480407,"tensor(0.3915, device='cuda:0')","tensor(8.9053, device='cuda:0')"
105,2.265671042459352,25.62234365513054,"tensor(0.2581, device='cuda:0')","tensor(8.7233, device='cuda:0')"
106,2.231220102735928,26.495726495726494,"tensor(0.3395, device='cuda:0')","tensor(8.5979, device='cuda:0')"
107,2.248384091116133,26.668534865256177,"tensor(0.2640, device='cuda:0')","tensor(8.5252, device='cuda:0')"
108,2.1590937631470815,27.102891037317267,"tensor(0.3315, device='cuda:0')","tensor(8.5549, device='cuda:0')"
109,2.1168799109402157,27.49521274111438,"tensor(0.1604, device='cuda:0')","tensor(8.3591, device='cuda:0')"
110,2.07135215756439,27.854840969595067,"tensor(0.0742, device='cuda:0')","tensor(8.1880, device='cuda:0')"
111,2.0607697459913434,28.0743543038625,"tensor(-0.1130, device='cuda:0')","tensor(7.9951, device='cuda:0')"
112,2.0703877168042317,27.719396571855587,"tensor(0.2067, device='cuda:0')","tensor(7.8927, device='cuda:0')"
113,2.1165833366768703,27.16827798795012,"tensor(0.1481, device='cuda:0')","tensor(7.8440, device='cuda:0')"
114,2.1557017394474576,27.028163093736865,"tensor(0.2463, device='cuda:0')","tensor(7.9363, device='cuda:0')"
115,2.2265828379562924,26.103404791929382,"tensor(0.2178, device='cuda:0')","tensor(8.0406, device='cuda:0')"
116,2.319936371275357,25.28606790901873,"tensor(0.3524, device='cuda:0')","tensor(8.3465, device='cuda:0')"
117,2.411429376829238,24.75363131100836,"tensor(0.2749, device='cuda:0')","tensor(8.8953, device='cuda:0')"
118,2.5130042831103006,24.17448974826024,"tensor(0.2619, device='cuda:0')","tensor(9.4895, device='cuda:0')"
119,2.6568501201413928,23.82887300920088,"tensor(0.2743, device='cuda:0')","tensor(9.8359, device='cuda:0')"
120,2.7128254813807353,23.445892298351314,"tensor(0.1273, device='cuda:0')","tensor(10.4771, device='cuda:0')"
121,2.6726196649528684,23.38050534771846,"tensor(0.2909, device='cuda:0')","tensor(10.7175, device='cuda:0')"
122,2.5077423339798335,23.7307925832516,"tensor(0.4235, device='cuda:0')","tensor(10.5076, device='cuda:0')"
123,2.3700010968106136,23.833543505674655,"tensor(0.2662, device='cuda:0')","tensor(9.8979, device='cuda:0')"
124,2.279043877408618,23.917612442202607,"tensor(0.1307, device='cuda:0')","tensor(9.4169, device='cuda:0')"
125,2.237335111413683,23.754145065620474,"tensor(0.0909, device='cuda:0')","tensor(8.9774, device='cuda:0')"
126,2.4116723189751306,23.128298538134604,"tensor(-0.0477, device='cuda:0')","tensor(8.9258, device='cuda:0')"
127,2.584433395947729,21.283452430993414,"tensor(0.0646, device='cuda:0')","tensor(10.1995, device='cuda:0')"
128,2.771320938354447,20.713651861192844,"tensor(0.2222, device='cuda:0')","tensor(11.6554, device='cuda:0')"
129,2.95365817631994,20.311989164448182,"tensor(0.1301, device='cuda:0')","tensor(12.8392, device='cuda:0')"
130,3.066005826705978,20.559525477558264,"tensor(0.2404, device='cuda:0')","tensor(13.4025, device='cuda:0')"
131,3.1966270485094617,20.055111858390546,"tensor(0.4294, device='cuda:0')","tensor(13.5899, device='cuda:0')"
132,3.372103655622119,19.438606323852227,"tensor(0.2662, device='cuda:0')","tensor(13.7871, device='cuda:0')"
133,3.7287299441439763,18.812759796366354,"tensor(0.5617, device='cuda:0')","tensor(14.4034, device='cuda:0')"
134,4.15608694085053,18.574564476203822,"tensor(0.4804, device='cuda:0')","tensor(15.1925, device='cuda:0')"
135,4.434127998493967,17.82261454392602,"tensor(0.9136, device='cuda:0')","tensor(16.1160, device='cuda:0')"
136,5.234549425897145,17.08000560459577,"tensor(0.9426, device='cuda:0')","tensor(17.1101, device='cuda:0')"
137,5.388503884985333,16.79043482322171,"tensor(0.9027, device='cuda:0')","tensor(18.8936, device='cuda:0')"
138,5.153122119960331,17.2434729811779,"tensor(0.8167, device='cuda:0')","tensor(19.0043, device='cuda:0')"
139,4.294760001557214,15.865676521414226,"tensor(0.7042, device='cuda:0')","tensor(18.3017, device='cuda:0')"
140,3.8349968649092174,14.852178786605016,"tensor(0.5389, device='cuda:0')","tensor(16.6668, device='cuda:0')"
141,3.7212524768852053,14.96427070197562,"tensor(0.4224, device='cuda:0')","tensor(16.8205, device='cuda:0')"
142,3.5672039148353396,14.179627294381392,"tensor(0.5751, device='cuda:0')","tensor(17.2193, device='cuda:0')"
143,3.3906155810469674,15.421979356405586,"tensor(0.8121, device='cuda:0')","tensor(16.6170, device='cuda:0')"
144,3.122819782722564,17.85997851571622,"tensor(0.6296, device='cuda:0')","tensor(15.2800, device='cuda:0')"
145,3.243370058281081,17.962729438139274,"tensor(0.4196, device='cuda:0')","tensor(13.8910, device='cuda:0')"
146,3.27214785416921,18.44846107141189,"tensor(0.5332, device='cuda:0')","tensor(13.6255, device='cuda:0')"
147,3.13861259108498,18.09350333940498,"tensor(0.4464, device='cuda:0')","tensor(13.7108, device='cuda:0')"
148,2.80779862900575,18.15889029003783,"tensor(0.2934, device='cuda:0')","tensor(13.2136, device='cuda:0')"
149,2.7126098544824693,19.723506608752512,"tensor(0.1014, device='cuda:0')","tensor(12.3640, device='cuda:0')"
150,2.83022677898407,19.70482462285741,"tensor(0.1152, device='cuda:0')","tensor(12.2757, device='cuda:0')"
