Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
0,0.9185676606638091,67.78758582037271,0,0
1,4.628621771399464,41.39928074354304,"tensor(0.1639, device='cuda:0')","tensor(0.6618, device='cuda:0')"
2,2.9707589337513562,39.77394797066928,"tensor(2.4853, device='cuda:0')","tensor(30.9774, device='cuda:0')"
3,2.269649858985628,44.355705011442716,"tensor(2.3439, device='cuda:0')","tensor(12.9273, device='cuda:0')"
4,1.9387431453381265,46.335995516323386,"tensor(2.0966, device='cuda:0')","tensor(8.5008, device='cuda:0')"
5,1.8892325821909166,49.90892531876138,"tensor(1.3490, device='cuda:0')","tensor(8.1630, device='cuda:0')"
6,2.123919254301914,48.32095651767783,"tensor(1.0832, device='cuda:0')","tensor(7.1913, device='cuda:0')"
7,2.1974920775918734,41.10036896922143,"tensor(1.0477, device='cuda:0')","tensor(8.1632, device='cuda:0')"
8,1.7643722034103813,42.333380038298074,"tensor(0.8461, device='cuda:0')","tensor(7.6177, device='cuda:0')"
9,1.8034094658103728,43.96805380411938,"tensor(0.4862, device='cuda:0')","tensor(6.3306, device='cuda:0')"
10,1.639182090493185,47.46625566297698,"tensor(0.7438, device='cuda:0')","tensor(7.5815, device='cuda:0')"
11,1.6596106564005215,46.410723459903785,"tensor(0.4480, device='cuda:0')","tensor(6.0321, device='cuda:0')"
12,1.7258370115998245,45.72416047825884,"tensor(0.2502, device='cuda:0')","tensor(6.3844, device='cuda:0')"
13,1.7762939177808308,47.265424314604644,"tensor(0.2044, device='cuda:0')","tensor(7.0532, device='cuda:0')"
14,1.672522662828366,49.38582971369856,"tensor(0.3080, device='cuda:0')","tensor(7.3775, device='cuda:0')"
15,1.702232565908205,50.987810004203446,"tensor(0.2285, device='cuda:0')","tensor(6.9078, device='cuda:0')"
16,1.7645396634581543,51.81915837653543,"tensor(0.5517, device='cuda:0')","tensor(6.7752, device='cuda:0')"
17,1.7408714941924526,53.75741441315212,"tensor(0.3060, device='cuda:0')","tensor(6.9632, device='cuda:0')"
18,1.6265150844341232,52.706552706552706,"tensor(0.4230, device='cuda:0')","tensor(6.8045, device='cuda:0')"
19,1.6230427894209112,52.5570968193919,"tensor(0.6023, device='cuda:0')","tensor(7.1247, device='cuda:0')"
20,1.619589389080093,50.987810004203446,"tensor(0.2556, device='cuda:0')","tensor(7.6116, device='cuda:0')"
21,1.6749187191682202,49.32511325953949,"tensor(0.3898, device='cuda:0')","tensor(7.6632, device='cuda:0')"
22,1.766949271162351,49.41852318901499,"tensor(0.3590, device='cuda:0')","tensor(7.8088, device='cuda:0')"
23,1.8124806366506077,50.06305170239597,"tensor(0.1257, device='cuda:0')","tensor(8.1020, device='cuda:0')"
24,1.676310545277028,51.23534631731353,"tensor(0.4673, device='cuda:0')","tensor(8.1740, device='cuda:0')"
25,2.088380647911912,43.33753678015973,"tensor(0.2970, device='cuda:0')","tensor(7.2993, device='cuda:0')"
26,2.2288153536972546,41.0489935080099,"tensor(0.3009, device='cuda:0')","tensor(7.9395, device='cuda:0')"
27,1.8183496479122412,46.76101069543692,"tensor(0.1351, device='cuda:0')","tensor(8.1838, device='cuda:0')"
28,1.5000967298235213,53.77609639904722,"tensor(0.0218, device='cuda:0')","tensor(7.1521, device='cuda:0')"
29,3.2400235941722277,27.46718976227173,"tensor(-0.1088, device='cuda:0')","tensor(6.2389, device='cuda:0')"
30,7.495991325094586,24.492083508476952,"tensor(0.1862, device='cuda:0')","tensor(9.9761, device='cuda:0')"
31,6.926936582440422,23.908271449255057,"tensor(0.7484, device='cuda:0')","tensor(18.3780, device='cuda:0')"
32,5.57351129537537,22.479099528279857,"tensor(1.0362, device='cuda:0')","tensor(17.4777, device='cuda:0')"
33,5.55386990734509,21.601046191210127,"tensor(1.2498, device='cuda:0')","tensor(16.6940, device='cuda:0')"
34,5.672544076329186,23.26841343234786,"tensor(0.9795, device='cuda:0')","tensor(16.6294, device='cuda:0')"
35,5.6224149117867155,24.98715613469712,"tensor(1.1869, device='cuda:0')","tensor(15.8386, device='cuda:0')"
36,5.434800985313597,25.220680958385877,"tensor(0.9080, device='cuda:0')","tensor(15.1970, device='cuda:0')"
37,5.065921214364824,24.84237074401009,"tensor(1.0200, device='cuda:0')","tensor(14.7285, device='cuda:0')"
38,4.556735624869664,24.39400308252767,"tensor(0.8992, device='cuda:0')","tensor(14.3610, device='cuda:0')"
39,4.038069439431031,24.510765494372052,"tensor(0.7267, device='cuda:0')","tensor(13.9901, device='cuda:0')"
40,3.6305269297389757,24.781654289851012,"tensor(0.6227, device='cuda:0')","tensor(13.4516, device='cuda:0')"
