Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
0,0.9185676606638091,67.78758582037271,0,0
1,3.086639629233451,40.320396058100975,"tensor(0.0848, device='cuda:0')","tensor(0.6618, device='cuda:0')"
2,6.525761185701759,32.520666946896455,"tensor(2.3792, device='cuda:0')","tensor(14.6063, device='cuda:0')"
3,1.985225215288145,50.460043902666854,"tensor(2.1228, device='cuda:0')","tensor(35.5397, device='cuda:0')"
4,1.690165808513051,52.88870206902994,"tensor(1.2742, device='cuda:0')","tensor(6.9367, device='cuda:0')"
5,1.7198033620204245,52.482368875811495,"tensor(1.2281, device='cuda:0')","tensor(5.9188, device='cuda:0')"
6,1.7393885989274298,52.127411143804586,"tensor(1.0592, device='cuda:0')","tensor(6.5781, device='cuda:0')"
7,1.5970636517519043,53.621970015412636,"tensor(1.3403, device='cuda:0')","tensor(6.9343, device='cuda:0')"
8,1.6098760231619789,54.14039512400168,"tensor(1.0337, device='cuda:0')","tensor(6.0887, device='cuda:0')"
9,1.6607300186795848,54.08901966279016,"tensor(1.2054, device='cuda:0')","tensor(5.8953, device='cuda:0')"
10,1.5044465760389965,55.12586987996824,"tensor(1.1347, device='cuda:0')","tensor(5.7681, device='cuda:0')"
11,1.5540107438961666,54.70552519732848,"tensor(0.8027, device='cuda:0')","tensor(5.3766, device='cuda:0')"
12,1.7262824266439392,36.55130540376442,"tensor(0.5705, device='cuda:0')","tensor(4.8529, device='cuda:0')"
13,1.8488047172625859,36.303769090654335,"tensor(-0.0060, device='cuda:0')","tensor(4.8160, device='cuda:0')"
14,1.7485694370809055,37.13044696651254,"tensor(0.3197, device='cuda:0')","tensor(5.4365, device='cuda:0')"
15,1.6354678393829436,37.639531082154036,"tensor(0.1643, device='cuda:0')","tensor(5.0181, device='cuda:0')"
16,1.617360662136759,45.76152445004904,"tensor(0.0794, device='cuda:0')","tensor(4.6851, device='cuda:0')"
17,1.5680813214608602,57.84876932417916,"tensor(0.4409, device='cuda:0')","tensor(4.8385, device='cuda:0')"
18,1.6818699017167091,56.6951566951567,"tensor(0.3638, device='cuda:0')","tensor(4.8439, device='cuda:0')"
19,1.6783366331032343,56.35888094904488,"tensor(0.5646, device='cuda:0')","tensor(5.3067, device='cuda:0')"
20,1.6161854987343152,55.79842137219186,"tensor(0.3152, device='cuda:0')","tensor(5.5512, device='cuda:0')"
21,1.6506904636820157,54.43463640184952,"tensor(0.2368, device='cuda:0')","tensor(5.6399, device='cuda:0')"
22,1.594372118867579,54.56073980664144,"tensor(0.4277, device='cuda:0')","tensor(6.2463, device='cuda:0')"
23,1.6724486563886916,53.911540796786696,"tensor(0.0831, device='cuda:0')","tensor(6.0124, device='cuda:0')"
24,1.6156782905260723,55.018448461071415,"tensor(0.2920, device='cuda:0')","tensor(6.8520, device='cuda:0')"
25,1.5373503867359388,55.041800943440286,"tensor(0.3717, device='cuda:0')","tensor(6.4208, device='cuda:0')"
26,1.5475873510752405,53.8181308673112,"tensor(0.3157, device='cuda:0')","tensor(5.5697, device='cuda:0')"
27,1.5621378980576992,52.94474802671524,"tensor(0.4209, device='cuda:0')","tensor(5.6703, device='cuda:0')"
28,1.5838153422588395,52.52907384054925,"tensor(0.0403, device='cuda:0')","tensor(5.7856, device='cuda:0')"
29,1.5841601310031754,52.85133809723974,"tensor(0.1301, device='cuda:0')","tensor(6.0228, device='cuda:0')"
30,1.5889456428232647,53.25767129045818,"tensor(0.0942, device='cuda:0')","tensor(6.0239, device='cuda:0')"
31,1.6206804737448692,52.767269160711784,"tensor(0.0229, device='cuda:0')","tensor(6.1804, device='cuda:0')"
32,1.6255779518258004,52.35626547101957,"tensor(0.2049, device='cuda:0')","tensor(6.4184, device='cuda:0')"
33,1.6279476806521416,52.03867171080286,"tensor(0.1033, device='cuda:0')","tensor(6.6272, device='cuda:0')"
34,1.6435757719335102,51.69772546821727,"tensor(0.0667, device='cuda:0')","tensor(6.7676, device='cuda:0')"
35,1.725255972217946,50.436691420297976,"tensor(-0.0734, device='cuda:0')","tensor(6.8925, device='cuda:0')"
36,1.8543913119605608,49.39517070664612,"tensor(-0.0512, device='cuda:0')","tensor(6.7395, device='cuda:0')"
37,1.9626429684105373,49.18499836532624,"tensor(-0.0034, device='cuda:0')","tensor(6.9009, device='cuda:0')"
38,1.8655217030928248,50.34328149082248,"tensor(0.2959, device='cuda:0')","tensor(7.1125, device='cuda:0')"
39,1.7652993915336472,51.38947270094811,"tensor(0.3065, device='cuda:0')","tensor(6.5335, device='cuda:0')"
40,1.6821735192622458,52.10872915790949,"tensor(0.4688, device='cuda:0')","tensor(5.8267, device='cuda:0')"
41,1.6548260663236891,52.127411143804586,"tensor(0.0952, device='cuda:0')","tensor(5.5983, device='cuda:0')"
42,1.6259484142065048,52.11339965438326,"tensor(0.2300, device='cuda:0')","tensor(5.6431, device='cuda:0')"
43,1.660481376662141,51.68371397879594,"tensor(0.1697, device='cuda:0')","tensor(5.8036, device='cuda:0')"
44,1.7401805747122991,51.52024660221382,"tensor(0.2159, device='cuda:0')","tensor(5.9813, device='cuda:0')"
45,1.7968120887165977,51.8238288730092,"tensor(0.2207, device='cuda:0')","tensor(5.7905, device='cuda:0')"
46,1.7768800084789593,52.01064873196021,"tensor(0.1103, device='cuda:0')","tensor(6.0304, device='cuda:0')"
47,1.7003519886306353,52.32357199570314,"tensor(0.0724, device='cuda:0')","tensor(6.2781, device='cuda:0')"
48,1.6626473981000127,53.39778618467143,"tensor(0.2184, device='cuda:0')","tensor(6.6862, device='cuda:0')"
49,1.6123106330633163,54.41595441595442,"tensor(-0.0768, device='cuda:0')","tensor(7.4382, device='cuda:0')"
50,1.568123911463079,54.14506562047546,"tensor(0.0180, device='cuda:0')","tensor(7.2248, device='cuda:0')"
51,1.6787833851717768,52.87936107608239,"tensor(0.2014, device='cuda:0')","tensor(6.1015, device='cuda:0')"
52,1.7936877991471971,51.879874830694504,"tensor(0.0234, device='cuda:0')","tensor(6.2028, device='cuda:0')"
53,1.894290249439932,51.51557610574004,"tensor(0.1615, device='cuda:0')","tensor(6.3463, device='cuda:0')"
54,1.8156394782875265,52.05268320022418,"tensor(0.4308, device='cuda:0')","tensor(6.5454, device='cuda:0')"
55,1.7815667454685484,52.58511979823455,"tensor(0.0920, device='cuda:0')","tensor(5.9036, device='cuda:0')"
56,1.7235002155814851,52.87469057960861,"tensor(0.1741, device='cuda:0')","tensor(6.0105, device='cuda:0')"
57,1.688385234702201,52.216150576806314,"tensor(0.1050, device='cuda:0')","tensor(6.3731, device='cuda:0')"
58,1.6941531502774783,51.69305497174349,"tensor(0.2143, device='cuda:0')","tensor(6.8672, device='cuda:0')"
59,1.7072270193270274,51.94526178132735,"tensor(0.0822, device='cuda:0')","tensor(7.3285, device='cuda:0')"
60,1.6491559236532165,52.93540703376769,"tensor(-0.0856, device='cuda:0')","tensor(7.4216, device='cuda:0')"
61,1.594852588361218,53.318387744617254,"tensor(0.2759, device='cuda:0')","tensor(6.8580, device='cuda:0')"
62,1.5601978387151445,53.22964831161553,"tensor(0.1925, device='cuda:0')","tensor(6.0941, device='cuda:0')"
63,1.561295828648976,53.20162533277287,"tensor(0.1201, device='cuda:0')","tensor(5.6936, device='cuda:0')"
64,1.5623807346537,53.49586661062071,"tensor(0.1037, device='cuda:0')","tensor(5.6310, device='cuda:0')"
65,1.5602991227947531,53.911540796786696,"tensor(-0.0417, device='cuda:0')","tensor(5.6403, device='cuda:0')"
66,1.5545745834353424,54.05165569099995,"tensor(0.1489, device='cuda:0')","tensor(5.5775, device='cuda:0')"
67,1.5610885013427054,54.31320349353136,"tensor(0.0918, device='cuda:0')","tensor(5.5511, device='cuda:0')"
68,1.5530945665779567,54.770912147961326,"tensor(0.1259, device='cuda:0')","tensor(5.7278, device='cuda:0')"
69,1.5573342818589437,54.6448087431694,"tensor(0.1321, device='cuda:0')","tensor(6.0576, device='cuda:0')"
70,1.5126670687681152,54.87833356685816,"tensor(0.3390, device='cuda:0')","tensor(6.6763, device='cuda:0')"
71,1.4631474649622327,54.82695810564663,"tensor(0.0866, device='cuda:0')","tensor(6.5822, device='cuda:0')"
72,1.467866535342875,54.173088599318106,"tensor(0.3366, device='cuda:0')","tensor(5.9322, device='cuda:0')"
73,1.5149830593949272,53.22964831161553,"tensor(0.2341, device='cuda:0')","tensor(5.7806, device='cuda:0')"
74,1.5830969267657824,53.12222689271869,"tensor(0.0267, device='cuda:0')","tensor(5.9295, device='cuda:0')"
75,1.595572250939551,53.42580916351408,"tensor(0.1402, device='cuda:0')","tensor(6.2624, device='cuda:0')"
76,1.589890032297089,53.65933398720284,"tensor(0.2516, device='cuda:0')","tensor(6.3001, device='cuda:0')"
77,1.582535490038849,51.875204334220726,"tensor(0.2441, device='cuda:0')","tensor(5.9962, device='cuda:0')"
78,1.5494394316559745,50.151791135397694,"tensor(0.2469, device='cuda:0')","tensor(5.8146, device='cuda:0')"
79,1.5257507080123538,50.01167624118444,"tensor(0.0503, device='cuda:0')","tensor(5.5905, device='cuda:0')"
80,1.5202243427435558,51.75844192237635,"tensor(0.1035, device='cuda:0')","tensor(5.4772, device='cuda:0')"
81,1.5213518944524584,54.163747606370556,"tensor(-0.1595, device='cuda:0')","tensor(5.3996, device='cuda:0')"
82,1.5479790972811835,54.457988884218395,"tensor(0.2841, device='cuda:0')","tensor(5.3599, device='cuda:0')"
83,1.5634786007659776,54.67750221848583,"tensor(0.2272, device='cuda:0')","tensor(5.5723, device='cuda:0')"
84,1.529363724447432,55.093176404651814,"tensor(0.1906, device='cuda:0')","tensor(5.7265, device='cuda:0')"
85,1.486085294258027,55.79375087571809,"tensor(0.2404, device='cuda:0')","tensor(5.7813, device='cuda:0')"
86,1.479946567898705,56.39157442436131,"tensor(0.0011, device='cuda:0')","tensor(5.5782, device='cuda:0')"
87,1.4996389264152163,56.57372378683854,"tensor(0.1675, device='cuda:0')","tensor(5.5432, device='cuda:0')"
88,1.5529069148358845,56.64378123394517,"tensor(0.0325, device='cuda:0')","tensor(5.3875, device='cuda:0')"
89,1.6226947296942984,55.57423754145066,"tensor(0.0091, device='cuda:0')","tensor(5.1710, device='cuda:0')"
90,1.7038080759701275,53.49586661062071,"tensor(0.2302, device='cuda:0')","tensor(5.1018, device='cuda:0')"
91,1.7182058088836216,50.693568726355615,"tensor(0.2595, device='cuda:0')","tensor(5.3108, device='cuda:0')"
92,1.9027902104315304,48.56382233431414,"tensor(-0.0443, device='cuda:0')","tensor(5.2030, device='cuda:0')"
93,1.9947899125871205,47.68109850077063,"tensor(0.1950, device='cuda:0')","tensor(5.6582, device='cuda:0')"
94,1.9534527599101974,49.08224744290318,"tensor(0.2306, device='cuda:0')","tensor(6.1416, device='cuda:0')"
95,1.852201989009267,50.35262248377003,"tensor(0.3327, device='cuda:0')","tensor(6.5605, device='cuda:0')"
96,1.7841176074885188,50.36196347671758,"tensor(0.2731, device='cuda:0')","tensor(6.7418, device='cuda:0')"
97,1.7233532745213735,50.24987156134697,"tensor(0.3235, device='cuda:0')","tensor(6.7971, device='cuda:0')"
98,1.695004763347762,50.128438653028816,"tensor(0.0985, device='cuda:0')","tensor(6.4426, device='cuda:0')"
99,1.6781091253672327,50.25454205782075,"tensor(-0.0396, device='cuda:0')","tensor(6.2805, device='cuda:0')"
100,1.6601721002232461,49.96030077997291,"tensor(-0.0301, device='cuda:0')","tensor(6.2571, device='cuda:0')"
101,1.6401613067303384,50.20783709308299,"tensor(0.0131, device='cuda:0')","tensor(6.1922, device='cuda:0')"
102,1.623634891495818,50.92709355004437,"tensor(0.0183, device='cuda:0')","tensor(6.1072, device='cuda:0')"
103,1.6083919374006135,51.52024660221382,"tensor(0.0645, device='cuda:0')","tensor(6.0981, device='cuda:0')"
104,1.6250005811452866,51.80981738358788,"tensor(0.3206, device='cuda:0')","tensor(6.0403, device='cuda:0')"
105,1.7009920502702396,51.66503199290084,"tensor(0.1806, device='cuda:0')","tensor(6.0525, device='cuda:0')"
106,1.7570305530514037,51.001821493624774,"tensor(0.0321, device='cuda:0')","tensor(6.3773, device='cuda:0')"
107,1.7761699663741248,50.61417028630144,"tensor(0.0272, device='cuda:0')","tensor(6.5303, device='cuda:0')"
108,1.759510827916009,50.19849610013544,"tensor(0.2158, device='cuda:0')","tensor(6.6641, device='cuda:0')"
109,1.7074340404499144,49.90425482228761,"tensor(0.0841, device='cuda:0')","tensor(6.5088, device='cuda:0')"
110,1.6597690294895853,49.255055812432865,"tensor(0.2351, device='cuda:0')","tensor(6.1763, device='cuda:0')"
111,1.6426875768672853,48.93746205221615,"tensor(0.0137, device='cuda:0')","tensor(5.7635, device='cuda:0')"
112,1.6677317821553774,47.76516743729859,"tensor(0.0965, device='cuda:0')","tensor(5.6834, device='cuda:0')"
113,1.6805096843412943,49.17098687590491,"tensor(-0.0865, device='cuda:0')","tensor(5.8466, device='cuda:0')"
114,1.7082896569655055,50.28723553313717,"tensor(0.1231, device='cuda:0')","tensor(6.0322, device='cuda:0')"
115,1.7173208920728593,51.23534631731353,"tensor(0.1254, device='cuda:0')","tensor(6.2557, device='cuda:0')"
116,1.6432478899757068,52.24417355564896,"tensor(0.3245, device='cuda:0')","tensor(6.3326, device='cuda:0')"
117,1.6221372534831364,52.88870206902994,"tensor(-0.0304, device='cuda:0')","tensor(5.9670, device='cuda:0')"
118,1.5796656360228856,53.36042221288123,"tensor(-0.0844, device='cuda:0')","tensor(6.0178, device='cuda:0')"
119,1.6137734403212864,53.038157956190744,"tensor(0.1395, device='cuda:0')","tensor(5.8460, device='cuda:0')"
120,1.6688130228292375,52.95408901966279,"tensor(0.1318, device='cuda:0')","tensor(6.0881, device='cuda:0')"
121,1.7357271934549015,52.58044930176078,"tensor(0.1791, device='cuda:0')","tensor(6.2697, device='cuda:0')"
122,1.856192535942509,51.291392274998834,"tensor(0.2331, device='cuda:0')","tensor(6.4718, device='cuda:0')"
123,1.9031179937578382,51.268039792629956,"tensor(0.0553, device='cuda:0')","tensor(7.2075, device='cuda:0')"
124,1.8338027642596335,51.0531969548363,"tensor(0.2471, device='cuda:0')","tensor(7.5571, device='cuda:0')"
125,1.6967164029677708,50.702909719303165,"tensor(0.1228, device='cuda:0')","tensor(6.9446, device='cuda:0')"
126,1.8135915490843,48.675914249684745,"tensor(0.0523, device='cuda:0')","tensor(6.2073, device='cuda:0')"
127,1.9528193001945813,46.079118210265754,"tensor(-0.1029, device='cuda:0')","tensor(6.5230, device='cuda:0')"
128,1.9779333163584982,44.103498201858855,"tensor(0.2551, device='cuda:0')","tensor(6.8520, device='cuda:0')"
129,1.9833665734955244,45.49063565457008,"tensor(0.0115, device='cuda:0')","tensor(6.9080, device='cuda:0')"
130,1.9712663640578587,48.2882630423614,"tensor(-0.0542, device='cuda:0')","tensor(6.6102, device='cuda:0')"
131,2.006556129171735,48.86273410863575,"tensor(-0.0384, device='cuda:0')","tensor(6.9090, device='cuda:0')"
132,2.1061426823337874,48.63387978142077,"tensor(0.1446, device='cuda:0')","tensor(7.4800, device='cuda:0')"
133,2.108125652230921,48.689925739106066,"tensor(0.2135, device='cuda:0')","tensor(8.1096, device='cuda:0')"
134,2.007414571940899,49.530615104385596,"tensor(0.3453, device='cuda:0')","tensor(8.3286, device='cuda:0')"
135,1.8635182139419375,50.64686376161786,"tensor(0.1275, device='cuda:0')","tensor(7.7784, device='cuda:0')"
136,1.809726356750443,51.291392274998834,"tensor(0.3486, device='cuda:0')","tensor(7.0492, device='cuda:0')"
137,1.8109654010761351,51.039185465414974,"tensor(0.0275, device='cuda:0')","tensor(6.7016, device='cuda:0')"
138,1.8452145842214425,50.3199290084536,"tensor(0.1697, device='cuda:0')","tensor(6.4291, device='cuda:0')"
139,1.8644288458994456,49.93694829760403,"tensor(0.2228, device='cuda:0')","tensor(6.5210, device='cuda:0')"
140,1.8039895838924818,49.876231843444955,"tensor(0.3302, device='cuda:0')","tensor(6.5373, device='cuda:0')"
141,1.8254148541461854,49.97898276586801,"tensor(0.2252, device='cuda:0')","tensor(6.4791, device='cuda:0')"
