Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
0,1.970752429394495,52.07175223057878,0,0
1,2.506165492747511,46.80244779744943,"tensor(0.0988, device='cuda:0')","tensor(0.6435, device='cuda:0')"
2,1.9658542426214332,51.604615312748166,"tensor(0.1355, device='cuda:0')","tensor(2.1617, device='cuda:0')"
3,1.7359278319137437,53.39374970803943,"tensor(0.1095, device='cuda:0')","tensor(0.7266, device='cuda:0')"
4,1.742851653269359,52.87055636006914,"tensor(0.0924, device='cuda:0')","tensor(1.1724, device='cuda:0')"
5,1.815150625471558,52.33802027374223,"tensor(0.0999, device='cuda:0')","tensor(1.4235, device='cuda:0')"
6,1.9306638278067112,51.44578876068576,"tensor(0.1061, device='cuda:0')","tensor(1.0534, device='cuda:0')"
7,2.0413600476902154,50.58625683187742,"tensor(0.0822, device='cuda:0')","tensor(0.8026, device='cuda:0')"
8,2.09755322186365,50.296631942822444,"tensor(0.0955, device='cuda:0')","tensor(0.8378, device='cuda:0')"
9,2.091055970284201,50.4928294483113,"tensor(0.1011, device='cuda:0')","tensor(0.9525, device='cuda:0')"
10,2.038771687164193,50.81048255243612,"tensor(0.0790, device='cuda:0')","tensor(0.9917, device='cuda:0')"
11,1.9621357369635786,51.43177465315084,"tensor(0.1067, device='cuda:0')","tensor(0.9148, device='cuda:0')"
12,1.8841672103319849,52.19320782921474,"tensor(0.0881, device='cuda:0')","tensor(0.8045, device='cuda:0')"
13,1.8275381406503064,52.58560284019246,"tensor(0.0899, device='cuda:0')","tensor(0.7459, device='cuda:0')"
14,1.802653433488948,52.78180034568132,"tensor(0.0799, device='cuda:0')","tensor(0.7685, device='cuda:0')"
15,1.8117174121240776,52.57626010183585,"tensor(0.0904, device='cuda:0')","tensor(0.8145, device='cuda:0')"
16,1.8519936530362993,51.99233895454758,"tensor(0.0826, device='cuda:0')","tensor(0.8074, device='cuda:0')"
17,1.919165494718722,51.15149250245247,"tensor(0.0709, device='cuda:0')","tensor(0.7436, device='cuda:0')"
18,1.9963693297689868,50.011678422945764,"tensor(0.0766, device='cuda:0')","tensor(0.6757, device='cuda:0')"
19,2.0618667331125056,49.45578549072733,"tensor(0.0992, device='cuda:0')","tensor(0.6604, device='cuda:0')"
20,2.0933698908913705,48.95594898864857,"tensor(0.1060, device='cuda:0')","tensor(0.6847, device='cuda:0')"
21,2.0838321798614095,49.054047741393,"tensor(0.0839, device='cuda:0')","tensor(0.7039, device='cuda:0')"
22,2.038173427716607,49.64731162703789,"tensor(0.0828, device='cuda:0')","tensor(0.6932, device='cuda:0')"
23,1.971835515328816,50.49750081748961,"tensor(0.0964, device='cuda:0')","tensor(0.6553, device='cuda:0')"
24,1.908848546267975,51.16550660998739,"tensor(0.0968, device='cuda:0')","tensor(0.6284, device='cuda:0')"
25,1.8671861168529307,51.66067174288784,"tensor(0.0798, device='cuda:0')","tensor(0.6306, device='cuda:0')"
26,1.8482173436454363,52.048395384687254,"tensor(0.0672, device='cuda:0')","tensor(0.6500, device='cuda:0')"
27,1.8521573414050398,51.86154061755501,"tensor(0.0900, device='cuda:0')","tensor(0.6554, device='cuda:0')"
28,1.8775251951246035,51.441117391507454,"tensor(0.0622, device='cuda:0')","tensor(0.6333, device='cuda:0')"
29,1.9084112280536265,51.072079226421266,"tensor(0.1055, device='cuda:0')","tensor(0.6085, device='cuda:0')"
30,1.936921351367519,50.65165600037371,"tensor(0.0730, device='cuda:0')","tensor(0.5995, device='cuda:0')"
31,1.9538307945643152,50.45545849488485,"tensor(0.0696, device='cuda:0')","tensor(0.6114, device='cuda:0')"
32,1.948335594364575,50.679684215443544,"tensor(0.0866, device='cuda:0')","tensor(0.6151, device='cuda:0')"
33,1.9262674470387755,50.91325267435885,"tensor(0.0976, device='cuda:0')","tensor(0.6064, device='cuda:0')"
34,1.9035359977611475,51.366375484654554,"tensor(0.0819, device='cuda:0')","tensor(0.5919, device='cuda:0')"
35,1.878897548254047,51.67468585042276,"tensor(0.0651, device='cuda:0')","tensor(0.5887, device='cuda:0')"
36,1.8649224147555374,51.73541364974074,"tensor(0.0655, device='cuda:0')","tensor(0.5899, device='cuda:0')"
37,1.864170230215504,51.828841033306865,"tensor(0.0842, device='cuda:0')","tensor(0.5950, device='cuda:0')"
38,1.8742442975441616,51.75877049563227,"tensor(0.0821, device='cuda:0')","tensor(0.5903, device='cuda:0')"
