Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
0,1.3861886399487655,54.50181750396123,0,0
1,1.4776546864637308,54.846677229937555,"tensor(0.0665, device='cuda:0')","tensor(0.8609, device='cuda:0')"
2,1.3646276490319342,54.67424736694939,"tensor(0.0781, device='cuda:0')","tensor(1.6867, device='cuda:0')"
3,1.4391670690051146,53.159660732593906,"tensor(0.1059, device='cuda:0')","tensor(0.9487, device='cuda:0')"
4,1.4749513062692823,52.42799888153603,"tensor(0.0672, device='cuda:0')","tensor(1.2563, device='cuda:0')"
5,1.4635726405041558,52.409357815267036,"tensor(0.0524, device='cuda:0')","tensor(1.2546, device='cuda:0')"
6,1.4223325889380205,53.40199459409078,"tensor(0.0676, device='cuda:0')","tensor(1.0873, device='cuda:0')"
7,1.3737498035743123,54.74881163202535,"tensor(0.0533, device='cuda:0')","tensor(0.9804, device='cuda:0')"
8,1.3319699751834075,55.5363966818902,"tensor(0.0638, device='cuda:0')","tensor(0.9588, device='cuda:0')"
9,1.3156565624688352,55.69484574517662,"tensor(0.0789, device='cuda:0')","tensor(0.9973, device='cuda:0')"
10,1.3116251024461927,55.76008947711809,"tensor(0.0701, device='cuda:0')","tensor(1.0321, device='cuda:0')"
11,1.324397102175724,55.46183241681424,"tensor(0.0669, device='cuda:0')","tensor(0.9887, device='cuda:0')"
12,1.350363334729558,54.89794016217728,"tensor(0.0778, device='cuda:0')","tensor(0.9095, device='cuda:0')"
13,1.3869721249100708,53.97520738186224,"tensor(0.0813, device='cuda:0')","tensor(0.8597, device='cuda:0')"
14,1.41742280498147,53.4532575263305,"tensor(0.0639, device='cuda:0')","tensor(0.8666, device='cuda:0')"
15,1.4276891725049132,53.145679932892165,"tensor(0.0591, device='cuda:0')","tensor(0.8983, device='cuda:0')"
16,1.4159242579979556,53.36937272812005,"tensor(0.0754, device='cuda:0')","tensor(0.9081, device='cuda:0')"
17,1.3933487830772286,53.78879671917234,"tensor(0.0761, device='cuda:0')","tensor(0.8874, device='cuda:0')"
18,1.3713945938008172,54.32472737440582,"tensor(0.0538, device='cuda:0')","tensor(0.8506, device='cuda:0')"
19,1.3561779416742779,54.91658122844627,"tensor(0.0512, device='cuda:0')","tensor(0.8195, device='cuda:0')"
20,1.3491030491533733,55.028427626060214,"tensor(0.0649, device='cuda:0')","tensor(0.8150, device='cuda:0')"
21,1.3479925990104675,55.33600521949855,"tensor(0.0588, device='cuda:0')","tensor(0.8292, device='cuda:0')"
22,1.3467337361403875,55.32668468636406,"tensor(0.0763, device='cuda:0')","tensor(0.8366, device='cuda:0')"
23,1.3510216015080612,55.23347935501911,"tensor(0.0783, device='cuda:0')","tensor(0.8263, device='cuda:0')"
24,1.3599797889945053,55.07969055829994,"tensor(0.0683, device='cuda:0')","tensor(0.8098, device='cuda:0')"
25,1.3731218111656962,54.73483083232361,"tensor(0.0835, device='cuda:0')","tensor(0.7973, device='cuda:0')"
26,1.3891751938277768,54.3620095069438,"tensor(0.0575, device='cuda:0')","tensor(0.7940, device='cuda:0')"
27,1.3984457192321618,54.18957964395563,"tensor(0.0759, device='cuda:0')","tensor(0.7938, device='cuda:0')"
28,1.398485553229139,54.13365644514866,"tensor(0.0698, device='cuda:0')","tensor(0.7929, device='cuda:0')"
29,1.3890935815870762,54.15229751141765,"tensor(0.0632, device='cuda:0')","tensor(0.7902, device='cuda:0')"
30,1.3746794513648464,54.51113803709572,"tensor(0.0669, device='cuda:0')","tensor(0.7806, device='cuda:0')"
31,1.3613280419792448,54.804734830832324,"tensor(0.0577, device='cuda:0')","tensor(0.7734, device='cuda:0')"
32,1.3529296412709213,54.87463882934104,"tensor(0.0649, device='cuda:0')","tensor(0.7693, device='cuda:0')"
33,1.352768995399986,55.005126293223974,"tensor(0.0626, device='cuda:0')","tensor(0.7711, device='cuda:0')"
34,1.3555115239606017,55.11231242427067,"tensor(0.0723, device='cuda:0')","tensor(0.7679, device='cuda:0')"
35,1.3626170653317655,54.85599776307205,"tensor(0.0584, device='cuda:0')","tensor(0.7653, device='cuda:0')"
36,1.3697486496752216,54.669587100382145,"tensor(0.0829, device='cuda:0')","tensor(0.7577, device='cuda:0')"
37,1.3760573008940333,54.73017056575636,"tensor(0.0641, device='cuda:0')","tensor(0.7544, device='cuda:0')"
38,1.3789164869203454,54.441234038587005,"tensor(0.0494, device='cuda:0')","tensor(0.7524, device='cuda:0')"
39,1.3792603794662726,54.487836704259486,"tensor(0.0726, device='cuda:0')","tensor(0.7522, device='cuda:0')"
40,1.3758508261470568,54.58104203560443,"tensor(0.0622, device='cuda:0')","tensor(0.7515, device='cuda:0')"
41,1.3689138765136402,54.76279243172709,"tensor(0.0764, device='cuda:0')","tensor(0.7472, device='cuda:0')"
42,1.362042418548039,54.93056202814801,"tensor(0.0539, device='cuda:0')","tensor(0.7398, device='cuda:0')"
43,1.3551647538940113,55.10765215770342,"tensor(0.0647, device='cuda:0')","tensor(0.7373, device='cuda:0')"
44,1.3556209153362684,55.14027402367415,"tensor(0.0738, device='cuda:0')","tensor(0.7373, device='cuda:0')"
45,1.3596875007663454,55.177556156212134,"tensor(0.0616, device='cuda:0')","tensor(0.7375, device='cuda:0')"
46,1.3664242653619676,54.88395936247554,"tensor(0.0717, device='cuda:0')","tensor(0.7344, device='cuda:0')"
47,1.3740601919236637,54.70686923292012,"tensor(0.0553, device='cuda:0')","tensor(0.7296, device='cuda:0')"
48,1.3802922786701293,54.650946034113154,"tensor(0.0674, device='cuda:0')","tensor(0.7282, device='cuda:0')"
49,1.3831274062395096,54.61366390157517,"tensor(0.0700, device='cuda:0')","tensor(0.7260, device='cuda:0')"
50,1.3826121638218563,54.599683101873424,"tensor(0.0757, device='cuda:0')","tensor(0.7265, device='cuda:0')"
51,1.3768749547501404,54.72085003262187,"tensor(0.0692, device='cuda:0')","tensor(0.7234, device='cuda:0')"
52,1.371792495250702,54.814055363966816,"tensor(0.0536, device='cuda:0')","tensor(0.7208, device='cuda:0')"
53,1.3675939541842257,54.94454282784975,"tensor(0.0650, device='cuda:0')","tensor(0.7182, device='cuda:0')"
