Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
0,1.5060345145563285,54.53189108541589,0,0
1,1.3637814369230044,54.96549794852667,"tensor(0.0846, device='cuda:0')","tensor(0.8466, device='cuda:0')"
2,1.5154412317843664,53.91644908616188,"tensor(0.0551, device='cuda:0')","tensor(1.7629, device='cuda:0')"
3,1.7272581733053638,51.32413278627378,"tensor(0.0560, device='cuda:0')","tensor(0.8704, device='cuda:0')"
4,1.7128098592871712,51.37541961954494,"tensor(0.0853, device='cuda:0')","tensor(1.3372, device='cuda:0')"
5,1.5920067356810683,53.184446102200674,"tensor(0.0735, device='cuda:0')","tensor(1.3472, device='cuda:0')"
6,1.4726532229355402,54.63912719134651,"tensor(0.0619, device='cuda:0')","tensor(1.0294, device='cuda:0')"
7,1.3973836306305158,55.263894069377095,"tensor(0.0543, device='cuda:0')","tensor(0.8721, device='cuda:0')"
8,1.3702794237151033,55.436404326743755,"tensor(0.0770, device='cuda:0')","tensor(0.9613, device='cuda:0')"
9,1.3761109913743677,55.413092129802315,"tensor(0.0691, device='cuda:0')","tensor(1.0918, device='cuda:0')"
10,1.4057626557492076,55.09604625139873,"tensor(0.0796, device='cuda:0')","tensor(1.0843, device='cuda:0')"
11,1.4541969820857048,54.727713539723986,"tensor(0.0550, device='cuda:0')","tensor(0.9688, device='cuda:0')"
12,1.5066392723293531,54.149571055576274,"tensor(0.0709, device='cuda:0')","tensor(0.8624, device='cuda:0')"
13,1.5494483515975022,53.81853785900783,"tensor(0.0688, device='cuda:0')","tensor(0.8503, device='cuda:0')"
14,1.5679630681517578,53.45486758672137,"tensor(0.0591, device='cuda:0')","tensor(0.8972, device='cuda:0')"
15,1.5548836507257962,53.64602760164118,"tensor(0.0636, device='cuda:0')","tensor(0.9345, device='cuda:0')"
16,1.518525013788825,53.81853785900783,"tensor(0.0635, device='cuda:0')","tensor(0.9165, device='cuda:0')"
17,1.4756103154449236,54.219507646400594,"tensor(0.0702, device='cuda:0')","tensor(0.8603, device='cuda:0')"
18,1.4386532005100023,54.559865721745616,"tensor(0.0675, device='cuda:0')","tensor(0.8199, device='cuda:0')"
19,1.4181879801409585,54.839612085042894,"tensor(0.0780, device='cuda:0')","tensor(0.8279, device='cuda:0')"
20,1.4174469681013198,54.960835509138384,"tensor(0.0774, device='cuda:0')","tensor(0.8579, device='cuda:0')"
21,1.4323465075521242,54.932860872808654,"tensor(0.0558, device='cuda:0')","tensor(0.8654, device='cuda:0')"
22,1.4601107912049407,54.54587840358075,"tensor(0.0744, device='cuda:0')","tensor(0.8391, device='cuda:0')"
23,1.493374889273019,54.11693397985826,"tensor(0.0485, device='cuda:0')","tensor(0.8051, device='cuda:0')"
24,1.5179522631778604,54.014360313315926,"tensor(0.0565, device='cuda:0')","tensor(0.7919, device='cuda:0')"
25,1.5266443556618123,54.0656471465871,"tensor(0.0895, device='cuda:0')","tensor(0.8057, device='cuda:0')"
26,1.514478251338005,54.2568071615069,"tensor(0.0606, device='cuda:0')","tensor(0.8155, device='cuda:0')"
27,1.4879937342235021,54.54587840358075,"tensor(0.0740, device='cuda:0')","tensor(0.8044, device='cuda:0')"
28,1.4591091190065657,54.8769116001492,"tensor(0.0772, device='cuda:0')","tensor(0.7863, device='cuda:0')"
29,1.4367363028937863,55.1846325997762,"tensor(0.0540, device='cuda:0')","tensor(0.7802, device='cuda:0')"
30,1.4288727591435115,55.02610966057441,"tensor(0.0713, device='cuda:0')","tensor(0.7861, device='cuda:0')"
31,1.435016514112552,55.01678478179784,"tensor(0.0606, device='cuda:0')","tensor(0.7956, device='cuda:0')"
32,1.452763812705165,54.839612085042894,"tensor(0.0711, device='cuda:0')","tensor(0.7913, device='cuda:0')"
33,1.4777099834311576,54.32674375233122,"tensor(0.0785, device='cuda:0')","tensor(0.7772, device='cuda:0')"
34,1.4994584751271067,53.967735919433046,"tensor(0.0618, device='cuda:0')","tensor(0.7661, device='cuda:0')"
35,1.5109520323929333,53.91178664677359,"tensor(0.0617, device='cuda:0')","tensor(0.7664, device='cuda:0')"
