Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
0,1.0127133172714995,63.406321490265654,0,0
1,1.0662464418758948,61.860964564171994,"tensor(0.1107, device='cuda:0')","tensor(0.9938, device='cuda:0')"
2,1.0503819889078538,62.631308651197536,"tensor(0.0927, device='cuda:0')","tensor(1.3204, device='cuda:0')"
3,1.0069370032953364,63.75647789345908,"tensor(0.0666, device='cuda:0')","tensor(1.0661, device='cuda:0')"
4,1.0811755783146335,61.84695830804426,"tensor(0.0871, device='cuda:0')","tensor(1.2122, device='cuda:0')"
5,1.0829572570288466,61.85629581212942,"tensor(0.0941, device='cuda:0')","tensor(1.1518, device='cuda:0')"
6,1.0184849732156311,63.56039030767076,"tensor(0.0836, device='cuda:0')","tensor(1.1153, device='cuda:0')"
7,0.9898449067203772,64.64354078154909,"tensor(0.0925, device='cuda:0')","tensor(1.0062, device='cuda:0')"
8,0.9987734008048262,64.29338437835567,"tensor(0.0874, device='cuda:0')","tensor(1.0717, device='cuda:0')"
9,1.0324383818854888,63.210233904477334,"tensor(0.0692, device='cuda:0')","tensor(1.0447, device='cuda:0')"
10,1.0513162538409233,62.74335870021943,"tensor(0.1003, device='cuda:0')","tensor(1.0343, device='cuda:0')"
11,1.0373107330607516,63.14487137588123,"tensor(0.0822, device='cuda:0')","tensor(1.0343, device='cuda:0')"
12,1.018622961338787,63.52770904337271,"tensor(0.0812, device='cuda:0')","tensor(0.9929, device='cuda:0')"
13,1.0152748633353483,63.41565899435081,"tensor(0.0828, device='cuda:0')","tensor(0.9870, device='cuda:0')"
14,1.0264738056631315,63.16354638405154,"tensor(0.0826, device='cuda:0')","tensor(1.0058, device='cuda:0')"
15,1.0437951636988492,62.738689948176855,"tensor(0.0848, device='cuda:0')","tensor(0.9842, device='cuda:0')"
16,1.0477381106466055,62.85540874924133,"tensor(0.1105, device='cuda:0')","tensor(0.9665, device='cuda:0')"
17,1.0310223772234859,63.24291516877538,"tensor(0.0854, device='cuda:0')","tensor(0.9643, device='cuda:0')"
18,1.0105357944433178,63.9292217190345,"tensor(0.1144, device='cuda:0')","tensor(0.9545, device='cuda:0')"
19,1.0011244116439706,64.23269060180213,"tensor(0.0853, device='cuda:0')","tensor(0.9576, device='cuda:0')"
20,1.007760926371529,64.07862178439703,"tensor(0.1010, device='cuda:0')","tensor(0.9694, device='cuda:0')"
21,1.021640296581955,63.737802885288765,"tensor(0.0859, device='cuda:0')","tensor(0.9585, device='cuda:0')"
22,1.0320355814127695,63.46701526681918,"tensor(0.0908, device='cuda:0')","tensor(0.9431, device='cuda:0')"
23,1.0273325552365609,63.639759092394605,"tensor(0.0822, device='cuda:0')","tensor(0.9414, device='cuda:0')"
24,1.0179492288402148,63.78915915775713,"tensor(0.0738, device='cuda:0')","tensor(0.9301, device='cuda:0')"
25,1.0165667383975925,63.859190438395814,"tensor(0.1011, device='cuda:0')","tensor(0.9317, device='cuda:0')"
26,1.0252160249011857,63.639759092394605,"tensor(0.0903, device='cuda:0')","tensor(0.9368, device='cuda:0')"
27,1.0372895325223606,63.256921424903126,"tensor(0.0944, device='cuda:0')","tensor(0.9249, device='cuda:0')"
28,1.0419340044969605,63.23824641673281,"tensor(0.1030, device='cuda:0')","tensor(0.9171, device='cuda:0')"
29,1.0321011451915616,63.54638405154302,"tensor(0.0973, device='cuda:0')","tensor(0.9140, device='cuda:0')"
30,1.022544969228052,63.88253419860871,"tensor(0.0653, device='cuda:0')","tensor(0.9132, device='cuda:0')"
31,1.0247238079706829,63.7751529016294,"tensor(0.0783, device='cuda:0')","tensor(0.9172, device='cuda:0')"
32,1.0346334855116548,63.44834025864886,"tensor(0.0914, device='cuda:0')","tensor(0.9131, device='cuda:0')"
33,1.0401151268964721,63.280265185116015,"tensor(0.0988, device='cuda:0')","tensor(0.9052, device='cuda:0')"
34,1.036244098806665,63.49035902703208,"tensor(0.0849, device='cuda:0')","tensor(0.9025, device='cuda:0')"
35,1.028381769855817,63.593071571968814,"tensor(0.0845, device='cuda:0')","tensor(0.9003, device='cuda:0')"
36,1.0267537339102655,63.56972781175592,"tensor(0.0885, device='cuda:0')","tensor(0.9014, device='cuda:0')"
37,1.0324101075530052,63.47168401886176,"tensor(0.0830, device='cuda:0')","tensor(0.9000, device='cuda:0')"
38,1.0368945002555847,63.36897147392502,"tensor(0.0668, device='cuda:0')","tensor(0.8937, device='cuda:0')"
39,1.0317326355725527,63.5510528035856,"tensor(0.0907, device='cuda:0')","tensor(0.8926, device='cuda:0')"
40,1.02216206100725,63.728465381203605,"tensor(0.0944, device='cuda:0')","tensor(0.8896, device='cuda:0')"
41,1.0213056245730037,63.87786544656613,"tensor(0.0798, device='cuda:0')","tensor(0.8900, device='cuda:0')"
42,1.0288400733399958,63.621084084224286,"tensor(0.0979, device='cuda:0')","tensor(0.8883, device='cuda:0')"
43,1.0346967765972728,63.56039030767076,"tensor(0.0625, device='cuda:0')","tensor(0.8844, device='cuda:0')"
44,1.0324047443767388,63.532377795415286,"tensor(0.0691, device='cuda:0')","tensor(0.8848, device='cuda:0')"
45,1.0261325101767267,63.73313413324618,"tensor(0.0836, device='cuda:0')","tensor(0.8819, device='cuda:0')"
46,1.0244915930642968,63.68644661282039,"tensor(0.0532, device='cuda:0')","tensor(0.8808, device='cuda:0')"
47,1.0294450658063095,63.68644661282039,"tensor(0.1005, device='cuda:0')","tensor(0.8790, device='cuda:0')"
48,1.0349748452149687,63.50903403520239,"tensor(0.0840, device='cuda:0')","tensor(0.8753, device='cuda:0')"
49,1.0340919528333914,63.56039030767076,"tensor(0.0925, device='cuda:0')","tensor(0.8744, device='cuda:0')"
50,1.0327937622510253,63.66777160465008,"tensor(0.0650, device='cuda:0')","tensor(0.8741, device='cuda:0')"
51,1.0321258059924556,63.728465381203605,"tensor(0.0810, device='cuda:0')","tensor(0.8727, device='cuda:0')"
52,1.0334323266787189,63.611746580139126,"tensor(0.0844, device='cuda:0')","tensor(0.8698, device='cuda:0')"
53,1.033601007291249,63.56505905971334,"tensor(0.0742, device='cuda:0')","tensor(0.8698, device='cuda:0')"
54,1.0290629711179506,63.672440356692654,"tensor(0.0666, device='cuda:0')","tensor(0.8673, device='cuda:0')"
55,1.0286799007583232,63.74247163733134,"tensor(0.0706, device='cuda:0')","tensor(0.8675, device='cuda:0')"
56,1.03190967174513,63.630421588309446,"tensor(0.0989, device='cuda:0')","tensor(0.8675, device='cuda:0')"
57,1.0338355622121267,63.56972781175592,"tensor(0.1026, device='cuda:0')","tensor(0.8650, device='cuda:0')"
58,1.035532160174279,63.56972781175592,"tensor(0.0999, device='cuda:0')","tensor(0.8640, device='cuda:0')"
59,1.0370168581250168,63.38297773005276,"tensor(0.0862, device='cuda:0')","tensor(0.8617, device='cuda:0')"
60,1.039440628673349,63.35963396983986,"tensor(0.0949, device='cuda:0')","tensor(0.8595, device='cuda:0')"
61,1.0397823589543502,63.38297773005276,"tensor(0.0944, device='cuda:0')","tensor(0.8593, device='cuda:0')"
62,1.0392445178613776,63.40165273822307,"tensor(0.0676, device='cuda:0')","tensor(0.8576, device='cuda:0')"
63,1.0385412641224407,63.354965217797286,"tensor(0.0678, device='cuda:0')","tensor(0.8557, device='cuda:0')"
64,1.039640130563861,63.289602689201175,"tensor(0.0859, device='cuda:0')","tensor(0.8543, device='cuda:0')"
65,1.039102337367478,63.27092768103086,"tensor(0.0800, device='cuda:0')","tensor(0.8525, device='cuda:0')"
66,1.038295132063684,63.34095896166954,"tensor(0.0845, device='cuda:0')","tensor(0.8524, device='cuda:0')"
67,1.0368990729607286,63.443671506606286,"tensor(0.0741, device='cuda:0')","tensor(0.8497, device='cuda:0')"
68,1.0379802884445304,63.41565899435081,"tensor(0.0864, device='cuda:0')","tensor(0.8499, device='cuda:0')"
69,1.038556022303445,63.44834025864886,"tensor(0.0780, device='cuda:0')","tensor(0.8471, device='cuda:0')"
70,1.0391159862989472,63.406321490265654,"tensor(0.0889, device='cuda:0')","tensor(0.8459, device='cuda:0')"
71,1.0419651583901473,63.40165273822307,"tensor(0.0682, device='cuda:0')","tensor(0.8435, device='cuda:0')"
72,1.0455016683609712,63.34095896166954,"tensor(0.0696, device='cuda:0')","tensor(0.8430, device='cuda:0')"
73,1.043706536115635,63.39231523413792,"tensor(0.0778, device='cuda:0')","tensor(0.8418, device='cuda:0')"
74,1.0386146131370748,63.504365283159814,"tensor(0.0767, device='cuda:0')","tensor(0.8389, device='cuda:0')"
75,1.038258053717159,63.55572155562818,"tensor(0.1176, device='cuda:0')","tensor(0.8389, device='cuda:0')"
76,1.042087102042777,63.56505905971334,"tensor(0.0809, device='cuda:0')","tensor(0.8391, device='cuda:0')"
77,1.0419151559472084,63.50903403520239,"tensor(0.0819, device='cuda:0')","tensor(0.8386, device='cuda:0')"
78,1.0383242929265613,63.6631028526075,"tensor(0.0683, device='cuda:0')","tensor(0.8367, device='cuda:0')"
79,1.0387509534401553,63.60240907605397,"tensor(0.0642, device='cuda:0')","tensor(0.8341, device='cuda:0')"
80,1.0424382617431027,63.49035902703208,"tensor(0.0829, device='cuda:0')","tensor(0.8348, device='cuda:0')"
81,1.0435059223146665,63.523040291330126,"tensor(0.0622, device='cuda:0')","tensor(0.8324, device='cuda:0')"
82,1.0433931476658298,63.55572155562818,"tensor(0.0711, device='cuda:0')","tensor(0.8331, device='cuda:0')"
83,1.0433370387625127,63.52770904337271,"tensor(0.0829, device='cuda:0')","tensor(0.8314, device='cuda:0')"
84,1.0468210045780455,63.3736402259676,"tensor(0.0651, device='cuda:0')","tensor(0.8308, device='cuda:0')"
85,1.0429588657404696,63.5510528035856,"tensor(0.0963, device='cuda:0')","tensor(0.8313, device='cuda:0')"
86,1.0434676078813416,63.50903403520239,"tensor(0.0690, device='cuda:0')","tensor(0.8281, device='cuda:0')"
87,1.0478521601430006,63.49969653111723,"tensor(0.1003, device='cuda:0')","tensor(0.8292, device='cuda:0')"
88,1.0497620653893267,63.485690274989494,"tensor(0.0631, device='cuda:0')","tensor(0.8266, device='cuda:0')"
89,1.0476358353736854,63.54638405154302,"tensor(0.0827, device='cuda:0')","tensor(0.8254, device='cuda:0')"
90,1.0513739294949032,63.424996498435966,"tensor(0.0746, device='cuda:0')","tensor(0.8236, device='cuda:0')"
